fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2017-06-30|USD|2145800000|1366700000|61300000|61300000|538800000|689900000|637800000|371700000|750300000|199000000|199000000|199000000|0|0||76700000|67100000|2135200000|989500000|442500000||266300000|251300000|1218800000||922600000|15000000||246600000|257200000|131500000|10600000|2334500000|1472200000|900000|42300000|LII
2017-03-31|USD|1950600000|1186400000|48800000|48800000|522800000|513400000|630200000|365600000|734100000|197600000|197600000|197600000|0|0||101400000|67000000|1951600000|1037500000|401000000||409200000|201600000|985900000||693900000|207600000||196600000|224800000|129500000|-1000000|2238000000|1378100000|900000|42800000|LII
2016-12-31|USD|1760300000|1005900000|50200000|50200000|418500000|469800000|629300000|361400000|717200000|206700000|11600000|195100000|0|0||67400000|61200000|1722300000|888600000|361200000||252500000|52400000|931900000||615700000|200100000||921300000|268500000|127700000|38000000|2167400000|1353000000|900000|42800000|LII
2016-09-30|USD|1926600000|1166500000|47800000|47800000|474000000|570400000|612700000|346200000||198500000|198500000|198500000|0|0||74300000|68000000|1902400000|1188100000|371700000||543400000|327800000|784200000||512500000|215600000||325200000|272200000|126700000|24200000|2138700000|1331100000|900000|43200000|LII
2016-06-30|USD|2024200000|1270200000|54700000|54700000|505700000|643500000|611200000|345200000|707500000|198500000|198500000|198500000|0|0||66300000|65300000|1992800000|1122700000|399800000||456200000|225400000|939700000||619000000|230800000||225400000|256500000|126000000|31400000|2010300000|1247900000|900000|43600000|LII
2016-03-31|USD|1861000000|1121600000|40600000|40600000|518100000|469800000|601300000|338500000|691000000|197000000|197000000|197000000|0|0||93100000|63400000|1934300000|803200000|378300000||214900000|184000000|1196900000||884500000|30900000||184000000|209400000|121300000|-73300000|2006700000|1155800000|900000|44000000|LII
2015-12-31|USD|1677400000|938200000|38900000|38900000|418800000|422800000|609800000|339600000|682900000|208600000|13500000|195100000|0|0||57700000|58800000|1575800000|823800000|320100000||235100000|204100000|848100000||508600000|31000000||948000000|261800000|121100000|101600000|1844100000|1146700000|900000|44900000|LII
2015-09-30|USD|1881500000|1151900000|35100000|35100000|488300000|537700000|631700000|345300000|677900000|199800000|199800000|199800000|0|0||58900000|86600000|1784000000|853400000|337700000||250000000|226300000|996700000||668000000|23700000||226300000|251900000|125500000|97500000|1702900000|1151500000|900000|45000000|LII
2015-06-30|USD|2026300000|1286700000|47500000|47500000|540700000|609300000|644600000|352100000|668700000|204500000|204500000|204500000|0|0||57600000|88000000|1970000000|898700000|404300000||242400000|226100000|1134600000||813200000|16300000||226100000|241600000|121500000|56300000|1701700000|1087300000|900000|45000000|LII
2015-03-31|USD|1879500000|1140300000|37500000|36700000|533100000|449400000|647700000|356000000|655300000|204500000|204500000|204500000|0|0||88400000|87200000|1895700000|770500000|347600000||216800000|185300000|1185500000||869000000|31500000||185300000|204900000|121200000|-16200000|1700900000|1022500000|900000|44700000|LII
2014-12-31|USD|1764300000|981500000|37500000|37500000|463300000|421400000|690000000|358600000|654100000|246600000|37200000|209400000|0|0||59300000|84800000|1755300000|827300000|324300000||250600000|226600000|1018200000||675000000|24000000||1152200000|240800000|118600000|9000000|1686000000|1022100000|900000|45500000|LII
2014-09-30|USD|1876500000|1136500000|48100000|48100000|501500000|501500000|653800000|350500000|648900000|214100000|214100000|214100000|0|0||61600000|89200000|1374800000|824900000|333100000||230300000|229000000|608500000||365700000|1300000||229000000|248700000|120900000|501700000|1364200000|990900000|900000|48300000|LII
2014-06-30|USD|1970100000|1222700000|49600000|49600000|514900000|576500000|661000000|350500000|643500000|219700000|219700000|219700000|0|0||58200000|90800000|1452100000|847300000|400900000||186900000|185600000|604800000||419800000|1300000||606700000|236600000|121000000|518000000|1297900000|937900000|900000|48800000|LII
2014-03-31|USD|1787700000|1057500000|39000000|39000000|490300000|442200000|647400000|340600000|631800000|218900000|218900000|218900000|0|0||59800000|87900000|1296100000|720000000|343100000||170200000|168800000|576100000||394000000|1400000||564200000|205200000|117500000|491600000|1262900000|878600000|900000|49000000|LII
2013-12-31|USD|1626700000|902400000|38000000|38000000|378800000|408100000|671100000|335500000|617300000|216800000|35300000|216800000|39500000|0||53000000|83500000|1141000000|714000000|283100000||167200000|165900000|462800000||233200000|1300000||165900000|253900000|119200000|485700000|1238100000|870500000|900000|49200000|LII
2013-09-30|USD|1755700000|1037300000|37800000|37800000|430000000|489200000|606600000|314800000|615800000|218800000|218800000|218800000|0|0||50800000|73000000|1273500000|795800000|324100000||168700000|167900000|477700000||266200000|800000|49500000|434900000|281400000|69600000|482200000|1189400000|847100000|900000|49700000|LII
2013-06-30|USD|1849600000|1129900000|45300000|45300000|469200000|542300000|605800000|308700000|600400000|217600000|217600000|217600000||||41400000|79500000|1402400000|779700000|373600000||126300000|125900000|622700000||410800000|400000|195000000|537100000|257100000|69500000|447200000|1160200000|794700000|900000|50200000|LII
2013-03-31|USD|1714100000|1004100000|34900000|34900000|464300000|407000000|600100000|295100000|593000000|223400000|223400000|223400000||||68200000|81600000|1262100000|562400000|312400000||26600000|26000000|749300000||489800000|600000|274000000|300000000|222600000|68400000|452000000|1126400000|742400000|900000|50300000|LII
2012-12-31|USD|1691900000|987100000|51800000|51800000|374800000|373400000|667200000|298200000|584800000|262600000|38800000|223800000|55800000|26400000||61000000|80000000|1193600000|600000000|284700000||35600000|34900000|606000000||351000000|700000|135000000|521600000|303300000|102100000|498300000|1124500000|744400000|900000|50400000|LII
2012-09-30|USD|1793500000|1111600000|48800000|48800000|398400000|450300000|594600000|289400000|580300000|223700000|223700000|223700000||||72600000|81500000|1284100000|638400000|277600000||31400000|31100000|690800000||449600000|300000|233000000|264100000|62200000|62800000|509400000|1107900000|732600000|900000|50600000|LII
2012-06-30|USD|1888200000|1112700000|69100000|69100000|427300000|513200000|678800000|292600000|582000000|302200000|302200000|302200000||||71600000|84000000|1395700000|678500000|371200000||14700000|14200000|761400000||514200000|500000|297500000|311700000|286900000|65400000|492500000|1072700000|713200000|900000|51000000|LII
2012-03-31|USD|1790000000|998300000|54700000|54700000|401900000|394700000|801300000|299200000|581300000|310600000|310600000|310600000||||81800000|82800000|1312200000|596400000|307400000||12000000|11400000|762700000||511500000|600000|295000000|306400000|15400000|64200000|477800000|1072000000|677700000|900000|50900000|LII
2011-12-31|USD|1705700000|1012700000|45000000|45000000|317900000|387000000|870600000|300700000|554000000|344500000|43200000|223200000|52500000|24900000||68500000|78400000|1237900000|577100000|254900000||5500000|4700000|710200000||459600000|800000|243000000|708100000|253600000|57900000|469000000|1070100000|692900000|900000|51000000|LII
2011-09-30|USD|1834300000|1028800000|57900000|57900000|394300000|478200000|805500000|333300000|601100000|307000000|307000000|307000000||||48300000|81000000|1335600000|672800000|343200000||3900000|3500000|703000000||495700000|400000|278500000|282000000|316100000|62500000|498700000|1038000000|685400000|900000|52200000|LII
2011-06-30|USD|2019000000|1165400000|76500000|77000000|460100000|525400000|853600000|347000000|606900000|325900000|325900000|325900000|||500000|58900000|93400000|1418000000|678500000|371800000||7100000|6700000|806000000||570800000|400000|554000000|577900000|299600000|64000000|601000000|983600000|660900000|900000|53200000|LII
2011-03-31|USD|1900400000|1047000000|55200000|65700000|453200000|404600000|853400000|348400000|596300000|321300000|321300000|321300000|||10500000|82300000|95100000|1334000000|676600000|340800000||3100000|2700000|657400000||488500000|400000||541600000|281800000|64400000|566400000|971900000|625400000|900000|53600000|LII
2010-12-31|USD|1692000000|946900000|160000000|172200000|286200000|384800000|745100000|308500000|584700000|281000000|12100000|179300000|||12200000|67000000|61800000|1102300000|615600000|273800000||2000000|1400000|486700000||317000000|600000||319000000|334500000|65700000|590900000|947100000|642200000|900000|53400000|LII
2010-09-30|USD|1697300000|982900000|92400000|105500000|347700000|429200000|714400000|320900000||267600000|267600000|267600000|||13100000|63800000|59800000|1140700000|627500000|284000000||9000000|8200000|513200000||362100000|800000||371100000|329100000|67300000|556600000|943700000|622600000|900000|53800000|LII
2010-06-30|USD|1667200000|969500000|61900000|85700000|338400000|458000000|697700000|318200000||253800000|253800000|253800000|||23800000|48300000|59300000|1144600000|643800000|314700000||6600000|6100000|500800000||349600000|500000||356200000|315400000|69000000|522600000|892900000|588800000|900000|55100000|LII
