fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|33022600000|1774900000|1250900000|1767000000|||3849800000|585300000||3264500000|695100000|2569400000|8219100000|8308300000|516100000|7208100000||28001500000|5284000000|||||2203000000||2203000000|||2203000000|1180600000|22750100000|4999000000|122800000|3976500000|600000|54536071|AIZ
2021-12-31|USD|33920600000|2734300000|2040800000|2734300000|1942500000||3899900000|561400000|355600000|3290800000|719200000|2571600000|8671600000|8733700000|693500000|3941800000||28456500000|5741500000||191500000||2202000000|2202500000||2202500000|||2202500000|1231700000|22822600000|5464100000|122800000|4041200000|700000|55754113|AIZ
2021-09-30|USD|33624800000|2667700000|2027900000|2667700000|1702400000||3747300000|529000000||3218300000|638400000|2579900000|9196600000|9260200000|639800000|2155300000||27880400000|7209800000||||2201|2201900000||2201900000|||2201900000|-7209800000|22754100000|5744400000|122800000|4219300000|700000|57554166|AIZ
2021-06-30|USD|45994800000|3199000000|2746000000|3199000000|1693600000||3738300000|495200000||3243100000|654400000|2588700000|7894000000|7027000000|453000000|16518200000||40086400000|7091400000|||||2550500000||2550500000|||2550500000|-7091400000|34571700000|5908400000|122800000|3640300000|700000|59457886|AIZ
2021-03-31|USD|44410600000|2089800000|1651300000|2089800000|1924200000||3727800000|469100000||3258700000|672700000|2586000000|7870000000|7943300000|438500000|-13249800000||38585000000|4591000000|||||2203700000||2203700000|||2203700000|-2112800000|33633200000|5822200000|122800000|3635500000|700000|60651262|AIZ
2020-12-31|USD|44649900000|2965900000|2207600000|2965900000|||3845800000|446100000|334400000|3285500000|696200000|2589300000|8222800000|15809100000|737300000|9839900000||38695100000|4808000000||89800000||4504000000|2252900000||2252900000|||2252900000|-12137900000|33288700000|5951400000|267400000|3548700000|600000|57967808|AIZ
2020-09-30|USD|43582600000|2837400000|2189300000|2837400000|1576700000||3376000000|468400000||2907600000|581800000|2325800000|15205900000|15338900000|634400000|11946400000||37642600000|3845700000|||||2008600000||2008600000|||2008600000|-3845700000|32770700000|5936400000|5420500000|6126000000|1600000|59076751|AIZ
2020-06-30|USD|44233200000|584100000|2108000000|584100000|1475400000||3473600000|450100000||3023500000|582100000|2441400000|14646200000|14789200000|584100000|-22430200000||38248700000|36057400000||||200000000|2208000000||2208000000|200000000||2208000000|29932500000|31735800000|5967800000|5350400000|6194400000|1600000|59571651|AIZ
2020-03-31|USD|43423300000|571100000|1996100000|571100000|||3295300000|438100000||2857200000|521000000|2336200000|13624700000|13771400000|571100000|-23431800000||38037100000|35845800000||||200000000|2207500000||2207500000|200000000||2207500000|29783200000|33041100000|5370000000|5324600000|6061100000|1600000|59707563|AIZ
2019-12-31|USD|44291200000|2269600000|1867100000|2269600000|1692800000||3317300000|433700000|328500000|2745600000|540200000|2205400000|14567300000|14698400000|402500000|-22319200000||38609100000|36631500000||87600000|||2006900000||2006900000|||2006900000|32654600000|33524300000|5652800000|5267300000|5966400000|1600000|59945893|AIZ
2019-09-30|USD|43751500000|2422400000|1749300000|2422400000|1767100000||3297600000|418800000||2878800000|547800000|2331000000|14552000000|14679200000|673100000|-22198000000||38061100000|36086600000|||||2006300000||2006300000|||2006300000|32304400000|33129000000|5658600000|5158500000|5882900000|1600000|60758742|AIZ
2019-06-30|USD|43139500000|2240100000|1490400000|2240100000|1745700000||3321300000|419200000||2902100000|564100000|2338000000|14429700000|14556600000|749700000|-21750000000||37379200000|35402000000|||||2007300000||2007300000|||2007300000|31725900000|32465400000|5730200000|5093100000|5980900000|1600000|61207965|AIZ
2019-03-31|USD|42237000000|2006500000|1274200000|2006500000|1706200000||3347500000|409800000||2937700000|606500000|2331200000|13983700000|14114500000|732300000|-21251500000||36765300000|34789800000|||||2006600000||2006600000|||2006600000|31378900000|32003500000|5440600000|5043000000|5879700000|1600000|61678749|AIZ
2018-12-31|USD|41089300000|2006000000|1254000000|1627200000|1679800000||3336700000|392500000|373600000|2944200000|622400000|2321800000|13403900000|13529400000|373200000|-20833100000||35955400000|33971300000|||||2006000000||2006000000|||2006000000|30842400000|31490000000|5112000000|4992400000|5759700000|1600000|61908979|AIZ
2018-09-30|USD|43443100000|2296800000|1306600000|2296800000|1643700000||3337000000|381700000||2955300000|642800000|2312500000|13498200000|13631900000|990200000|-23021500000||38203400000|36219000000|||||2005000000||2000000000|||2000000000|33108300000|33706900000|5219400000|4943300000|5777100000|1600000|62376266|AIZ
2018-06-30|USD|42361300000|2005400000|1253700000|1983100000|1567000000||3404600000|370600000||3034000000|664800000|2369200000|13389200000|13525300000|729400000|-22675100000||37028400000|35044000000||||2004800000|2005000000||2000000000|2004800000||2000000000|31454000000|32065800000|5312500000|4860100000|5846300000|1600000|63094312|AIZ
2018-03-31|USD|32427900000|2513100000|2342000000|2513100000|1283100000||1554100000|355200000||1198900000|275800000|923100000|10962900000|11071600000|171100000|-18678700000||27926900000|25934000000||||2004400000|2004000000||2004400000|2004400000||2004400000|23433300000|23893100000|4489800000|4860100000|5815000000|1500000|52570192|AIZ
2017-12-31|USD|31843000000|1280900000|996800000|1280900000|1363600000||1553900000|347600000|348600000|1206300000|288600000|917700000|11553500000|11658900000|284100000|-19864300000||27561500000|26504000000||||349800000|1068000000||1068200000|349800000||1068200000|23767500000|24267200000|4270600000|4860100000|5697300000|1500000|52417812|AIZ
2017-09-30|USD|32405200000|1259400000|992800000|1259400000|||1581000000|358400000||1222600000|306600000|916000000|11676600000|11790700000|266600000|-20695900000||28267000000|27199000000||||1225600000|1068000000||1067900000|1225600000||1067900000|19490900000|24693400000|4138200000|4721100000|5414600000|1500000|53796348|AIZ
2017-06-30|USD|30058900000|1047100000|848200000|1047100000|1373800000||1577500000|355500000||1222000000|316500000|905500000|11640200000|11745500000|198900000|-18769500000||25834300000|24697000000||||1136600000|1137000000||1136600000|1136600000||1136600000|22038200000|22532000000|4224600000|4686900000|5500700000|1500000|54064643|AIZ
2017-03-31|USD|29567700000|1103800000|874500000|1103800000|1254200000||1573300000|348800000||1224500000|330000000|894500000|11453600000|11565000000|229300000|-18600000000||25408900000|24342000000||||1067300000|1067000000||1067300000|1067300000||1067300000|21785700000|22319500000|4158800000|4575300000|5410800000|1500000|55029813|AIZ
2016-12-31|USD|29709100000|1253853000|1032000000|1259711000|1238431000||1414838000|343600000|334300000|1071200000|240300000|830900000|11479000000|11589151000|227740000|-18903554000||25611000000|24544000000||||1067000000|1067000000||1067020000|1067000000||1067020000|21965074000|22446617000|4098100000|4470600000|5296700000|1500000|55941480|AIZ
2016-09-30|USD|30283836000|1519079000|1116700000|1513221000|1312738000||1440065000|337100000||1102965000|263284000|839681000|12033090000|12149913000|396598000|-19376136000||25778922000|24613000000|||||1166000000||1165557000|||1165557000|21940603000|22439979000|4504914000|4288633000|5295671000|1503000|58010506|AIZ
2016-06-30|USD|29804213000|1736813000|1232700000|1730955000|1218299000||1412453000|327861000||1084592000|250419000|834173000|11961497000|12073482000|498281000|-18969823000||25196142000|24031000000|||||1165000000||1165255000|||1165255000|21477418000|21968095000|4608071000|4052971000|5181375000|1502000|60612310|AIZ
2016-03-31|USD|30287195000|2504648000|2060800000|2510506000|1331527000||1426221000|312324000||1113897000|274131000|839766000|11425111000|11539683000|449691000|-18179261000||25722550000|24308000000|||||1415000000||1414704000|||1414704000|21657598000|22122465000|4564645000|3859616000|5044544000|1500000|62643447|AIZ
2015-12-31|USD|30036402000|1803113000|1288300000|1797255000|1284893000||1409089000|298414000|457956000|1110663000|277163000|833500000|12994772000|13124515000|508950000|-18218857000||25512435000|24347000000||||1164656000|1165000000||1171382000|1164656000||1171382000|21643965000|22203552000|4523967000|3601162000|4856674000|1497000|65850386|AIZ
2015-09-30|USD|30586091000|2305678000|1543936000|2291901000|1303668000||1428715000|286751000||1141964000|300781000|841183000|13499602000|13636562000|747965000|-18371184000||25902492000|24731000000|||||1171000000||1171305000|||1171305000|21840448000|22448827000|4683599000|3526929000|4824192000|1497000|66746690|AIZ
2015-06-30|USD|30842082000|1740047000|1297436000|1740047000|1426284000||1463988000|289416000||1174572000|332370000|842202000|13705507000|13838881000|442611000|-18565492000||26014122000|24843000000|||||1171000000||1171229000|||1171229000|21944446000|22519059000|4827960000|3500397000|4851670000|1496000|66998201|AIZ
2015-03-31|USD|30800356000|1315903000|1065165000|1312690000|1573984000||1446088000|286186000||1159902000|331338000|828564000|14172528000|14317119000|247525000|-18840120000||25672144000|24501000000|||||1171000000||1171153000|||1171153000|21492454000|22141490000|5128212000|3398172000|4840497000|1493000|68270067|AIZ
2014-12-31|USD|31562466000|1715810000|1318600000|1663902000|1460762000||1500844000|277645000|514540000|1223199000|381960000|841239000|14131452000|14270320000|345246000|-18878137000||26381159000|25210000000||||1267065000|1171000000||1171079000|1267065000||1171079000|21718927000|22459404000|5181307000|3316511000|4809287000|1490000|69299559|AIZ
2014-09-30|USD|30673129000|1876561000|1411266000|1876561000|1340200000||1460258000|274419000||1185839000|369021000|816818000|14608814000|14759922000|465295000|-18239012000||25330566000|24160000000|||||1171000000||1171005000|||1171005000|21136647000|21939678000|5342563000|3214963000|4778645000|1490000|70809613|AIZ
2014-06-30|USD|30617173000|1755605000|1398870000|1755605000|1343085000||1437282000|262117000||1175165000|370285000|804880000|14661819000|14811110000|356735000|-18223570000||25267466000|24096000000|||||1171000000||1170932000|||1170932000|21064487000|21876715000|5349707000|3177755000|4657797000|1489000|71300394|AIZ
2014-03-31|USD|29668385000|1672633000|1105912000|1672633000|1129270000||1386205000|255514000||1130691000|345238000|785453000|14617767000|14771321000|566721000|-17986543000||24572097000|23401000000|||||1171000000||1170859000|||1170859000|20744649000|21382604000|5096288000|3119180000|4534940000|1486000|71869920|AIZ
2013-12-31|USD|29714689000|2187642000|1717184000|2187642000|1080171000||1392827000|253630000|487380000|1139197000|354636000|784561000|14244015000|14389204000|470458000|-17514467000||24881210000|23243000000||||2959091000|1638000000||1638118000|||1638118000|17651342000|21371447000|4833479000|3098241000|4415875000|1482000|71828208|AIZ
2013-09-30|USD|29348585000|2259381000|1286697000|2259381000|983166000||1220106000|253870000||966236000|294003000|672233000|14873962000|15030755000|972684000|-18104847000||24565666000|22928000000||||0|1638000000||1638388000|||1638388000|20469252000|21037474000|4782919000|3005723000|4325410000|1482000|73319550|AIZ
2013-06-30|USD|28728795000|2042129000|1270395000|2042129000|884952000||1161285000|250564000||910721000|271745000|638976000|14648169000|14798722000|771734000|-17877402000||23932909000|22286000000||||0|1647000000||1646890000|||1646890000|20065248000|20623500000|4795886000|2900785000|4215455000|1480000|75085172|AIZ
2013-03-31|USD|29481540000|1844407000|1604625000|1844407000|900067000||1185204000|250481000||934723000|296102000|638621000|14882768000|15045439000|239782000|-18259237000||24274935000|22604000000||||0|1671000000||1670523000|||1670523000|20242313000|20781055000|5206605000|2726628000|4102087000|1478000|78440357|AIZ
2012-12-31|USD|28946607000|1210329000|909404000|1210329000|862767000||1154504000|250796000|481389000|903708000|262994000|640714000|14976318000|15125350000|300925000|-18647040000||23761241000|4300000||||0|972000000||972399000|||972399000|16870831000|21052050000|5185366000|2700061000|4001096000|1474000|78664029|AIZ
2012-09-30|USD|28169623000|1324001000|1072506000|1324001000|||1157856000|246969000||910887000|269953000|640934000|14764429000||251495000|-300623000||22940010000|21968000000||||620483000|972000000||972368000|||972368000|20125479000||5229613000|2666709000|3992869000|1473000|79456860|AIZ
2012-06-30|USD|27243589000|1611916000|1106992000|1611916000|||1161145000|241722000||919423000|279906000|639517000|14155759000||504924000|-514913000||22210021000|21238000000||||424182000|972000000||972337000|||972337000|19595516000||5033568000|2556866000|3883865000|1472000|82392454|AIZ
2012-03-31|USD|27254868000|1448531000|1064815000|1448531000|||1180174000|236465000||943709000|303611000|640098000|14133792000||383716000|-383716000||22289978000|21318000000||||369547000|972000000||972308000|||972308000|19618128000||4964890000|2396708000|3734103000|1463000|86508372|AIZ
2011-12-31|USD|27019862000|2684282000|1166713000|1608096000|||1185837000|242908000|469240000|942929000|303832000|639097000|14026165000||441383000|-441383000||22145912000|6600000||||0|972000000||972278000|||972278000|19393366000||4873950000|2297351000|3586784000|1464000|88524374|AIZ
2011-09-30|USD|26774000000|1598589000|1059523000|1567898000|||1192902000|247497000||945405000|306387000|639018000|13936293000|14095763000|508375000|-539066000||21759528000|20788000000||||436923000|972000000||325704000|||325704000|19118159000|19263088000|5014472000|2124449000|3596751000|1458000|92926138|AIZ
2011-06-30|USD|26779755000|1582112000|1135099000|1582112000|||1243578000|254257000||989321000|348683000|640638000|13593655000|13741965000|447013000|-447013000||21903779000|20932000000||||415128000|972000000||972220000|||972220000|19287596000|19472489000|4875976000|2048224000|3537946000|1457000|94994982|AIZ
2011-03-31|USD|26697375000|1376046000|940434000|1376046000|||1187297000|259460000||927837000|306425000|621412000|13911898000|14072971000|435612000|-435612000||21949982000|20978000000||||600889000|972000000||972192000|||1637162000|19308805000|19494860000|4747393000|1937859000|3389644000|1456000|97931049|AIZ
2010-12-31|USD|26345501000|1509218000|1150516000|1509218000|||886948000|267169000|437523000|931288000|311509000|619779000|13519848000|13652547000|358702000|-358702000||21712365000|5700000||||0|977000000||972164000|||1084760000|18984609000|19177858000|4633136000|1764422000|3115213000|1453000|102000371|AIZ
2010-09-30|USD|26397018000|1620315000|1168307000|1620315000|||1198945000|272750000||926195000|926195000|619779000|13900126000||452008000|545474000||21478793000|20499000000|||||980000000||972137000|||972137000|18300563000||5366541000|1600631000|3465332000|1453000|106474301|AIZ
2010-06-30|USD|26115330000|1420538000|1003723000|1420538000|||1775931000|272922000||924426000|924426000|924426000|13688746000||416815000|-416815000||21077162000|20097000000||||405249000|980000000||972110000|||972110000|18289783000||5038168000|1555765000|3340900000|1451000|111893858|AIZ
2010-03-31|USD|26238814000|1368939000|932541000|1368939000|||1761831000|273270000||924834000|924834000|924834000|13608588000||436398000|-436398000||21265229000|20285000000||||400732000|980000000||972084000|||972084000|18564142000||4973585000|1340656000|3194101000|1451000|116817005|AIZ
2009-12-31|USD|25860667000|1772021000|1318552000|1772021000|||1723859000|275420000||1318855000|1318855000|926398000|13157832000||453469000|-453469000||21007418000|20027000000||||30126000|980000000||972058000|||972058000|18348283000||4707156000|1231472000|3054466000|1447000|116648714|AIZ
2009-09-30|USD|25665578000|1681535000|1235851000|1681535000|||1816595000|274646000||1107081000|1107081000|1009089000|13137993000||445684000|-445684000||20762129000|19782000000||||656473000|980000000||972032000|||972032000|18194769000||4903449000|1231472000|3060160000|1447000|116633314000|AIZ
2009-06-30|USD|24822474000|1330833000|809182000|1330833000|||1810956000|275735000||1009394000|1009394000|1009394000|12638977000||521651000|-521651000||20457897000|1226847000||||635794000|980000000||972007000|||972007000|17965077000||4364577000|1199523000|2933131000|1445000|117560145|AIZ
