fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2016-12-31|USD|34892000000|2291000000|956000000|956000000|257000000|945000000|23461000000|29751000000|11737000000|-329000000|-329000000||2362000000|2777000000||133000000|73000000|22483000000|2339000000|1215000000||650000000|100000000|11309000000||10112000000|550000000||10212000000|229000000|1442000000|12409000000|19000000|10425000000|292000000|290417610|NSC
2016-09-30|USD|34632000000|2317000000|984000000|984000000|301000000|960000000|32315000000|29467000000|11663000000|||||2779000000||72000000|69000000|22236000000|2232000000|1131000000||550000000|0|10877000000||10105000000|550000000||10105000000|333000000|1322000000|12396000000|-19000000|10367000000|293000000|291942235|NSC
2016-06-30|USD|34334000000|2239000000|866000000|866000000|306000000|985000000|32095000000|29387000000|11586000000|||||2639000000||82000000|69000000|22061000000|2107000000|1085000000||550000000|0|10907000000||10099000000|550000000||10099000000|267000000|1358000000|12273000000|19000000|10269000000|295000000|293549767|NSC
2016-03-31|USD|33785000000|1966000000|589000000|589000000|315000000|961000000|31819000000|29135000000|11520000000|||||2617000000||101000000|67000000|21562000000|1831000000|1119000000||100000000|100000000|10742000000||9398000000|||9498000000|313000000|1344000000|12223000000|19000000|10221000000|297000000|295737821|NSC
2015-12-31|USD|34139000000|2512000000|1101000000|1101000000|271000000|946000000|22732000000|28992000000|11478000000|-421000000|-421000000||2264000000|2572000000||194000000|63000000|21951000000|2231000000|1091000000||700000000|200000000|20090000000||9893000000|500000000||10093000000|237000000|1385000000|12188000000|19000000|10191000000|299000000|297795016|NSC
2015-09-30|USD|33527000000|2002000000|433000000|433000000|288000000|1103000000|31567000000|28682000000|11344000000|||||2740000000||55000000|103000000|21398000000|2367000000|1160000000||600000000|100000000|19031000000||9396000000|500000000||9496000000|334000000|1295000000|12129000000|19000000|10079000000|300000000|298569765|NSC
2015-06-30|USD|33310000000|2413000000|889000000|889000000|277000000|1055000000|30940000000|28075000000|11188000000|||||2724000000||67000000|98000000|21233000000|2203000000|1144000000||500000000|0|19030000000||9390000000|500000000||9390000000|264000000|1322000000|12077000000|19000000|10017000000|303000000|301386849|NSC
2015-03-31|USD|32775000000|2115000000|524000000|524000000|268000000|1032000000|30660000000|27829000000|11020000000|||||2701000000||173000000|130000000|20617000000|2103000000|1094000000||501000000|0|18514000000||8930000000|501000000||8930000000|298000000|1302000000|12158000000|19000000|10087000000|306000000|304849454|NSC
2014-12-31|USD|33200000000|2778000000|973000000|973000000|236000000|1055000000|21813000000|27694000000|10814000000|-349000000|-349000000||2209000000|2679000000|0|347000000|49000000|20792000000|1780000000|1233000000||102000000|100000000|19478000000||8885000000|2000000||8985000000|228000000|1312000000|12408000000|19000000|10348000000|310000000|308240130|NSC
2014-09-30|USD|33206000000|3012000000|1432000000|1432000000|249000000|1103000000|30194000000|27230000000|10740000000|||||2610000000|0|50000000|354000000|20767000000|2082000000|1387000000||2000000|0|18685000000||8921000000|2000000||8921000000|392000000|1084000000|12439000000|19000000|10156000000|311000000|309441867|NSC
2014-06-30|USD|33040000000|3266000000|1667000000|1667000000|251000000|1122000000|29774000000|26927000000|10634000000|||||2505000000|0|65000000|342000000|20963000000|2368000000|1245000000||433000000|0|18595000000||9247000000|433000000||9247000000|331000000|1122000000|12077000000|19000000|9836000000|311000000|309515208|NSC
2014-03-31|USD|32700000000|3130000000|1522000000|1532000000|240000000|1109000000|29570000000|26768000000|10512000000|||||2466000000|10000000|70000000|336000000|21007000000|2321000000|1194000000||445000000|0|18686000000||9354000000|445000000||9354000000|359000000|1130000000|11693000000|19000000|9490000000|311000000|309646086|NSC
2013-12-31|USD|32483000000|3075000000|1443000000|1561000000|223000000|1024000000|21046000000|26645000000|10387000000|-316000000|-316000000||2150000000|2439000000|118000000|87000000|324000000|21194000000|2305000000|1265000000||545000000|100000000|19575000000||9348000000|445000000||9448000000|270000000|1444000000|11289000000|19000000|9339000000|310000000|308878402|NSC
2013-09-30|USD|31365000000|2494000000|984000000|1004000000|224000000|1083000000|28871000000|26413000000|10271000000|||||2395000000|20000000|34000000|63000000|21071000000|2332000000|1267000000||447000000|0|18872000000||8946000000|447000000||8946000000|377000000|2166000000|10294000000|19000000|9045000000|310000000|308910328|NSC
2013-06-30|USD|30605000000|2078000000|587000000|587000000|228000000|1072000000|28527000000|26098000000|10152000000|||||2366000000|0|54000000|63000000|20417000000|1815000000|1180000000||47000000|0|18735000000||8477000000|47000000||8477000000|304000000|2198000000|10188000000|19000000|8954000000|313000000|311952780|NSC
2013-03-31|USD|30599000000|2323000000|672000000|687000000|246000000|1158000000|28276000000|25870000000|10042000000|||||2341000000|15000000|65000000|65000000|20489000000|1904000000|1188000000||47000000|0|18718000000||8485000000|47000000||8485000000|350000000|2226000000|10110000000|19000000|8904000000|316000000|315088379|NSC
2012-12-31|USD|30342000000|2242000000|653000000|668000000|216000000|1109000000|20435000000|25736000000|9922000000|-282000000|-282000000||2036000000|2300000000|15000000|82000000|64000000|20582000000|2081000000|1362000000||250000000|200000000|18949000000||8482000000|50000000||8682000000|263000000|2237000000|9760000000|19000000|8643000000|315000000|314034174|NSC
2012-09-30|USD|29840000000|2199000000|693000000|708000000|236000000|1078000000|27641000000|25260000000|9859000000|||||2315000000|15000000|33000000|66000000|20073000000|1824000000|1260000000||52000000|0|18382000000||8480000000|52000000||8480000000|362000000|2018000000|9767000000|19000000|8512000000|317000000|316043185|NSC
2012-06-30|USD|29191000000|1884000000|356000000|371000000|242000000|1086000000|27307000000|24968000000|9738000000|||||2278000000|15000000|52000000|61000000|19413000000|1774000000|1126000000||27000000|0|17772000000||7999000000|27000000||7999000000|299000000|2028000000|9778000000|19000000|8544000000|321000000|319516715|NSC
2012-03-31|USD|29375000000|2332000000|829000000|831000000|228000000|1056000000|27043000000|24703000000|9596000000|||||2263000000|2000000|71000000|77000000|19560000000|1932000000|1243000000||32000000|0|17761000000||8017000000|32000000||8017000000|337000000|2053000000|9815000000|19000000|8581000000|327000000|325763164|NSC
2011-12-31|USD|28538000000|1751000000|276000000|301000000|209000000|1022000000|27725000000|24469000000|9464000000||||2014000000|2234000000|25000000|76000000|84000000|18627000000|1701000000|1092000000||150000000|100000000|17391000000||7440000000|50000000||7540000000|252000000|2050000000|9911000000|19000000|8693000000|332000000|330386089|NSC
2011-09-30|USD|28311000000|1825000000|242000000|394000000|212000000|1029000000|26486000000|23978000000|9351000000||||152000000|2240000000|152000000|30000000|268000000|18056000000|1936000000|1329000000||55000000|0|16253000000||6837000000|55000000||6837000000|331000000|1788000000|10255000000|19000000|8759000000|337000000|336106217|NSC
2011-06-30|USD|28478000000|2315000000|678000000|906000000|201000000|991000000|26163000000|23671000000|9217000000||||228000000|2235000000|228000000|54000000|257000000|17851000000|1753000000|1254000000||55000000|0|16231000000||6986000000|55000000||6986000000|284000000|1795000000|10627000000|19000000|9097000000|349000000|347773580|NSC
2011-03-31|USD|27728000000|1832000000|236000000|488000000|190000000|934000000|25896000000|23451000000|9386000000|||||2199000000|252000000|72000000|246000000|17127000000|1567000000|1093000000||63000000|0|15560000000||6617000000|63000000||6617000000|309000000|1794000000|10601000000|19000000|9094000000|354000000|353216661|NSC
2010-12-31|USD|28199000000|2471000000|827000000|1110000000|169000000|807000000|26530000000|23231000000|9262000000||||1936000000|2193000000|283000000|240000000|304000000|17530000000|2082000000|1181000000||458000000|100000000|15654000000||6925000000|358000000||7025000000|244000000|1793000000|10669000000|19000000|9224000000|358000000|357362604|NSC
2010-09-30|USD|28062000000|2633000000|1129000000|1358000000|179000000|908000000|25429000000|22893000000||||||2307000000|229000000|35000000|229000000|17273000000|1955000000|1131000000||361000000|0|15318000000||6935000000|361000000||6935000000|347000000|1784000000|10789000000|19000000|9339000000|364000000|363372120|NSC
2010-06-30|USD|27633000000|2328000000|855000000|1060000000|179000000|892000000|25305000000|22786000000|||||90000000|2293000000|205000000|49000000|226000000|16872000000|1937000000|1064000000||363000000|0|14935000000||6459000000|363000000||6689000000|284000000|1791000000|10761000000|19000000|9317000000|370000000|368615496|NSC
2010-03-31|USD|27730000000|2646000000|1161000000|1386000000|180000000|867000000|25084000000|22697000000||||||2166000000|225000000|68000000|221000000|17166000000|2193000000|987000000||648000000|0|14973000000||6512000000|648000000||7027000000|306000000|1794000000|10564000000|-19000000|9156000000|371000000|370055972|NSC
2009-12-31|USD|27369000000|2246000000|996000000|1086000000|164000000|766000000|25123000000|22643000000|8793000000|||||2164000000|90000000|88000000|316000000|17016000000|1789000000|974000000||474000000|100000000|15227000000||7053000000|374000000||7153000000|232000000|1801000000|10353000000|19000000|9027000000|370000000|369019990|NSC
2009-09-30|USD|27075000000|2233000000|999000000|999000000|172000000|855000000|24842000000|22490000000||||||2067000000||55000000|285000000|17009000000|1866000000|980000000||380000000|380000000|15143000000||6818000000|380000000||7065000000|287000000|1892000000|10066000000|-19000000|8848000000|369000000|367893915|NSC
