fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2020-09-30|USD|7705459000|3966881000|1348000000|2951611000|202741000|631055000|3765578000|564007000|582897000|387775000|155826000|231949000|2890268000|1286951000|1603317000|181474000|73791000|5031743000|2835947000|51456000|2312018000||67934000|2195796000|497595000|1705533000||1705533000|2203128000|442288000|22853000|2674000000||-250389000|195000|195100000|NOW
2020-06-30|USD|6521309000|3337122000|837000000|2342671000|191877000|631992000|3211187000|547253000|532575000|375273000|163857000|211416000|2309169000|803807000|1505362000|170582000|71795000|4042503000|2848871000|85757000|2282118000||65742000|1193632000|502241000|696123000||696123000|696123000|446653000|29611000|2479000000||-263247000|191000|191800000|NOW
2020-03-31|USD|6197416000|2805861000|809000000|1858705000|182830000|615234000|2364358000|470969000|485191000|378654000|171049000|207605000|2151318000|1101338000|1049980000|149092000|73670000|3931321000|2721061000|73904000|||60895000|769322000|501833000|701288000||701288000|701288000|370997000|27557000|2266000000||-304013000|190000|190700000|NOW
2019-12-31|USD|6022430000|2826901000|776000000|1691095000|175039000|835279000|2215868000|468085000|457366000|300850000|143850000|157000000|1951049000|1035732000|915317000|125488000|77997000|3894489000|2752785000|52960000|2225792000|52668000|52668000|758483000|435889000|1442630000|52668000|694981000|1442630000|461403000|23464000|2127000000||-352244000|189000|189461000|NOW
2019-09-30|USD|4756808000|2297213000|622925000|1471073000|158241000|539416000|2075571000|400858000|428471000|266849000|112947000|153902000|1871061000|1022913000|848148000|128483000|91865000|3327335000|2192561000|61906000|||49331000|746291000|437814000|1373032000||686516000|1373032000|319792000|18489000|1429473000||-950968000|189000|188600000|NOW
2019-06-30|USD|4602703000|2442287000|583581000|1653384000|152045000|503376000|1783866000|364007000|405846000|274071000|121599000|152472000|1837919000|768116000|1069803000|133482000|90240000|3341757000|2224979000|65711000|||46132000|733966000|428944000|1356290000|46132000|678145000|1356290000|360916000|18662000|1260946000||-991566000|188000|187461809|NOW
2019-03-31|USD|4398895000|2374486000|639722000|1662113000|144629000|422559000|1645748000|350651000|374511000|244436000|93252000|151184000|1711924000|689533000|1022391000|145185000|78004000|3203944000|2097841000|38668000|||41952000|725159000|422896000|1339750000|41952000|669875000|1339750000|306161000|18562000|1194951000||-980487000|185000|184739169|NOW
2018-12-31|USD|3879140000|2344693000|566204000|1497922000|139890000|574810000|1549047000|347216000|338613000|249427000|100582000|148845000|1528174000|596456000|931718000|132071000|52816000|2767941000|2012573000|30733000|||254017000|755368000||1323414000||661707000|1323414000|76229000|55064000|1110000000||-978780000|180000|180175355|NOW
2018-09-30|USD|3581442000|2292185000|703629000|1626040000|126185000|424698000|1302557000|297371000|313930000|227139000|84006000|143133000|1393272000|470861000|922411000|115262000|59505000|2561258000|1818957000|43223000||160972000|160972000|742301000||1629220000|160972000|653638000|1629220000|251545000|47419000|1020184000||-985795000|179000|179305339|NOW
2018-06-30|USD|3472884000|2351629000|704846000|1749658000|119068000|367598000|1440360000|286953000|284257000|230733000|87726000|143007000|1354241000|309429000|1044812000|115305000|59417000|2581174000|1837041000|30656000|1365317000|211463000|211463000|744133000||1714262000|211463000|645668000|1714262000|273994000|54076000|891710000||-994200000|178000|177945946|NOW
2018-03-31|USD|3704485000|2489926000|682854000|1885959000|115867000|371008000|1670568000|267454000|262213000|211238000|82553000|128685000|1619941000|456009000|1203105000|117092000|50943000|2839322000|2098016000|37715000|1342882000|516925000|516925000|741306000||2309440000|516925000|637795000|2309440000|250738000|53267000|865163000||-941454000|177000|176562963|NOW
2017-12-31|USD|3550245000|2421951000|726495000|1779298000|118690000|434895000|1384615000|245124000|235113000|215644000|86916000|128728000|1450045000|397242000|1052803000|77681000|51832000|2771501000|2039479000|32109000|1320383000|543418000|543418000|713141000||2346872000|543418000|630018000|2346872000|244605000|65884000|778744000||-1146520000|174000|174275864|NOW
2017-09-30|USD|3069515000|2127492000|1104871000|1671897000|96811000|291903000|1371881000|231304000|211537000|177067000|68970000|108097000|996884000|429858000|567026000|66881000|39753000|2518124000|1280651000|20752000|1124644000||145000000|1237473000||2313258000|1156629000|1156629000|2313258000|32553000|38546000|551391000||-1118713000|173000|172706935|NOW
2017-06-30|USD|2924406000|2111027000|1173457000|1692176000|85097000|279088000|1138074000|213501000|188539000|177017000|72587000|104430000|843414000|324695000|518719000|54666000|35082000|2441980000|1217290000|24478000|1066795000||137903000|1224690000||2280126000|1140063000|1140063000|2280126000|35605000|37136000|482426000||-1094525000|171000|170712093|NOW
2017-03-31|USD|2170263000|1396255000|439915000|975314000|78786000|278107000|1102269000|189659000|166969000|164669000|67755000|96914000|863660000|328261000|535399000|64048000|31771000|1742924000|1139805000|33658000|1011993000||120734000|603119000||974470000|516490000|516490000|974470000|23860000|36189000|427339000||-1038052000|170000|169721359|NOW
2016-12-31|USD|2033767000|1342535000|401238000|899362000|76780000|322757000|953890000|181620000|150743000|148388000|65854000|82534000|760782000|262658000|498124000|43636000|36576000|1646806000|1071498000|38080000|895101000||146359000|575308000||440624000|507812000|507812000|440624000|25277000|34177000|541093000||-997390000|167000|167430773|NOW
2016-09-30|USD|1813114000|1126907000|325067000|806880000|62657000|220089000|978060000|176106000|139612000|145151000|60726000|84425000|773666000|291853000|481813000|37281000|39000000|1450611000|898339000|30012000|761705000||102031000|552272000||922840000||499280000|922840000|22639000|34944000|362503000||-964801000|165000|165378836|NOW
2016-06-30|USD|1714338000|1097889000|289113000|806714000|57232000|197296000|851388000|166551000|126935000|147988000|64873000|83115000|752540000|234939000|517601000|36647000|37755000|1390056000|852081000|41095000|712985000||89046000|537975000||897673000||490891000|897673000|24085000|31954000|324282000||-928543000|164000|163838755|NOW
2016-03-31|USD|1874043000|1193258000|453450000|900873000|55588000|190263000|1053116000|154244000|113375000|103610000|46246000|57364000|819754000|372331000|447423000|46534000|24683000|1571687000|1048283000|39621000|682517000||326573000|523404000||872929000||482643000|872929000|10040000|30293000|302356000||-890341000|162000|162067108|NOW
2015-12-31|USD|1807052000|1085635000|412305000|801250000|51976000|203333000|1144084000|144714000|101363000|98674000|43005000|55669000|811612000|422667000|388945000|29076000|22346000|1240238000|731636000|37369000|603754000||80822000|508602000||374068000|474534000|474534000|374068000|20442000|23317000|566814000||-557009000|160000|160785764|NOW
2015-09-30|USD|1662888000|981607000|349073000|728951000|47583000|159768000|1081793000|132713000|90128000|100074000|44527000|55547000|780390000|400512000|379878000|45305000|18387000|1145954000|634821000|30654000|528403000||65164000|44302000||358662000|||358662000|19517000|35385000|516934000||-519631000|157000|156930506|NOW
2015-06-30|USD|1563311000|954074000|325354000|722524000|44346000|143206000|942521000|124902000|82387000|104844000|47432000|57412000|730454000|333284000|397170000|43998000|18014000|1100198000|591633000|20966000|502694000||63767000|49554000||343022000|||343022000|19318000|34442000|463113000||-478601000|155000|154465367|NOW
2015-03-31|USD|1493642000|983934000|307981000|745010000|42344000|142720000|763333000|115438000|72689000|104829000|49916000|54913000|690654000|253625000|437029000|35498000|8120000|1038732000|540926000|18192000|463333000||53799000|46483000||327646000|||327646000|18391000|33694000|454910000||-416676000|153000|151601880|NOW
2014-12-31|USD|1424752000|906986000|252455000|668791000|43232000|159171000|784865000|104237000|67253000|109542000|54526000|55016000|683108000|266772000|416336000|32910000|7762000|996077000|506997000|17829000|422238000||66894000|489407000||312528000|443437000|443764000|312528000|12603000|33076000|428675000||-358583000|150000|149509092|NOW
2014-09-30|USD|1304612000|821399000|235086000|646072000|36376000|111164000|721264000|96977000|59680000|116648000|58304000|58344000|649037000|238051000|410986000|27787000|6218000|887197000|419277000|11416000|350795000||52082000|31588000||297664000|||297664000|17328000|19244000|417415000||-313920000|148000|146335519|NOW
2014-06-30|USD|1262243000|844659000|329275000|677480000|34105000|109246000|697164000|96483000|51608000|13912000|5290000|8622000|627785000|279580000|348205000|23828000|5125000|864126000|403047000|22463000|||51295000|19489000||429025000|||480320000|13002000|19489000|398117000||-272870000|145000|144456675|NOW
2014-03-31|USD|1224261000|828625000|337920000|655762000|32887000|107932000|664271000|86200000|43589000|14460000|5771000|8689000|586477000|268635000|317842000|32044000|4766000|820519000|365506000|22664000|||42466000|18924000||421840000|||464306000|6153000|18924000|403742000||-222507000|143000|142060025|NOW
2013-12-31|USD|1168476000|797749000|366303000|634554000|31123000|108339000|626083000|75560000|38107000|14520000|5796000|8724000|523607000|255356000|268251000|23733000|3973000|774217000|328088000|7405000|||55045000|31352000||414777000||414777000|469822000|13085000|17183000|394259000||-179196000|140000|139508838|NOW
2013-09-30|USD|578736000|342419000|121094000|220138000|24835000|84527000|368936000|68642000|31419000|14715000|6189000|8526000|270974000|132619000|99044000|12919000|3625000|291140000|268139000|7930000|||33438000|7745000|||||1300000|16226000|7745000|287596000||-154964000|139000|137456531|NOW
2013-06-30|USD|542333000|376809000|120233000|253780000|21171000|92765000|257866000|57253000|24997000||||475184000|92342000|133547000|9093000|2143000|274438000|249172000|10016000|||32016000|7591000|||||1300000|14775000|7591000|267895000||-140251000|136000|134454085|NOW
2013-03-31|USD|515953000|447236000|144782000|338866000|18350000|79844000|68717000|54284000|20491000||||194084000||194084000|10176000|2138000|252026000|229113000|9770000|||25783000|7059000|||||1400000|14649000|7059000|263927000||-118846000|133000|129782029|NOW
2012-12-31|USD|478114000|422089000|118989000|314691000|15639000|78163000|56025000|42342000|16394000|596000000|596000|0|195702000||195702000|0|1791000|234709000|211627000|9604000|||40096000|6685000|||||1500000|7963000|6685000|243405000||-105488000|126000|124000655|NOW
2012-09-30|USD|382204000|331877000|116976000|256498000||55924000|50327000|39086000|11620000||||139485000||139485000|19492000|1507000|190936000|166688000|5680000|||24166000|5272000|||||600000|7872000|4839000|191268000||-95557000|123000|117698005|NOW
2012-06-30|USD|200472000|152082000|65482000|88314000||47334000|48216000|35452000|||||22795000||22795000|16471000|4613000|175119000|151805000|8550000||||5412000||||||30088000|2510000|-43128000||-82504000|29000|27788547|NOW
