fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2019-03-31|USD|2800800000|850200000|153800000|153800000|296800000|359600000|1962600000|275100000||1415000000|536300000|878700000||4100000||33200000|260500000|2163400000|485400000|198300000||35100000|35100000|1678000000||1448400000|35100000|1401300000|1448400000|252000000|276700000|633700000||871600000|900000|94500000|ALLE
2018-12-31|USD|2810200000|931600000|283800000|283800000|280300000|324900000|1891300000|276700000|472100000|1430100000|547100000|883000000|16000000|16000000||19600000|87200000|2156200000|520800000|235000000||35300000|35300000|1670700000||2915000000|35300000|1409500000|2915000000|230300000|28800000|651000000||873600000|900000|94700000|ALLE
2018-09-30|USD|2730100000|873300000|189700000|189700000|278300000|361400000|1870100000|273300000||1436400000|558400000|878000000||7900000|6800000|37100000|147100000|2131100000|486900000|208000000||35000000|35000000|1644200000||1466000000|35000000|1417700000|1466000000|243900000|226500000|596900000||771900000|1000000|95100000|ALLE
2018-06-30|USD|2631700000|852500000|189600000|189600000|265400000|366000000|1793100000|272500000||1373400000|516400000|857000000||7900000||31500000|133300000|2123000000|473100000|210200000||35200000|35200000|1649900000||1475000000|35200000|1425900000|1475000000|227700000|224000000|506000000||675800000|900000|95000000|ALLE
2018-03-31|USD|2628100000|802600000|151800000|151800000|271500000|336400000|1840000000|277400000||1423800000|545800000|878000000||7700000||42900000|124300000|2167000000|452100000|197500000||35300000|35300000|1714900000||1523900000|35300000|1474100000|1523900000|219300000|240800000|456000000||581900000|900000|95100000|ALLE
2017-12-31|USD|2542000000|1032700000|466200000|466200000|239800000|296600000|1524300000|252200000|455700000|1155500000|394300000|761200000||5300000||17000000|66200000|2136500000|460800000|188300000||35000000|35000000|1675700000||1492300000|35000000|1442300000|1492300000|219300000|23900000|401600000||544400000|1000000|94800000|ALLE
2017-09-30|USD|2447300000|924600000|334900000|334900000|257100000|302800000|1532100000|246100000||1149100000|393200000|755900000||||29800000|127500000|2075200000|432200000|177700000||35000000|35000000|1643000000||1412000000|35000000|1412000000|-7400000|219500000|231000000|367200000||543500000|1000000|95000000|ALLE
2017-06-30|USD|2334600000|839200000|245500000|245500000|247800000|310900000|1511700000|241300000||1132500000|386800000|745700000||||35000000|121600000|2065200000|436800000|194600000||46900000|46900000|1628400000||1394100000|1441000000|1394100000|1441000000|195300000|234300000|265300000||468900000|900000|95200000|ALLE
2017-03-31|USD|2185400000|742200000|189600000|189600000|238000000|268900000|1460500000|232100000||1092800000|368200000|724600000||||45700000|118300000|2030400000|398500000|173100000||47100000|47100000|1631900000||1404800000|47100000|1404800000|1451900000|178300000|227100000|151400000||401800000|1000000|95300000|ALLE
2016-12-31|USD|2247400000|829300000|312400000|312400000|220600000|260000000|1436400000|226600000|413800000|1074200000|357400000|716800000||4600000||22200000|45000000|2131000000|429600000|179900000||48200000|48200000|1701400000||1479800000|48200000|1415600000|1479800000|198800000|32600000|113300000||376600000|1000000|95500000|ALLE
2016-09-30|USD|2306600000|802300000|214500000|214500000|228300000|277100000|1504300000|226400000||1126100000|390000000|736100000||||82400000|151800000|2151100000|432300000|165100000||47200000|47200000|1718800000||1426400000|1475800000|1426400000|1473600000|220000000|292400000|151800000||350700000|1000000|96000000|ALLE
2016-06-30|USD|2345500000|827900000|169100000|169100000|225300000|348300000|1517600000|227100000||1118700000|389900000|728800000||||85200000|171800000|2202700000|469700000|175700000||48600000|48600000|1733000000||1437100000|1490000000|1437100000|1485700000|245400000|295900000|139200000||360600000|1000000|95800000|ALLE
2016-03-31|USD|2270000000|710400000|125500000|125500000|216500000|325800000|1580800000|226100000||1111700000|384500000|727200000||||42600000|221800000|2192300000|406100000|162300000||49100000|49100000|1786200000||1446900000||1446900000|1496000000|194700000|339300000|73700000||277300000|1000000|95900000|ALLE
2015-12-31|USD|2263000000|735100000|199700000|199700000|204100000|303400000|1579400000|224800000|391700000|1086500000|372400000|714100000|14200000|14200000||17400000|124700000|2233300000|447100000|175100000||65600000|65600000|1808500000||1526700000|65600000|1457500000|1526700000|206400000|63300000|25600000||232400000|1000000|96200000|ALLE
2015-09-30|USD|2409000000|875700000|175200000|175200000|216300000|273100000|1533300000|227900000||1083700000|260300000|823400000||||56800000|221700000|2381000000|517200000|180200000||59000000|59000000|1863800000||1575900000||1575900000|1634900000|81700000|287900000|14500000||170200000|1000000|95900000|ALLE
2015-06-30|USD|1989600000|923200000|201000000|201000000|205900000|274700000|1066400000|207800000||650000000|122500000|527500000||||55200000|208600000|1916900000|479000000|233800000||61800000|61800000|1437900000||1190500000||1190500000|1252300000|183400000|247400000|47300000||207100000|1000000|95800000|ALLE
2015-03-31|USD|1927400000|903700000|229600000|229600000|184900000|255800000|1023700000|206300000||610300000|111700000|498600000||||56300000|207100000|1925900000|482100000|231500000||49400000|49400000|1443800000||1202700000||1202700000|1252100000|201200000|241100000|-19800000||152800000|1000000|95900000|ALLE
2014-12-31|USD|2015900000|1001700000|290500000|290500000|169300000|230400000|1042100000|207200000|372600000|609800000|125400000|484400000||17900000||22900000|125000000|1997400000|532500000|175600000||49600000|49600000|1466100000||1215000000|50500000|1215000000|1264600000|1500000|70900000|-4800000||142400000|1000000|95800000|ALLE
2014-09-30|USD|1992200000|934000000|251400000|251400000|180700000|287300000|1058200000|212500000||643000000|133100000|509900000|||800000|61000000|202700000|1986200000|464200000|222900000||30300000|30300000|1522000000||1249200000||1249200000|1279500000|211000000|272800000|-30700000||95400000|1000000|95900000|ALLE
2014-06-30|USD|1968100000|887600000|193200000|193200000|174100000|295600000|1080500000|210300000||662700000|144900000|517800000||||72600000|207500000|1979300000|437400000|219800000||30700000|30700000|1541900000||1256900000||1256900000|1287600000|186900000|285000000|-42200000||55500000|1000000|96300000|ALLE
2014-03-31|USD|1977900000|913900000|205400000|245500000|167200000|284100000|1064000000|208900000||650600000|143500000|507100000|||40100000|73300000|204500000|2006200000|461500000|213600000||70500000|40100000|1544700000||1264400000||1264400000|1334900000|177400000|280300000|-60400000||28000000|1000000|96300000|ALLE
