fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2013-09-30|USD|15220000000|3434000000|300000000|300000000|1312000000||11786000000|3777000000|5387000000|7416000000|2364000000|5052000000||||348000000|406000000|12385000000|3834000000|1399000000||1054000000|756000000|8490000000||6646000000|298000000|6794000000|7402000000|1196000000|425000000|2835000000|3025000000|6098000000|105000000|364000000|K
2013-06-30|USD|15076000000|3407000000|262000000|262000000|1274000000||11669000000|3719000000|5246000000|7366000000|2347000000|5019000000||||359000000|413000000|12518000000|3969000000|1364000000||1429000000|1136000000|8488000000||6630000000|293000000|6792000000|7766000000|1015000000|440000000|2558000000|3031000000|5939000000|105000000|367000000|K
2013-03-31|USD|15224000000|3462000000|252000000|252000000|1284000000||11762000000|3745000000|5227000000|7404000000|2346000000|5058000000||||338000000|450000000|12443000000|3568000000|1447000000||839000000|838000000|8814000000||6718000000|1000000|7449000000|7556000000|1114000000|384000000|2781000000|2709000000|5749000000|105000000|366000000|K
2012-12-31|USD|15169000000|3380000000|281000000|281000000|1365000000||610000000|3782000000|5209000000|7397000000|2359000000|5038000000||||280000000|465000000|12765000000|4523000000|1402000000||1820000000|1065000000|8233000000||6837000000|755000000|6880000000|7902000000|1301000000|409000000|2404000000|2943000000|5615000000|105000000|359000000|K
2012-09-30|USD|14854000000|3306000000|305000000|305000000|1279000000||11548000000|3599000000|5132000000|7280000000|2255000000|5025000000||||308000000|436000000|12418000000|4514000000|1338000000||1872000000|362000000|7902000000||7575000000|1510000000|6879000000|7937000000|1132000000|431000000|2436000000|3095000000|7196000000|105000000|359000000|K
2012-06-30|USD|14640000000|3211000000|230000000|230000000|1235000000||11429000000|3561000000|4976000000|7237000000|2193000000|5044000000||||326000000|436000000|12489000000|4606000000|1226000000||2257000000|739000000|7881000000||7548000000|1518000000|6760000000|8287000000|417000000|431000000|2151000000|3118000000|7061000000|105000000|359000000|K
2012-03-31|USD|12134000000|3192000000|404000000|404000000|1144000000||8942000000|3295000000|4967000000|5082000000|1454000000|3628000000||||340000000|375000000|10072000000|4011000000|1186000000||1584000000|59000000|6059000000||5779000000|1525000000|4822000000|5838000000|428000000|419000000|2062000000|3142000000|6917000000|105000000|359000000|K
2011-12-31|USD|11943000000|3069000000|460000000|460000000|1174000000||516000000|3281000000|4847000000|5077000000|1454000000|3623000000||||247000000|366000000|10147000000|3313000000|1189000000||995000000|234000000|6826000000||5798000000|761000000|5893000000|6032000000|1129000000|404000000|1796000000|3130000000|5305000000|105000000|360000000|K
2011-09-30|USD|12263000000|3178000000|582000000|582000000|1013000000||9085000000|3193000000|4858000000|5077000000|1455000000|3622000000||||281000000|335000000|9980000000|3101000000|1200000000|||737000000|6877000000||5300000000||6134000000|6037000000|461000000|401000000|2283000000|3050000000|6644000000|105000000|363000000|K
2011-06-30|USD|12356000000|3136000000|457000000|457000000|1017000000||9220000000|3246000000|4908000000|5087000000|1455000000|3632000000||||298000000|413000000|9882000000|3026000000|1208000000|||734000000|6862000000||5308000000||5767000000|6042000000|412000000|416000000|2474000000|2890000000|6511000000|105000000|366000000|K
2011-03-31|USD|12188000000|3051000000|404000000|404000000|975000000||9137000000|3183000000|4816000000|5086000000|1456000000|3630000000||||305000000|405000000|9879000000|3418000000|1199000000|||1078000000|6466000000||4905000000||5298000000|5983000000|408000000|636000000|2309000000|2835000000|6325000000|105000000|368000000|K
2010-12-31|USD|11840000000|2915000000|444000000|444000000|1056000000||720000000|3128000000|4690000000|5084000000|1456000000|3628000000||||225000000|387000000|9689000000|3184000000|1149000000|||996000000|6509000000||5860000000|952000000|5361000000|5904000000|1039000000|425000000|2158000000|2650000000|6122000000|105000000|370000000|K
2010-09-30|USD|11724000000|3005000000|559000000|559000000|952000000||8719000000|3015000000|4666000000|5101000000|1457000000|3644000000||||283000000|395000000|9506000000|3779000000|1145000000|||1542000000|5727000000||3929000000|948000000||5471000000|344000000|926000000|2218000000|2528000000|6087000000|105000000|376000000|K
2010-06-30|USD|11385000000|2792000000|471000000|471000000|885000000||8593000000|2916000000|4491000000|5096000000|1457000000|3639000000||||292000000|396000000|9002000000|3264000000|1075000000|||1112000000|5737000000||3915000000|954000000||5027000000|470000000|954000000|2383000000|2010000000|5903000000|105000000|384000000|K
2010-03-31|USD|11389000000|2754000000|387000000|387000000|817000000||8635000000|2977000000|4508000000|5103000000|1458000000|3645000000||||266000000|380000000|8950000000|3229000000|1028000000|||1076000000|5719000000||3898000000|948000000||4974000000|352000000|951000000|2439000000|1885000000|5750000000|105000000|384000000|K
2009-12-31|USD|11200000000|2558000000|334000000|334000000|910000000||8642000000|3010000000|4520000000|5101000000|1458000000|3643000000||||221000000|531000000|8928000000|2288000000|1077000000|||45000000|6637000000||4836000000|1000000||4880000000|1166000000|947000000|2272000000|1820000000|5481000000|105000000|384000000|K
2009-09-30|USD|11520000000|2898000000|527000000|527000000|863000000||8622000000|3000000000|4498000000|5103000000|1460000000|3643000000||||254000000|347000000|9493000000|2733000000|1082000000|||476000000|6757000000||4823000000|1000000||5299000000|386000000|993000000|2027000000|1927000000|5461000000|105000000|384000000|K
2009-06-30|USD|11262000000|2715000000|424000000|424000000|833000000||8547000000|2977000000|4405000000|1460000000|1460000000|3639000000||||267000000|302000000|9294000000|2576000000|1052000000|||509000000|6714000000||4808000000|1000000||5317000000|374000000|955000000|1968000000|1755000000|5246000000|105000000|383000000|K
