fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2020-03-31|USD|4540000000|1051000000|24000000|24000000|443000000||3489000000|257000000||2876000000|258000000|2618000000||||42000000|125000000|2813000000|1237000000|447000000||230000000|230000000|1576000000|95000000|1530000000|230000000|1167000000|1492000000|308000000|88000000|1727000000|890000000|2321000000|1000000|53760873|ZBRA
2019-12-31|USD|4711000000|1195000000|30000000|75000000|474000000||3516000000|259000000|351000000|2897000000|275000000|2622000000|45000000|45000000||46000000|126000000|2872000000|1404000000|552000000||197000000|197000000|1468000000|129000000|266000000|197000000|1080000000|1377000000|417000000|67000000|1839000000|689000000|2232000000|1000000|53967864|ZBRA
2019-09-30|USD|4708000000|1231000000|33000000|33000000|468000000||3477000000|249000000||2908000000|290000000|2618000000||||66000000|120000000|3014000000|1306000000|502000000||205000000|205000000|1708000000|105000000|1705000000|205000000|1314000000|1624000000|369000000|86000000|1694000000|663000000|2063000000|1000000|54085500|ZBRA
2019-06-30|USD|4701000000|1188000000|27000000|27000000|484000000||3513000000|251000000||2945000000|323000000|2622000000||||43000000|115000000|3142000000|1200000000|472000000||156000000|156000000|1942000000|104000000|1856000000|156000000|1561000000|1821000000|342000000|88000000|1559000000|643000000|1927000000|1000000|54027576|ZBRA
2019-03-31|USD|4576000000|1142000000|61000000|61000000|510000000||3434000000|257000000||2878000000|311000000|2567000000|||1000000|62000000|92000000|3109000000|1146000000|457000000||131000000|131000000|1963000000|102000000|1831000000|131000000|1605000000|1838000000|336000000|77000000|1467000000|611000000|1803000000|1000000|53905426|ZBRA
2018-12-31|USD|4339000000|1162000000|44000000|69000000|520000000||3177000000|249000000|297000000|2727000000|232000000|2495000000|25000000|28000000|2000000|38000000|87000000|3004000000|1301000000|552000000||157000000|157000000|1703000000||1757000000|157000000|1434000000|1591000000|382000000|89000000|1335000000|613000000|1688000000|1000000|53816043|ZBRA
2018-09-30|USD|4400000000|1201000000|45000000|45000000|493000000||3199000000|251000000||2756000000|260000000|2496000000||17000000||51000000|101000000|3187000000|1105000000|498000000||71000000|71000000|2082000000||1971000000|71000000|1829000000|1900000000|337000000|92000000|1213000000|614000000|1573000000|1000000|53740174|ZBRA
2018-06-30|USD|4275000000|1109000000|46000000|46000000|465000000||3166000000|254000000||2714000000|252000000|2462000000||12000000||52000000|94000000|3202000000|1014000000|442000000||85000000|85000000|2188000000||2085000000|85000000|1914000000|1999000000|289000000|124000000|1073000000|617000000|1446000000|1000000|53537876|ZBRA
2018-03-31|USD|4249000000|1053000000|64000000|64000000|448000000||3196000000|262000000||2739000000|276000000|2463000000||||39000000|80000000|3268000000|932000000|411000000||43000000|43000000|2336000000||2243000000|43000000|2090000000|2133000000|277000000|102000000|981000000|616000000|1376000000|1000000|53286249|ZBRA
2017-12-31|USD|4275000000|1063000000|62000000|62000000|458000000||3212000000|264000000|377000000|2764000000|299000000|2465000000||25000000||24000000||3441000000|1000000000|424000000||51000000|51000000|2441000000||2176000000|51000000|2176000000|2227000000|380000000|117000000|834000000|620000000|1248000000|1000000|53194846|ZBRA
2017-09-30|USD|4526000000|1266000000|88000000|88000000|492000000||3260000000|267000000||2797000000|332000000|2465000000||||30000000|71000000|3712000000|1039000000|426000000||34000000|34000000|2673000000||2334000000|34000000|2451000000|2485000000|366000000|93000000|814000000|621000000|1244000000|1000000|52220868|ZBRA
2017-06-30|USD|4445000000|1136000000|95000000|95000000|414000000||3309000000|273000000||2844000000|380000000|2464000000||||35000000|68000000|3633000000|983000000|436000000|||19000000|2650000000||2418000000|2443000000|2418000000|2437000000|314000000|108000000|812000000|622000000|1256000000|1000000|51996353|ZBRA
2017-03-31|USD|4531000000|1169000000|180000000|180000000|376000000||3362000000|284000000||2890000000|430000000|2460000000||||35000000|67000000|3736000000|921000000|365000000|||15000000|2815000000||2573000000|2597000000|2573000000|2588000000|324000000|112000000|795000000|630000000|1239000000|1000000|51842025|ZBRA
2016-12-31|USD|4632000000|1222000000|156000000|156000000|345000000||3410000000|292000000|306000000|2938000000|480000000|2458000000||25000000||41000000|67000000|3840000000|949000000|413000000||0|22000000|2891000000||2648000000|0|2648000000|2670000000|323000000|116000000|792000000|614000000|1240000000|1000000|51818107|ZBRA
2016-09-30|USD|4698000000|1265000000|163000000|163000000|345000000||3433000000|292000000||2993000000|533000000|2460000000||||90000000|65000000|3950000000|932000000|360000000|||332000000|3018000000||2788000000||2788000000|3120000000|36000000|129000000|748000000|614000000|1223000000|1000000|51690204|ZBRA
2016-06-30|USD|4805000000|1222000000|141000000|141000000|362000000||3569000000|301000000||640000000|640000000|2496000000||||88000000|78000000|3988000000|870000000|347000000|||293000000|3101000000||2873000000||2873000000|3166000000|10000000|110000000|-3975000000|615000000|1306000000|1000000|51533236|ZBRA
2016-03-31|USD|4936000000|1281000000|194000000|194000000|386000000||3640000000|300000000||700000000|700000000|2495000000||||95000000|89000000|4075000000|873000000|316000000|||326000000|3169000000||2937000000||2937000000|3263000000|23000000|132000000|861000000|629000000|1369000000|1000000|51299632|ZBRA
2015-12-31|USD|5040000000|1334000000|192000000|192000000|397000000||3692029000|298000000|256000000|3247000000|757000000|2490000000||31000000|0|63000000|91000000|4147000000|895000000|289000000|||0|3235155000||3012000000|0|3012000000|3012236000|389182000|115000000|893000000|631000000|1377000000|1000000|51207102|ZBRA
2015-09-30|USD|5178990000|1489255000|258000000|258000000|408158000||3689735000|291754000||3305434000|816933000|2488501000||30180000|0|83096000|92547000|4264962000|898924000|314279000|||9928000|3366038000||3043225000|0|3043225000|3053153000|370925000|85577000|914028000|632231000|1404802000|722000|51152000|ZBRA
2015-06-30|USD|5216580000|1456120000|205000000|205000000|404472000||3760460000|284593000||3380862000|898004000|2482858000|||0|67304000|95005000|4264990000|873434000|281771000|||0|3434556000||3040361000|0|3040361000|3058500000|358066000|86034000|951590000|632820000|1433752000|722000|50917000|ZBRA
2015-03-31|USD|5454630000|1618974000|330000000|330000000|405469000||3835656000|270228000||3444232000|961704000|2482528000|||0|68971000|92277000|4428632000|895851000|284730000|||0|3532781000||3144177000|0|3144177000|3166008000|364178000|88373000|1025998000|629403000|1510010000|722000|50667000|ZBRA
2014-12-31|USD|5539000000|1672000000|394000000|418000000|394000000||3896801000|255000000|193000000|3519000000|1029000000|2490000000||31759000|24000000|53377000|93000000|4499000000|953000000|327000000|||4000000|3573096000||3160000000|4000000|3156000000|3190484000|425588000|74000000|1040000000|634000000|1535000000|1000000|51654337|ZBRA
2014-09-30|USD|1283170000|921050000|60214000|541920000|139621000||362120000|113206000||119632000|61032000|58600000||0|481706000|22673000|34367000|206421000|158214000|46083000|||10131000|48207000|||||3472000|83035000|19024000|1076749000|660294000|1586986000|722000|50914361|ZBRA
2014-06-30|USD|1218969000|859247000|70349000|525993000|126103000||359722000|107115000||219429000|63629000|155800000||2588000|455644000|13055000|33178000|170907000|123278000|31752000|||9112000|47629000|||||2433000|65518000|17674000|1048062000|666084000|1572041000|722000|50750084|ZBRA
2014-04-14|USD|200000000|200000000|200000000|200000000|||||||||||||||||||||||||||||||||ZBRA
2014-03-31|USD|1162379000|801015000|51424000|465567000|119373000||361364000|107511000||222096000|66296000|155800000||2588000|414143000|13879000|29169000|153439000|111364000|34637000|||8010000|42075000||||||52306000|15515000|1008940000|673989000|1544484000|722000|50472565|ZBRA
2013-12-31|USD|1119812000|754103000|63000000|413380000|121023000||365709000|109588000|186080000|224968000|68968000|156000000||2588000|350380000|15524000|31353000|161154000|119054000|34688000|||6898000|42100000||0|0|0||61962000|5957000|959000000|678456000|1502878000|722000|50349546|ZBRA
2013-09-30|USD|1027638000|779463000|64196000|463737000|106628000||248175000|100515000||128536000|33594000|94942000||2588000|399541000|14421000|16536000|117295000|98573000|26675000|||7346000|18722000||||||49448000|15230000|910343000|681388000|1461228000|722000|50229576|ZBRA
2013-06-30|USD|1018555000|762607000|55886000|445685000|109149000||255948000|101737000||130367000|35425000|94942000||8353000|389799000|16246000|15491000|121976000|101815000|31945000|||6870000|20161000||||||50584000|17285000|896579000|654518000|1422628000|722000|50782000|ZBRA
2013-03-31|USD|983597000|730134000|49592000|414121000|116417000||253463000|101054000||132230000|37288000|94942000||3443000|364529000|17379000|14602000|97233000|79892000|20141000|||2374000|17341000||||||43932000|16096000|886364000|638596000|1392062000|722000|51017867|ZBRA
2012-12-31|USD|967748000|710863000|65000000|389140000|123357000||256885000|101349000|166716000|134093000|39151000|94942000||5195000|324140000|16410000|13646000|110746000|95214000|23045000|||1609000|15532000||||||57234000|14229000|857002000|641438000|1368520000|722000|50908267|ZBRA
2012-09-30|USD|940690000|530978000|52253000|212943000|122915000||409712000|102537000||134362000|39017000|95345000||155852000|160690000|29960000|9425000|107661000|93067000|28180000|||2031000|14594000||||||50568000|13188000|833029000|628683000|1333530000|722000|51252384|ZBRA
2012-07-13|USD|8700000||||||||||||||||||||||||||||||||||||ZBRA
2012-06-30|USD|928790000|581750000|105368000|252853000|116689000||347040000|100992000||90830000|11127000|79703000||133969000|147485000|38643000|8989000|107811000|94325000|29216000||||13486000||||||53117000|11965000|820979000|612310000|1306433000|722000|51683426|ZBRA
2012-03-31|USD|905086000|550282000|41943000|217112000|126119000||354804000|101985000||91600000|11897000|79703000||145132000|175169000|29230000|4092000|106023000|92853000|33019000||||13170000||||||47769000|11674000|799063000|603705000|1275780000|722000|51908374|ZBRA
2011-12-31|USD|899006000|584873000|36418000|218816000|133288000||314133000|97822000|146007000|92370000|12667000|79703000||107879000|182398000|36913000|4196000|122081000|108974000|33273000||||13107000||||||64612000|11515000|776925000|596622000|1245616000|722000|52095166|ZBRA
2011-09-30|USD|851772000|539713000|43781000|190896000|120378000||312059000|94726000||87144000|7441000|79703000||108086000|147115000|36838000|3862000|105824000|94436000|30924000||||11388000||||||53236000|9693000|745948000|587510000|1210572000|722000|52388510|ZBRA
2011-06-30|USD|871369000|567845000|92956000|256465000|118109000||303524000|93462000||87787000|8084000|79703000||86348000|163509000|33490000|4211000|115669000|103815000|35728000|||55358000|11854000||||||801000|10044000|755700000|525002000|1165571000|722000|54170138|ZBRA
2011-03-31|USD|894207000|548533000|79685000|244497000|120508000||345674000|90745000||88623000|8920000|79703000||130816000|164812000|30020000|3914000|139801000|128009000|32413000|||84101000|11792000||||||476000|9993000|754406000|499483000|1132607000|722000|54730861|ZBRA
2010-12-31|USD|878864000|591577000|47553000|173120000|112970000||402560000|87093000|129623000|89458000|9755000|79703000||85478000|125567000|35373000|4004000|148832000|136434000|34578000|||5900000|12781000||||||68090000|10191000|730032000|462029000|1070973000|722000|55711325|ZBRA
2010-09-30|USD|871645000|455710000|46794000|169852000|95842000||415935000|84809000||204010000|51592000|152418000||90076000|123058000|23940000|4806000|140938000|128438000|33908000|||5752000|12500000||||||66486000|9647000|730707000|430515000|1042756000|722000|56519663|ZBRA
2010-06-30|USD|841955000|443462000|40870000|177284000|85010000||398493000|81141000||203605000|52597000|151008000||76040000|136414000|30664000|4350000|121302000|108443000|30200000|||1687000|12859000||||||53152000|9581000|720653000|412972000|1016605000|722000|57489000|ZBRA
