fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2020-09-30|USD|18912300000|4548500000|3018500000|3018500000|12237400000||13264200000|683700000||163500000|17100000|163500000|5300000|1529000000||2253700000||6790800000|44100000||93100000||3399400000|1800000000|37000000|10387900000||1800000000|10387900000|-1885500000|428800000|11840000000|1162600000|9757800000|3900000|363999982|DHI
2020-06-30|USD|17973900000|3853500000|2353500000|2353500000|12138700000||13128200000|631900000|288700000|163500000|10000000|163500000||1502600000||2116900000||6646800000|30200000||74000000||4297300000|1700000000|38100000|5997300000||1700000000|5997300000|-2783000000|380100000|11048000000|1162600000|8992500000|3900000|363633208|DHI
2020-03-31|USD|17130000000|2902200000|1522800000|1522800000|12224500000||13165000000|589700000|275500000|163500000||163500000||1379400000||14500000||6395200000|23800000||||791500000|1800000000|40500000|6106600000||1800000000|6106600000|521800000|356500000|10458000000|1162600000|8425400000|3900000|363537810|DHI
2019-12-31|USD|16322900000|2608400000|1583300000|1583300000|11899200000||12662300000|563400000|259800000|163500000||163500000||1025100000||12600000||5820000000|28100000||||3783300000|1700000000|37600000|5483300000|1018000000|1700000000|5483300000|-2460200000|350300000|10227400000|965300000|8006800000|3900000|366273190|DHI
2019-09-30|USD|15606600000|2594300000|1494300000|1494300000|11282000000||11914200000|499200000|260900000|163500000||163500000||6500000||19700000||5311500000|40100000||57700000||3399400000|1700000000||8505000000|1017600000|1700000000|8505000000|-2179000000|247300000|10020900000|802200000|7640100000|3900000|368431454|DHI
2019-06-30|USD|15224000000|1819100000|864200000|864200000|11702300000||12320000000|454200000||163500000||163500000||954900000||21100000||5409300000|27300000||||3450600000|1600000000||5050600000||1600000000|5050600000|-2240500000|349100000|9642400000|697900000|7190400000|3900000|369748212|DHI
2019-03-31|USD|15007000000|1495300000|698800000|698800000|11920300000||12528500000|437900000||163500000||163500000||796500000||32400000||5473000000|83000000||||655000000|1600000000||5222400000||1600000000|5222400000|474600000|306200000|9360300000|538600000|6771600000|3900000|373132964|DHI
2018-12-31|USD|14535800000|1359200000|737000000|737000000|11595600000||12152700000|391100000||158400000|158400000|158400000||622200000|31300000|31300000||5237600000|80700000||||3342300000|1500000000||4842300000|499900000|1500000000|4842300000|-2198800000||9124700000|463000000|6476200000|3900000|373242060|DHI
2018-09-30|USD|14114600000|2269500000|1473100000|1473100000|10395000000||10924800000|401100000|244700000|109200000|109200000|109200000||11000000|32900000|32900000||4955700000|96100000||3600000||3203500000|1500000000||7872400000|499600000|1500000000|7872400000|-2134100000||8984400000|322400000|6217900000|3900000|376261635|DHI
2018-06-30|USD|13593400000|1858100000|1178200000|1178200000|10303300000||10839200000|385200000||109200000|109200000|109200000||32200000|58700000|58700000||4823500000|86700000||||3093600000|1300000000||4393600000|3093600000|1300000000|4393600000|-2080000000||8597300000|269800000|5798800000|3900000|376993165|DHI
2018-03-31|USD|13218100000|1669000000|1010800000|1010800000|10144400000||10676200000|380400000||109200000|109200000|109200000||32100000|55400000|55400000||4846200000|79300000||||3233900000|1300000000||4533900000|3233900000|1300000000|4533900000|1029600000||8198900000|242800000|5392100000|3900000|377409517|DHI
2017-12-31|USD|12957300000|1458500000|920300000|920300000|10040200000||10595000000|357700000||100000000|100000000|100000000||86100000|53700000|53700000||4901900000|78600000||||3258100000|1200000000||4458100000|3258100000|1200000000|4458100000|479300000||7882000000|220300000|5088200000|3900000|375693966|DHI
2017-09-30|USD|12184600000|1007800000|1007800000|1007800000|9237100000||492900000|325000000|226200000|80000000|80000000|80000000||0|9300000|9300000||4437000000|78800000||3600000||2451600000|1200000000||6952700000|399700000|1200000000|6952700000|-1883500000|420000000|7747100000|194900000|4946000000|3800000|374986079|DHI
2017-06-30|USD|11977100000|512400000|512400000|512400000|9554000000||462700000|282800000||80000000|80000000|80000000||0|10900000|10900000||4540400000|1613900000||||2453100000|1200000000||4126500000|2926500000|1200000000|4126500000|514800000|473400000|7436200000|194900000|4670100000|3800000|374223847|DHI
2017-03-31|USD|11921100000|993200000|993200000|993200000|9038100000||434300000|248100000||80000000|80000000|80000000||0|11100000|11100000||4701000000|1478600000||||349900000|1100000000||4322400000||1100000000|4322400000|547800000|419000000|7219600000|134300000|4418600000|3800000|375531433|DHI
2016-12-31|USD|11712100000|1150300000|1150300000|1150300000|8742400000||408400000|218400000||80000000|80000000|80000000||0|8800000|8800000||4730300000|1512700000||||2798600000|1000000000||4217600000||1000000000|4217600000|508000000|419000000|6981300000|134300000|4226800000|3800000|373337804|DHI
2016-09-30|USD|11558900000|1303200000|1303200000|1303200000|8340900000||386600000|195400000|195500000|80000000|80000000|80000000||0|9500000|9500000||4765900000|1494600000||3600000||2798300000|1100000000||7705800000|349500000|1100000000|7705800000|-2357500000|473000000|6792500000|134300000|4057200000|3800000|372923187|DHI
2016-06-30|USD|11333200000|906800000|906800000|906800000|8504200000||206600000|151700000||87200000|87200000|87200000||0|11800000|11800000||4820400000|1519100000||||2797100000|929600000||4230900000||929600000|4230900000|495300000|504200000|6512200000|134300000|3803400000|3800000|372171756|DHI
2016-03-31|USD|11300200000|1224100000|1224100000|1224100000|8216600000||214500000|149500000||87200000|87200000|87200000||0|11400000|11400000||5051200000|1388500000||||721800000|1000000000||4662700000||1000000000|4662700000|125200000|495400000|6248400000|134300000|3583300000|3800000|370731093|DHI
2015-12-31|USD|11179500000|1268700000|1268700000|1268700000|8088200000||215000000|147600000||87200000|87200000|87200000||0|9700000|9700000||5119000000|1384700000||||3337200000|1000000000||4734300000||1000000000|4734300000|533700000|397100000|6059400000|134300000|3417700000|3800000|369727177|DHI
2015-09-30|USD|11151000000|1383800000|1383800000|1383800000|7807000000||354900000|146900000|166900000|87200000|87200000|87200000||0|9700000|9700000||5255600000|1444100000||2000000||3333600000|1000000000||8663900000|542600000|1000000000|8663900000|-2962500000|477900000|5894300000|134300000|3289600000|3800000|368647371|DHI
2015-06-30|USD|10863500000|805600000|805600000|805600000|8111200000||212600000|199300000||97000000|97000000|97000000||0|11700000|11700000||5232500000|717900000||||3373100000|999700000||4820800000||999700000|4820800000|528900000|448000000|5629600000|134300000|3073700000|3700000|366736302|DHI
2015-03-31|USD|10713100000|697700000|697700000|697700000|8136900000||212200000|193800000||94800000|94800000|94800000||0|10400000|10400000||5292100000|1346600000|||||945200000||4890700000||945200000|4890700000|847700000|397500000|5418100000|134300000|2875200000|3700000|366541378|DHI
2014-12-31|USD|10338700000|541000000|541000000|541000000|7989300000||205200000|190700000||94800000|94800000|94800000||0|9600000|9600000||5074900000|1348100000||||3403100000|922500000||3726800000||922500000|7129900000|537200000|323700000|5260900000|134300000|2750200000|3700000|365340677|DHI
2014-09-30|USD|10185400000|661800000|661800000|661800000|7700500000||193700000|193700000|141100000|94800000|94800000|94800000||0|10000000|10000000||5065700000|1400000000||1400000||3323600000|876200000||3682800000|157700000|876200000|3682800000|-3013600000|359200000|5115800000|134300000|2630500000|3700000|364586694|DHI
2014-06-30|USD|9716600000|575000000|617300000|575000000|7375600000||193500000|132900000||94800000|94800000|94800000||0|20100000|20100000||4746700000|620000000||||3142400000|829400000||3445300000||829400000|6587700000|560400000|302900000|4966200000|134300000|2487000000|3700000|364413754|DHI
2014-03-31|USD|9372800000|951400000|993400000|951400000|6783600000||183700000|123300000||41200000|41200000|41200000||0|79800000|79800000||5023200000|503600000||||633500000|748300000||3862100000||748300000|4495600000|-468400000|223800000|4346300000|134300000|2387600000|3300000|325059709|DHI
2013-12-31|USD|8927200000|820100000|860800000|820100000|6496100000||161100000|117500000||41200000|41200000|41200000||299800000|81100000|81100000||4727300000|607200000||||3276100000|736100000||3461900000||736100000|6738000000|557100000|185800000|4196800000|134300000|2268700000|3300000|323492824|DHI
2013-09-30|USD|8856400000|936500000|977400000|936500000|6197400000||109500000|109500000|127200000|38900000|38900000|38900000||0|77800000|77800000||4795000000|1286000000||2300000||3270400000|704500000||3509000000||704500000|6779400000|-2971000000|238600000|4058500000|134300000|2145600000|3300000|322943618|DHI
2013-06-30|USD|8287000000|638000000|638000000|638000000|5911500000||5911500000|96100000||38900000|38900000|38900000||358200000|68600000|68600000||4379500000|517100000||||2863900000|3862400000||3083600000|||5947500000|546400000|530800000|3904700000|134300000|2006100000|3300000|322800660|DHI
2013-03-31|USD|8232500000|1150500000|1150500000|1150500000|5324100000||5324100000|87100000||38900000|38900000|38900000||394300000|54500000|54500000||4488800000|450600000|||||4038200000||3273000000|||3273000000|142000000|508500000|3741000000|134300000|1860100000|3300000|322255379|DHI
2012-12-31|USD|7347300000|566900000|566900000|566900000|5015100000||5015100000|81900000||38900000|38900000|38900000||307900000|96700000|54800000||3734200000|394900000||||2424300000|3339300000||2593700000|||2593700000|558400000|411200000|3610400000|134300000|1749200000|3300000|321264351|DHI
2012-09-30|USD|7248200000|1393000000|1086800000|1047700000|4165200000||4276700000|73800000|121600000|38900000|38900000|38900000||0|298000000|758800000||3653500000|5100000||1300000||2305300000|187800000||5041200000|||5041200000|184300000|404000000|3592100000|134300000|1743100000|3300000|320891976|DHI
2012-06-30|USD|6657000000|904900000|904900000|904900000|3861600000||789800000|66700000||15900000|15900000|15900000||578800000|283700000|45900000||3165400000|1070100000||||1948600000|2095300000||2095300000|||2095300000|701400000|333000000|3488700000|134300000|1655000000|3300000|319163152|DHI
2012-03-31|USD|5484900000|977100000|679800000|679800000|3636700000||69300000|53400000||15900000|15900000|15900000||596400000|299100000|48700000||2781900000|1025200000|||||1756700000||1756700000|||1756700000|821100000|329900000|2700000000|134300000|879100000|3300000|318370893|DHI
2011-12-31|USD|5363400000|1014000000|738100000|738100000|6957800000||70900000|55000000||15900000|15900000|15900000||574600000|298700000|44600000||2711100000|2565100000||||1582300000|3624900000||1728300000|||1728300000|674600000|289400000|2649400000|134300000|850400000|3200000|316737691|DHI
2011-09-30|USD|5358400000|1026700000|770500000|732600000|3449700000||73500000|57600000|129200000|15900000|15900000|15900000||591700000|297600000|49100000||2734900000|5100000||1500000||1588100000|116500000||3511300000|||3511300000|696200000|270500000|2620600000|134300000|834600000|3200000|316043099|DHI
2011-06-30|USD|5504800000|1127200000|841000000|841000000|3500800000||3575600000|58900000||15900000|15900000|15900000||583300000|297100000|50400000||2911200000|5600000||||1764100000|116300000||1897900000|||1897900000|678600000|298000000|2591500000|134300000|810700000|3200000|315966032|DHI
2011-03-31|USD|5621300000|1081100000|1081100000|1081100000|3474000000||88600000|59200000||15900000|15900000|15900000||498600000|292100000|45000000||3010900000|1006600000||||1959400000|2004300000||1959400000|||2004300000|796000000|199000000|2608400000|95700000|794000000|3200000|319362870|DHI
2010-12-31|USD|5726700000|1221100000|1221100000|1221100000|3411900000||757600000|60000000||15900000|15900000|15900000||485100000|485100000|46200000||3136100000|1085400000||||2029000000|2050700000||2029000000|||2050700000|916700000|149200000|2588600000|95700000|778200000|3200000|319285807|DHI
2010-09-30|USD|5938600000|1309300000|1309300000|1309300000|3449000000||3525400000|60500000|150800000|15900000|15900000|15900000||551500000|297700000|53700000||3315700000|1143900000||2000000|||2171800000||2171800000|||2171800000|957200000|221600000|2613200000|95700000|810600000|3200000|318823234|DHI
2010-06-30|USD|6211400000|1392500000|1392500000|1392500000|3565000000||99700000|61300000||15900000|15900000|15900000||614300000|298200000|316100000||3574600000|1207400000|||||2367200000||2214700000|||2367200000|950100000|352300000|2627000000|95700000|831300000|3200000|318250138|DHI
