fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|66092000000|7787000000|4405000000|4405000000|-2425000000|2425000000|58305000000|348000000|998000000|54819000000|21177000000|33642000000|1616000000|1616000000||3380000000|897000000|22882000000|5653000000|410000000|3167000000|66000000|66000000|17229000000|692000000|11392000000|66000000|11326000000|11392000000|1045000000|488000000|39702000000|19441000000|16065000000|415000000|339900000|SPGI
2021-12-31|USD|15026000000|8810000000|6497000000|6508000000|-1650000000|1650000000|6216000000|241000000|620000000|4791000000|1285000000|3506000000|0|0|11000000|2305000000|234000000|9490000000|3815000000|205000000|2217000000|0|96000000|5822000000|492000000|4114000000||4114000000|4096000000|547000000|660000000|2032000000|13469000000|15017000000|294000000|241000000|SPGI
2021-09-30|USD|14111000000|7638000000|5899000000|5899000000|8000000|1445000000|6473000000|256000000|624000000|4998000000|1288000000|3710000000||||286000000|757000000|9010000000|3386000000|244000000|2006000000||625000000|5624000000|508000000|4113000000||4113000000|4113000000|511000000|715000000|1845000000|13472000000|14772000000|294000000|241000000|SPGI
2021-06-30|USD|13398000000|6932000000|5213000000|5213000000|8000000|1421000000|6466000000|268000000|615000000|5030000000|1311000000|3719000000||||290000000|722000000|8962000000|3315000000|210000000|2099000000||506000000|5647000000|496000000|4112000000||4112000000|4112000000|500000000|749000000|1265000000|13465000000|14237000000|294000000|241000000|SPGI
2021-03-31|USD|12830000000|6306000000|4500000000|4500000000|18000000|1509000000|6524000000|281000000|599000000|5045000000|1332000000|3713000000|||2000000|279000000|719000000|8924000000|3403000000|241000000|2111000000||499000000|5521000000|525000000|4111000000||4111000000|4111000000|552000000|598000000|1032000000|13469000000|13920000000|294000000|240900000|SPGI
2020-12-31|USD|12537000000|5988000000|4100000000|4109000000|-1593000000|1593000000|6549000000|284000000|587000000|5087000000|1352000000|3735000000|||9000000|1866000000|387000000|9185000000|3587000000|233000000|2168000000||100000000|5775000000|644000000|4110000000||4110000000|4095000000|551000000|653000000|509000000|13461000000|13367000000|294000000|240600000|SPGI
2020-09-30|USD|11452000000|4841000000|3148000000|3148000000|-1427000000|1427000000|6611000000|298000000|651000000|5091000000|1376000000|3715000000|0|0||1673000000|612000000|8443000000|2815000000|186000000|1720000000||186000000|5628000000|563000000|4110000000||4110000000|4110000000|438000000|693000000|442000000|13460000000|13368000000|294000000|240600000|SPGI
2020-06-30|USD|11105000000|4459000000|2667000000|2667000000|17000000|1557000000|6646000000|299000000|635000000|5107000000|1407000000|3700000000|0|0||218000000|614000000|8434000000|3040000000|186000000|1850000000||569000000|5394000000|578000000|3950000000||3950000000|3950000000|435000000|606000000|210000000|13331000000|13189000000|294000000|241000000|SPGI
2020-03-31|USD|10463000000|3695000000|1932000000|1932000000|20000000|1504000000|6768000000|309000000|623000000|5142000000|1439000000|3703000000|0|0||239000000|665000000|8389000000|2983000000|203000000|1897000000|104000000|382000000|5406000000|603000000|3949000000|104000000|3949000000|3949000000|501000000|596000000|-250000000|13329000000|12691000000|294000000|240900000|SPGI
2019-12-31|USD|11348000000|4712000000|2866000000|2894000000|-1577000000|1577000000|6636000000|320000000|622000000|4999000000|1424000000|3575000000|0|0|28000000|221000000|641000000|8544000000|3093000000|190000000|1928000000|112000000|112000000|5651000000|732000000|3948000000|112000000|3948000000|3900000000|461000000|624000000|479000000|12299000000|12205000000|294000000|244000000|SPGI
2019-09-30|USD|10188000000|3722000000|1996000000|1996000000|-1486000000|1486000000|6466000000|298000000|608000000|4942000000|1427000000|3515000000|0|0||1703000000|566000000|7761000000|3373000000|188000000|1614000000|699000000|587000000|4388000000|615000000|3665000000|112000000|2966000000|4252000000|431000000|581000000|346000000|12153000000|12054000000|294000000|244400000|SPGI
2019-06-30|USD|10185000000|3694000000|1881000000|1881000000|39000000|1543000000|6491000000|280000000|623000000|4972000000|1453000000|3519000000|0|0||231000000|570000000|7725000000|2699000000|214000000|1709000000|109000000|357000000|5026000000|621000000|3664000000|109000000|3664000000|3664000000|419000000|511000000|512000000|11631000000|11710000000|294000000|246300000|SPGI
2019-03-31|USD|9720000000|3182000000|1403000000|1403000000|-1539000000|1539000000|5863000000|268000000|613000000|5025000000|1492000000|3533000000|0|0||1746000000|570000000|7685000000|2655000000|217000000|||217000000|4413000000|617000000|3663000000|110000000|3663000000|3663000000|415000000|523000000|327000000|11638000000|11532000000|294000000|246100000|SPGI
2018-12-31|USD|9441000000|3587000000|1917000000|1935000000|-1449000000|1449000000|5854000000|270000000|596000000|5059000000|1524000000|3535000000|0|0|18000000|162000000|525000000|7137000000|2630000000|211000000|1641000000|0|211000000|4525000000||3662000000||3662000000|3662000000|351000000|616000000|628000000|11041000000|11284000000|294000000|248400000|SPGI
2018-09-30|USD|9383000000|3628000000|2158000000|2158000000|-1237000000|1237000000|5755000000|275000000|586000000|4964000000|1420000000|3544000000|0|0|45000000|1425000000|516000000|6940000000|2517000000|194000000||0|194000000|4423000000||3661000000||3661000000|3661000000|348000000|537000000|905000000|10704000000|11003000000|412000000|250900000|SPGI
2018-06-30|USD|9217000000|3468000000|1885000000|1885000000|50000000|1290000000|5749000000|273000000|574000000|4991000000|1453000000|3538000000|0|0|50000000|243000000|485000000|7150000000|2724000000|192000000||0|491000000|4426000000||3660000000|3660000000|3660000000|3660000000|352000000|537000000|583000000|10536000000|10680000000|412000000|251100000|SPGI
2018-03-31|USD|8497000000|3284000000|1756000000|1756000000|-1313000000|1313000000|5213000000|270000000|569000000|4435000000|1390000000|3045000000|0|0||1528000000|508000000|7079000000|3135000000|196000000|1679000000|400000000|400000000|3944000000||3170000000|400000000|3170000000|3570000000|483000000|539000000|7000000|10537000000|10427000000|412000000|252400000|SPGI
2017-12-31|USD|9425000000|4324000000|2777000000|2789000000|-1319000000|1319000000|5101000000|275000000|554000000|4377000000|1388000000|2989000000|0|0|12000000|226000000|449000000|7307000000|3214000000|195000000|14000000|399000000|372000000|4093000000||3197000000|399000000|3170000000|3569000000|351000000|679000000|709000000|9602000000|10023000000|412000000|253700000|SPGI
2017-09-30|USD|8714000000|3653000000|2312000000|2312000000||1188000000|5061000000|259000000|541000000|4413000000|1421000000|2992000000|0|0||153000000|389000000|6660000000|2408000000|170000000|1424000000|0|450000000|4252000000||3568000000|3568000000|3568000000|3568000000|364000000|426000000|839000000|9379000000|10066000000|412000000|255500000|SPGI
2017-06-30|USD|8791000000|3723000000|2384000000|2384000000||1166000000|5068000000|264000000|532000000|4424000000|1442000000|2982000000|0|0||173000000|380000000|6611000000|2362000000|162000000|1502000000|0|373000000|4249000000||3566000000|3566000000|3566000000|3566000000|325000000|414000000|1019000000|9000000000|9816000000|412000000|257300000|SPGI
2017-03-31|USD|8654000000|3663000000|2411000000|2411000000|-1108000000|1108000000|4991000000|265000000|523000000|4434000000|1474000000|2960000000|0|0||1252000000|292000000|6730000000|2469000000|162000000|1510000000|0|162000000|4261000000||3565000000||3565000000|3565000000|349000000|425000000|789000000|8867000000|9509000000|412000000|258200000|SPGI
2016-12-31|USD|8669000000|3671000000|2392000000|2400000000|-1115000000|1122000000|4998000000|271000000|537000000|4455000000|1506000000|2949000000|0|0|8000000|1272000000|272000000|6888000000|2611000000|183000000|1509000000|0|183000000|4277000000||3594000000|3564000000|3564000000|3564000000|359000000|439000000|650000000|8701000000|9210000000|412000000|258300000|SPGI
2016-09-30|USD|8676000000|3704000000|2399000000|2399000000|173000000|980000000|4972000000|255000000|533000000|4476000000|1518000000|2958000000|0|0||152000000|241000000|7245000000|3051000000|199000000|1408000000|400000000|400000000|4194000000||3563000000|400000000|3563000000|3963000000|384000000|372000000|462000000|8606000000|8924000000|412000000|262900000|SPGI
2016-06-30|USD|8291000000|3459000000|1567000000|1567000000|-433000000|1007000000|4832000000|242000000|584000000|4365000000|1483000000|2882000000|0|0||1318000000|225000000|6946000000|2845000000|178000000|1460000000|309000000|309000000|4101000000||3470000000|309000000|3470000000|3779000000|426000000|371000000|376000000|7976000000|8123000000|412000000|264500000|SPGI
2016-03-31|USD|8261000000|3448000000|1600000000|1600000000|681000000|978000000|4813000000|251000000|570000000|4357000000|1488000000|2869000000|0|0||189000000|205000000|7071000000|2982000000|168000000|1458000000|472000000|472000000|4089000000||3469000000||3469000000|3941000000|488000000|353000000|222000000|7870000000|7838000000|412000000|265000000|SPGI
2015-12-31|USD|8183000000|3296000000|1481000000|1487000000|-488000000|991000000|4851000000|270000000|585000000|4404000000|1522000000|2882000000|0|0|6000000|1312000000|213000000|7020000000|2908000000|206000000|1421000000|143000000|143000000|4112000000||3468000000|3611000000|3468000000|3611000000|372000000|368000000|194000000|7729000000|7636000000|412000000|265200000|SPGI
2015-09-30|USD|8163000000|2836000000|1441000000|1441000000|-986000000|986000000|5327000000|237000000|600000000|4849000000|1881000000|2968000000|0|0||1395000000|241000000|6649000000|2505000000|211000000|1453000000||211000000|4144000000||3489000000||3489000000|3700000000|417000000|377000000|658000000|7234000000|7592000000|412000000|271300000|SPGI
2015-06-30|USD|6013000000|3213000000|1720000000|1720000000|-1063000000|1063000000|2800000000|208000000|582000000|2360000000|977000000|1383000000||||1493000000|232000000|6649000000|2505000000|211000000|1387000000||181000000|2148000000||1494000000||3489000000|1675000000|385000000|369000000|658000000|7234000000|7592000000|412000000|273100000|SPGI
2015-03-31|USD|5448000000|2688000000|1176000000|1176000000|329000000|992000000|2760000000|200000000|569000000|2351000000|986000000|1365000000||||191000000|209000000|4049000000|2579000000|181000000|1356000000|365000000|365000000|1470000000||799000000||799000000|1164000000|408000000|352000000|539000000|6867000000|7166000000|412000000|273500000|SPGI
2014-12-31|USD|6773000000|3962000000|2497000000|2500000000|-932000000|932000000|2777000000|206000000|563000000|2391000000|1004000000|1387000000|0|0|3000000|1469000000|186000000|5424000000|3920000000|191000000|1323000000|0|0|1455000000||799000000|795000000|795000000|795000000|402000000|336000000|488000000|6849000000|6946000000|412000000|272000000|SPGI
2014-09-30|USD|6270000000|3188000000|1918000000|1918000000|135000000|928000000|2841000000|199000000|583000000|2447000000|1012000000|1435000000||||207000000|195000000|3870000000|2384000000|192000000|||407000000|1486000000||799000000||799000000|1206000000|476000000|429000000|1541000000|6878000000|7877000000|412000000|270900000|SPGI
2014-06-30|USD|6057000000|2993000000|1617000000|1617000000|109000000|990000000|2834000000|209000000|594000000|2440000000|1022000000|1418000000||||277000000|185000000|3758000000|2252000000|198000000|||388000000|1506000000||799000000||799000000|1187000000|344000000|447000000|1442000000|6904000000|7766000000|412000000|271500000|SPGI
2014-03-31|USD|6011000000|2864000000|1531000000|1531000000|-988000000|988000000|2870000000|242000000|629000000|2449000000|1036000000|1413000000||||1333000000|179000000|3794000000|2254000000|206000000|||206000000|1540000000||799000000||799000000|1005000000|451000000|476000000|1363000000|6772000000|7565000000|412000000|271800000|SPGI
2013-12-31|USD|6061000000|2941000000|1542000000|1560000000|-918000000|979000000|2864000000|249000000|609000000|2442000000|1033000000|1409000000|||18000000|1315000000|168000000|3907000000|2372000000|210000000||0|0|1535000000||799000000||799000000|799000000|402000000|266000000|1301000000|6746000000|7384000000|412000000|270400000|SPGI
2013-09-30|USD|5848000000|2828000000|1577000000|1577000000|-957000000|957000000|3020000000|336000000|646000000|2429000000|1023000000|1406000000||||1251000000|255000000|4023000000|2359000000|227000000||0|227000000|1664000000||799000000||799000000|1026000000|430000000|359000000|977000000|6686000000|7289000000|412000000|272800000|SPGI
2013-06-30|USD|6160000000|3107000000|1900000000|1900000000|131000000|957000000|3053000000|340000000|636000000|2469000000|1037000000|1432000000||||119000000|244000000|4079000000|2395000000|227000000||0|487000000|1684000000||799000000||799000000|1286000000|397000000|374000000|1223000000|6378000000|7348000000|412000000|274300000|SPGI
2013-03-31|USD|6270000000|3181000000|1905000000|1905000000|133000000|999000000|3089000000|345000000|641000000|2483000000|1054000000|1429000000||||144000000|261000000|4378000000|2688000000|250000000||0|596000000|1690000000||799000000||799000000|1395000000|563000000|380000000|1030000000|6332000000|7168000000|412000000|280500000|SPGI
2012-12-31|USD|7052000000|3899000000|760000000|761000000|986000000|954000000|3900000000|368000000|772000000|2516000000|1081000000|1435000000|||1000000|1198000000|168000000|5402000000|3667000000|249000000||457000000|457000000|1791000000||1256000000||799000000|1256000000|457000000|351000000|767000000|6145000000|6525000000|412000000|278000000|SPGI
2012-09-30|USD|7943000000|3259000000|1135000000|1137000000|258000000|1338000000|4381000000|482000000|1021000000|3604000000|1247000000|2357000000|||2000000|158000000|295000000|5271000000|3358000000|409000000||400000000|400000000|1913000000||1199000000||799000000|1199000000|469000000|625000000|1786000000|6201000000|7518000000|412000000|278700000|SPGI
2012-06-30|USD|7310000000|2640000000|737000000|740000000|296000000|1102000000|4328000000|482000000|1006000000|3563000000|1267000000|2296000000|||3000000|1804000000|283000000|4788000000|2879000000|232000000||400000000|400000000|1909000000||1199000000||799000000|1199000000|378000000|616000000|1663000000|6059000000|7292000000|412000000|279700000|SPGI
2012-03-31|USD|6352000000|2578000000|806000000|830000000|293000000|932000000|3428000000|485000000|1019000000|2659000000|597000000|2062000000|||24000000|1670000000|284000000|4566000000|2858000000|337000000|||400000000|1708000000||1198000000||798000000|1198000000|423000000|402000000|1706000000|6090000000|7719000000|412000000|278000000|SPGI
2011-12-31|USD|6620000000|4312000000|835000000|864000000|263000000|1045000000|3441000000|373000000|791000000|1531000000|427000000|1104000000|||29000000|398000000|404000000|5036000000|3369000000|223000000||400000000|400000000|1741000000||1198000000||798000000|1198000000|392000000|358000000|1508000000|6240000000|7667000000|412000000|285400000|SPGI
2011-09-30|USD|7154000000|3390000000|1438000000|1474000000|285000000|1133300000|3459300000|488000000|1057000000|2659000000|621000000|2038000000|||36000000|1951900000|312000000|4866000000|2760000000|333000000||0|333500000|2105400000||1198000000||1198000000|1531500000|402000000|438000000|2208000000|5504000000|7525000000|412000000|297800000|SPGI
2011-06-30|USD|6944000000|3203000000|1300000000|1325000000|340000000|1021300000|3466600000|501000000|1056000000|2605000000|620000000|1985000000|||25000000|439800000|284000000|4608000000|2523000000|336000000||0|513100000|2085000000||1198000000||1198000000|1711100000|433000000|451000000|2255000000|5197000000|7233000000|412000000|303600000|SPGI
2011-03-31|USD|6790000000|3002000000|1270000000|1299000000|318000000|825300000|3494400000|511000000|1039000000|2619000000|634000000|1985000000|||29000000|1654400000|287000000|4474000000|2380000000|337000000||0|0|2094000000||1198000000||1198000000|1538600000|454000000|454000000|2230000000|5067000000|7099000000|412000000|305200000|SPGI
2010-12-31|USD|7047000000|3375000000|1416000000|1438000000|275000000|990573000|3404266000|522000000|1009000000|1559000000|616000000|943000000|||22000000|481184000|282000000|4755000000|2681000000|392000000||0|0|2138196000||1198000000|500000|1198000000|1839135000|449000000|440000000|2211000000|4958000000|7057000000|412000000|305797000|SPGI
2010-09-30|USD|6884300000|3258700000|1322800000|1355600000|295100000|1123133000|3353145000|515700000|997200000|2473700000|608200000|1865500000|||32800000|501000000|283800000|4669800000|2587700000|332600000||0||2082105000||1197900000|198000|1197900000|1198000000|452000000|390600000|2130100000|4991900000|6975500000|411700000|307246000|SPGI
2010-06-30|USD|6364000000|2908000000|1117800000|1144600000|339700000|994039000|2711974000|545800000|1023400000|2209300000|520700000|1688600000|||26800000|429637000|275500000|4444100000|2359800000|325000000||0|22000|2084323000||1197900000|211000|1197900000|1197901000|444400000|385000000|1842900000|4926100000|6668800000|411700000|311167000|SPGI
2010-03-31|USD|6289200000|2775000000|1209400000|1234500000|319100000|766467000|2722259000|558800000|1007100000|2218400000|528800000|1689600000|||25100000|454890000|271800000|4304200000|2206400000|293400000|||22000|2097884000||1197800000||1197800000|1197857000|462900000|383800000|1900800000|4746700000|6551800000|411700000|313372000|SPGI
2009-12-31|USD|6475250000|2936396000|1118000000|1142602000|301229000|969662000|2741341000|579796000|990654000|2228735000|538735000|1690000000|||24602000|430976000|268973000|4546073000|2451954000|301828000||0|22000|2094119000||1197800000|233000|1197791000|1197813000|452853000|384645000|1847287000|4749143000|6522613000|411709000|312691000|SPGI
2009-09-30|USD|6415467000|2856939000|957265000|957265000|338997000|1174567000|2544145000|575121000|1005493000|2246591000|554754000|1691837000|||0|386110000|277187000|4662227000|2516070000|314571000||22000|22000|2146157000||1197769000|244000|1197747000|1197769000|478095000|365213000|1677006000|4770451000|6421323000|411709000|312471000|SPGI
2009-06-30|USD|6058016000|2397222000|556131000|556131000|389885000|1049447000|2554910000|584043000|984012000|1890813000|202065000|1688748000|||0|401759000|171218000|4591998000|2417593000|285509000||89622000|89622000|2174405000||1287323000|253000|1197701000|1287323000|481170000|220927000|1393440000|4780114000|6156140000|411709000|312226000|SPGI
