fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|13144446000|2301902000|105999000|105999000|208302000|1754877000|10291035000|5918467000|5010825000|3949788000||3949788000||||232724000||7276574000|2146216000|||48486000|114093000|5031338000|371250000|4300000000|48486000|4250689000|4300000000|55734000|475006000|5867872000||6772877000|5867872000|75030000|UHS
2021-12-31|USD|13093543000|2263556000|115301000|115301000|206839000|1746635000|15304688000|5874275000|4896427000|4043665000|81041000|3962624000||||194781000|4955712000|7003879000|1984109000|658900000||51149000|112893000|4987853000|76591000|4190288000|48409000|4141879000|4190288000|10720000|464759000|6089664000||6604089000|771000|78808000|UHS
2021-09-30|USD|12846853000|2343299000|189743000|189743000|202824000|1764214000|9996076000|5687704000|4828108000|3888999000||3888999000||||186518000||6572832000|1968817000|||44961000|105814000|4505352000|311607000|3750000000|44961000|3709316000|3750000000|16163000|545282000|6274021000||6246322000|6274021000|82262000|UHS
2021-06-30|USD|12812635000|2365305000|199017000|199017000|195141000|1787931000|9944875000|5629897000|4731772000|3903266000||3903266000||||183216000||6332535000|1968810000|||107370000|167965000|4267052000|319418000|3600000000|107370000|3486222000|3600000000|33315000|522007000|6480100000||6443143000|6480100000|84224000|UHS
2021-03-31|USD|13096329000|2784165000|764502000|764502000|193961000|1668650000|9792240000|5495602000|4623435000|3886973000||3886973000||||157052000||6582467000|2239379000|||107281000|168093000|4250641000|328519000|3600000000|107281000|3505822000|3600000000|102266000|476377000|6513862000||6473768000|6513862000|84782000|UHS
2020-12-31|USD|13476879000|3281869000|1224490000|1224490000|190417000|1728928000|14532947000|5373124000|4512764000|3965301000|82586000|3882715000||||138034000|4821886000|7159733000|2481039000|570523000||334080000|391794000|4317686000|50845000|3900000000|331998000|3524253000|3856251000|57048000|458549000|6317146000||6747678000|851000|84728000|UHS
2020-09-30|USD|12975758000|2961154000|1101230000|1101230000|176105000|1540747000|9503005000|5248837000|4403941000|3854265000||3854265000||||143072000||7012970000|2634222000|||94504000|151723000|4302261000|331455000|3600000000|94504000|3514673000|3600000000|878480000|488457000|5962788000||5947417000|5962788000|84672000|UHS
2020-06-30|USD|12148499000|2296787000|539622000|539622000|167626000|1438697000|9347238000|5104549000|4294341000|3836020000||3836020000||||150842000||6459852000|2259169000|||82085000|138714000|4123471000|336376000|3500000000|82085000|3449940000|3500000000|477099000|374616000|5688647000||6166722000|850000|84632000|UHS
2020-03-31|USD|11620426000|1834346000|54619000|54619000|162597000|1486829000|9270661000|5042291000|4190658000|3836566000||3836566000||||130301000||6207217000|1689951000|||129314000|127293000|4424614000|17138000|3800000000|69521000|3735799000|3800000000|180006000|387669000|5413209000||5417560000|5413209000|86212000|UHS
2019-12-31|USD|11668250000|1915934000|61268000|61268000|159889000|1560847000|14041355000|5016698000|4089679000|3953417000|83657000|3869760000||139253000||133930000|4735618000|6164145000|1563390000|446957000||145642000|143992000|4512944000|16359000|3984127000|87550000|3896577000|3984127000|130835000|329932000|5504105000||5933504000|867000|87184000|UHS
2019-09-30|USD|11594401000|1930627000|58905000|58905000|156285000|1544077000|9218462000|4958409000|4008931000|3827867000||3827867000||163500000||171360000||6205186000|1621769000|||134748000|133157000|4500203000|16790000|4048077000|78077000|3870294000|3950000000|144690000|338871000|5389215000||5406534000|5389215000|87952000|UHS
2019-06-30|USD|11752650000|1965032000|61297000|61297000|153574000|1601352000|9223199000|4944698000|3914406000|3843429000||3843429000||178145000||148809000||6359561000|1544269000|||149944000|148280000|4719244000|17206000|4261833000|91833000|4057121000|4150000000|142229000|369229000|5393089000||5400142000|5393089000|89136000|UHS
2019-03-31|USD|11721277000|1960441000|62726000|62726000|149928000|1602405000|8879909000|4914838000|3818529000|3856664000||3856664000||170968000|1008000|145382000||6238862000|1656766000|||71991000|128127000|4222256000|17612000|3971991000|71991000|3821938000|3900000000|172922000|364334000|5482415000||5491976000|5482415000|90776000|UHS
2018-12-31|USD|11265480000|1937802000|105220000|105220000|148206000|1509909000|13359358000|4847940000|3715515000|4017628000|173000000|3844628000||7500000|4000000|174467000|4479738000|5876218000|1448738000|445652000||65574000|63446000|4368306000||4000000000|63446000|3935187000|3998633000|-2852000|361809000|5389262000||5793262000|914000|92187000|UHS
2018-09-30|USD|11273585000|1941253000|83721000|83721000|144471000|1543348000|8699347000|4836619000|3623049000|3852851000|3852851000|3852851000||7800000|6000000|169713000||5909840000|1778269000|||342425000|342425000|4049797000||4342425000|342425000|3683919000|4000000000|252000|319113000|5363745000|||5363745000|92849000|UHS
2018-06-30|USD|11069417000|1880527000|76886000|76886000|140797000|1557298000|8579350000|4753099000|3528248000|3815203000|3815203000|3815203000||8600000|8000000|105546000||5751834000|1447544000|||126302000|126302000|4225322000||4126302000|126302000|3864162000|4000000000|193000|311518000|5317583000|||5317583000|93842000|UHS
2018-03-31|USD|11023517000|1884726000|73053000|73053000|137246000|1569803000|8555632000|4700552000|3444003000|3843126000|3843126000|3843126000||9500000|8000000|104624000||5807871000|1579577000|||126248000|566248000|4151837000||4026248000|126248000|3795087000|3900000000|86996000|311900000|5215646000|||5215646000|94226000|UHS
2017-12-31|USD|10761828000|1798002000|74423000|74423000|136177000|1500898000|13024388000|4571837000|3349289000|4045157000|220000000|3825157000||11200000|4000000|86504000|4391989000|5772314000|1848034000|441984000||547456000|545619000|3875604000||4040009000|545619000|3494390000|4040009000|15327000|306304000|4989514000||5353209000|942000|94530000|UHS
2017-09-30|USD|10639360000|1755187000|65424000|65424000|135849000|1452018000|8349474000|4516139000|3252934000|3821610000|3821610000|3821610000||||101896000||5774148000|1397497000|||112757000|112757000|4304616000||4212757000|112757000|3927396000|4000000000|1284740000|298252000|4865212000|||4865212000|95246000|UHS
2017-06-30|USD|10552487000|1763160000|66446000|66446000|130698000|1456999000|8258282000|4441875000|3162756000|3803386000|3803386000|3803386000||||109017000||5739633000|1322229000|||126109000|126109000|4345457000||4326109000|126109000|3988912000|4100000000|13724000|282732000|4812854000|||4812854000|96247000|UHS
2017-03-31|USD|10448259000|1732074000|62974000|62974000|126481000|1447802000|8197868000|4396536000|3073869000|3787515000|3787515000|3787515000||||94817000||5712297000|1517427000|||126064000|126064000|4120663000||4026064000|126064000|3772515000|3900000000|108823000|272680000|4735962000|||4735962000|96585000|UHS
2016-12-31|USD|10317802000|1681371000|33747000|33747000|125365000|1439553000|12663291000|4330956000|2983481000|4012106000|228000000|3784106000||11700000||82706000|4305475000|5784582000|1317373000|439672000||107556000|105895000|4416573000||4136125000|105895000|4030230000|4136125000|915000|275167000|4533220000||4891274000|966000|96998000|UHS
2016-09-30|USD|9673639000|1587899000|61744000|61744000|121616000|1315827000|7660138000|4028167000|2900273000|3615085000|3615085000|3615085000||||88712000||5278936000|1279479000|||91246000|91246000|3921764000||3791246000|91246000|3542923000|3600000000|5108000|296155000|4394703000|||4394703000|97118000|UHS
2016-06-30|USD|9540930000|1606753000|56273000|56273000|117710000|1344916000|7539884000|3902473000|2819773000|3585892000|3585892000|3585892000||8200000||85005000||5237952000|1268034000|||94802000|94802000|3896187000||3694802000|94802000|3499375000|3600000000|3991000|306561000|4302978000|||4302978000|97109000|UHS
2016-03-31|USD|9565009000|1635438000|54590000|0|116725000|1374737000|15466057000|3880552000|2774740000|3594901000|3594901000|3594901000|7912369000|7974369000||89386000||5275791000|1685440000|||488262000|88262000|1098187000||3788262000|488262000|8071000|3319000000|49794000|295684000|4289218000|-4351302000||4289218000|97607000|UHS
2015-12-31|USD|9615444000|1718304000|61228000|0|116037000|1302429000|16308113000|3835978000|2694591000|525507000|136000000|3596114000|7700156000|7760156000||103490000|4061162000|5365797000|1100406000|366238000||2688000|18669000|2432737000||3431356000|62722000|3368634000|3450025000|-131133000|278834000|4249647000|-4309161000|4566521000|910000|91013487|UHS
2015-09-30|USD|9187415000|1696554000|39523000|0|112718000|1328300000|8986247000|3776092000|911649000|3388378000|3388378000|3388378000|1760777000|1821777000||81459000||5073779000|1196196000|||84883000|84883000|3826168000||3184883000|84883000|3009954000|3094837000|8697000|292441000|4133099000|-4193716000||4133099000|98858000|UHS
2015-06-30|USD|311743000000|1708959000|42464000|42464000|109117000|1360973000|7002982000|3686037000|2685730000|3316945000|3316945000|3316945000||0||71548000||5016803000|1194311000|||73807000|73807000|3511905000||3173807000|73807000|2961515000|3035322000|24423000|279281000|4061756000|-4121810000||4061756000|99004000|UHS
2015-03-31|USD|3431688000|1717237000|0|35078000|108269000|1383964000|6988216000|3690780000|2610630000|3297436000|3297436000|3297436000||0|35078000|80524000||5177392000|1255272000|||89023000|89023000|3609850000||3289023000|89023000|3051571000|3140594000|65106000|277617000|3906963000|-3964390000||3906963000|98910000|UHS
2014-12-31|USD|8951272000|1615138000|32069000|32069000|108115000|1282735000|10552518000|3679689000|2532341000|3193213000|12000000|3291213000|6958540000|0||77654000|3679616000|12176386000|1052569000|336447000||69399000|68319000|560644000||3278534000|44874000|3210215000|3278534000|-113119000|268555000|-8674836000|-3791080000|4015387000|0|6595708|UHS
2014-09-30|USD|3321166000|1622094000|0|39711000|104390000|1239478000|6945332000|3648974000|2456116000|3296358000|3296358000|3296358000|0|0|39711000|143311000||5358388000|1165464000|||81477000|81477000|3907329000||3531477000|81477000|3373341000|3454818000|1083987000|280797000|3603204000|-3657326000||3603204000|99052000|UHS
2014-06-30|USD|8548072000|1529881000|14732000|14732000|104280000|1186012000|6603851000|3514679000|2386484000|3089172000|3089172000|3089172000|0|0||117498000||5001938000|1115873000|||77686000|77686000|3601346000||3227686000|77686000|3070311000|3147997000|1038187000|276462000|3546134000|-3599308000||3546134000|98872000|UHS
2014-03-31|USD|8431385000|1543113000|16261000|16261000|102276000|1212594000|6264494000|3468172000|2321221000|3053666000|3053666000|3053666000|0|0||97685000||5039266000|1110448000|||103641000|103641000|3391331000||3403641000|103641000|3109158000|3212799000|51905000|282173000|3392119000|-3444155000||3392119000|98572000|UHS
2013-12-31|USD|219915000000|1432329000|17238000|17238000|101781000|1116961000|9595173000|3442169000|2249733000|3049016000|2666005000|383011000|388190000|0||76446000|3437225000|5061744000|1059888000|276911000||100086000|99312000|632817000||3309074000|99312000|3209762000|3309074000|563762000|284589000|3249979000|-3300229000|3499337000|983000|98237000|UHS
2013-09-30|USD|8351743000|1503280000|12122000|12122000|101249000|1166514000|6570818000|3424901000|2185175000|3039169000|3039169000|3039169000|0|0||90771000|321774000|5240965000|1024317000|||88292000|88292000|3731849000||3648292000|88292000|3411635000|3499927000|9257000|320214000|3110778000|-3162471000||3110778000|98151000|UHS
2013-06-30|USD|8317253000|1483980000|12558000|12558000|100324000|1149477000|6237933000|3403405000|2116414000|3041346000|3041346000|3041346000|0|0||86733000||5325796000|1049150000|||73579000|73579000|3784054000||3673579000|73579000|3473106000|3546685000|16619000|310948000|2991457000|-3043814000||2991457000|98033000|UHS
2013-03-31|USD|8316508000|1501351000|17395000|17395000|98974000|1149402000|6254537000|3395786000|2051441000|3041326000|3041326000|3041326000|0|0||94147000||5481601000|964069000|||1712000|1712000|4048485000||3751712000|1712000|3668762000|3670474000|836000|379723000|2834907000|-2886655000||2834907000|97711000|UHS
2012-12-31|USD|8200843000|1407496000|11949000|23471000|99000000|1067197000|9547365000|3382235000|1986110000|2937765000|3135765000|3036765000|387248000|0|11522000|87936000|3411112000|5487498000|894058000|247033000||4174000|2589000|738304000||3730020000|2589000|3727431000|3730020000|539975000|395355000|2713345000|-2765949000|2962433000|976000|386993897|UHS
2012-09-30|USD|7781066000|1488424000|25652000|25652000|97013000|1042535000|5910816000|3316076000|1924833000|2594740000|2594740000|2594740000|0|0||93022000||5172284000|838348000|||2499000|2499000|4045189000||3532499000|2499000|3440962000|3443461000|18112000|408535000|2608782000|||2608782000|96817000|UHS
2012-06-30|USD|7758648000|1456446000|32941000|32941000|96882000|1019929000|5907552000|3296915000|1875492000|2610637000|2610637000|2610637000|0|0||99534000||5221764000|883612000|||2497000|2497000|4058840000||3532497000|2497000|3458509000|3461006000|15966000|393928000|2536884000|-2589659000||2536884000|96691000|UHS
2012-03-31|USD|7783281000|1463145000|41999000|41999000|96974000|1116634000|6214266000|3304236000|1881538000|2629765000|2629765000|2629765000|0|0||91622000|280265000|5355969000|891990000|||2512000|2512000|4183560000||3652512000|2512000|3581844000|3584356000|75305000|403071000|2427312000|||2427312000|96593000|UHS
2011-12-31|USD|7665245000|1364905000|41229000|41229000|96775000|969802000|3012360000|3287980000|1818180000|2724602000|2724602000|2627602000|377984000|0||99859000|3012360000|5368893000|836933000|228043000||4159000|2479000|775497000||3653907000|2479000|3651428000|3653907000|498087000|401908000|2296352000||2494076000|966000|96455000|UHS
2011-09-30|USD|7605931000|1371949000|39147000|39147000|95777000|945193000|6117753000|3250631000|1757976000|2605951000|2605951000|2605951000|0|0||95862000|261171000|5384549000|832894000|||2511000|2511000|4290886000||3702511000|2511000|3685230000|3687741000|2870000|428436000|2221382000|||2221382000|97397000|UHS
2011-06-30|USD|7565753000|1368106000|34816000|34816000|95550000|913742000|6077269000|3218343000|1698776000|2607283000|2607283000|2607283000|0|0||91223000|251643000|5379646000|784535000|||2541000|2541000|4333373000||3812541000|2541000|3750928000|3753469000|4014000|402737000|2186107000|||2186107000|97563000|UHS
2011-03-31|USD|7613074000|1401184000|52076000|52076000|95129000|940803000|6086246000|3239802000|1640993000|2596292000|2596292000|2596292000||||81079000|250152000|5518681000|837182000|||3033000|3033000|4412970000||3850859000|3033000|3850859000|3853892000|3581000|376844000|2094393000|||2094393000|97381000|UHS
2010-12-31|USD|7527936000|1331116000|29474000|29474000|94330000|837820000|2943853000|3252967000|1601005000|2689914000|2689914000|2589914000|376567000|0||130060000|245279000|5549164000|826299000|252487000||3449000|3449000|4466105000||3915551000|3449000|3912102000|3915551000|449529000|380649000|1978772000||2125989000|971000|97125000|UHS
2010-09-30|USD|4267714000|1078903000|9629000|266601000|84708000|609083000|3174970000|2317480000|1552164000|732340000|732340000|732340000|||256972000|52091000|125150000|2324142000|1013426000|||401673000|401673000|1063222000||614923000|401673000|614923000|1016596000|611753000|353386000|1943572000||2086326000|973000|96777000|UHS
2010-06-30|USD|3989757000|822219000|12337000|12337000|84683000|618855000|3158674000|2307617000|1510592000|732754000|732754000|732754000||||38985000|118303000|2102392000|558124000|||2032000|2032000|1296040000||881344000|2032000|881344000|883376000|3298000|346310000|1887365000||1907285000|973000|96703000|UHS
