fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|5790000000|1429000000|412000000|412000000||598000000|5137000000|1192000000|1299000000|1010000000|361000000|649000000||104000000||419000000|1457000000|14358000000|1183000000||426000000|151000000|72000000|13934000000|62000000|11540000000|79000000||-22000000|21000000|1635000000|-8568000000||-8274000000|0|286000000|YUM
2022-03-31|USD|5816000000|1356000000|365000000|365000000||565000000|5251000000|1181000000|1287000000|1010000000|354000000|656000000||122000000||426000000|1485000000|14307000000|1302000000||418000000|153000000|73000000|13781000000|64000000|79000000|80000000||152000000|27000000|1673000000|-8491000000||-8199000000|0|289000000|YUM
2021-12-31|USD|5966000000|1532000000|486000000|486000000||646000000|4502000000|1207000000|1270000000|1016000000|359000000|657000000||118000000||450000000|1487000000|14339000000|1415000000||421000000|68000000|68000000|12924000000|64000000|22457000000|75000000||22525000000|-711000000|1746000000|-8373000000||-8048000000|0|294000000|YUM
2021-09-30|USD|6419000000|2062000000|1001000000|1001000000||548000000|5192000000|1193000000|1274000000|1011000000|361000000|650000000||||513000000|1459000000|14274000000|1355000000||411000000|135000000|64000000|13730000000|67000000|11189000000|71000000||-33000000|26000000|1730000000|-7855000000||-7524000000|0|296000000|YUM
2021-06-30|USD|5649000000|1514000000|552000000|552000000||525000000|4982000000|1211000000|1279000000|949000000|352000000|597000000||||437000000|1408000000|13542000000|1558000000||413000000|807000000|400000000|12805000000||10258000000|407000000||313000000|16000000|1726000000|-7893000000||-7569000000|0|298000000|YUM
2021-03-31|USD|5550000000|1454000000|561000000|561000000||508000000|4936000000|1215000000|1251000000|951000000|354000000|597000000||||385000000|1416000000|13462000000|1479000000||407000000|795000000|394000000|12799000000||10229000000|401000000||312000000|24000000|1754000000|-7912000000||-7566000000|0|301000000|YUM
2020-12-31|USD|5852000000|1689000000|730000000|730000000||569000000|5126000000|1235000000|1230000000|940000000|343000000|597000000|||14000000|425000000|1435000000|13743000000|1675000000||415000000|453000000|453000000|12068000000|72000000|21394000000|463000000||21847000000|-520000000|1796000000|-7891000000||-7480000000|0|302000000|YUM
2020-09-30|USD|6061000000|2030000000|1110000000|1110000000||522000000|4852000000|1229000000|1201000000|929000000|339000000|590000000||||398000000|1361000000|13980000000|1553000000||414000000|898000000|444000000|12427000000||10647000000|454000000||352000000|9000000|1780000000|-7919000000||-7490000000|23000000|303000000|YUM
2020-06-30|USD|6421000000|2398000000|1243000000|1243000000||530000000|4817000000|1265000000|1167000000|946000000|344000000|602000000|||198000000|625000000|1313000000|14529000000|1475000000||420000000|878000000|434000000|13054000000||11252000000|444000000||340000000|133000000|1802000000|-8108000000||-7631000000|11000000|303000000|YUM
2020-03-31|USD|6085000000|1991000000|1154000000|1154000000||511000000|4867000000|1252000000|1114000000|943000000|347000000|596000000||115000000||326000000|1398000000|14314000000|1500000000||424000000|887000000|447000000|12814000000||11059000000|440000000||356000000|125000000|1755000000|-8229000000||-7695000000|15000000|302000000|YUM
2019-12-31|USD|5231000000|1527000000|605000000|605000000|-6000000|623000000|4009000000|1170000000|1136000000|774000000|244000000|530000000||137000000|6000000|338000000|1313000000|13247000000|1541000000|173000000|441000000|868000000|431000000|11706000000|70000000|10061000000|441000000||21491000000|349000000|1575000000|-8016000000||-7628000000|0|303000000|YUM
2019-09-30|USD|5003000000|1548000000|691000000|691000000|-7000000|527000000|3924000000|1151000000|1128000000|764000000|243000000|521000000||193000000|7000000|330000000|1316000000|13100000000|987000000||418000000|244000000|84000000|12113000000|62000000|10429000000|84000000||-10000000|33000000|1622000000|-8097000000||-7669000000|0|306000000|YUM
2019-06-30|USD|4674000000|1122000000|252000000|252000000|-10000000|535000000|4037000000|1193000000|1135000000|769000000|243000000|526000000||256000000|10000000|335000000|1378000000|12668000000|1186000000||419000000|736000000|325000000|11482000000|63000000|9869000000|331000000||231000000|63000000|1613000000|-7994000000||-7614000000|0|307000000|YUM
2019-03-31|USD|4744000000|1186000000|278000000|278000000|-19000000|543000000|3356000000|1212000000|1126000000|772000000|243000000|529000000||244000000|19000000|365000000|1372000000|12648000000|1327000000||419000000|669000000|338000000|11321000000|65000000|9671000000|331000000||247000000|71000000|1585000000|-7904000000||-7580000000|0|308000000|YUM
2018-12-31|USD|4130000000|1207000000|292000000|292000000|-21000000|561000000|2728000000|1237000000|1116000000|767000000|242000000|525000000||243000000|21000000|354000000|724000000|12056000000|1301000000|202000000|414000000|652000000|321000000|10755000000||9690000000|331000000||20418000000|347000000|1004000000|-7926000000||-7592000000|0|313000000|YUM
2018-09-30|USD|4155000000|1169000000|198000000|198000000|-21000000|528000000|2837000000|1378000000|1291000000|573000000|84000000|489000000||468000000|21000000|443000000|886000000|11613000000|1194000000||395000000|596000000|295000000|10419000000||9407000000|301000000||198000000|14000000|1014000000|-7458000000||-7141000000|0|318000000|YUM
2018-06-30|USD|4326000000|1203000000|313000000|313000000|-18000000|527000000|2912000000|1533000000|1418000000|592000000|90000000|502000000||372000000|18000000|363000000|787000000|11573000000|924000000||394000000|105000000|54000000|10649000000||9554000000|51000000||-40000000|48000000|1037000000|-7247000000||-6965000000|0|324000000|YUM
2018-03-31|USD|4836000000|1889000000|982000000|982000000|-14000000|501000000|2760000000|1651000000|1467000000|619000000|105000000|514000000||79000000|14000000|406000000|490000000|11590000000|1109000000||395000000|128000000|61000000|10481000000||9339000000|67000000||-33000000|124000000|1062000000|-6754000000||-6539000000|0|332000000|YUM
2017-12-31|USD|5311000000|2507000000|1522000000|1522000000|13000000|400000000|2665000000|1697000000|1480000000|622000000|110000000|512000000||40000000|9000000|371000000|346000000|11645000000|1512000000|||761000000|375000000|9429000000||9429000000|386000000||19870000000|201000000|704000000|-6334000000||-6063000000|0|335000000|YUM
2017-09-30|USD|5454000000|1999000000|980000000|980000000|15000000|358000000|2806000000|1861000000|1761000000|641000000|116000000|525000000||60000000|4000000|465000000|304000000|11575000000|1403000000|||755000000|372000000|10172000000||9479000000|383000000||262000000|181000000|693000000|-6121000000||-5817000000|0|345000000|YUM
2017-06-30|USD|5596000000|1785000000|970000000|970000000|31000000|356000000|3048000000|2021000000|1990000000|687000000|147000000|540000000||61000000|3000000|267000000|340000000|11698000000|1478000000|||751000000|375000000|10220000000||9474000000|376000000||270000000|161000000|746000000|-6102000000||-5710000000|0|350000000|YUM
2017-03-31|USD|5151000000|1277000000|525000000|525000000|34000000|355000000|3130000000|2084000000|2008000000|689000000|150000000|539000000||68000000|1000000|215000000|357000000|10963000000|1558000000|||788000000|393000000|9405000000||8715000000|395000000||292000000|148000000|690000000|-5812000000||-5433000000|0|357000000|YUM
2016-12-31|USD|5453000000|1505000000|725000000|725000000|37000000|370000000|3176000000|2113000000|1995000000|687000000|151000000|536000000||71000000|55000000|126000000|376000000|11068000000|1306000000|||131000000|66000000|9061000000||9061000000|66000000||18165000000|472000000|704000000|-5612000000||-5223000000|0|364000000|YUM
2016-09-03|USD|10432000000|4003000000|2885000000||255000000|||4010000000|3698000000|893000000|258000000|635000000|||||562000000|12262000000|2299000000||||48000000||||55000000||||844000000|-1896000000|||0|392000000|YUM
2016-06-11|USD|8184000000|1879000000|795000000||255000000|||4096000000|3699000000|913000000|264000000|649000000|||||528000000|8515000000|2279000000||||39000000|||2230000000|30000000|2200000000|||912000000|-389000000|||0||YUM
2016-03-19|USD|8221000000|1963000000|934000000||210000000|||4111000000|3682000000|909000000|265000000|644000000|36000000|36000000||279000000|500000000|8004000000|4648000000||||2321000000|||4700000000||4600000000|||846000000|156000000||454000000|2000000||YUM
2015-12-31|USD|8061000000|1687000000|737000000|737000000|229000000|418000000|5734000000|4189000000|3643000000|927000000|271000000|656000000|61000000|61000000||241000000|521000000|7086000000|3087000000|616000000||1236000000|921000000|4012000000||3800000000|312000000|3700000000|4721000000|417000000|958000000|911000000||1150000000|0|433000000|YUM
2015-09-05|USD|8306000000|1919000000|861000000|861000000|230000000|||4263000000|3697000000|961000000|287000000|674000000||||248000000|547000000|6413000000|2642000000||||566000000|||3100000000||3200000000|3666000000||1120000000|1825000000||2079000000|8000000|436000000|YUM
2015-06-13|USD|8294000000|1729000000|636000000|636000000|279000000|||4372000000|3704000000|978000000|294000000|684000000||||276000000|554000000|6661000000|2689000000||||568000000|||3200000000||3400000000|3768000000||1141000000|1569000000||1726000000|0|437000000|YUM
2015-03-21|USD|8305000000|1783000000|675000000|675000000|276000000||6522000000|4374000000|3627000000|983000000|299000000|684000000||32000000||259000000|547000000|6534000000|2290000000||||266000000|4252000000||3200000000||3500000000|3466000000|103000000|1123000000|1707000000||1978000000|0|438000000|YUM
2014-12-31|USD|8334000000|1553000000|578000000|578000000|301000000|380000000|6145000000|4498000000|3584000000|1018000000|318000000|700000000|52000000|52000000||254000000|560000000|6721000000|2409000000|694000000||267000000|267000000|4321000000||3200000000|264000000|3400000000|3467000000|329000000|1244000000|1547000000||1737000000|0|441000000|YUM
2014-09-06|USD|9177000000|2070000000|685000000|1011000000|266000000|||4480000000|3620000000|1508000000|622000000|886000000|||326000000|226000000|561000000|6573000000|2112000000||||72000000|||2800000000||3100000000|2872000000||1146000000|2505000000||2462000000|7000000|443000000|YUM
2014-06-14|USD|8810000000|1882000000|597000000|831000000|282000000|||4425000000|3554000000|1490000000|615000000|875000000|||234000000|231000000|557000000|6448000000|2153000000||||70000000|||2800000000||3100000000|2870000000||1200000000|2264000000||2258000000|0|446000000|YUM
2014-03-22|USD|8705000000|1809000000|734000000|734000000|258000000||6896000000|4378000000|3472000000|1514000000|633000000|881000000||40000000||238000000|563000000|6332000000|2150000000||||70000000|4220000000||2800000000||3100000000|2870000000|98000000|1233000000|2275000000||2248000000|0|447000000|YUM
2013-12-31|USD|8695000000|1691000000|573000000|583000000|294000000||7004000000|4459000000|3391000000|1527000000|638000000|889000000|53000000|53000000|10000000|276000000|566000000|6427000000|2265000000|692000000|||71000000|4201000000||2800000000||3000000000|2871000000|303000000|1244000000|2166000000||2102000000|0|449000000|YUM
2013-09-07|USD|8730000000|1830000000|753000000|753000000|300000000|||4257000000|3292000000|1526000000|644000000|882000000|||||567000000|6430000000|1989000000||||15000000|||2800000000||3100000000|2815000000|||2194000000||2326000000|0|451000000|YUM
2013-03-23|USD|8945000000|1898000000|762000000|762000000|288000000||7047000000|4258000000|3170000000|693000000|693000000|1026000000||31000000||227000000|571000000|6528000000|2089000000||||21000000|4498000000||2800000000|||2945000000|120000000|1515000000|2293000000||2413000000|0|455000000|YUM
2012-12-31|USD|9013000000|1925000000|776000000|776000000|313000000||7102000000|4250000000|3139000000|1724000000|690000000|1034000000||72000000||272000000|575000000|6701000000|2279000000|684000000|||10000000|4570000000||2800000000||3300000000|2810000000|347000000|1579000000|2154000000||2286000000|0|455000000|YUM
2012-09-08|USD|8974000000|2079000000|942000000|942000000|291000000|||4119000000|3219000000|1719000000|713000000|1006000000|||||528000000|6635000000|2057000000||||18000000|||2800000000||3300000000|2818000000|||2197000000||2450000000|0|460000000|YUM
2012-06-16|USD|9177000000|2231000000|984000000|984000000|305000000|||4102000000|3256000000|1743000000|733000000|1010000000|||||512000000|6905000000|2313000000||||316000000|||3000000000||3500000000|3316000000|||2135000000||2378000000|0|465000000|YUM
2012-03-31|USD|9343000000|2425000000|1099000000|1099000000|291000000||6918000000|4041000000|3233000000|1773000000|811000000|962000000||||139000000|531000000|7064000000|2391000000||||319000000|4673000000||3000000000||3500000000|3319000000|139000000||2142000000||2362000000|5000000|465000000|YUM
2011-12-31|USD|8834000000|2321000000|1198000000|1198000000|273000000||6513000000|4042000000|3225000000|980000000|299000000|681000000||||114000000|475000000|6918000000|2450000000|712000000|||320000000|4468000000||3000000000||3500000000|3320000000|250000000||1823000000||2052000000|18000000|463000000|YUM
2011-09-03|USD|8549000000|2351000000|1236000000|1236000000|186000000|||3872000000|3383000000|958000000|286000000|672000000|||||486000000|6466000000|2267000000||||287000000|||||||||1993000000||2082000000|0|469000000|YUM
2011-06-11|USD|8207000000|1841000000|955000000|955000000|173000000|||3907000000|3408000000|1079000000|407000000|672000000|||||516000000|6319000000|1711000000||||19000000|||||||||1805000000||1907000000|0|471000000|YUM
2011-03-19|USD|8426000000|2436000000|1529000000|1529000000|156000000|||3852000000|3371000000|1077000000|408000000|669000000|||||507000000|6567000000|2288000000||||670000000|||||||||1783000000||1960000000|0|473000000|YUM
2010-12-31|USD|8316000000|2313000000|1426000000|1426000000|189000000||6003000000|3830000000|3273000000|1134000000|475000000|659000000||154000000||112000000|519000000|6647000000|2448000000|540000000|||673000000|4199000000||3557000000|673000000|2884000000|3588000000|318000000|1284000000|1576000000||1717000000|86000000|486000000|YUM
2010-09-04|USD|8088000000|2175000000|1274000000|1274000000|149000000|||3770000000|3460000000|1140000000|440000000|700000000|||||529000000|6445000000|2301000000||||724000000|||||||||1556000000||1681000000|112000000|473000000|YUM
2010-06-12|USD|7145000000|1464000000|530000000|530000000|138000000|||3694000000||1057000000|444000000|613000000|||||529000000|5919000000|2213000000||||717000000|||||||||1149000000||1325000000|87000000|473000000|YUM
2010-03-20|USD|7141000000|1404000000|444000000|444000000|113000000|||3766000000||1076000000|453000000|623000000|||||539000000|6024000000|1596000000||||56000000|||||||||1043000000||1138000000|154000000|474000000|YUM
2009-12-31|USD|7148000000|1208000000|353000000|353000000|122000000||5940000000|3899000000|3348000000|1102000000|462000000|640000000||||99000000|544000000|6034000000|1653000000|499000000|||59000000|4381000000||3227000000|56000000|3171000000|3266000000|251000000||1025000000||996000000|253000000|485000000|YUM
2009-09-05|USD|7121000000|1206000000|424000000|424000000|116000000|||3844000000||1133000000|447000000|686000000|||||549000000|6132000000|1534000000||||35000000|||||||||902000000||979000000|202000000||YUM
