fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2013-12-31|USD|102947300000|22559800000|22559800000|22559800000|60672100000||1082500000|458800000|718500000|623700000|83000000|540700000|34676100000||1700000|-31336600000||95035300000|917300000|||917300000|917300000|3983000000||3705800000|||4623100000|87611000000|4707700000|7912000000|422800000|7134800000|408600000|237322035|NTRS
2013-09-30|USD|95969500000|20074600000|20074600000|20074600000|54203700000||1069800000|444300000||625500000|87800000|537700000|31067600000||27501600000|-24403700000||88152400000|469000000|||469000000|469000000|3267000000||2990000000|||3459000000|81557700000|4142400000|7817100000|325500000|7040100000|408600000|238983842|NTRS
2013-06-30|USD|97236000000|22469400000|22469400000|22469400000|52949500000||1077400000|454500000||622900000|92500000|530400000|30754700000||27476500000|-23313300000||89511400000|777700000|||777700000|777700000|3656000000||3379200000|||4156900000|80844800000|5364800000|7724600000|256800000|6909200000|408600000|240137628|NTRS
2013-03-31|USD|93156800000|22469400000|22468300000|22468300000|52593800000||1083700000|457200000||626500000|97000000|529500000|30361600000||27171900000|-22401300000||85544700000|490200000|||490200000|490200000|3878000000||3600400000|||4090600000|78421000000|3366400000|7612100000|301400000|6793800000|408600000|239239836|NTRS
2012-12-31|USD|97463800000|22567900000|22556200000|22556200000|55041300000||1111700000|469900000|660000000|641800000|104000000|537800000|33975800000||9480700000|-26082300000||89936800000|699800000|||699800000|699800000|4104000000||1421600000|||2121400000|83985600000|3554000000|7527000000|314000000|6702700000|408600000|238914988|NTRS
2012-09-30|USD|93632500000|22744500000|22744500000|22744500000|20600000||1100300000|453700000||646600000|108600000|538000000|29726700000|||2532800000||86100300000|382600000|||382600000|382600000|4316000000||4038700000|||4421300000|80385000000||7532200000|273200000|6607900000|408600000|239799129|NTRS
2012-06-30|USD|94455900000|22036800000|22036700000|22036700000|25300000||1107400000|462000000||645400000|112200000|533200000|29195900000|||1590600000||87065600000|232800000|||232800000|232800000|4057000000||3779600000|||4012400000|79756200000||7390300000|241700000|6502200000|408600000|240516692|NTRS
2012-03-31|USD|91604300000|23151700000|23151600000|23151600000|22400000||1137700000|481200000||656500000|120000000|536500000|31906800000|||9541200000||84381100000|284000000|||284000000|284000000|4185000000||3908200000|||4192200000|76835300000||7223200000|214500000|6323500000|408600000|241149572|NTRS
2011-12-31|USD|100223700000|21021000000|21011700000|21011700000|21200000||1149900000|494500000|563700000|655400000|123400000|532000000|34140100000||9669100000|76400000||93106400000|1198800000|||1198800000|1198800000|4537000000||2133300000|||3332100000|85623400000||7117300000|225500000|6302300000|408600000|241008509|NTRS
2011-09-30|USD|96098200000|23280800000|23280800000|23280800000|30400000||1156200000|492100000||664100000|130000000|534100000|29480200000||29274800000|2884200000||88945400000|339300000|||339300000|339300000|4548000000||4270800000|||4610100000|82502300000|4605200000|7152800000|226500000|6240300000|408600000|240996807|NTRS
2011-06-30|USD|97398300000|21712900000|21712900000|21712900000|31100000||1023800000|495700000||528100000|93200000|434900000|25045600000||25026200000|-8339300000||90372900000|1479300000|||1479300000|1479300000|4598000000||4321100000|||5800400000|80910700000|5165900000|7025400000|227100000|6138300000|408600000|240992368|NTRS
2011-03-31|USD|92679200000|20484300000|20484300000|20484300000|56300000||951700000|494700000||457000000|51200000|405800000|22863600000||22789400000|-10486600000||85751000000|798500000|||798500000|798500000|4706000000||2538200000|||3336700000|73747100000|3747400000|6928200000|188100000|6054500000|408600000|241803134|NTRS
2010-12-31|USD|83843900000|2818000000|2818000000|2818000000|45500000||958600000|504500000|374500000|454100000|53200000|400900000|24828500000||9491200000|-5695300000||77013600000|954400000|||954400000|954400000|4902000000||2729300000|||9966900000|67118200000|4153100000|6830300000|165100000|5972100000|408600000|242268903|NTRS
2010-09-30|USD|80723400000|3489500000|3489500000|3489500000|50300000||981200000|532400000||448800000|49100000|399700000|34791400000||22440600000|-2417200000||73954700000|705400000|||705400000|705400000|4447000000||2765300000|||3470700000|61823400000||6768700000|169300000|5883800000|408600000|242193970|NTRS
2010-06-30|USD|80048900000|3524200000|3524200000|3524200000|44300000||973500000|529500000||444000000|51000000|393000000|33971500000||23064200000|-4105800000||73429300000|633000000|||633000000|633000000|5005000000||3327300000|||3960300000|61346900000||6619600000|175500000|5796600000|408600000|242090858|NTRS
2010-03-31|USD|76318600000|2651700000|2651700000|2651700000|45700000||934500000|540500000||448700000|448700000|394000000|17876600000||22832100000|-5926100000||69871500000|673000000|||673000000|673000000|4397000000||2725400000|||3398400000|60020000000||6447100000|189200000|5665000000|408600000|241849640|NTRS
2009-12-31|USD|82141500000|2491800000|2491800000|2491800000|29600000||945100000|543500000|403700000|462300000|60700000|401600000|18633400000||7255600000|50658700000||75829400000|1037500000|||1037500000|1037500000|4666000000||2837800000|||3875300000|61397400000||6312100000|199200000|5576000000|408600000|241679942|NTRS
2009-09-30|USD|77901500000|2885900000|2885900000|2885900000|9200000||944100000|542700000||466100000|64700000|401400000|17456900000||24080500000|49747000000||71678200000|717100000|||717100000|717100000|4741000000||2907600000|||3624700000|58602000000||6223300000|209400000|5443300000|408600000|241505420|NTRS
2009-06-30|USD|75045200000|2531300000|2531300000|2531300000|5900000||953400000|548100000||475200000|69900000|405300000|17514900000||19038900000|51907200000||68916500000|700000000|||700000000|700000000|4964000000||3133200000|||3833200000|56869300000||6128700000|215200000|5323500000|408600000|241402594|NTRS
