fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|12426000000|4200000000|605000000|9000000|1549000000|1913000000|8226000000|4188000000|3538000000|2111000000|715000000|1396000000|918000000|847000000|9000000|124000000|569000000|7819000000|2554000000|1169000000||860000000|335000000|4919000000|223000000|3675000000|525000000|3132000000|4010000000|419000000|162000000|4607000000|5492000000|10106000000|0|108307341|CE
2021-12-31|USD|11975000000|3807000000|536000000|546000000|1524000000|1786000000|8299000000|4193000000|3484000000|2147000000|735000000|1412000000|871000000|823000000|10000000|80000000|521000000|7786000000|2505000000|1160000000||791000000|264000000|4933000000|148000000|3722000000|502000000|3176000000|3986000000|473000000|164000000|4189000000|5492000000|9677000000|0|108023735|CE
2021-09-30|USD|11583000000|4355000000|1340000000|28000000|1159000000|1738000000|7228000000|3924000000|3424000000|1434000000|303000000|1131000000|919000000|842000000|28000000|90000000|543000000|7664000000|1812000000|1042000000|4000000|103000000|75000000|5571000000|197000000|3772000000|28000000|3724000000|3847000000|529000000|178000000|3919000000|5293000000|9227000000|0|109180323|CE
2021-06-30|USD|11220000000|4061000000|1054000000|29000000|1118000000|1788000000|7159000000|3922000000|3409000000|1447000000|304000000|1143000000|882000000|818000000|29000000|72000000|500000000|7422000000|2129000000|998000000|4000000|500000000|470000000|5027000000|181000000|3197000000|30000000|3156000000|3667000000|531000000|200000000|3798000000|4993000000|8797000000|0|111115442|CE
2021-03-31|USD|10756000000|3710000000|791000000|331000000|1025000000|1510000000|7046000000|3876000000|3309000000|1442000000|308000000|1134000000|1156000000|796000000|331000000|53000000|456000000|7214000000|1935000000|906000000|4000000|497000000|66000000|4999000000|223000000|3578000000|431000000|3135000000|3644000000|489000000|191000000|3542000000|4744000000|8335000000|0|112632584|CE
2020-12-31|USD|10909000000|3763000000|955000000|1488000000|978000000|1335000000|7294000000|3939000000|3279000000|1485000000|319000000|1166000000|1366000000|820000000|533000000|55000000|411000000|7383000000|1973000000|797000000|4000000|496000000|65000000|5147000000|171000000|3671000000|401000000|3227000000|3736000000|680000000|214000000|3526000000|4494000000|8091000000|0|114168464|CE
2020-09-30|USD|9769000000|2771000000|615000000|35000000|1001000000|1063000000|6998000000|3851000000|3201000000|1445000000|317000000|1128000000|1040000000|993000000|35000000|57000000|412000000|7261000000|2409000000|699000000|4000000|958000000|529000000|4559000000|222000000|3584000000|429000000|3140000000|4113000000|632000000|197000000|2508000000|4106000000|6710000000|0|117229789|CE
2020-06-30|USD|9506000000|2709000000|539000000|36000000|1031000000|1041000000|6797000000|3725000000|3087000000|1415000000|317000000|1098000000|1026000000|957000000|36000000|62000000|399000000|7019000000|2262000000|599000000|6000000|1045000000|618000000|4375000000|212000000|3433000000|427000000|2989000000|4051000000|572000000|179000000|2487000000|3995000000|6576000000|0|118288296|CE
2020-03-31|USD|9545000000|2855000000|570000000|38000000|1036000000|1160000000|6690000000|3678000000|3001000000|1358000000|302000000|1056000000|1064000000|981000000|38000000|51000000|381000000|7097000000|1928000000|724000000|6000000|749000000|723000000|4781000000|204000000|3400000000|26000000|3356000000|4123000000|422000000|263000000|2448000000|3996000000|6543000000|0|118228898|CE
2019-12-31|USD|9476000000|2765000000|463000000|503000000|1038000000|1302000000|6794000000|3713000000|2957000000|1386000000|312000000|1074000000|1022000000|975000000|40000000|43000000|338000000|6969000000|1754000000|780000000|6000000|496000000|468000000|4824000000|118000000|3455000000|2000000|3409000000|3923000000|461000000|223000000|2507000000|3846000000|6399000000|0|119555207|CE
2019-09-30|USD|9414000000|2843000000|497000000|523000000|994000000|1282000000|6658000000|3585000000|2848000000|1368000000|314000000|1054000000|1021000000|970000000|26000000|44000000|344000000|6667000000|1533000000|764000000|6000000|368000000|342000000|4742000000|122000000|3404000000|2000000|3359000000|3746000000|358000000|240000000|2747000000|3622000000|6431000000|0|121333303|CE
2019-06-30|USD|9506000000|2876000000|491000000|518000000|1011000000|1303000000|6331000000|3642000000|2828000000|1410000000|327000000|1083000000|993000000|959000000|27000000|44000000|320000000|6642000000|1408000000|764000000||319000000|293000000|4844000000|132000000|3490000000|2000000|3444000000|3783000000|302000000|227000000|2864000000|3347000000|6245000000|0|123740349|CE
2019-03-31|USD|9574000000|2884000000|441000000|470000000|1009000000|1358000000|6387000000|3721000000|2871000000|1407000000|332000000|1075000000|991000000|950000000|29000000|47000000|309000000|6527000000|1822000000|699000000||743000000|380000000|4313000000|139000000|3313000000|339000000|2933000000|3693000000|311000000|202000000|3047000000|3048000000|6114000000|0|126612492|CE
2018-12-31|USD|9313000000|2874000000|439000000|470000000|1046000000|1432000000|6355000000|3719000000|2803000000|1367000000|310000000|1057000000|1016000000|979000000|31000000|40000000|290000000|6329000000|1779000000|819000000|7000000|561000000|194000000|4155000000||3355000000|367000000|2970000000|3549000000|343000000|208000000|2984000000|2849000000|5847000000|0|128095849|CE
2018-09-30|USD|9824000000|3180000000|703000000|734000000|1033000000|1365000000|6474000000|3699000000|2739000000|1381000000|317000000|1064000000|1025000000|981000000|31000000|48000000|413000000|6283000000|1532000000|819000000||229000000|155000000|4349000000||3286000000|74000000|3196000000|3441000000|347000000|206000000|3541000000|2281000000|5819000000|0|133731509|CE
2018-06-30|USD|9789000000|3153000000|708000000|740000000|917000000|1445000000|6473000000|3724000000|2696000000|1394000000|325000000|1069000000|974000000|963000000|32000000|51000000|392000000|6409000000|1610000000|819000000|6000000|366000000|298000000|4392000000||3313000000|68000000|3228000000|3611000000|314000000|210000000|3380000000|2131000000|5491000000||135589717|CE
2018-03-31|USD|9780000000|3006000000|490000000|522000000|955000000|1476000000|6592000000|3801000000|2686000000|1443000000|336000000|1107000000|981000000|979000000|32000000|53000000|369000000|6527000000|1602000000|797000000|6000000|425000000|363000000|4513000000||3424000000|62000000|3343000000|3787000000|266000000|217000000|3253000000|2031000000|5220000000||135916446|CE
2017-12-31|USD|9538000000|2792000000|576000000|608000000|900000000|1334000000|6380000000|3762000000|2584000000|1304000000|301000000|1003000000|982000000|976000000|32000000|54000000|338000000|6651000000|1559000000|807000000|6000000|326000000|263000000|4680000000||3398000000|63000000|3315000000|3661000000|354000000|413000000|2887000000|2031000000|4920000000|0|135769256|CE
2017-09-30|USD|9062000000|2613000000|461000000|492000000|809000000|1249000000|6248000000|3706000000|2508000000|1298000000|303000000|995000000|942000000|938000000|31000000|63000000|306000000|6347000000|1550000000|695000000|7000000|435000000|376000000|4377000000||3031000000|59000000|2954000000|3407000000|343000000|230000000|2715000000|2031000000|4781000000||136579077|CE
2017-06-30|USD|8883000000|2583000000|511000000|541000000|771000000|1212000000|6136000000|3663000000|2419000000|1277000000|302000000|975000000|891000000|885000000|30000000|59000000|311000000|6189000000|1424000000|666000000|8000000|384000000|341000000|4337000000||2993000000|43000000|2931000000|3334000000|332000000|225000000|2694000000|1834000000|4617000000||138619721|CE
2017-03-31|USD|8288000000|2389000000|501000000|532000000|717000000|1102000000|5745000000|3571000000|2307000000|992000000|192000000|800000000|878000000|874000000|31000000|38000000|308000000|5677000000|1015000000|615000000|9000000|107000000|73000000|4232000000||2905000000|34000000|2851000000|2978000000|262000000|237000000|2611000000|1662000000|4451000000||140643860|CE
2016-12-31|USD|8357000000|2472000000|638000000|668000000|720000000|1131000000|5726000000|3577000000|2239000000|990000000|194000000|796000000|860000000|852000000|30000000|60000000|307000000|5769000000|1077000000|625000000|9000000|118000000|91000000|4259000000||2938000000|27000000|2890000000|3029000000|322000000|215000000|2588000000|1531000000|4320000000||141878269|CE
2016-09-30|USD|8757000000|2978000000|1252000000|1286000000|652000000|1005000000|5563000000|3578000000|2228000000|831000000|119000000|712000000|867000000|864000000|34000000|35000000|290000000|6047000000|1098000000|591000000|10000000|92000000|73000000|4508000000||2964000000|19000000|2923000000|3037000000|299000000|221000000|2710000000|1331000000|4211000000||144005098|CE
2016-06-30|USD|8248000000|2456000000|735000000|770000000|636000000|1009000000|5555000000|3588000000|2164000000|832000000|121000000|711000000|850000000|842000000|35000000|41000000|293000000|5646000000|1087000000|551000000|11000000|119000000|61000000|4110000000||2539000000|58000000|2464000000|2600000000|301000000|229000000|2602000000|1231000000|4001000000||146482612|CE
2016-03-31|USD|8392000000|2503000000|716000000|747000000|667000000|1042000000|5653000000|3640000000|2132000000|847000000|125000000|722000000|872000000|870000000|31000000|47000000|296000000|5747000000|1095000000|574000000|12000000|116000000|58000000|4199000000||2563000000|58000000|2487000000|2621000000|280000000|244000000|2645000000|1031000000|3834000000||147413234|CE
2015-12-31|USD|8586000000|2787000000|967000000|997000000|682000000|1081000000|5577000000|3609000000|2039000000|830000000|125000000|705000000|840000000|838000000|30000000|49000000|300000000|6208000000|1550000000|587000000|13000000|513000000|457000000|4207000000||2542000000|56000000|2468000000|2999000000|330000000|247000000|2378000000|1031000000|3621000000||146893029|CE
2015-09-30|USD|8908000000|2796000000|952000000|982000000|738000000|1024000000|5834000000|3778000000|1990000000|838000000|122000000|716000000|868000000|868000000|30000000|37000000|350000000|6142000000|1516000000|608000000|16000000|463000000|437000000|4195000000||2567000000|26000000|2541000000|3004000000|331000000|264000000|2766000000|1031000000|3962000000||149800029|CE
2015-06-30|USD|8988000000|2923000000|988000000|1017000000|762000000|1099000000|5805000000|3771000000|1930000000|841000000|125000000|716000000|823000000|821000000|29000000|30000000|372000000|5912000000|1268000000|736000000|18000000|123000000|97000000|4235000000||2578000000|26000000|2552000000|2675000000|298000000|262000000|3076000000|611000000|3848000000||153480175|CE
2015-03-31|USD|8626000000|2696000000|851000000|880000000|744000000|1012000000|5655000000|3685000000|1810000000|823000000|123000000|700000000|820000000|804000000|29000000|45000000|343000000|5765000000|1195000000|664000000|19000000|128000000|103000000|4232000000||2561000000|25000000|2536000000|2664000000|342000000|260000000|2861000000|611000000|3689000000||153216510|CE
2014-12-31|USD|8796000000|2698000000|780000000|812000000|782000000|1145000000|5867000000|3733000000|1816000000|881000000|132000000|749000000|927000000|876000000|32000000|33000000|355000000|5978000000|1338000000|757000000|21000000|137000000|112000000|4380000000||2633000000|25000000|2586000000|2745000000|432000000|283000000|2818000000|611000000|3491000000||153391149|CE
2014-09-30|USD|9710000000|3687000000|1510000000|1546000000|771000000|1216000000|5727000000|3618000000|1785000000|887000000|131000000|756000000|885000000|857000000|36000000|43000000|365000000|6766000000|2189000000|816000000|24000000|765000000|105000000|4386000000||3264000000|625000000|2639000000|3369000000|483000000|295000000|2944000000|562000000|3613000000||154427554|CE
2014-06-30|USD|9333000000|3339000000|1064000000|1103000000|816000000|1045000000|5723000000|3577000000|1770000000|934000000|140000000|794000000|884000000|880000000|39000000|29000000|332000000|6378000000|1543000000|839000000||158000000|100000000|4689000000||2903000000|23000000|2880000000|3003000000|472000000|298000000|2955000000|464000000|3399000000||155751779|CE
2014-03-31|USD|9129000000|3246000000|998000000|1041000000|816000000|986000000|5622000000|3519000000|1712000000|943000000|145000000|798000000|828000000|828000000|43000000|32000000|332000000|6317000000|1510000000|790000000||157000000|99000000|4699000000||2904000000|23000000|2881000000|3003000000|479000000|293000000|2812000000|414000000|3179000000||156501794|CE
2013-12-31|USD|9018000000|3182000000|984000000|1025000000|804000000|898000000|5574000000|3425000000|1672000000|940000000|142000000|798000000|841000000|841000000|41000000|28000000|341000000|6319000000|1545000000|799000000||177000000|153000000|4774000000||2911000000|24000000|2887000000|3064000000|541000000|287000000|2699000000|361000000|3011000000||157357658|CE
2013-09-30|USD|9512000000|3228000000|1100000000|1144000000|753000000|949000000|5708000000|3391000000|1665000000|934000000|147000000|787000000|857000000|857000000|44000000|39000000|498000000|7428000000|1597000000|739000000||224000000|101000000|5831000000||2893000000|23000000|2870000000|2994000000|457000000|1151000000|2084000000|1007000000|2385000000||158501075|CE
2013-06-30|USD|9322000000|3180000000|1107000000|1152000000|738000000|929000000|5540000000|3325000000|1610000000|924000000|152000000|772000000|853000000|808000000|45000000|31000000|483000000|7337000000|1544000000|716000000||224000000|101000000|5793000000||2983000000|123000000|2860000000|3084000000|439000000|1142000000|1985000000|911000000|2242000000||159676462|CE
2013-03-31|USD|9068000000|2986000000|978000000|1027000000|758000000|916000000|5479000000|3286000000|1536000000|917000000|155000000|762000000|849000000|796000000|49000000|38000000|480000000|7233000000|1351000000|659000000||112000000|89000000|5882000000||2982000000|23000000|2959000000|3071000000|459000000|1123000000|1835000000|905000000|2123000000||159682386|CE
2012-12-31|USD|9000000000|2839000000|959000000|1012000000|711000000|838000000|5585000000|3350000000|1506000000|942000000|165000000|777000000|853000000|800000000|53000000|31000000|463000000|7270000000|1355000000|649000000||168000000|108000000|5915000000||2990000000|60000000|2930000000|3098000000|475000000|1152000000|1730000000|905000000|1993000000||159493579|CE
2012-09-30|USD|8965000000|2968000000|928000000|984000000|711000000|932000000|5458000000|3295000000|1454000000|942000000|174000000|768000000|831000000|775000000|56000000|47000000|446000000|7050000000|1395000000|685000000||141000000|99000000|5655000000||2881000000|42000000|2839000000|2980000000|507000000|1142000000|1915000000|897000000|2903000000||159123808|CE
2012-06-30|USD|8779000000|2866000000|800000000|860000000|726000000|957000000|5913000000|3265000000|1403000000|940000000|184000000|756000000|816000000|756000000|60000000|40000000|390000000|7002000000|1340000000|688000000||131000000|91000000|5662000000||2885000000|40000000|2845000000|2976000000|466000000|1123000000|1777000000|888000000|2798000000||158128906|CE
2012-03-31|USD|8823000000|2817000000|727000000|790000000|753000000|928000000|6006000000|3329000000|1375000000|985000000|202000000|783000000|825000000|762000000|63000000|35000000|368000000|7282000000|1471000000|758000000||155000000|116000000|5811000000||2914000000|39000000|2875000000|3030000000|517000000|1187000000|1541000000|880000000|2597000000||156542424|CE
2011-12-31|USD|8518000000|2703000000|682000000|746000000|712000000|886000000|5843000000|3269000000|1316000000|957000000|197000000|760000000|888000000|824000000|64000000|35000000|344000000|7177000000|1385000000|673000000||144000000|106000000|5792000000||2911000000|38000000|2873000000|3017000000|539000000|1153000000|1341000000|860000000|2424000000||156372362|CE
2011-09-30|USD|8711000000|2898000000|704000000|768000000|777000000|978000000|5813000000|3233000000|1284000000|993000000|213000000|780000000|905000000|841000000|64000000|71000000|334000000|7255000000|1613000000|713000000||161000000|106000000|6763000000||2948000000|55000000|2893000000|3054000000|583000000|1214000000|1456000000|857000000|2338000000||156194459|CE
2011-06-30|USD|8919000000|3014000000|741000000|811000000|779000000|1027000000|5905000000|3273000000|1261000000|1051000000|238000000|813000000|908000000|838000000|70000000|63000000|309000000|7546000000|1641000000|786000000||155000000|97000000|7078000000||2951000000|58000000|2893000000|3048000000|575000000|1277000000|1373000000|842000000|2180000000||156280721|CE
2011-03-31|USD|8622000000|2851000000|722000000|796000000|688000000|950000000|5771000000|3153000000|1203000000|1056000000|252000000|804000000|896000000|822000000|74000000|45000000|302000000|7486000000|1610000000|740000000||219000000|219000000|6885000000||3003000000||3003000000|3003000000|554000000|1114000000|1136000000|832000000|1985000000||155966259|CE
2010-12-31|USD|8281000000|2668000000|740000000|818000000|610000000|827000000|5613000000|3017000000|1131000000|1026000000|252000000|774000000|916000000|838000000|78000000|59000000|289000000|7355000000|1542000000|673000000||228000000|154000000|5813000000||3064000000|74000000|2990000000|2990000000|596000000|1075000000|926000000|829000000|1851000000||155737184|CE
2010-09-30|USD|8394000000|2767000000|884000000|886000000|578000000|897000000|5548000000|2884000000|1159000000|1056000000|271000000|785000000||817000000|2000000|91000000|292000000|7477000000|1637000000|640000000||261000000|261000000|6895000000||3010000000||3010000000|3271000000|589000000|1175000000|917000000|822000000|1801000000||155859508|CE
2010-06-30|USD|8105000000|2822000000|1081000000|1083000000|522000000|862000000|5208000000|2676000000|1111000000|1005000000|269000000|736000000||769000000|2000000|70000000|273000000|7416000000|1510000000|607000000||265000000|265000000|6881000000||3162000000||3162000000|3427000000|532000000|1139000000|689000000|801000000|1664000000||156326226|CE
2010-03-31|USD|8202000000|2851000000|1139000000|1143000000|545000000|801000000|5272000000|2723000000|1122000000|1031000000|266000000|765000000||764000000|4000000|42000000|266000000|7628000000|1540000000|626000000||258000000|258000000|6088000000||3233000000||3233000000|3491000000|552000000|1224000000|574000000|781000000|1511000000||150272227|CE
2009-12-31|USD|8412000000|2856000000|1254000000|1257000000|522000000|721000000|5474000000|2797000000|1130000000|1092000000|294000000|798000000||792000000|3000000|50000000|311000000|7826000000|1607000000|649000000||242000000|242000000|6219000000||3259000000||3259000000|3501000000|611000000|1306000000|586000000|781000000|1505000000||144127781|CE
2009-09-30|USD|8250000000|2862000000|1293000000|1297000000|467000000|728000000|5305000000|2687000000|1084000000|1121000000|315000000|806000000||811000000|4000000|85000000|328000000|7566000000|1473000000|558000000||265000000|265000000|6091000000||3312000000||3312000000|3577000000|606000000|1270000000|684000000|781000000|1505000000||143591231|CE
2009-06-30|USD|7623000000|2778000000|1145000000|1151000000|473000000|702000000|4769000000|2533000000|1012000000|1116000000|328000000|788000000||767000000|6000000|63000000|327000000|7377000000|1342000000|||224000000|224000000|6033000000||3268000000||3268000000|3492000000|529000000|1254000000|246000000|781000000|1114000000||143528126|CE
