fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2020-02-01|USD|45256000000|10890000000|399000000|399000000|7084000000|1706000000|34288000000|21871000000|23976000000|4142000000|1066000000|3076000000|||1179000000|522000000|1539000000|36683000000|14243000000||114000000||2562000000|22451000000|781000000|13256000000|1926000000|11330000000|21178000000|4164000000|1750000000|8602000000|-16991000000|20978000000|1918000000|797000000|KR
2019-11-09|USD|45393000000|11025000000|545000000|545000000|7412000000|1600000000|34368000000|21801000000||4162000000|1086000000|3076000000|||1034000000|434000000|1558000000|36665000000|14118000000||||2813000000|22547000000|916000000|12678000000|1367000000|11311000000|20766000000|4074000000|1883000000|8915000000|-16585000000|20781000000|1918000000|802000000|KR
2019-08-17|USD|44462000000|10140000000|629000000|||1567000000||21820000000||4198000000|1103000000|3095000000|||||1443000000|35809000000|13350000000||||||830000000|12605000000|1305000000|11300000000||3955000000|1882000000|8711000000||20647000000||800000000|KR
2019-05-25|USD|44319000000|10162000000|409000000|||1560000000||21661000000||4210000000|1123000000|3087000000|||||1467000000|35787000000|13575000000||||||760000000|12661000000|1405000000|11256000000||3939000000|1807000000|8581000000||20481000000||798000000|KR
2019-02-02|USD|38118000000|10803000000|429000000|429000000|6846000000|1589000000|27315000000|21635000000|22229000000|4345000000|1258000000|3087000000|||1181000000|758000000|1335000000|30283000000|14274000000||100000000||3211000000|16009000000|824000000|14351000000|3103000000|11248000000|15229000000|3780000000|1881000000|7886000000||19681000000|1918000000|798000000|KR
2018-11-10|USD|38141000000|10753000000|429000000|429000000|7083000000|1510000000|27388000000|21515000000||4288000000|1201000000|3087000000||544000000|1098000000|633000000|1585000000|30531000000|14796000000||||3371000000|15735000000||14119000000|3319000000|10800000000|15018000000|3793000000|1749000000|7652000000|-16608000000|19535000000|1918000000|797000000|KR
2018-08-18|USD|36957000000|9746000000|361000000|||1488000000||21316000000||4305000000|1218000000|3087000000|||||1590000000|29619000000|13349000000|||||||13641000000|2358000000|11283000000||3837000000|1695000000|7374000000||19331000000||797000000|KR
2018-05-26|USD|36561000000|10286000000|691000000|||1583000000||21195000000||4025000000|1100000000|2925000000|||||1055000000|29620000000|13476000000|||||||13477000000|2189000000|11288000000||4003000000|1706000000|6970000000||18924000000||839000000|KR
2018-02-03|USD|37197000000|11117000000|347000000|347000000|6533000000|1637000000|26080000000|21071000000|20660000000|4025000000|1100000000|2925000000||614000000|1161000000|1439000000|984000000|30292000000|14197000000||||3611000000|16094000000||14787000000|3509000000|11278000000|15589000000|3421000000|1706000000|6931000000|-14684000000|17007000000|1918000000|875000000|KR
2017-11-04|USD|37028000000|10925000000|352000000|352000000|6917000000|1452000000|26103000000|20966000000||4148000000|1113000000|3035000000|||1163000000|1041000000|989000000|30817000000|12890000000||||1729000000|17927000000||14064000000|1677000000|12387000000|14847000000|3521000000|1835000000|6235000000|-14364000000|16263000000|1918000000|887000000|KR
2017-08-12|USD|36600000000|10147000000|819000000|||1536000000||21308000000||4183000000|1131000000|3052000000|||||962000000|30456000000|11618000000|||||||13284000000|898000000|12386000000||3587000000|1825000000|6159000000||15978000000||897000000|KR
2017-05-20|USD|35799000000|9538000000|356000000|||1394000000||21133000000||4172000000|1141000000|3031000000|||||956000000|29664000000|12515000000|||||||12702000000|1800000000|10902000000||3448000000|1826000000|6145000000||15735000000||914000000|KR
2017-01-28|USD|36505000000|10340000000|322000000|322000000|6561000000|1649000000|26165000000|21016000000|19572000000|4184000000|1153000000|3031000000|||910000000|898000000|965000000|29795000000|12860000000||||2307000000|16935000000||13315000000|2197000000|11118000000|14077000000|3305000000|1659000000|6698000000||15543000000|1918000000|929000000|KR
2016-11-05|USD|36507000000|10403000000|374000000|374000000|6976000000|1488000000|26104000000|20966000000||4199000000|1164000000|3035000000||131000000|1043000000|522000000|939000000|29877000000|14124000000||||3019000000|15753000000||13085000000|2964000000|10121000000|13836000000|3421000000|1796000000|6612000000|-12767000000|15150000000|1918000000|940000000|KR
2016-08-13|USD|34662000000|9244000000|319000000|||1316000000||20687000000||3788000000|1039000000|2749000000||132000000|||943000000|28061000000|13521000000|||||||11667000000|2725000000|8942000000||3584000000|1866000000|6576000000|12443000000|14874000000||943000000|KR
2016-05-21|USD|33801000000|9216000000|391000000|||1314000000||20161000000||3787000000|1043000000|2744000000|||||637000000|27353000000|13145000000|||||||11634000000|2626000000|9008000000||3200000000|1364000000|6406000000|12422000000|14589000000||954000000|KR
2016-01-30|USD|33897000000|9892000000|277000000|277000000|6168000000|1734000000|24005000000|19619000000|18048000000|3777000000|1053000000|2724000000||128000000|923000000|1713000000|609000000|27099000000|12971000000||||2370000000|14123000000||11396000000|2318000000|9078000000|12079000000|3226000000|1287000000|6820000000|11409000000|14011000000|1918000000|966000000|KR
2015-11-07|USD|31907000000|9277000000|274000000|274000000|6324000000|1253000000|22630000000|18926000000||3044000000|734000000|2310000000||132000000|962000000|1426000000|660000000|25662000000|12952000000||||2272000000|12733000000||10676000000|2253000000|8423000000|11259000000|3218000000|1192000000|6271000000|11400000000|13554000000|1918000000|965000000|KR
2015-05-23|USD|30468000000|8583000000|252000000|||1218000000||18212000000|||743000000|2304000000||140000000|||626000000|24932000000|11318000000|||||||10746000000|1549000000|9197000000||2864000000|1260000000|5557000000|11350000000|12895000000||484000000|KR
2015-01-31|USD|30497000000|8911000000|268000000|268000000|5688000000|1266000000|21645000000|17912000000|16628000000|3061000000|757000000|2304000000||133000000|988000000|1689000000|613000000|25055000000|11392000000||||1874000000|13711000000||11026000000|1844000000|9182000000|11656000000|2888000000|1268000000|5412000000|10809000000|12367000000|959000000|486000000|KR
2014-11-08|USD|30222000000|8886000000|264000000|264000000|6130000000|1154000000|21336000000|17586000000||3061000000|766000000|2295000000|||942000000|1074000000|689000000|24878000000|11680000000||||1801000000|13198000000||10968000000|1756000000|9212000000|11537000000|3036000000|1304000000|5319000000|10797000000|11940000000|959000000|486000000|KR
2014-05-24|USD|28913000000|8368000000|265000000|||1108000000||17030000000|||698000000|2135000000|||||682000000|24143000000|10924000000|||||||10789000000|1611000000|9178000000||2666000000|1330000000|4749000000|10746000000|11398000000||501000000|KR
2014-02-01|USD|29281000000|8830000000|401000000|401000000|5667000000|1116000000|20467000000|16893000000|15486000000|702000000|702000000|2135000000||51000000|958000000|1662000000|721000000|23886000000|10705000000||||1657000000|13220000000||10780000000|1616000000|9164000000|11309000000|2769000000|1246000000|5384000000|9641000000|10981000000|959000000|511000000|KR
2013-11-09|USD|25480000000|8212000000|344000000|344000000|5628000000|1044000000|17268000000|15456000000||1234000000|1234000000|1234000000|||881000000|1196000000|578000000|20490000000|10193000000||||1122000000|10297000000||7878000000|1087000000|6791000000|8270000000|2799000000|1126000000|4984000000|9426000000|10651000000|959000000|515000000|KR
2013-08-17|USD|24472000000|7518000000|440000000|||942000000||15084000000||||1234000000|||||636000000|19624000000|9354000000|||||||7491000000|699000000|6792000000||2703000000|1125000000|4838000000|9309000000|10430000000||515000000|KR
2013-05-25|USD|24227000000|7434000000|247000000|||961000000||14967000000||||1234000000|||||592000000|19631000000|10367000000|||||||7534000000|1748000000|5786000000||2487000000|1127000000|4590000000|9293000000|10190000000||514000000|KR
2013-02-02|USD|24634000000|7959000000|238000000|237900000|5145700000|1051000000|16692900000|14848000000|14495000000|130000000|130000000|1234000000|15000000||955200000|1524000000|463000000|20420000000|11061000000||||2734000000|9417400000||8476000000|2700000000|5776000000|8879200000|2538000000|1127000000|4207000000|9237000000|9787000000|959000000|514000000|KR
2012-11-03|USD|24658000000|8277000000|435000000|1355000000|5550000000|1039000000|16381200000|14690000000||1164000000|1164000000|1164000000|||435000000|1253000000|527000000|20896000000|10548000000||||2079300000|10348300000||8441000000|2037000000|6404000000|8859600000|2548000000|1417000000|3761000000|9228000000|9404000000|959000000|518000000|KR
2012-08-11|USD|23547000000|7251000000|238000000|||941000000||14600000000||||1164000000|||||532000000|19754000000|9342000000|||||||7703000000|1299000000|6404000000||2586000000|1482000000|3791000000|8933000000|9164000000||538000000|KR
2012-05-19|USD|23791000000|7596000000|511000000|||922000000||14522000000||||1138000000|||||535000000|19724000000|9354000000|||||||7701000000|1296000000|6405000000||2416000000|1499000000|4080000000|8440000000|8945000000|959000000|556000000|KR
2012-01-28|USD|23476000000|7325000000|188000000|188000000|5114000000|949000000|16151000000|14464000000|13607000000|||1138000000|||786000000|1074000000|549000000|19510000000|9105000000||||718000000|10405000000||7743000000|1275000000|6468000000|8165000000|2215000000|1515000000|3981000000|8132000000|8571000000|959000000|565000000|KR
2011-11-05|USD|23960000000|7823000000|216000000|1095200000|5507300000|877000000|16137000000|14451000000||1138000000|1138000000|1138000000|||8000000|343700000|548000000|19061000000|9488000000||||1261700000|9572700000||7252000000|1226000000|6026000000|7689800000|2402000000|1149000000|4907000000|7887000000|8944000000|959000000|583000000|KR
2011-08-13|USD|23398000000|7429000000|643000000|||859000000||14267000000||||1140000000|||||562000000|18188000000|9016000000|||||||6921000000|888000000|6033000000||2702000000|1123000000|5219000000|7418000000|8811000000|959000000|596000000|KR
2011-05-21|USD|23111000000|7203000000|431000000|||854000000||14192000000||||1140000000|||||576000000|17907000000|8320000000|||||||6940000000|548000000|6392000000||2398000000|1126000000|5213000000|7216000000|8592000000|959000000|608000000|KR
2011-01-29|USD|23505000000|7621000000|825000000|825000000|4966000000|845000000|15884000000|14147000000|12569000000|||1140000000|||666000000|985000000|597000000|18207000000|8070000000||||699000000|10137000000||7434000000|549000000|6885000000|7892000000|2147000000|1137000000|5296000000|6732000000|8225000000|959000000|627000000|KR
2010-11-06|USD|23755000000|7907000000|758000000|911000000|5256000000|847000000|15848400000|14106000000||1158000000|1158000000|1158000000|||602000000|1046000000|584000000|18494000000|8340000000||||546900000|10152500000||7331000000|514000000|6817000000|7807000000|2423000000|1327000000|5264000000|6486000000|8013000000|959000000|633000000|KR
2010-08-14|USD|23276000000|7546000000|1037000000||4650000000|805000000||14003000000||||1158000000|||||569000000|18109000000|7925000000|||||||7333000000|507000000|6826000000||2345000000|1335000000|5163000000|6433000000|7877000000|959000000|637000000|KR
2010-05-22|USD|22881000000|7182000000|602000000|||828000000||13976000000||||1158000000|||||565000000|17775000000|7801000000|||||||||||2124000000|1342000000|5108000000|6314000000|7676000000|959000000|641000000|KR
2010-01-30|USD|23126000000|7483000000|424000000|424000000|4935000000|909000000|15643000000|13929000000|11744000000|||1158000000|||654000000|561000000|556000000|18200000000|7727000000||||677000000|10473000000||7576000000|549000000|7027000000|8056000000|2118000000|1346000000|4852000000|6238000000|7364000000|958000000|644000000|KR
2009-11-07|USD|23084000000|7530000000|517000000|826500000|5245000000|817000000|15554200000|13818000000||1158000000|1158000000|1158000000|||359400000|951000000|578000000|18232000000|8164000000||||577200000|10067800000||7476000000|||8053700000|2290000000|1242000000|4783000000|6145000000|7123000000|957000000|646000000|KR
