fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-04-29|USD|26956308000|6736870000|335613000|335613000|6087399000|33576000|20219438000|4451028000||5538309000|1199720000|4338589000||||280282000|46949000|20994684000|6951841000|3906852000||900635000|2105678000|14049343000|10164217000|4848097000|900635000|3947462000|4848097000|939311000|229187000|5961624000||2157589000|198623000|228477000|DG
2022-01-28|USD|26327371000|6303843000|344829000|344829000|5614325000|97394000|20023528000|4346127000|3591647000|5538339000|1199750000|4338589000||||247295000|46132000|20065385000|5979357000|3738604000|||1183559000|10118357000|10074268000|4172068000||4172068000|4172068000|231940000|197997000|6261986000||2473999000|201265000|230016000|DG
2021-10-29|USD|25925302000|6181834000|488662000|488662000|5298859000|120374000|19743468000|4177871000||5538369000|1199780000|4338589000||||273939000|44562000|19735501000|5740499000|3532639000|||1157245000|9876576000|9965759000|4127426000|||4127426000|1050615000|277831000|6189801000||2461208000|202743000|232491000|DG
2021-07-30|USD|25487808000|5992718000|313666000|313666000|5279273000|127011000|19495090000|4104193000||5538399000|1199810000|4338589000||||272768000|47417000|19350673000|5479084000|3369984000|||1127841000|9723624000|9789557000|4156765000|||4156765000|981259000|271631000|6137135000||2429821000|204142000|234924000|DG
2021-04-30|USD|25236698000|6041745000|688055000|688055000|5099465000|16637000|19194953000|3999170000||5538429000|1199840000|4338589000||||237588000|42380000|18986773000|5315398000|3294423000|||1101369000|9548765000|9600811000|4130710000|||4130710000|919606000|271793000|6249925000||2588006000|206680000|238548000|DG
2021-01-29|USD|25862624000|6914219000|1376577000|1376577000|5247477000|90760000|18948405000|3899997000|3364333000|5538459000|1199870000|4338589000||||199405000|36619000|19201386000|5710783000|3614089000|||1074079000|9549831000|9459467000|4130975000|||4130975000|312066000|263691000|6661238000||3006102000|210687000|240785000|DG
2020-10-30|USD|26153442000|7533432000|2199443000|2199443000|5025810000|111139000|18620010000|3701782000||5538489000|1199900000|4338589000||||197040000|36364000|19167923000|5886211000|3770528000|||1044368000|9156039000|9329395000|4131573000|||4131573000|1071315000|178418000|6985519000||3346821000|214375000|247131000|DG
2020-07-31|USD|25847433000|7597408000|2959604000|2959604000|4391157000|36176000|18250025000|3520998000||5538520000|1199931000|4338589000||||210471000|35718000|18491362000|5411188000|3400642000||1015733000|1015733000|8996773000|9140617000|4089001000|1015733000||4089001000|994813000|176396000|7356071000||3758995000|217906000|250281000|DG
2020-05-01|USD|24848313000|6992483000|2673912000|2673912000|4107331000||17855830000|3320141000||5538550000|1199961000|4338589000||||194049000|36334000|17638859000|4843228000|2954361000|||991634000|12795631000|8947813000|3967801000|580000|3967221000|12915614000|897233000|171553000|7209454000||3659804000|220259000|251780000|DG
2020-01-31|USD|22825084000|5177868000|240320000|240320000|4676848000|76537000|17647216000|3278359000|2819611000|5538595000|1200006000|4338589000||||184163000|34079000|16122584000|4543005000|2860682000||2645000|2090000|3937517000|8784488000|2911993000|555000|2911438000|2914083000|42291000|172676000|6702500000||3162660000|220444000|251936000|DG
2019-11-01|USD|22412790000|5068542000|276076000|276076000|4496377000||17344248000|3131073000||5538648000|1200059000|4338589000||||192901000|35149000|15764495000|4506038000|2844171000|||941059000|11258457000|8629427000|2762490000|555000||11392472000|720808000|173003000|6648295000||3120738000|222775000|256041000|DG
2019-08-02|USD|21917529000|4919138000|259568000|259568000|4419628000||16998391000|3020406000||5538700000|1200111000|4338589000||||178250000|33939000|15168369000|4312270000|2727079000|||915630000|10856099000|8395946000|2573483000|555000||10969984000|669561000|173980000|6749160000||3234944000|224935000|257793000|DG
2019-05-03|USD|21304284000|4583769000|271111000|271111000|4109759000||16720515000|3008425000||5538753000|1200164000|4338589000||||177735000|33011000|14731615000|3956716000|2452898000|||895024000|10774899000|8133414000|2732105000|555000||10866074000|608794000|173985000|6572669000||3074584000|226032000|259021000|DG
2019-02-01|USD|13204038000|4663020000|235487000|235487000|4097004000||8541018000|2970806000|2548171000|5538806000|1200217000|4338589000||||272725000|31406000|6786645000|3015857000|2385469000|||1950000|3770788000||2862740000|1950000||2864690000|18751000|298361000|6417393000||2941107000|227072000|259511000|DG
2018-11-02|USD|13121021000|4630344000|260688000|260688000|3979105000||8490677000|2921943000||5538859000|1200270000|4338589000||||275904000|29875000|6765133000|2982182000|2336772000|||1929000|3782951000||2902439000|1929000||2904368000|643481000|297446000|6355888000||2890147000|230022000|264490000|DG
2018-08-03|USD|12943949000|4517826000|265288000|265288000|3896432000||8426123000|2857274000||5538911000|1200322000|4338589000||||287753000|29938000|6565007000|2915544000|2294996000|||1909000|3649463000||2776811000|1909000||2778720000|618639000|302962000|6378942000||2928064000|232340000|266457000|DG
2018-05-04|USD|12493230000|4166036000|283970000|283970000|3594529000||8327194000|2758369000||5538964000|1200375000|4338589000||||258900000|29861000|6256912000|2525332000|2018320000|||1889000|3731580000||2851869000|1889000||2864386000|505123000|303933000|6236318000||2795620000|234109000|268267000|DG
2018-02-02|USD|12516911000|4247852000|267441000|267441000|3609025000||8269059000|2701282000|2474010000|5539017000|1200428000|4338589000||||263121000|28760000|6391137000|2964878000|2009771000|||401345000|3426259000||2604613000|401345000||3005958000|38060000|305944000|6125774000||2698352000|235141000|268733000|DG
2017-11-03|USD|12374756000|4153334000|226192000|226192000|3597195000||8221422000|2654936000||5539070000|1200481000|4338589000||||230269000|27416000|6630601000|2937806000|1978032000|||401532000|3692795000||2719568000|401532000||3121100000|558242000|282432000|5744155000||2334534000|237598000|272319000|DG
2017-08-04|USD|12120824000|3979991000|214173000|214173000|3463004000||8140833000|2574816000||5539126000|1200537000|4338589000||||258559000|26891000|6433729000|2806755000|1880668000|||401402000|3626974000||2683105000|401402000||3084507000|524685000|284025000|5687095000||2286060000|239101000|273690000|DG
2017-05-05|USD|11796355000|3748949000|205977000|205977000|3300082000||8047406000|2487292000||5539186000|1200597000|4338589000||||232398000|20928000|6267474000|2692041000|1622776000|||401188000|3575433000||2632090000|401188000||3033278000|668077000|280858000|5528881000||2136401000|239947000|274692000|DG
2017-02-03|USD|11672298000|3677771000|187915000|187915000|3258785000||7994527000|2434456000|2160546000|5539248000|1200659000|4338589000||||220021000|20823000|6266004000|2622805000|1557596000|||500950000|3643199000||2710576000|500950000||3211526000|-88582000|279782000|5406294000||2015867000|240811000|275212000|DG
2016-10-28|USD|11917076000|3968512000|200236000|200236000|3488247000||7948564000|2388463000||5539323000|1200734000|4338589000||||225443000|20778000|6555224000|2959739000|1948111000|||501480000|3595485000||2673210000|501480000||3174690000|510148000|285140000|5361852000||1977969000|244457000|280441000|DG
2016-07-29|USD|11617370000|3708051000|185033000|185033000|3270685000||7909319000|2349119000||5539405000|1200816000|4338589000||||229348000|20795000|6204009000|2719406000|1720772000|||501548000|3484603000||2556464000|501548000||3058012000|497086000|280767000|5413361000||2035101000|246983000|283130000|DG
2016-04-29|USD|11316384000|3477346000|187687000|187687000|3072063000||7839038000|2278081000||5539493000|1200904000|4338589000||||210769000|21464000|5928001000|2011594000|1447223000|||1526000|3916407000||2989663000|1526000||2991189000|562845000|279118000|5388383000||2020784000|249096000|285886000|DG
2016-01-29|USD|11257885000|3432410000|157947000|157947000|3074153000||7825475000|2264062000|1906424000|5539583000|1200994000|4338589000||||193467000|21830000|5880009000|1995596000|1494225000|||1379000|3884413000||2969175000|1379000||2970554000|499992000|275283000|5377876000||2025545000|250855000|286694000|DG
2015-10-30|USD|11288293000|3488775000|182514000|182514000|3101908000||7799518000|2237068000||5539699000|1201110000|4338589000||||192476000|22751000|5944700000|1991583000|1470107000|||1358000|3953117000||3105332000|1358000||3106690000|520118000|279547000|5343593000||1999119000|254697000|292037000|DG
2015-07-31|USD|11195195000|3424847000|180525000|180525000|3029731000||7770348000|2195857000||5539830000|1201241000|4338589000||||199945000|34661000|5776261000|2154763000|1536610000|||101335000|3621498000||2761794000|101335000||2863129000|516818000|281620000|5418934000||2081543000|257968000|295679000|DG
2015-05-01|USD|10956550000|3244900000|225116000|225116000|2839198000||7711650000|2135436000||5540017000|1201428000|4338589000||||180586000|36197000|5570692000|2072939000|1435367000|||101309000|3497753000||2614005000|101309000||2715314000|536263000|285500000|5385858000||2061798000|260111000|301202000|DG
2015-01-30|USD|11208642000|3532609000|579823000|579823000|2782521000||7691495000|2116075000|1637482000|5540459000|1201870000|4338589000||||170265000|19499000|5498604000|1962472000|1388154000|||101158000|3526326000||2639427000|101158000||2740585000|498428000|285309000|5710038000||2403045000|265514000|303447000|DG
2014-10-31|USD|10877372000|3179132000|216155000|216155000|2788996000||7698240000|2120572000||5541240000|1202651000|4338589000||||173981000|36428000|5533735000|2010846000|1394873000|||101041000|3522889000||2666022000|101041000||2767063000|514932000|287812000|5343637000||2047674000|265495000|303080000|DG
2014-08-01|USD|10825794000|3140631000|172474000|172474000|2788872000||7685163000|2106963000||5542493000|1203904000|4338589000||||175048000|35707000|5729801000|1969418000|1395780000|||101013000|3760383000||2881217000|101013000||2982230000|472625000|296283000|5095993000||1811358000|265458000|303015000|DG
2014-05-02|USD|10601884000|2943346000|166330000|166330000|2605356000||7658538000|2079832000||5544187000|1205598000|4338589000|||376000|171660000|34519000|5769657000|1863318000|1222680000|||100989000|3906339000||3006404000|100989000||3107393000|539649000|299696000|4832227000||1560098000|265379000|309331000|DG
2014-01-31|USD|10867524000|3205607000|505566000|505566000|2552993000||7661917000|2080305000|1372611000|5546234000|1207645000|4338589000|||621000|147048000|35378000|5465331000|1811971000|1286484000|||75966000|3653360000||2742788000|75966000||2818754000|449521000|296546000|5402193000||2125453000|277424000|317058000|DG
2013-11-01|USD|10775974000|2904302000|165717000|165717000|2591552000||7871672000|2287410000||5548666000|1210077000|4338589000|||1688000|137247000|35596000|5501020000|1753049000|1251394000|||50945000|3747971000||2873968000|50945000||2924912000|450710000|230798000|5274954000||2000488000|280215000|321711000|DG
2013-08-02|USD|10699630000|2864743000|169220000|169220000|2533766000||7834887000|2244651000||5551410000|1212821000|4338589000|||1973000|153863000|38826000|5468154000|1740190000|1254856000|||25927000|3727964000||2845138000|25927000||2871065000|459407000|235046000|5231476000||1960068000|283120000|324770000|DG
2013-05-03|USD|10493697000|2724476000|155526000|155526000|2414411000||7769221000|2177264000||5554588000|1215999000|4338589000|||5558000|154539000|37369000|5314798000|1600402000|1138395000|||909000|3714396000||2835303000|||2836212000|461098000|232631000|5178899000||1911160000|286464000|326975000|DG
2013-02-01|USD|10367682000|2677113000|140809000|140809000|2397175000||7690569000|2088665000|1138233000|5558132000|1219543000|4338589000|||4285000|139129000|43772000|5382352000|1738547000|1261607000|||892000|3643805000||2771336000|892000||2772228000|476048000|225399000|4985330000||1710732000|286185000|327069000|DG
2012-11-02|USD|10273677000|2618192000|142580000|142580000|2330436000||7655485000|2047434000||5561996000|1223407000|4338589000|||4047000|131622000|46055000|5538815000|1633839000|1199727000|||891000|3904976000||3023367000|||3024258000|433221000|225699000|4734862000||1468534000|287613000|332337000|DG
2012-08-03|USD|10103474000|2514444000|134157000|134157000|2147837000||7589030000|1972205000||5566088000|1227499000|4338589000|||2676000|142977000|50737000|5293064000|1526683000|1143857000|||344000|3766381000||2887251000|||2887595000|382482000|222008000|4810410000||1550438000|291983000|333001000|DG
2012-05-04|USD|9770208000|2273735000|132530000|132530000|2000864000||7496473000|1878172000||5570455000|1231866000|4338589000|||1637000|135131000|47846000|5178776000|1411253000|985924000|||459000|3767523000||2880920000|||2881379000|424870000|231427000|4591432000||1336298000|290782000|336080000|DG
2012-02-03|USD|9688520000|2275074000|126126000|126126000|2009206000||7413446000|1794960000|886025000|5574543000|1235954000|4338589000|||1377000|139742000|43943000|5013938000|1509902000|1064087000|||590000|3510123000||2617891000|||2618481000|445225000|229149000|4674582000||1416918000|295828000|338089000|DG
2011-10-28|USD|9735882000|2392855000|118580000|118580000|2089722000||7343027000|1716797000||5579322000|1240733000|4338589000|||1756000|135746000|46908000|5181870000|1572221000|1132544000|||763000|3609649000||287800000||287800000|2721824000|438914000|233950000|4554012000||1305107000|299514000|341955000|DG
2011-07-29|USD|9529103000|2272781000|113050000|113050000|1973863000||7256322000|1622991000||5584362000|1245773000|4338589000|||1738000|142433000|48969000|5155539000|1526951000|1122949000|||963000|3628588000||2779408000|||2780371000|403039000|215875000|4373564000||1133943000|298842000|341534000|DG
2011-04-29|USD|9714864000|2506897000|602463000|602463000|1767121000||7207967000|1562596000||5589878000|1251289000|4338589000|||1369000|137313000|55493000|5495208000|1387230000|933710000|||1039000|4107978000||3262597000|||3263636000|452481000|230043000|4219656000||987901000|298844000|341522000|DG
