fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2017-09-30|USD|18177837000|117761000|36042000|36042000|||6381666000|6226238000|||||17601581000|155428000|181069000|491668000||7835285000|242600000||||242000000|7592685000||7198443000|7128030000||7198443000|600000|600000|10342552000||144647000|1381000|138086893|AVB
2017-06-30|USD|17943745000|113905000|53477000|53477000|||6452944000|6283090000|||||17304872000|169854000|239676000|540239000||7652491000|105122000||||105000000|7547369000||7063492000|6991759000||7063492000|122000|122000|10291254000||102546000|1381000|138083281|AVB
2017-03-31|USD|17978421000|161815000|121705000|121705000|||6502907000|6319504000|||||17250294000|183403000|247015000|566312000||7703021000|640109000||||57183000|7703021000||7054852000|57183000||7054852000|543437000||10275400000||133674000|1378000|137786600|AVB
2016-12-31|USD|17867271000|276019000|214994000|214994000|1987401000||6570637000|6395521000|||||17208110000|175116000|114983000|403988000||7688089000|808000||||57023000|7687281000||7076758000|7030880000||7076758000|-100190000|808000|10179182000||94899000|1373000|137330904|AVB
2016-09-30|USD|17588657000|212438000|65899000|65899000|||6026687000|5849805000|||||17048292000|176882000|166289000|428278000||7542083000|173845000||||170000000|7368238000||6851379000|57495000||6851379000|3845000|3845000|10046574000||36043000|1373000|137324780|AVB
2016-06-30|USD|17395067000|288827000|182306000|182306000|||6149565000|5823951000|||||16823708000|325614000|105385000|348426000||7528579000|1549000||||58093000|7527030000||6864985000|58093000||6864985000|-99327000|1549000|9866488000||-134808000|1373000|137312534|AVB
2016-03-31|USD|17043390000|160517000|97541000|97541000|||5993123000|5810756000|||||16493345000|182367000|170361000|409869000||7186731000|628381000||||55770000|7186731000||6528834000|55770000||6528834000|528737000||9856659000||-146799000|1372000|137162107|AVB
2015-12-31|USD|16931305000|455573000|400507000|400507000|2094783000||5943840000|5726921000|||||16159228000|216919000|104821000|333993000||7080782000|553000||||53132000|7080229000||6481291000|6456948000||6481291000|-98249000|553000|9850523000||-197989000|1370000|137002031|AVB
2015-09-30|USD|16781979000|350878000|318557000|318557000|||5843855000|5575208000|||||16059267000|268647000|101888000|334107000||6942014000|581239000||||54048000|6942014000||6288982000|||6288982000|478197000||9839965000||-182487000|1369000|136876753|AVB
2015-06-30|USD|16320476000|155168000|65126000|65126000|||5754642000|5490026000|||||15845638000|264616000|103679000|341501000||7099403000|657000||||53403000|7098746000||6433889000|||6433889000|-108501000|657000|9221073000||-217441000|1329000|132888167|AVB
2015-03-31|USD|16263748000|278420000|194928000|194928000|||5625818000|5363768000|||||15646402000|262050000|102788000|359704000||7155728000|733000||||50673000|7154995000||6493278000|||6493278000|-93398000|733000|9108020000||-223330000|1322000|132189626|AVB
2014-12-31|USD|16140578000|618664000|509460000|509460000|1639937000||5617098000|5318783000|||||15234055000|298315000|95625000|326451000||7081408000|907000||||49502000|7116646000||6448138000|6489707000||6448138000|-101039000|907000|9046405000||-267085000|1320000|132050382|AVB
2014-09-30|USD|15881178000|557597000|440028000|440028000|||5473371000|5168576000|||||15029094000|304795000|95664000|335782000||6823300000|1590000||||49425000|6821710000||6153118000|||6153118000|-96505000|1590000|9045282000||-256162000|1320000|132006835|AVB
2014-06-30|USD|15657951000|460551000|425741000|425741000|||5589173000|5270533000|||||13154430000|318640000|93385000|328063000||6820335000|516519000||||48942000|6820335000||6157509000|||6157509000|420498000||8821532000||-347592000|1311000|131129795|AVB
2014-03-31|USD|15570239000|420495000|386190000|386190000|||5703600000|5350090000|||||12909306000|353510000|90663000|301692000||6947166000|518875000||||46493000|6947166000||6275178000|||6522424000|424742000||8603469000||-353029000|1296000|129572864|AVB
2013-12-31|USD|15328143000|313133000|281355000|281541000|1897975000||5610309000|5242443000|||||382357000|367866000|186000|322258000||6711096000|874000||||10427000|6710222000||6019571000|||6029998000|-93598000||8596132000||-345254000|1294000|129416695|AVB
2013-09-30|USD|15145107000|146709000|112910000|112910000|||5678137000|5054877000|||||12655042000|347386000|98429000|327276000||6653522000|8275000||||47020000|6645247000||5972282000|||5972282000|-75752000||8469751000||-458229000|1294000|129402556|AVB
2013-06-30|USD|14972185000|148407000|111147000|111147000|||5148157000|4782636000|||||12925032000|365521000|94400000|306285000||6388908000|142000000||||142000000|6247663000||5718030000|||5718030000|260380000||8560166000||-308938000|1294000|129398867|AVB
2013-03-31|USD|15187364000|447456000|447456000|447456000|||5015186000|4609928000|||||13023236000|371983000|93650000|283864000||6507707000|532663000||||46755000|6507707000||5784508000|||5784508000|479346000||8655309000||-206667000|1294000|129382118|AVB
2012-12-31|USD|11160078000|2733618000|2733618000|2733618000|1167308000||2701611000|2499206000|||||6977164000|129352000|50033000|218623000||4312258000|706000||||38626000|4311551000||3854068000|||3854068000|-52971000||6837215000||-142329000|1144000|114403472|AVB
2012-09-30|USD|8968566000|664133000|664133000|664133000|||2583353000|2415688000|||||6988308000|139405000|49851000|49851000||4240488000|1908872000||||1908872000|2331616000||3809217000|||3809217000|-1567412000||4717316000||-153811000|977000|97705713|AVB
2012-06-30|USD|8412045000|358263000|358263000|358263000|||2475969000|2303368000|||||6775487000|144924000|73691000|73691000||3822489000|1912316000||||1912316000|1910173000||3362573000|||3362573000|377066000||4578566000||-145921000|966000|96586916|AVB
2012-03-31|USD|8241059000|248242000|248242000|248242000|||2519974000|2299241000|||||6665215000|151565000|72894000|72894000||3843592000|1930386000||||1930386000|1913206000||3380545000|||3380545000|347471000||4383173000||-208304000|953000|95341319|AVB
2011-12-31|USD|8482390000|616890000|616853000|616890000|923517000||2353802000|2184471000|||||6646074000|144561000|37000|73439000||4073435000|403881000||||33100000|3669554000||3600025000|||3633125000|367106000||4394741000|-4401892000|-171648000|952000|95175677|AVB
2011-09-30|USD|8488657000|695309000|690049000|690049000|||2322489000|2060370000|||||6642609000|131314000|68978000|68978000||4325551000|2155859000||||2155859000|2169692000||3785830000|||3785830000|-1812151000||4148993000|-4156262000|-409477000|950000|95015548|AVB
2011-06-30|USD|7942742000|294335000|290104000|290104000|||2184853000|1968833000|||||6662643000|118627000|70130000|24326000||4456727000|3986157000||||3986157000|470570000||3986416000|||3986416000|-3586697000||3475100000|-3479163000|-368412000|887000|88678968|AVB
2011-03-31|USD|7881762000|291800000|291800000|291800000|||2008968000|1888713000|||||6599843000|120255000|185132000|185132000||4454248000|381681000||||35384000|4072567000||4038298000|||4105264000|348984000||3416584000|-3420823000|-332401000|873000|87315258|AVB
2010-12-31|USD|7821488000|306426000|304407000|306426000|493854000||1980039000|1858502000|||||6583328000|121537000|2019000|173343000||4491635000|389948000||||34030000|4101687000||4068417000|||4068417000|355515000|246591000|3310618000||-282743000|859000|85899080|AVB
2010-09-30|USD|7674402000|229111000|229111000|229111000|||2024366000|1930596000|||||6380358000|93770000|178030000|178030000||4359941000|3947890000||||3947890000|412051000||3947890000|||3947890000|98504000||3303831000|||853000|84968804|AVB
2010-06-30|USD|7704844000|373721000|373721000|373721000|||2052986000|1981519000|||||6183640000|71467000|188267000|21787000||4360554000|378424000||||33596000|3982130000||3948534000|||4025573000|334981000|228314000|3334909000||-179929000|851000|83517908|AVB
2010-03-31|USD|7508134000|123297000|123297000|123297000|||843303000|770304000|||||6068880000|72999000|207336000|207336000||4365761000|382322000||||33532000|3983439000||3949907000|||4031807000|333954000||3135649000||-152324000|827000|81637686|AVB
2009-12-31|USD|7457605000|105691000|103672000|105691000|885949000||792170000|717600000|||||6022108000|74570000|2019000|210676000||4401681000|386764000||||33646000|4020714000||3974872000|||4058141000|337141000||3050127000||-149988000|815000|82310670|AVB
2009-09-30|USD|7946420000|554335000|554335000|554335000|6856254000||7714400000|794563000|||||6042123000|63583000|223121000|312710000||4859311000|2779016000||||2352556000|2084834000||4432851000|||6835028000|426460000||3082570000||-108243000|814000|80609277|AVB
2009-06-30|USD|7574318000|215788000|215788000|215788000|||7854193000|967574000|||||5877051000|65094000|240276000|27859000||4576887000|426999000||||4149888000|4156610000||4149888000|||4149888000|39436000||2990709000|||799000|80042294|AVB
