fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2020-09-30|USD|36239000000|6298000000|1051000000|1037000000|49000000|422000000|29941000000|14630000000||13916000000|4466000000|9450000000|170000000|170000000|2259000000|4790000000|1224000000|32850000000|2470000000|274000000||67000000|67000000|30380000000|12547000000|16221000000|67000000|15203000000|16221000000|517000000|1549000000|3370000000||-836000000||152000000|CZR
2020-06-30|USD|6148447000|1534737000|950000000|986554000|17369000|44890000|4613710000|2418687000||1866616000|1056429000|810187000|171010000|134939000|36071000|485924000|65918000|4531998000|476002000|40079000||14044000|14044000|4055996000|975792000|2474810000|111000|2670739000|2474810000|131674000|166452000|1616449000|9131000|90829000|1000|98565678|CZR
2020-03-31|USD|5891172000|1242406000|672000000|703132000|17070000|44389000|4648766000|2455332000||1873356000|1063169000|810187000|167283000|135898000|31385000|477815000|54291000|4950963000|771008000|46514000||260266000|260266000|3048699000|10120000000|2843147000|246109000|2780691000|2843147000|131672000|168559000|940209000|9131000|190825000|1000|77802894|CZR
2019-12-31|USD|5641000000|605000000|206000000|240951000|18000000|57705000|4949346000|2615000000|666000000|2021000000|1111000000|910000000|170462000|135828000|34634000|287608000|264000000|4524000000|688000000|62000000|32000000|266234000|26303000|3980251000|971000000|2571000000|246000000|2325000000|2597303000|112000000|343000000|1117000000|9000000|366000000|0|77569117|CZR
2019-09-30|USD|6081241000|963539000|209000000|229264000|17684000|50973000|5138005000|2635111000||2028572000|1118855000|909717000|150229000|129796000|20433000|665618000|78879000|4954463000|414971000|50024000||22334000|22201000|4314771000|968138000|3024358000|238000|2950955000|3024358000|56058000|166381000|1126778000|9131000|379682000|1000|77545678|CZR
2019-06-30|USD|6082002000|702638000|183139000|205818000|19016000|63102000|5387826000|2713805000||2186775000|1219378000|967397000|154061000|131382000|22679000|414702000|347402000|4996483000|383240000|56413000||329000|329000|5050695000|965376000|3024485000|329000|3018455000|3024485000|13621000|437452000|1085519000|9131000|342627000|1000|77543101|CZR
2019-03-31|USD|5640553000|382990000|216883000|233782000|20775000|70743000|5740520000|2870120000||2362680000|1354364000|1008316000|149139000|132240000|16899000|57690000|366488000|5051254000|389344000|89932000||415000|415000|5100142000|962685000|3064610000|415000|3057151000|3064610000|245138000|438232000|1063264000|9131000|323691000|1000|77439165|CZR
2018-12-31|USD|5911462000|573196000|231000000|247709000|20595000|76227000|5356154000|2882606000||2369316000|1361000000|1008316000|18257000|1300000|16957000|228665000|83446000|4882309000|402177000|58524000||462000|462000|4539146000||3300780000|462000|3261273000|3300780000|325552000|59014000|1029153000|9131000|290206000|1000|77438889|CZR
2018-09-30|USD|4477174000|426208000|164086000|181143000|15258000|42189000|3437278000|1488866000||1909719000|1121573000|788146000|17057000||17057000|187618000|30401000|3441023000|261936000|33307000||447000|447000|3196250000||2463000|447000|2967434000|2463000|10868000|17163000|1036151000|-475000000|290326000|1000|77391244|CZR
2018-06-30|USD|3599746000|505403000|202016000|219082000|14847000|34933000|3097813000|1400088000||1635190000|915936000|719254000|17066000||17066000|236541000|45035000|2603023000|217692000|28949000||486000|486000|2403306000||2487000|486000|2190749000|2487000|5817000|17975000|996722000|-195000000|252623000|1000|77326124|CZR
2018-03-31|USD|3552220000|475309000|183138000|200374000|15210000|33800000|3080858000|1396286000||1636365000|917110000|719255000|||17236000|225925000|30230000|2593589000|217290000|28354000||553000|553000|2394893000||2509000|553000|2190110000|2509000|5398000|18594000|958629000|-165000000|215827000|1000|77241115|CZR
2017-12-31|USD|3546472000|251032000|134596000|152227000|16870000|46040000|3287487000|1502817000|466010000|1743922000|996816000|747106000|19131000|1500000|17631000|35895000|48701000|2604875000|223751000|34778000||615000|615000|2410866000||2210198000|615000|2189578000|2210198000|19536000|28579000|941597000|-152000000|194971000|7000000|76825966|CZR
2017-09-30|USD|3585257000|400974000|134903000|152364000|16505000|33200000|3166214000|1446354000||1701444000|954962000|746482000|18367000||17461000|143496000|18416000|2731322000|225075000|28328000||1068000|1068000|2536462000||2950000|1068000|2224054000|2950000|6790000|30215000|853935000|-37000000|108806000|1000000|76804618|CZR
2017-06-30|USD|3557940000|362569000|103624000|121061000|17067000|21862000|3177302000|1455811000||1703172000|956690000|746482000|19348000|1005000|17437000|143592000|17314000|2733016000|252360000|30547000||15568000|15568000|2510779000||2973000|15568000|2211023000|2973000|5449000|30123000|824924000|-37000000|79253000|1000000|76625525|CZR
2017-03-31|USD|1645803000|80686000|44574000|44574000|11306000|8829000|1174184000|605734000||553846000|487020000|66826000|2006000|1100000|3041000000|15977000|13504000|1344343000|85695000|16369000||4552000|4552000|1258648000||6743000000|4552000|1160814000|6747552000|52556000|7104000|301460000|-36000000|125581000|1000000|47163284|CZR
2016-12-31|USD|1294044000|101753000|61029000|61029000|11055000|14694000|1178072000|612342000|372860000|554324000|487498000|66826000|2192000|1286000|3113000000|14975000|11406000|995593000|102040000|21576000||4545000|4545000|893553000||823168000|4545000|795881000|823168000|-964081000|7287000|295969000|-29000000|124560000|1000000|47105744|CZR
2016-09-30|USD|1278874000|91938000|44609000|44609000|11477000|17061000|1105892000|609795000||488421000|421595000|66826000|2192000|1286000|3414000000|18791000|6390000|981977000|97635000|22701000||4539000|4539000|884342000||6755000000|4539000|786112000|6759539000|53623000|7001000|296897000|-28000000|123600000|1000000|47105744|CZR
2016-06-30|USD|1274685000|80937000|37105000|37105000|11696000|14524000|1112704000|615011000||489630000|422804000|66826000|2192000|1286000|56000000|17612000|6777000|988242000|105650000|23031000||4533000|4533000|882592000||6763000000|4533000|789389000|6767533000|62349000|7110000|286443000|-26000000|113918000|1000000|47075635|CZR
2016-03-31|USD|1286068000|85962000|44099000|44099000|11319000|9534000|1117021000|618121000||490831000|424005000|66826000|2192000|1286000|57000000|21010000|6783000|1011112000|95853000|20691000||4527000|4527000|915259000||6770000000|4527000|826798000|6774527000|58499000|8069000|274956000|-24000000|103128000|1000000|46942735|CZR
2015-12-31|USD|1325008000|116179000|78278000|78278000|11742000|9981000|1125689000|625416000|324547000|492033000|492033000|66826000|2192000|1286000|59000000|16178000|6954000|1054341000|105710000|17005000||9048000|4524000|948631000||379524000|4524000|861713000|72500000|-1082819000|8121000|268460000|-21000000|99758000|1000000|46817829|CZR
2015-09-30|USD|1168945000|132338000|48751000|48751000|7165000|9565000|953362000|442221000||486792000|419966000|66826000|18051000|17145000|56000000|66857000|7204000|1012138000|69967000|13020000||4256000|4256000|942171000||6788000000|4256000|786298000|6792256000|39917000|8228000|156807000|-21000000|-10395000|1000000|46444694|CZR
2015-06-30|USD|1169003000|122619000|88627000|88627000|6950000|8958000|959631000|447891000||488299000|421473000|66826000|15503000|14597000|67000000|18084000|9852000|1017929000|90287000|10942000||8000|8000|927642000||773354000|8000|773354000|6802008000|910000|8342000|151074000|-21000000|-15794000|1000000|46444694|CZR
2015-03-31|USD|1150452000|101971000|71913000|71913000|7149000|5920000|965236000|449754000||489978000|423152000|66826000|14397000|13491000|49000000|15181000|9513000|1004404000|74698000|9776000||31000|32000|929706000||776090000|31000|776090000|6991032000|63915000|8542000|146048000|-21000000|-14425000|1000000|46426714|CZR
2014-12-31|USD|1171559000|117493000|87604000|87604000|7234000|7474000|971512000|456139000|283886000|491913000|425087000|66826000|15215000|14009000|76000000|15181000|6260000|1019937000|91844000|12021000||32000|32000|931864000||164229000|32000|775059000|7434032000|63915000|8595000|151519000|-19000000|-14425000|1000000|46447432|CZR
2014-09-30|USD|1169383000|119436000|91129000|91129000|7357000|9228000|1030662000|441919000||561679000|456945000|104734000|16120000|15214000|61500000|11722000|9716000|1005390000|75376000|9548000||37000|37000|930014000||792518000|37000|792481000|22888937000|52992000|6654000|163993000|-18900000|-3489000|1500000|46447432|CZR
