fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2018-03-31|USD|1290895000|333219000|107868000|107868000|1|188538000|941542000|45111000|104766000|831258000|18151000|813107000|27912000|11778000||36813000|12012000|920192000|368546000|23539000|65018000|191000000|191000000|38778000||512868000|191000000||512868000|57294000|38778000|414823000|2410171000|1657969000|298000|29835000|FICO
2017-12-31|USD|1240845000|299136000|94213000|94213000||164660000|925893000|38808000|100536000|825846000|19514000|806332000|27550000|11734000||40263000|8806000|855203000|353280000|19201000|58743000|201000000|201000000|39089000||462834000|201000000||462834000|74336000|39089000|430868000|2337205000|1625694000|302000|30246000|FICO
2017-09-30|USD|1255620000|310931000|105618000|105618000|1|213226000|958480000|40703000|94657000|825599000|21185000|804414000|11724000|25515000||36727000|5668000|829083000|326655000|19510000|55431000|142000000|142000000|502428000||462801000|142000000|462801000|244000000|77610000|39627000|466183000|2301097000|1598395000|302000|30243000|FICO
2017-06-30|USD|1258354000|321965000|94213000|130667000|1|140265000|949438000|42143000|89513000|823373000|23582000|799791000|11697000|24746000|36454000|51033000|5271000|825599000|399025000|16673000|65028000|224000000|224000000|38807000||387767000|611767000||387767000|93324000|38807000|432755000|2229984000|1562188000|307000|30720000|FICO
2017-03-31|USD|1247068000|309229000|115848000|115848000|1|141394000|950063000|42728000|84993000|818731000|26311000|792420000|10920000|23144000||51987000|5475000|819967000|264279000|18692000|64906000|107000000|107000000|36968000||518720000|107000000||518720000|73681000|36968000|427101000|2187837000|1536961000|310000|30962000|FICO
2016-12-31|USD|1224398000|284744000|88101000|88101000||155714000|951916000|43959000|86070000|818930000|29328000|789602000|10920000|23182000||40929000|5785000|802492000|249715000|22417000|57465000|102000000|102000000|34105000||518672000|102000000||518672000|67833000|34105000|421906000|2149377000|1512497000|312000|31157000|FICO
2016-09-30|USD|1220676000|267638000|75926000|75926000||213033000|964430000|45122000|81638000|832034000|33619000|798415000|10920000|21936000||23926000|6348000|773848000|246077000|22952000|47129000|77000000|77000000|528147000||493624000|77000000|493624000|316000000|71216000|34147000|481316000|2136760000|1471377000|309000|30935000|FICO
2016-06-30|USD|1226712000|295794000|118155000|118155000|1|155196000|919454000|41106000|81581000|839414000|37212000|802202000|10920000|21565000||22443000|6724000|798671000|250243000|21096000|50884000|85000000|85000000|32428000||516000000|85000000||516000000|93263000|32428000|428041000|2109507000|1443730000|310000|30952000|FICO
2016-03-31|USD|1214941000|276586000|85374000|85374000||155207000|925205000|38589000|78350000|847872000|39580000|808292000|10958000|21309000||36005000|7084000|789561000|241331000|20587000|54574000|95000000|95000000|32230000||516000000|||516000000|71170000|32230000|425380000|2080370000|1409367000|312000|31159000|FICO
2015-12-31|USD|1215250000|287545000|90710000|90710000||139078000|929141000|38422000|75178000|853081000|43062000|810019000|10958000|20620000||57757000|7356000|793082000|243090000|21595000|51888000|103000000|103000000|33992000||516000000|||516000000|66607000|33992000|422168000|2047774000|1386874000|314000|31372000|FICO
2015-09-30|USD|1230163000|286602000|86120000|86120000|1|205208000|937932000|38208000|71652000|862071000|47321000|814750000|10958000|20525000||41709000|7561000|793165000|243875000|19852000|46697000|92000000|92000000|549290000||516000000|92000000|516000000|376000000|54368000|33290000|436998000|2033644000|1368255000|313000|31290000|FICO
2015-06-30|USD|1216127000|269090000|84358000|84358000|1|147304000|947445000|38706000|73809000|870221000|51269000|818952000|10958000|20865000||37428000|7746000|819465000|218917000|26386000|54260000|72000000|72000000|24548000||576000000|||576000000|36648000|24548000|396662000|2039050000|1335562000|311000|31137000|FICO
2015-03-31|USD|1236651000|301755000|86841000|86841000||169932000|940317000|40011000|125474000|862699000|53582000|809117000|10958000|20664000||44982000|7237000|855489000|256083000|38418000|67609000|82000000|82000000|23406000||576000000|||576000000|37301000|23406000|381162000|2012431000|1316278000|314000|31368000|FICO
2014-12-31|USD|1167922000|279870000|94651000|94651000||147123000|892655000|36791000|131081000|818325000|44218000|774107000|10958000|20488000||38096000|7521000|764701000|365723000|25559000||231000000|231000000|398978000||447000000|||607000000|51833000|22978000|403221000|1978774000|1298033000|317000|31724000|FICO
2014-09-30|USD|1192298000|288527000|105075000|105075000||190434000|899461000|36677000|127871000|827842000|47914000|779928000|11033000|19784000||28157000|6407000|737684000|341404000|22000000|56519000|170000000|170000000|396280000||376000000|170000000||376000000|56650000|20280000|454614000|1936095000|1284261000|320000|32047000|FICO
2014-06-30|USD|1185747000|273295000|93109000|93109000||155495000|911376000|37280000|144276000|839262000|52053000|787209000|11033000|19722000||24691000|6423000|706573000|313002000|21098000||154000000|154000000|393571000||447000000|||530000000|42634000|17571000|479174000|1882659000|1248298000|329000|32855000|FICO
2014-03-31|USD|1177253000|269626000|108176000|108176000|1|140368000|903566000|39232000|139893000|830539000|52362000|778177000|11033000|19333000||21082000|6162000|643672000|179161000|18373000||36000000|36000000|464511000||455000000|||483000000|36709000|17511000|533581000|1794652000|1228434000|343000|34257000|FICO
2013-12-31|USD|1166276000|257688000|95937000|95937000|1|141112000|906561000|41997000|134971000|831886000|55055000|776831000|11033000|18709000||20639000|6293000|626853000|161640000|20976000||31000000|31000000|465213000||455000000|||478000000|28457000|18213000|539423000|1757804000|1208379000|349000|34909000|FICO
2013-09-30|USD|1161547000|249188000|83178000|83178000|1|174983000|908334000|45155000|129667000|773931000|57361000|773931000|11033000|18140000||22277000|6640000|630870000|165880000|19216000||23000000|23000000|464990000||455000000|||470000000|39281000|17990000|530677000|1751057000|1192096000|348000|34786000|FICO
2013-06-30|USD|1164143000|246762000|93019000|93019000|1|132717000|903759000|47140000|139882000|824960000|59373000|765587000|11033000|17817000||21026000|7058000|648906000|181245000|25455000|||38000000|467661000||455000000|||485000000|67268000|20661000|515237000|1724197000|1164240000|352000|35178000|FICO
2013-03-31|USD|1198341000|285230000|131150000|131150000||132906000|901330000|48630000|136048000|821021000|60267000|760754000|17525000|17525000||21174000|7662000|668116000|191273000|22400000||49000000|49000000|476843000||504000000|49000000||504000000|36585000|21843000|530225000|1686261000|1145325000|359000|35855000|FICO
2012-12-31|USD|1176114000|251374000|90839000|90839000||138159000|912078000|45788000|132779000|835263000|65304000|769959000|16529000|16529000||22376000|9002000|667386000|189003000|21509000||49000000|49000000|478383000||504000000|49000000||504000000|71039000|23383000|508728000|1698250000|1127544000|355000|35478000|FICO
2012-09-30|USD|1158611000|259325000|71609000|93617000||175082000|881847000|41080000|148439000|52299000|52299000|757504000|38508000|16500000|22008000|23113000|9047000|684205000|209605000|18958000||49000000|49000000|474600000||504000000|49000000||504000000|50043000|19600000|474406000|1718570000|1104825000|348000|34839000|FICO
2012-06-30|USD|1066295000|279416000|118681000|150703000||111863000|765022000|38138000|153435000|697085000|17130000|679955000|48112000|16090000|32022000|16850000|8702000|659935000|143680000|14014000||8000000|8000000|516255000||504000000|8000000||504000000|70863000|20255000|406360000|1755053000|1084271000|337000|33692000|FICO
2012-03-31|USD|1080591000|315298000|146036000|191085000||107436000|770329000|35138000|150907000|683218000|16120000|667098000|61218000|16169000|45049000|16777000|7714000|667397000|142245000|11198000||8000000|8000000|525152000||512000000|8000000||512000000|72017000|21152000|413194000|1729496000|1064207000|343000|34261000|FICO
2011-12-31|USD|1125680000|365039000|175375000|231587000||117301000|765039000|33329000|153552000|681503000|17559000|663944000|71544000|15332000|56212000|16151000|7079000|663422000|139799000|14229000||8000000|8000000|523623000||512000000|8000000||512000000|69608000|19623000|462258000|1653142000|1044904000|360000|35993000|FICO
2011-09-30|USD|1129468000|364481000|135752000|241578000||132804000|769157000|33017000|150809000|19498000|19498000|664688000|120930000|15104000|105826000|17929000|7648000|663974000|146498000|11139000||8000000|8000000|517476000||512000000|8000000||512000000|85591000|13476000|465494000|1627180000|1015624000|371000|37084000|FICO
2011-06-30|USD|1141686000|376406000|140917000|258510000||102030000|770126000|27278000|168412000|688632000|21483000|667149000|133438000|15845000|117593000|15866000|7471000|653900000|134683000|14877000||8000000|8000000|519217000||512000000|8000000||512000000|60324000|15217000|487786000|1587765000|991756000|387000|38685000|FICO
2011-03-31|USD|1152426000|381085000|258294000|258294000||106893000|776464000|29038000||690854000|23423000|667431000|10999000|16122000||15898000|7797000|654149000|125831000|16424000||8000000|8000000|528318000||512000000|8000000||520000000|50387000|16318000|498277000|1555141000|969357000|398000|39824000|FICO
2010-12-31|USD|1136144000|365209000|196432000|243291000||105215000|775706000|29751000||689470000|25264000|664206000|11074000|15845000|46859000|16703000|8512000|644686000|118096000|13485000||8000000|8000000|526590000||512000000|8000000||520000000|49831000|14590000|491458000|1550422000|962413000|401000|40062000|FICO
2010-09-30|USD|1123716000|347175000|146199000|214814000||113187000|780908000|30975000|187150000|693197000|27244000|665953000|11074000|15441000|68615000|19174000|9154000|648802000|122147000|8765000||8000000|8000000|526655000||520000000|8000000||520000000|62429000|14655000|474914000|1556253000|947202000|399000|39882000|FICO
2010-06-30|USD|1162397000|371812000|112612000|241785000||107804000|809600000|31421000||689854000|29050000|660804000|11074000|30089000|129173000|22223000|8354000|655281000|128634000|8520000||8000000|8000000|526647000||512000000|8000000||520000000|66880000|14647000|507116000|1501111000|932168000|423000|42271000|FICO
