fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2018-11-30|USD|28566181000|1558458000|1558458000|1558458000|17068704000||319861000|319861000|138798000|3680047000|3680047000|3680047000|0|1775434000|4161000|1251407000||13883224000|1325398000||||1463850000|12557826000||8543868000|1463850000||10117058000|175590000|2440768000|14581535000|435869000|6487650000|33443000|325734000|LEN
2018-08-31|USD|28289395000|1048416000|1048416000|1048416000|17569072000||7879656000|||3694640000|3694640000|3689244000||1774194000|47034000|1121846000||14173215000|1109163000||||391686000|13064052000||9407987000|391686000||10614005000|-391686000|2450047000|14032016000|185521000|5704676000|33442000|327214000|LEN
2018-05-31|USD|28351109000|1153854000|1153854000|1153854000|17394994000||7864201000|||3670261000|3670261000|3664865000||1736814000|56386000|1305004000||14652239000|990834000||||772073000|13661405000||9985615000|772073000||11300243000|-772073000|2361162000|13591311000|164552000|5264674000|33317000|325259000|LEN
2018-02-28|USD|27944023000|1029585000|1029585000|1029585000|17580816000||7772160000|||3649501000|3649501000|3644105000||1703940000|57768000|868814000||14769939000|923854000||||1185477000|13846085000||10382540000|1117624000||11593659000|-1185477000|2252426000|13060930000|161378000|4967580000|32929000|253665000|LEN
2017-11-30|USD|18745034000|2650872000|2650872000|2650872000|10860890000||215068000|215068000|104272000|201800000|201800000|196404000|0|1573762000|57439000|1216746000||10758902000|754668000||||7972515000|10004234000||6410003000|7972515000||14382518000|380720000|2031719000|7872317000|136020000|4840978000|24312000|251537000|LEN
2017-08-31|USD|16939373000|837726000|837726000|837726000|10921584000||3603730000|||205504000|205504000|200108000||1663270000|57784000|1020764000||9279913000|653014000||||596415000|8626899000||5523765000|6862962000||6860644000|-596415000|1766255000|7554260000|136070000|4778965000|23841000|232673000|LEN
2017-05-31|USD|16754505000|983968000|983968000|983968000|10433174000||3487025000|||201867000|201867000|196471000||1616966000|56005000|952792000||9317499000|615900000||||775686000|8701599000||5767689000|7343063000||7342157000|-775686000|1359442000|7322571000|109049000|4539203000|23713000|232217000|LEN
2017-02-28|USD|16230113000|929060000|929060000|929060000|10468676000||3417579000|||235032000|235032000|203136000||1491917000|55841000|755828000||8974338000|579362000||||1013441000|8394976000||5778306000|||6964623000|-1013441000|1430353000|7106053000|109048000|4334936000|23709000|232194000|LEN
2016-11-30|USD|15361781000|1329529000|1329529000|1329529000|9178926000||2808880000|173614000|86939000|69164000|69164000|39838000||1376023000|53570000|1099317000||8150214000|596519000||||398232000|7553695000||4575977000|398232000||6275540000|110006000|1278155000|7026042000|108961000|4306256000|23707000|226242000|LEN
2016-08-31|USD|14998720000|816095000|816095000|816095000|9674246000||2802345000|||39838000|39838000|39838000||1342211000|51535000|1054931000||8235814000|566379000||||234028000|7669435000||4920848000|||6410336000|-222178000|1270949000|6545535000|108930000|4001905000|23039000|223549000|LEN
2016-05-31|USD|14847801000|815477000|815477000|815477000|9673711000||2793412000|||39439000|39439000|39439000||1328794000|49083000|1089621000||8484867000|541594000||||198868000|7943273000||5316235000|||6713600000|-183011000|1245530000|6118366000|108732000|3775094000|22172000|213601000|LEN
2016-02-29|USD|14195188000|720459000|720459000|720459000|9373827000||2727384000|||39439000|39439000|39439000||1263159000|45180000|873665000||8101739000|504212000||||576776000|7597527000||5333981000|||5333981000|-572769000|1033081000|5820114000|107978000|3565264000|21724000|210292000|LEN
2015-11-30|USD|14419509000|1158445000|1158445000|1158445000|8746104000||2632959000|115557000|78351000|68046000|68046000|38854000||1217296000|42827000|1202054000||8469437000|542859000||||978000|7926578000||5025130000|978000||5025130000|3029000|1275427000|5648944000|107755000|3429736000|21364000|208396000|LEN
2015-08-31|USD|14169375000|805294000|805294000|805294000|8951571000||2365737000|||67646000|67646000|38854000||1064317000|42701000|1027152000||8494678000|495802000||||359438000|7998876000||5261862000|||5261862000|-355431000|1148873000|5360016000|107699000|3156560000|21258000|206439000|LEN
2015-05-31|USD|13895459000|920157000|920157000|920157000|8759284000||2592309000|||67746000|67746000|38854000||1013420000|42197000|1151583000||8419740000|493783000||||216857000|7925957000||5291136000|||5291136000|-212850000|1143709000|5138738000|85535000|2941595000|20727000|202991000|LEN
2015-02-28|USD|13120645000|818430000|818430000|818430000|8412010000||2483355000|||68046000|68046000|38854000||990991000|-18886000|1106959000||7811655000|433381000||||770275000|7378274000||5133118000|||5133118000|-766267000|970591000|4952334000|85414000|2766789000|20723000|202931000|LEN
2014-11-30|USD|12923151000|1281814000|1281814000|1281814000|7742108000||2488740000|143164000|87931000|44250000|0|44250000||1980738000|65433000|917425000||7671849000|464801000||||1376000|7242164000||4690213000|501468000||4690213000|2632000|1228570000|4827020000|93440000|2660034000|20722000|202527000|LEN
2014-08-31|USD|12290077000|833513000|833513000|833513000|7724434000||2596262000|||71370000|71370000|38854000||1865868000|-19025000|756977000||7251936000|383603000||||334604000|6868333000||4692880000|||4692880000|-334604000|1070747000|4581479000|85165000|2422921000|20722000|202354000|LEN
2014-05-31|USD|11994626000|960239000|960239000|960239000|7400113000||2508748000|||70170000|70170000|38854000||1630942000|79671000|592522000||7103319000|27312000||||327961000|6756627000||4683438000|||5727229000|-323761000|1033598000|4399344000|73780000|2253374000|20612000|202000000|LEN
2014-02-28|USD|11526788000|874298000|874298000|874298000|7152336000||2560391000|||51970000|51970000|34046000||1506246000|-5220000|462661000||6825631000|22304000||||382272000|6516185000||4664715000|||4664715000|-378072000|1208834000|4260158000|616112000|2123841000|21782000|201955000|LEN
2013-11-30|USD|11239885000|1079820000|970505000|970505000|6611548000||2614326000|181423000|83792000|34046000|0|34046000||1574133000|49026000|507485000||6645777000|19124000|||||6346744000||4194432000|||4194432000|10150000|1332555000|4168901000|628019000|2053893000|21781000|191535000|LEN
2013-08-31|USD|11015593000|571770000|571770000|571770000|6528931000||2708068000|||51972000|51972000|34046000||1668398000|145781000|695849000||6844907000|16347000||||137927000|6574506000||4624614000|||4624614000|-137927000|1312982000|3714146000|615889000|1897579000|20781000|190799000|LEN
2013-05-31|USD|10494157000|891677000|891677000|891677000|5830625000||2754390000|||51971000|51971000|34046000||1049574000|21866000|440346000||6449318000|18449000||||156389000|6220827000||4538344000|||4538344000|-156389000|1087859000|3585602000|615781000|1784669000|20640000|190010000|LEN
2013-02-28|USD|10432269000|1242116000|1242116000|1242116000|5611976000||2582251000|||51972000|51972000|34046000||862629000|219158000|359964000||6362629000|18100000|||||6132749000||4505662000|||4505662000|266803000|1044797000|3495881000|615698000|1654930000|20571000|189548000|LEN
2012-11-30|USD|10362206000|1310743000|1310743000|1310743000|5071713000||2570041000|313609000|78990000|52015000|0|34046000||807661000|21068000|747199000||6360998000|20500000|||||6140308000||4005051000|||4005051000|268159000|1102783000|3414764000|632846000|1605131000|20538000|187457000|LEN
2012-08-31|USD|9718500000|845158000|845158000|845158000|5035650000||3454860000|||51968000|51968000|34046000|||33411000|185975000||5860123000|23900000||||357713000|5064340000||3671595000|||3671595000|268207000||3271722000|615698000|1488426000|20420000|186761000|LEN
2012-05-31|USD|9351209000|829382000|829382000|829382000|4799298000||3389829000|||34046000|34046000|34046000|||23924000|138665000||5571301000|20700000||||263472000|4850312000||3469616000|||3469616000|302853000||3177378000|615698000|1408940000|20266000|186432000|LEN
2012-02-29|USD|8867494000|922906000|922906000|922906000|4667542000||2987062000|||34046000|34046000|34046000|||24136000|111223000||5544241000|20100000||||259449000|4797440000||3472937000|||3472937000|317136000||2722796000|615698000|963807000|20254000|185997000|LEN
2011-11-30|USD|9154671000|1467404000|1163604000|1163604000|4360535000||3111714000|319245000|76795000|34046000|0|34000000|||24909000|219386000||5851146000|20000000||||762463000|4561382000||3362759000|||3362759000|326200000||2696468000|621220000|956401000|20208000|184724000|LEN
2011-08-31|USD|8724018000|1127930000|927331000|927331000|4265010000||3160879000|667332000||34046000|34046000|34046000||795901000|-88358000|189667000||5443731000|27900000||||215365000|4694859000||3893588000|||4108953000|336714000|336714000|2670491000|615525000|933604000|20038000|184665000|LEN
2011-05-31|USD|8699229000|1131454000|1131454000|1131454000|4301565000||2922300000|530716000||34046000|34046000|34046000||768609000|26747000|159609000||5439981000|716294000||||189502000|4723687000||3104317000|||4046121000|358394000|358394000|2651845000|615506000|920353000|20030000|184621000|LEN
2011-02-28|USD|8580484000|1206586000|1206586000|1206586000|4296772000||2803443000|446245000||34046000|34046000|34046000||743094000|-24250000|125559000||5347498000|636471000||||122339000|4711027000||3129065000|||4003706000|367086000|367086000|2640377000|615496000|914045000|20028000|184155000|LEN
2010-11-30|USD|8787851000|1394135000|1394135000|1394135000|4169608000||2874520000|195065000|57860000|34046000|0|34000000||710711000|29405000|101309000||5593468000|28200000||||271678000|4769551000||3128154000|||4152134000|384233000|384233000|2608949000|615496000|894108000|19998000|183101000|LEN
2010-08-31|USD|8279899000|1037534000|1037534000|1037534000|4274327000||2543431000|||34046000|34046000|34046000|||-171778000|62855000||5211476000|796272000||||203206000|4415204000||3673341000|||3685425000|393051000||2501763000|615496000|869476000|19828000|183065000|LEN
