fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2020-06-30|USD|9390539000|624086000|207487000|433340000|52713000|91295000|6714778000|2658889000|3298282000|3174567000|3174567000||116451000||225853000|27861000|557750000|13695531000|552659000|26353000|130670000|24000000|253850000|13128523000|2343452000|10579568000|24000000|10555568000|10579568000|25785000|459353000|-4304992000||-5972657000|1119000|111918000|SBAC
2020-03-31|USD|9359502000|395058000|184137000|184937000|54929000|107200000|6869528000|2697778000|3232104000|3294369000|3294369000||114724000||800000|29969000|551934000|13676733000|1019552000|26939000|133548000|522691000|754076000|12642702000|2385302000|10573428000|522691000|10050737000|10573428000|18117000|438048000|-4317231000||-5943386000|1116000|111559000|SBAC
2019-12-31|USD|9759941000|334271000|108309000|108809000|34878000|132125000|9756330000|2794602000|3191178000|3626773000|3626773000||47583000|13300000|500000|27722000|432078000|13426948000|1048293000|31846000|113507000|769105000|769105000|12362603000|2542000|10334425000|522090000|9812335000|10334425000|16948000|270868000|-3667007000||-5560695000|1118000|111775000|SBAC
2019-09-30|USD|9201138000|329254000|128778000|129278000|33848000|122725000|6752513000|2763055000|3117270000|3261885000|3261885000||856000|656000|500000|15600000|397011000|12761512000|510152000|35130000||24000000|254197000|12237283000|1473000|9845502000|24000000|9821502000|9845502000|10799000|241269000|-3560374000||-5387091000|1126000|112604000|SBAC
2019-06-30|USD|9269415000|315729000|101836000|127136000|49536000|117476000|6781878000|2761580000|3054431000|3238031000|3238031000||25737000|25537000|25300000|21306000|451474000|12608761000|1428138000|41270000||943161000|1174842000|11180623000|1641000|9692611000|943161000|8749450000|9692611000|9181000|195649000|-3339346000||-5193985000|1131000|113090000|SBAC
2019-03-31|USD|9312759000|300569000|117613000|117613000|25532000|113017000|6787648000|2761325000|2984937000|3258952000|3258952000||200000|||20925000|439609000|12615540000|1404654000|34545000|98970000|942442000|1171218000|11210886000|1242000|9723048000|942442000|8780606000|9723048000|11328000|147477000|-3302781000||-5131347000|1132000|113205000|SBAC
2018-12-31|USD|7213707000|373854000|143444000|143444000|77918000|122213000|7203546000|2786355000|2923995000|3331465000|3331465000||14800000|14600000|239000|14674000|722033000|10590530000|1206279000|34308000|108054000|942588000|941728000|9384251000||9938553000|941728000|8996825000|9938553000|9802000|387426000|-3376823000||-5136368000|1124000|112433000|SBAC
2018-09-30|USD|7213823000|327663000|136221000|136221000|66900000|100179000|7230264000|2787714000|2856593000|3387955000|3387955000||200000||24700000|17441000|710491000|10358906000|265512000|32087000|96577000|24000000|24000000|10093394000||9734145000|24000000|9710145000|9734145000|10533000|383249000|-3145083000||-4851501000|1142000|114597000|SBAC
2018-06-30|USD|7289378000|326876000|134651000|134651000|56468000|87393000|7319106000|2778372000|2796250000|3459866000|3459866000||500000||24842000|34601000|724264000|10331513000|277810000|32382000|94552000|24000000|24000000|10053703000||9699738000|24000000|9675738000|9699738000|16475000|377965000|-3042135000||-4759637000|1148000|115064000|SBAC
2018-03-31|USD|7405082000|302780000|109350000|109350000|59629000|101103000|7473164000|2803478000|2740986000|3600640000|3600640000||500000||28372000|19659000|698184000|9993323000|250928000|29554000|93407000|20000000|20000000|9742395000||9383686000|20000000|9363686000|9383686000|13882000|378709000|-2588241000||-4395286000|1165000|116494000|SBAC
2017-12-31|USD|7320205000|259533000|68783000|68783000|65429000|90673000|7069272000|2812346000|2678780000|3598131000|3598131000||9100000|8600000|32924000|16263000|650195000|9919319000|278905000|33334000|97969000|21147000|20000000|9640414000||9310686000|20000000|9290686000|9310686000|8841000|349728000|-2599114000||-4388288000|1164000|116446000|SBAC
2017-09-30|USD|7300470000|324066000|139711000|139711000|61100000|87417000|6976404000|2777339000|2619770000|3550710000|3550710000||700000||30368000|23330000|648355000|9558268000|1022715000|32429000|101168000|773289000|773289000|8535553000||8958801000|773289000|8185512000|8958801000|11109000|350041000|-2257798000||-4064805000|1184000|119746000|SBAC
2017-06-30|USD|7308853000|336464000|164521000|164521000||75739000|7318132000|2774398000|2557060000|3569045000|3569045000||700000|8632000|30093000|83900000|628946000|9294534000|1046419000|29155000|98793000|772517000|772517000|8248115000||8678705000|772517000|7906188000|8678705000|7719000|341927000|-1985681000||-3735062000|1210000|121455000|SBAC
2017-03-31|USD|7297450000|301267000|132222000|132222000|1|74214000|7341269000|2785944000|2499843000|3605548000|3605548000||700000|8379000|223000|81723000|604691000|9213944000|228593000|29628000|96039000|20000000|20000000|8985351000||8666174000|20000000|8646174000|8666174000|9756000|339177000|-1916494000||-3604288000|1213000|121049000|SBAC
2016-12-31|USD|7360945000|324571000|146109000|146332000|11127000|78344000|7379886000|2792076000|2439957000|3656924000|3656924000||8800000|7884000|223000|18230000|587374000|9356866000|873447000|28320000|101098000|628872000|627157000|8483419000||8775583000|627157000|8148426000|8775583000|11240000|334993000|-1995921000||-3637467000|1210000|122669000|SBAC
2016-09-30|USD|7915722000|858199000|165225000|165446000|1|74637000|7395958000|2780112000|2378451000|3710817000|3710817000||900000|7953000|221000|606105000|566594000|9584784000|738766000|23904000|94502000|515876000|515876000|8846018000||9031268000|515876000|8515392000|9031268000|8469000|330626000|-1669062000||-3299422000|1243000|124604000|SBAC
2016-06-30|USD|7436322000|291257000|133956000|134175000|1|66117000|7477791000|2805360000|2320124000|3788754000|3788754000||900000|8055000|219000|79292000|550951000|9043899000|804906000|25524000|89652000|568924000|570000000|8238993000||8482803000|568924000|7913879000|8482803000|9248000|325114000|-1607577000||-3231735000|1246000|125125000|SBAC
2016-03-31|USD|7371644000|282552000|103266000|103974000|1|87580000|7409995000|2802662000|2259260000|3764036000|3764036000||800000|8095000|708000|78315000|522394000|9002204000|233069000|20716000|87283000|20000000|20000000|8769135000||8472270000|20000000|8452270000|8472270000|9600000|316865000|-1630560000||-3164437000|1255000|125398000|SBAC
2015-12-31|USD|7312980000|293960000|118039000|118745000|16934000|83326000|7415654000|2782353000|2193906000|3735413000|3735413000||9600000|8140000|706000|74955000|501254000|9019124000|273371000|27105000|97083000|21814000|90235000|8745753000||8452070000|20000000|8432070000|8542305000|12063000|313683000|-1706144000||-3168069000|1257000|125985000|SBAC
2015-09-30|USD|7396757000|334871000|73271000|73973000|1|73383000|7402578000|2720874000|2136034000|3737105000|3737105000||1000000|51919000|702000|161715000|514722000|9094413000|288267000|32197000|92242000|40000000|40000000|8806146000||8486850000|40000000|8446850000|8486850000|19002000|359296000|-1697656000||-3149082000|1261000|127170000|SBAC
2015-06-30|USD|7751863000|344482000|69846000|70545000||93374000|7738884000|2787464000|2079647000|4031524000|4031524000||1000000|44114000|699000|156292000|494413000|8885095000|314054000|29809000|113295000|40000000|40000000|8571041000||8256400000|40000000|8216400000|8256400000|12972000|354641000|-1133232000||-2743115000|1282000|128809000|SBAC
2015-03-31|USD|7527299000|325013000|62371000|67187000||91468000|7492775000|2702188000|2014910000|3925992000|3925992000||1000000|44105000|4816000|137149000|480677000|8564086000|286476000|33805000|108630000|33750000|33750000|8277610000||7963579000|33750000|7929829000|7963579000|16706000|347781000|-1036787000||-2621410000|1294000|129235000|SBAC
2014-12-31|USD|7841125000|326888000|39443000|44992000|30078000|104268000|7564266000|2762417000|1946619000|4189540000|4189540000||44300000|44095000|5549000|147550000|467043000|8501925000|331050000|42851000|120047000|34241000|32500000|8170875000||7860799000|32500000|7828299000|7860799000|16921000|342576000|-660800000||-2542380000|1291000|129114000|SBAC
2014-09-30|USD|7808992000|674386000|450257000|455798000||77435000|7193256000|2687827000|1876462000|3910755000|3910755000||1200000|52716000|5541000|112048000|457121000|8106609000|1346227000|31325000|108054000|1078318000|1078318000|6760382000||7550088000|1078318000|6471770000|7550088000|11375000|288612000|-297617000||-2542770000|1291000|129046000|SBAC
2014-06-30|USD|7564583000|314018000|107652000|113480000||72782000|7312731000|2691302000|1808917000|4041190000|4041190000||1200000|52824000|5828000|102052000|442832000|7405295000|1340010000|27502000||1080200000|1080200000|6065285000||6859091000|1080200000|5778891000|6859091000|10836000|286394000|159288000||-2526146000|1291000|128950000|SBAC
2014-03-31|USD|7791342000|516128000|322914000|327968000||68102000|7337017000|2693015000|1738269000|4081286000|4081286000||1200000|52812000|5054000|97944000|420335000|7395154000|756779000|26310000||503776000|503776000|6638375000||6869758000|503776000|6365982000|6869758000|14934000|272393000|396188000||-2516678000|1288000|128560000|SBAC
2013-12-31|USD|6783188000|343652000|122112000|127558000||71339000|6501328000|2578444000|1672417000|3387198000|3387198000||52800000|52801000|5446000|116891000|400852000|6426222000|747673000|24302000|94658000|483601000|481886000|5678549000||5876607000|481886000|5394721000|5876607000|14007000|283828000|356966000||-2518085000|1284000|128432000|SBAC
2013-09-30|USD|6584428000|390434000|189409000|194282000|1|65115000|6193994000|2578639000|1618799000|3122339000|3122339000||1100000||4873000|96947000|416042000|6135999000|252858000|26168000||11250000|11250000|5883141000||5648328000|11250000|5637078000|5648328000|21291000|246063000|448429000||-2498923000|1281000|127885000|SBAC
2013-06-30|USD|6484506000|352084000|189442000|194830000||47783000|6132422000|2570407000|1559465000|3088296000|3088296000||1300000||5388000|73817000|393920000|6048769000|212898000|24101000||10000000|10000000|5835871000||5641209000|10000000|5631209000|5641209000|19640000|204662000|435737000||-2520451000|1278000|127784000|SBAC
2013-03-31|USD|6449885000|269944000|122230000|126396000|26880000|49463000|6179941000|2655409000|1498557000|3085459000|3085459000||1300000||4166000|67205000|375509000|5753240000|675138000|22714000||478454000|478454000|5078102000||5363793000|478454000|4885339000|5363793000|18269000|192763000|696645000|-696645000|-2484552000|1273000|126933000|SBAC
2012-12-31|USD|6615911000|388857000|233099000|238570000|27708000|39099000|6291982000|2671317000|1438205000|3134133000|3134133000||1300000|52939000|5471000|63186000|355280000|5962920000|863688000|27694000||476871000|475351000|5087521000||5356103000|475351000|4880752000|5356103000|195690000|206769000|652991000|-652991000|-2462176000|1269000|109675000|SBAC
2012-09-30|USD|6595617000|1556880000|1441045000|1446550000|28396000|35075000|4526411000|2052069000|1373286000|2100614000|2100614000||1300000||5505000|46859000|305296000|5642757000|688750000|19863000||529595000|529595000|4942199000||5306034000|529595000|4776439000|5306034000|6066000|165760000|440534000|-440534000|-2409687000|1218000|109675000|SBAC
2012-06-30|USD|6595617000|303164000|86739000|91755000|141910000|26249000|4615496000|2066765000|1319986000|2121389000|2121389000||1400000||5016000|43250000|261774000|4313465000|1050832000|16833000||918006000|918006000|3250571000||4009388000|918006000|3091382000|4009388000|5299000|159189000|480195000|-480195000|-2357242000|1215000|109675000|SBAC
2012-03-31|USD|4086629000|604620000|525554000|531303000|17476000|23916000|3482009000|1575262000|1269778000|1644434000|1644434000||1400000||5749000|31925000|222649000|3827057000|113933000|13123000||405000000|400000000|3701080000||3570226000|5000000|3565226000|3970226000|3619000|135854000|259572000||-2303770000|1160000|115974000|SBAC
2011-12-31|USD|3606399000|129356000|47316000|53089000|36512000|22100000|3996742000|1583393000|1226279000|1639784000|1639784000||1400000|49529000|5773000|17655000|211802000|3617712000|126881000|12755000||4006000|5000000|3478767000||3354485000|5000000|3349485000|3354485000|3250000|129282000|-11313000||-2281139000|1097000|109675000|SBAC
2011-09-30|USD|3609138000|260553000|179305000|184591000|24727000|17842000|3348585000|1560829000|1183720000|1550003000|1550003000||||5286000|33393000|193323000|3602839000|132894000|15973000||5000000|5000000|3457793000||3339201000|5000000|3334201000|3339201000|3235000|123592000|6299000||-2252057000|1094000|109357000|SBAC
2011-06-30|USD|3693009000|352807000|277749000|280578000|23956000|18272000|3340202000|1553942000|1143367000|1551428000|1551428000||||2829000|30001000|188081000|3580088000|129231000|15511000||5000000|5000000|3438573000||3324362000|5000000|3319362000|3324362000|3299000|119211000|112921000||-2143774000|1114000|111449000|SBAC
2011-03-31|USD|3466258000|173387000|95104000|97436000|30109000|19347000|3292871000|1538293000||1530599000|1530599000||||2332000|26495000|181097000|3253180000|120247000|13033000|||35105000|3120558000||3004999000||3004999000|3040104000|3502000|115559000|213078000||-2038939000|1133000|113320000|SBAC
2010-12-31|USD|3400175000|146727000|64254000|68270000|41898000|18784000|3253448000|1534318000|1065478000|1500012000|1500012000||1500000|49639000|4016000|17775000|174008000|3083065000|130584000|11847000|||53722000|2939458000||2827450000||2827450000|2881172000|3877000|112008000|317110000||-1929670000|1148000|114832000|SBAC
2010-09-30|USD|3423936000|278175000|197236000|200796000|30118000|19007000|3145761000|1498165000||1437615000|1437615000||||3560000|28254000|162750000|3052623000|155153000|15170000||30076000|30076000|2896856000||2792443000|30076000|2792443000|2822519000|3497000|104413000|371313000||-1880167000|1149000|114926000|SBAC
2010-06-30|USD|3433689000|303099000|227939000|232161000|28084000|17065000|3130590000|1490542000||1433110000|1433110000||||4222000|25789000|157720000|3036523000|156817000|10078000||29591000|29591000|2879048000||2777839000|29591000|2777839000|2807430000|3352000|101209000|397166000||-1845679000|1146000|114591000|SBAC
