fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2011-09-30|USD|60776000000|6273000000|2032000000|2178000000|1421000000|764000000|60077000000|41877000000|18905000000|4218000000|371000000|3847000000|468000000|459000000|146000000|758000000|2236000000|37982000000|5115000000|1080000000||1977000000|450000000|31803000000||18907000000|1527000000|16625000000|19357000000|1046000000|5430000000|22794000000||1920000000|1000000|1332000000|DUK
2011-06-30|USD|59792000000|5634000000|1362000000|1371000000|1415000000|796000000|60447000000|41610000000|18607000000|4336000000|468000000|3868000000|522000000|457000000|9000000|879000000|2233000000|37209000000|4386000000|1189000000||1458000000|450000000|31782000000||18053000000|1008000000|16765000000|18503000000|1279000000|5421000000|22583000000||1448000000|1000000|1332000000|DUK
2011-03-31|USD|58986000000|5545000000|1419000000|1428000000|1347000000|744000000|50132000000|40944000000|18491000000|4325000000|463000000|3862000000|445000000|113000000|9000000|845000000|2224000000|36252000000|4197000000|1305000000||1029000000|1304000000|30961000000||17226000000|1029000000|16254000000|17226000000|939000000|5464000000|22734000000||1676000000|1000000|1331000000|DUK
2010-12-31|USD|59090000000|6223000000|1670000000|1670000000|1318000000|764000000|50388000000|40344000000|18195000000|4325000000|467000000|3858000000|447000000|118000000||1169000000|2291000000|36568000000|3897000000|1387000000||275000000|1382000000|32540000000||18210000000|275000000|16959000000|19592000000|1370000000|5452000000|22522000000||1496000000|1000000|1329000000|DUK
2010-09-30|USD|57857000000|6037000000|1808000000|1808000000|1230000000|769000000|50062000000|39724000000|18069000000|4346000000|489000000|3857000000|351000000|528000000||987000000|2359000000|35842000000|3665000000|1387000000||242000000|16000000|31242000000||17762000000|242000000|16961000000|17762000000|1087000000|5729000000|22015000000||1396000000|1000000|1324000000|DUK
2010-06-30|USD|56400000000|5443000000|1010000000|1010000000|1302000000|756000000|49275000000|39060000000|17627000000|4355000000|507000000|3848000000|358000000|536000000||1157000000|2417000000|35273000000|3837000000|1234000000||318000000|572000000|30495000000||17219000000|318000000|16414000000|17219000000|1393000000|5770000000|21127000000||726000000|1000000|1318000000|DUK
2010-03-31|USD|1080000000000|1080000000|1080000000|1080000000|1337000000||52142000000|38706000000||571000000|571000000|4349000000||||1150000000||450000000000|450000000|||450000000|948000000|31731000000||16279000000|||16279000000|973000000||22048000000||1589000000|1000000|1310000000|DUK
2009-12-31|USD|57040000000|5766000000|1542000000|1542000000|1515000000|845000000|48572000000|37950000000|17412000000|4943000000|593000000|4350000000|436000000|198000000|0|968000000|2526000000|35290000000|4088000000|1390000000||902000000|0|31066000000||16113000000|902000000|15732000000|17015000000|1146000000|5843000000|21750000000|-21886000000|1460000000|1000000|1309000000|DUK
2009-09-30|USD|55774000000|5815000000|1606000000|1607000000|1420000000|1489000000|47218000000|36425000000|17235000000|4989000000|606000000|4383000000|458000000|458000000|1000000|1299000000|2563000000|34166000000|3718000000|1095000000||1022000000|279000000|30311000000||15406000000|743000000|15406000000|15406000000|974000000|6239000000|21608000000|-21745000000|1428000000|1000000|1303000000|DUK
2009-06-30|USD|54709000000|5391000000|706000000|710000000|1368000000|1511000000|46423000000|35429000000|16927000000|5362000000|621000000|4741000000|466000000|466000000|4000000|1802000000|2598000000|33483000000|4141000000|||1300000000|399000000|29208000000||14433000000|901000000|14433000000|15733000000|1251000000|6081000000|21226000000||1321000000|1000000|1294000000|DUK
