fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|22384000000|12875000000|10549000000|10549000000|395000000|1543000000|9509000000|844000000||4875000000|1997000000|2878000000||2200000000||320000000|1103000000|18011000000|7478000000|1504000000||1333000000|1333000000|10533000000|349000000|8435000000|1333000000|8435000000|10117000000|1876000000|203000000|4373000000|25390000000|23783000000|0|40921000|BKNG
2021-12-31|USD|23641000000|13145000000|11127000000|11152000000|404000000|1309000000|10496000000|822000000|1305000000|4944000000|2057000000|2887000000|25000000|3175000000|25000000|231000000|1059000000|17463000000|6246000000|1586000000||1989000000|1989000000|11217000000|6000000|8937000000|1989000000|8937000000|11277000000|1765000000|199000000|6178000000|24290000000|24453000000|0|41072000|BKNG
2021-09-30|USD|23341000000|14352000000|11643000000|12165000000|394000000|1230000000|8989000000|762000000||3549000000|1677000000|1872000000|522000000|3283000000|522000000|238000000|950000000|17796000000|5779000000|1466000000||1158000000|1158000000|12017000000|295000000|9876000000|1158000000|9876000000|11329000000|2069000000|116000000|5545000000|24286000000|23835000000|0|41068000|BKNG
2021-06-30|USD|23881000000|13789000000|11231000000|11732000000|332000000|910000000|10092000000|748000000||3611000000|1725000000|1886000000|501000000|4319000000|501000000|435000000|957000000|19077000000|6724000000|1028000000||2180000000|2180000000|12353000000|314000000|9986000000|2180000000|9986000000|12480000000|1620000000|122000000|4799000000|24283000000|23066000000|0|41054000|BKNG
2021-03-31|USD|23655000000|14108000000|12151000000|12651000000|286000000|402000000|9547000000|734000000||3644000000|1762000000|1882000000|500000000|3788000000|500000000|585000000|901000000|18891000000|6468000000|570000000||3905000000|3905000000|12423000000|331000000|9930000000|3905000000|9930000000|14166000000|1350000000|128000000|4764000000|24274000000|23233000000|0|40973000|BKNG
2020-12-31|USD|21874000000|12206000000|10562000000|11063000000|337000000|376000000|9668000000|756000000|1153000000|3707000000|1812000000|1895000000|501000000|3759000000|501000000|277000000|917000000|16981000000|3425000000|735000000||985000000|985000000|13556000000|366000000|12014000000|985000000|11029000000|12014000000|1382000000|111000000|4893000000|24128000000|23288000000|0|40947000|BKNG
2020-09-30|USD|22145000000|12583000000|11197000000|11197000000||703000000|9562000000|744000000||3703000000|1838000000|1865000000||3672000000|0|527000000|875000000|17232000000|3968000000|1114000000|||979000000|13264000000|401000000|10829000000|979000000|10829000000|10829000000|1388000000|107000000|4913000000|24123000000|23453000000|0|40935000|BKNG
2020-06-30|USD|20912000000|11453000000|10404000000|10404000000||370000000|9459000000|736000000||4277000000|1865000000|2412000000||2946000000|0|483000000|923000000|16913000000|3909000000|581000000||56000000|56000000|13004000000|417000000|10633000000|973000000|10633000000|10689000000|1445000000|101000000|3999000000|24119000000|22652000000|0|40922000|BKNG
2020-03-31|USD|17862000000|9260000000|6363000000|7189000000||-245000000|8602000000|720000000||4288000000|1897000000|2391000000|826000000|2056000000|826000000|1404000000|942000000|14027000000|4136000000|926000000|||995000000|9891000000|438000000|7553000000|995000000|7553000000|7553000000|1255000000|93000000|3831000000|24115000000|22530000000|0|41093000|BKNG
2019-12-31|USD|21402000000|9833000000|6312000000|7310000000||1261000000|11569000000|738000000|927000000|4867000000|1954000000|2913000000|998000000|4477000000|998000000|364000000|867000000|15469000000|5366000000|1239000000||161000000|988000000|10103000000|462000000|7640000000|988000000|7640000000|7640000000|1578000000|104000000|5933000000|22864000000|23232000000|0|41708000|BKNG
2019-09-30|USD|21446000000|10056000000|6466000000|7439000000||1788000000|11390000000|706000000||4870000000|1985000000|2885000000|973000000|4319000000|973000000|829000000|885000000|15495000000|5528000000|1275000000||151000000|982000000|9967000000|466000000|7512000000|151000000|7512000000|7512000000|1704000000|94000000|5951000000|21523000000|22061000000|0|42389000|BKNG
2019-06-30|USD|21494000000|10020000000|5256000000|6809000000||1973000000|10835000000|716000000||4956000000|2041000000|2915000000|1553000000|4618000000|1553000000|1238000000|545000000|16187000000|6349000000|1291000000||37000000|37000000|7776000000|495000000|7686000000|975000000|7686000000|7723000000|1740000000|90000000|5307000000|20173000000|20111000000|0|43251000|BKNG
2019-03-31|USD|22366000000|7077000000|2334000000|4315000000||1491000000|14654000000|695000000||4985000000|2078000000|2907000000|1981000000|8445000000|1981000000|1271000000|529000000|15451000000|5576000000|934000000|||968000000|7708000000|488000000|7619000000|968000000|7619000000|7619000000|1877000000|89000000|6915000000|17567000000|19132000000|0|45007000|BKNG
2018-12-31|USD|22687000000|8407000000|2624000000|6284000000||1523000000|14280000000|656000000|693000000|5035000000|2125000000|2910000000|3660000000|8408000000|3660000000|600000000|181000000|13902000000|3555000000|1134000000|||25000000|8811000000||8649000000||8649000000|8674000000|1399000000|162000000|8785000000|14711000000|18367000000|0|46123000|BKNG
2018-09-30|USD|24370476000|9467847000|2973096000|7131172000||1719059000|14902629000|642861000||4962404000|2117275000|2845129000|4158076000|9114218000|4158076000|617616000|183146000|14418666000|3930224000|1174599000|176800000||3900000|8852600000||8703901000||8703901000|8707801000|1654370000|148699000|9952000000|12879305000|17720656000|489000|47268000|BKNG
2018-06-30|USD|25296253000|10033374000|3186665000|7332418000||1715055000|15262879000|613462000||5013162000|2162766000|2850396000|4145753000|9444908000|4145753000|985901000|191347000|14777978000|5222484000|1053509000|293000000||3000000|7908231000||7764580000|948190000|7764580000|7767580000|1418603000|143651000|10473000000|10630361000|15953078000|489000|48055000|BKNG
2018-03-31|USD|25018960000|9504864000|2622086000|6862790000||1530321000|15514096000|573040000||4894845000|2140098000|2754747000||9432763000|4240704000|1111753000|613448000|14331219000|4447395000|841274000|219900000||941657000|8151758000||7990418000|941657000|7990418000|7990418000|1238815000|161340000|10636000000|9430421000|14975706000|488000|48349000|BKNG
2017-12-31|USD|25451000000|9035000000|2542000000|7401477000||1217801000|27288958000|480000000|543000000|4915000000|2177000000|2738000000|5310773000|10873000000|4859873000|415527000|148000000|14187000000|3498000000||151200000||710910000|8957849000||8810000000|711000000|8810000000|8809788000|1138980000|147000000|11261000000|8699000000|13938869000|0|48676000|BKNG
2017-09-30|USD|25789111000|9124595000|2846300000|7253328000||1437762000|27787030000|457548000||4946049000|2218152000|2727897000|4415228000|11122514000|4407028000|433505000|146605000|12902716000|3624275000|805740000|||899802000|8870506000||8726679000|899802000|8726679000|8726679000|1091372000|143827000|12876994000|7997881000|14513392000|486000|48981000|BKNG
2017-06-30|USD|23458323000|8272570000|2634264000|6356089000||1230602000|25457012000|425100000||4333397000|1914767000|2418630000|3729425000|10271259000|3721825000|685879000|163597000|11853577000|3756955000|598200000|||4600000|7699173000||7564636000|8485297000|7564636000|7569236000|1073632000|134537000|11589669000|7411392000|12793001000|486000|49131000|BKNG
2017-03-31|USD|21994252000|6987882000|2434020000|5370178000||934254000|25154600000|381197000||4354305000|1951999000|2402306000|2943758000|10148230000|2936158000|683450000|130238000|11160712000|3248199000|407575000|||974538000|7912513000||7286102000|974538000|7286102000|7286102000|986681000|128564000|10811019000|7067508000|12072792000|486000|49192000|BKNG
2016-12-31|USD|19838973000|5401519000|2081075000|4299955000||860115000|24036121000|347017000|358970000|4391000000|1994000000|2397000000|2226480000|9598667000|2218880000|241449000|108579000|9990293000|2858670000|419108000|||967734000|7131623000||6170522000|967734000|6170522000|6170522000|857467000|138767000|9820000000|6855164000|11326852000|485000|49320000|BKNG
2016-09-30|USD|20033784000|5833582000|2422269000|4378316000||1105086000|23497219000|339805000||4456551000|2040213000|2416338000|1956647000|9297017000|1956047000|350180000|107429000|10196710000|2905976000|494607000|||960984000|7290734000||6347207000||6347205000|6347207000|882081000|141096000|9802570000|6584117000|10652944000|484000|49420000|BKNG
2016-06-30|USD|19687170000|5914467000|2693718000|4370960000||982993000|21727717000|320450000||5442705000|2082120000|3360585000|1677842000|7955014000|1677242000|560514000|55134000|10412465000|2209651000|431870000||||8202814000||7255205000||7255205000|7255205000|1019513000|143674000|9274705000|6385308000|10146927000|484000|49604000|BKNG
2016-03-31|USD|18334546000|4864763000|1857165000|3382802000||857140000|21077721000|299845000||5506866000|2128539000|3378327000|1539237000|7607938000|1525637000|624821000|68734000|9282179000|1987574000|334783000|||100000000|7294605000||6321202000||6321202000|6421202000|1117255000|143242000|9052367000|6086001000|9566289000|484000|49630000|BKNG
2015-12-31|USD|17420575000|3553237000|1477265000|2648511000||645169000|21861001000|274786000|260346000|5542533000|2167533000|3375000000|1233546000|7993663000|1171246000|259557000|118656000|8625106000|1439310000|322842000|||6158443000|7185796000||6158443000|6158443000|6158443000|6158443000|681587000|134777000|8795000000|5826640000|9191865000|482000|49728000|BKNG
2015-09-30|USD|16614770000|4298957000|1841658000|3052842000||890532000|18766276000|257135000||5589789000|2203270000|3386519000|1275110000|6391556000|1211184000|355583000|141259000|8087997000|1582807000|388528000||||6505190000||5421328000||5421328000|5421328000|780784000|131474000|8526773000|5073400000|8687596000|482000|50550000|BKNG
2015-06-30|USD|17027346000|4693471000|1888949000|3188076000||889868000|18788182000|246102000||5613025000|2246629000|3366396000|1299127000|6395468000|1299127000|615527000|79280000|8469381000|1931134000|367221000||||6538247000||5399966000||5399966000|5399966000|903641000|146399000|8557965000|3900011000|7490864000|482000|51589000|BKNG
2015-03-31|USD|16842492000|5967481000|3255814000|4635455000||706776000|15904291000|214863000||5610131000|2282347000|3327784000|1379641000|4973644000|1379641000|625250000|76373000|8212367000|1703234000|567322000||||6509133000||5304108000||5304108000|5304108000|610764000|132987000|8630125000|3046203000|6973832000|481000|51909000|BKNG
2014-12-31|USD|14770977000|5113620000|3148651000|4290833000||643894000|13476962000|198953000|243994000|5661235000|2334761000|3326474000|1142182000|3755653000|1142182000|332647000|41516000|6203954000|1378703000|281480000|||37195000|4993549000||3823870000|37150000|3823870000|3849756000|600758000|103533000|8566694000|2737585000|6640505000|480000|52247000|BKNG
2014-09-30|USD|15184380000|7303865000|5043724000|6237077000||843560000|9881692000|203790000||5658358000|2175214000|3483144000|1193353000|1965182000|1193353000|223228000|48471000|6450493000|1589145000|525441000|||37781000|4861348000||3887243000||3887243000|3887243000|609071000|107938000|8733111000|2232663000|6188674000|480000|52405000|BKNG
2014-06-30|USD|11600323000|8508759000|3503899000|7164706000||841133000|3111207000|168681000||2882497000|976946000|1905551000|3660807000||3660807000|502920000|33666000|3774956000|1507245000|340903000|||41316000|503347000||3611360000|||3611360000|555716000|106858000|7824032000|2084533000|5126421000|480000|52397000|BKNG
2014-03-31|USD|10813684000|7855940000|1288150000|6726124000||627160000|2978381000|149373000||2769855000|998307000|1771548000|||5422358000|518272000|33423000|3599957000|1430989000|299411000|||97707000|415808000||1850867000|||1855185000|561915000|81177000|7209409000|2083867000|4549970000|478000|52153000|BKNG
2013-12-31|USD|10444460000|7480941000|1289994000|6763190000||535962000|2972929000|135053000|177734000|2787897000|1019985000|1767912000|||5462720000|192265000|40569000|3526198000|1381745000|247345000|||151931000|402406000||1742047000||1742047000|3787956000|545342000|75981000|6909729000|1987207000|4218752000|476000|51626000|BKNG
2013-09-30|USD|10445655000|7489047000|1096094000|6592654000||706234000|2975792000|119766000||2800057000|1038863000|1761194000|||5487526000|199193000|35958000|4012303000|1825844000|312896000|||538266000|455432000||4538586000|||4538586000|544021000|83934000|6396622000|1943615000|3840675000|468000|51363000|BKNG
2013-06-30|USD|9867371000|6926150000|1762214000|5952807000||649250000|2957862000|109141000||2790433000|1052087000|1738346000|||4182860000|331826000|37302000|3966918000|1771437000|316251000|||532206000|475384000||4504606000|||4504606000|387336000|88088000|5857660000|1483892000|3007686000|467000|50760000|BKNG
2013-03-31|USD|6855127000|6030452000|1611210000|5188639000||471807000|843123000|92500000||693430000|191135000|502295000|||3570407000|377028000|35102000|2624631000|1605339000|250546000|||526231000|132063000||2826920000|||2826920000|425032000|90589000|3990835000|1136987000|2570114000|452000|49939000|BKNG
2012-12-31|USD|6569742000|5682375000|1536349000|1542990000||367512000|356733000|89269000|143214000|730785000|208113000|522672000|||3646845000|131669000|35828000|2457825000|1461726000|184648000|||520344000|114103000||2977339000|||2977339000|387911000|68944000|3896975000|1060607000|2368611000|450000|49870000|BKNG
2012-09-30|USD|6217809000|5365729000|898470000|4675211000||493777000|877024000|81931000||710209000|192488000|517721000|||3769527000|203955000|36710000|2446267000|1475340000|240176000|||514542000|94118000||2782702000|||2782702000|720622000|47813000|3577864000|1058983000|2105386000|450000|49851000|BKNG
2012-06-30|USD|5428806000|4578299000|812786000|3948951000||429520000|876893000|78616000||704368000|196037000|508331000|||3129556000|206437000|38483000|2324661000|1366635000|201203000|||508826000|86359000||2760986000|||2760986000|656606000|41122000|2927787000|1058754000|1524615000|450000|49812000|BKNG
2012-03-31|USD|5092827000|4203062000|1192075000|3623161000||324562000|917593000|73520000||731687000|210918000|520769000|||2426628000|259797000|41313000|2246044000|1290229000|173984000|||503192000|89246000||2739522000|||2739522000|613053000|43526000|2591659000|1057811000|1163494000|449000|49827000|BKNG
2011-12-31|USD|3970671000|3066844000|632836000|2661434000||264453000|914387000|64322000|112635000|704935000|200151000|504784000|||2024827000|144728000|23490000|1191971000|1105798000|146867000|||497640000|86173000||77360000|||575000000|424536000|39183000|2574295000|803586000|1033738000|446000|49795000|BKNG
2011-09-30|USD|3815573000|2881977000|421166000|2408484000||345339000|941496000|53843000||720847000|210693000|510154000|||1983467000|132005000|21444000|1265828000|1181261000|169545000|||492169000|84567000||82831000|||575000000|519547000|37119000|2390299000|802784000|858438000|446000|49779000|BKNG
2011-06-30|USD|3360075000|2376435000|611249000|1950497000||321358000|992103000|49346000||758479000|228885000|529594000|||1338169000|105659000|17157000|1214730000|1126193000|127794000|||486778000|88537000||88222000|||575000000|511621000|33858000|1989627000|799106000|396528000|446000|49718000|BKNG
2011-03-31|USD|3065351000|2105670000|551074000|1746650000||221978000|968704000|44386000||759864000|234063000|525801000|||1194512000|138106000|17462000|1189843000|1086696000|115512000|||481644000|103147000||481644000|||575213000|489540000|47209000|1724401000|797677000|163545000|445000|49319000|BKNG
2010-12-31|USD|2905953000|1957464000|358967000|1663268000||162426000|958853000|39739000|94407000|742924000|232030000|510894000||394000000|1303251000|132820000|14418000|1046828000|471168000|90311000|||175000|99430000||476405000|||952810000|310123000|42990000|1813336000|640415000|69110000|438000|49125000|BKNG
2010-09-30|USD|2746545000|1840058000|533121000|1476224000||248946000|906487000|35905000||696861000|243243000|453618000|||941948000|116043000|14833000|1065283000|506329000|112753000|||174000|87883000||471112000|||471286000|275602000|28481000|1681262000|636623000|-62861000|438000|48570000|BKNG
2010-06-30|USD|2445739000|1557676000|356035000|1221501000||208056000|888063000|34988000||662871000|236547000|426324000|||864164000|129421000|15968000|1017836000|465776000|119138000|||41981000|86073000||474051000|||516032000|163046000|26894000|1427903000|636393000|-285841000|432000|47791000|BKNG
