fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|25943943000|12046644000|535799000|563661000|2214553000|180199000|13557448000|2122758000|3775197000|10875899000|3135817000|7740082000|356771000|314000000|27862000|6926926000||17084023000|5859318000|1731925000|125394000|302280000|1422000000|11327267000|8575000|10058105000|1724310000|9755825000|11480105000|2342611000|521897000|8848011000|5688429000|15661808000|90523000|128510428|PH
2022-03-31|USD|22545320000|8229694000|467711000|506272000|2330242000|189041000|13528191000|2174237000|3845508000|11208897000|3254062000|7954835000|30634000|787986000|38561000|2708750000||13572461000|5406664000|1732421000|108654000|3544860000|1621000000|8167645000||8511908000|1923860000|6588048000|1621000000|1697904000|583228000|8959866000|5667002000|15704238000|90523000|128426675|PH
2021-12-31|USD|22395475000|7907649000|449481000|489992000|2307306000|158980000|13694956000|2202932000|3816620000|11343513000|3343612000|7999901000|17854000|794814000|40511000|2753501000||13627195000|5257491000|1597025000|97066000|4100653000|1899000000|8371924000||8812312000|2201653000|6610659000|1899000000|1412500000|600452000|8755082000|5623424000|15488764000|90523000|128493725|PH
2021-09-30|USD|20236871000|5631274000|478582000|518742000|2264725000|175157000|13807857000|2223534000|3795703000|11435880000|3426540000|8009340000|10270000|800211000|40160000|422588000||11731026000|3283243000|1636272000|95378000|302309000|0|8450033000||6928001000|302309000|6625692000|6928001000|1065489000|618081000|8490781000|5586728000|15233799000|90523000|128726721|PH
2021-06-30|USD|20341200000|5616750000|733117000|772233000|2090642000|169796000|14376192000|2266476000|3773744000|11579484000|3519797000|8059687000|297703000|292217000|39116000|243966000||11927530000|3096503000|1667878000|108582000|2819000|0|8928011000||6584872000|2824000|6582053000|6584872000|1189417000|639355000|8398307000|5370605000|14915497000|90523000|129192428|PH
2021-03-31|USD|19841546000|5049053000|489600000|529870000|1898159000|155501000|14003361000|2249122000|3740798000|11626768000|3595182000|8031586000|25890000|791221000|40270000|193019000||12433617000|3036647000|1551460000|113488000|186388000|186388000|9400880000||6823552000|186388000|6637164000|6758296000|1094558000|631702000|7392202000|5346440000|14429912000|90523000|129085563|PH
2020-12-31|USD|19827429000|4799679000|564734000|608048000|1870948000|141065000|14234585000|2302142000|3724538000|11796210000|3695194000|8101016000|34506000|795073000|43314000|191362000||12705125000|3207083000|1343011000|105560000|610909000|610909000|9501462000||7278701000|610909000|6602309000|7213218000|1034539000|631825000|7105982000|5311236000|14072152000|90523000|129013781|PH
2020-09-30|USD|19785917000|4869484000|742394000|775857000|1795779000|130179000|14139940000|2292880000|3609399000|11715211000|3743314000|7971897000|23527000|778591000|33463000|163533000||13241668000|3328223000|1264991000|98414000|884450000|884450000|9916362000||8056426000|884450000|7057723000|7942173000|1178782000|577325000|6528964000|5339949000|13738533000|90523000|128707745|PH
2020-06-30|USD|19887753000|5034768000|685514000|756319000|1964195000|135856000|14546495000|2292735000|3517946000|11668848000|3798913000|7869935000|333437000|317975000|70805000|214986000||13645983000|3148373000|1111759000|109020000|86029000|723500000|10560965000||7738285000|809529000|7652256000|8461785000|1227085000|539089000|6227224000|5364916000|13643907000|90523000|128523333|PH
2020-03-31|USD|20365280000|5481426000|697617000|790153000|2011367000|2379890000|14272252000|2296990000|3452746000|11711606000|3881827000|7829779000|66987000|750743000|92536000|183294000||14057853000|3673609000|1422011000|139624000|2025057000|949000000|10484999000||8257273000|1035191000|8097922000|9206273000|1216407000|468235000|6295990000|5399519000|13348291000|90523000|128289720|PH
2019-12-31|USD|21043989000|5661151000|948355000|1093475000|2014260000|2150830000|14598265000|2335940000|3481858000|11991278000|4036108000|7955170000|60637000|941588000|145120000|261103000||14701488000|4091122000|1311733000|117458000|3164979000|1518000000|10723214000||8302561000|1604318000|8141220000|9820561000|1175071000|532750000|6330175000|5364730000|13094252000|90523000|128396933|PH
2019-09-30|USD|19568589000|8138079000|3627393000|3909495000|1790044000|2150009000|10675866000|1880157000|3390599000|8512369000|2693756000|5818613000|60513000|892508000|282102000|166536000||13465797000|4157328000|1287420000|122500000|1775437000|1736779000|9406219000||7488226000|1736779000|7366912000|7488226000|1133129000|501610000|6096616000|5330837000|13003084000|90523000|128463992|PH
2019-06-30|USD|17732028000|7673086000|3219767000|3370698000|1678132000|154115000|9473860000|1768287000|3418443000|7237082000|1783277000|5453805000|316728000|316728000|150931000|182494000||11608538000|3151773000|1413155000|130178000|228000|586000000|8457186000||6521059000|587014000|6520831000|7107059000|1151604000|438489000|5961969000|5309130000|12777538000|90523000|128561495|PH
2019-03-31|USD|15477935000|5537791000|1098729000|1168919000|1755991000|2279621000|9077236000|1779892000|3409066000|7294398000|1834433000|5459965000|52872000|769391000|70190000|178366000||9461887000|3548950000|1423659000||1017278000|1017278000|5636142000||4322963000|1017278000|4284235000|4322963000|1108013000|456293000|6009978000|5307985000|12427212000|90523000|128706137|PH
2018-12-31|USD|15307687000|5334736000|1047385000|1078341000|1804564000|2102583000|9142513000|1793805000|3398339000|7346380000|1883825000|5462555000|34365000|714533000|30956000|188868000||9486521000|3508934000|1307178000||1144347000|1144347000|5691433000||4343138000|1144347000|4303331000|4343138000|1057409000|449696000|5815209000|5116119000|12114448000|90523000|130361273|PH
2018-09-30|USD|15425042000|5298082000|952122000|992909000|1762640000|2241613000|9271377000|1828034000|3379833000|7441245000|1956101000|5485144000|22262000|746099000|40787000|165213000||9317936000|3308521000|1404716000||796861000|796861000|5744532000||4354050000|796861000|4313221000|4354050000|1106944000|471839000|6101380000|4618512000|11902300000|90523000|132361654|PH
2018-06-30|USD|15320087000|5085238000|822137000|855132000|1621304000|169473000|9738189000|1856237000|3359016000|7519940000|2015520000|5504420000|304389000|304389000|32995000|134886000||9454594000|3197483000|1430306000||100411000|638466000|6257111000||4418970000|638466000|4318559000|4952770000|1128711000|1703694000|5859866000|4590138000|11625975000|90523000|132696489|PH
2018-03-31|USD|16237484000|5563096000|1089529000|1190735000|1732759000|2310705000|9822816000|1941799000|3421409000|7881017000|2134659000|5746358000|1122000|814637000|101206000|165083000||10361201000|3508517000|1376457000||1055527000|1055527000|6738885000||5437267000|1055527000|4818570000|5437267000|1076533000|569209000|5870353000|4473005000|11373676000|90523000|133032431|PH
2017-12-31|USD|15965181000|5286359000|1024770000|1132746000|1780262000|2015337000|9809885000|1937074000|3363909000|7872811000|2174104000|5698707000|1087000|832269000|107976000|202848000||10445971000|3537703000|1229336000||1248212000|1248212000|6771072000||5418171000|1248212000|4798371000|5418171000|1060155000|609235000|5513401000|4439114000|11095717000|90523000|133112568|PH
2017-09-30|USD|15731279000|5004618000|874766000|974558000|1707001000|128900000|9857382000|1962846000|3329805000|7894536000|2215297000|5679239000|1076000||99792000|134350000||10200620000|3467124000|1304260000||1144054000|1144054000|6521162000||5408741000|1144054000|4788147000|5408741000|1018810000|341195000|5524940000|4397677000|11127641000|90523000|133176964|PH
2017-06-30|USD|15489904000|4779718000|884886000|924204000|1549494000|122300000|10209580000|1937292000|3249456000|7894362000|2307484000|5586878000|342562000|341869000|39318000|120282000||10222558000|3395860000|1300496000||474265000|1008465000|6826698000||5336160000|1008465000|4861895000|5917543000|1086899000|336931000|5261649000|4378897000|10930348000|90523000|133278322|PH
2017-03-31|USD|15325333000|4619154000|819563000|856321000|1538644000|114340000|9857967000|1945739000|3185215000|7847076000|2338364000|5508712000|327000||36758000|118962000||10577607000|3048441000|1209351000||776159000|776159000|7529166000||5327952000|776159000|5255156000|5327952000|1062931000|327033000|4742139000|4358375000|10725262000|90523000|133232378|PH
2016-12-31|USD|11731613000|5247839000|1520736000|2205035000|1241593000|92941000|5651267000|1506201000|3147475000|3662930000|849692000|2813238000|15785000||684299000|133592000||7200635000|2425474000|997189000||581487000|581487000|4775161000||2726300000|581487000|2653560000|2726300000|846798000|304583000|4527709000|4328502000|10579635000|90523000|133320109|PH
2016-09-30|USD|11970914000|5281878000|1393850000|2140558000|1247972000|103443000|5871345000|1562933000|3198853000|3812704000|901939000|2910765000|16013000||746708000|144444000||7320325000|2494238000|1017905000||595956000|595956000|4826087000||2734220000|595956000|2653008000|2734220000|880377000|311634000|4647281000|4303350000|10427245000|90523000|133679378|PH
2016-06-30|USD|12034142000|5207787000|1221653000|2103995000|1173329000|121773000|6354739000|1568100000|3169041000|3825608000|922571000|2903037000|385866000|355876000|882342000|104360000||7455464000|2365888000|1034589000||58087000|361840000|5112119000||2733140000|361787000|2652457000|3036840000|969512000|306581000|4575255000|4218820000|10302866000|90523000|134385815|PH
2016-03-31|USD|12069401000|5456839000|1034971000|2104629000|1248213000|141619000|5508248000|1598758000|3178715000|3909490000|961206000|2948284000|25391000|1104314000|1069658000|270964000||7042418000|2500619000|999159000||576621000|576621000|4541799000||2728280000|576621000|2675000000|2728280000|924839000|302706000|5023612000|4136652000|10148038000|90523000|134809610|PH
2015-12-31|USD|11754091000|5151011000|1047494000|1868176000|1279760000|135095000|5486765000|1598185000|3177277000|3888580000|975515000|2913065000|14141000|1116315000|820682000|289228000||6951370000|2368099000|948157000||574302000|574302000|4583271000||2724862000|574302000|2724860000|2724862000|845640000|306655000|4799406000|4094070000|10047759000|90523000|135373356|PH
2015-09-30|USD|12001554000|5327902000|974268000|1789751000|1320204000|144100000|5584144000|1632803000|3201753000|3951341000|1003386000|2947955000|6256000|1089508000|815483000|340950000||7146803000|2550041000|1014265000||630650000|630650000|4596762000||2949259000|630650000|2725409000|2949259000|905126000|312868000|4851518000|4005445000|9950458000|90523000|136844504|PH
2015-06-30|USD|12254279000|5440945000|1180584000|1914074000|1300459000|151222000|5936129000|1664022000|3198589000|3956118000|1013439000|2942679000|329544000|315989000|733490000|383831000||7171713000|2349120000|1092138000||223142000|223142000|4837338000||2947102000|223142000|2723960000|2947102000|1034850000|336214000|5104287000|3712232000|9841885000|90523000|138674444|PH
2015-03-31|USD|12337215000|5784997000|1017013000|2030705000|1387681000|146878000|5558668000|1643538000|3163345000|3915130000|1022425000|2892705000|19239000|993550000|1013692000|341454000||7182276000|2767324000|1138163000||665123000|665123000|4414952000||2939620000|665123000|2724943000|2939620000|964038000|323567000|5151715000|3688001000|9753934000|90523000|138794789|PH
2014-12-31|USD|12568399000|5727772000|1075307000|1962186000|1453996000|154455000|5819355000|1716489000|3245557000|4102866000|1090972000|3011894000||1021272000|886879000|310636000||6808258000|2339151000|1145202000||242043000|242043000|4469107000||2967468000|242043000|2725510000|2967468000|951906000|347514000|5756749000|3216766000|9556319000|90523000|145493247|PH
2014-09-30|USD|12744625000|5876262000|1092137000|2037568000|1441439000|204552000|5953986000|1755254000|3275885000|4198732000|1130312000|3068420000||914377000|945431000|264372000||6162261000|2888199000|1192652000||702018000|702018000|3274062000||1482450000|702018000|1482492000|1482450000|993529000|374409000|6579003000|2416703000|9382218000|90523000|148738828|PH
2014-06-30|USD|13259815000|6071580000|1613555000|2187256000|1371681000|200225000|6184001000|1824294000|3328297000|4359707000|1188282000|3171425000|324610000|324610000|573701000|266030000||6611554000|3252796000|1252040000||496000|816622000|3358758000||1508420000|816622000|1508142000|2324520000|1184134000|409573000|6659428000|2377284000|9174189000|90523000|148967358|PH
2014-03-31|USD|13102358000|5949000000|2095989000|2095989000|1448989000|2098063000|7153358000|1827980000|3324121000|4375142000|1210967000|3164175000||950236000||305959000||6648125000|3367181000|1200466000||1078846000|1078846000|3280944000||1509339000|1078846000|1508611000|2587457000|1087869000|354158000|6450996000|2354302000|8945602000|90523000|149039529|PH
2013-12-31|USD|12863936000|5744873000|2139522000|2139522000|1448628000|1861849000|7119063000|1820312000|3291882000|4382246000|1220547000|3161699000||916505000||294874000||6565650000|3303103000|1074512000||1217292000|1217292000|3262547000||1508126000|1217292000|1507019000|2724311000|1011299000|339440000|6295226000|2320422000|8779454000|90523000|149153599|PH
2013-09-30|USD|12788364000|5679179000|1945623000|1945623000|1465431000|1968490000|7109185000|1833748000|3264255000|4565659000|1280431000|3285228000||709778000||299635000||6698593000|3455009000|1130676000||1335339000|1335339000|3243584000||1509062000|1335339000|1506744000|2842083000|988994000|319859000|6086861000|2293714000|8596456000|90523000|149237306|PH
2013-06-30|USD|12540898000|5531186000|1781412000|1781412000|1377405000|2062745000|7009712000|1808240000|3191061000|4514014000|1290499000|3223515000|316360000|687458000|0|309624000||6799417000|3520203000|1156002000||2381000|1333826000|3279214000||1498025000|1333826000|1495960000|2829786000|1030375000|307897000|5738426000|2274286000|8421270000|90523000|149298279|PH
2013-03-31|USD|12671772000|5438509000|1677319000|1677319000|1473072000|2017126000|7233263000|1829715000|3183305000|4543817000|1313990000|3229827000||859731000||270992000||7259364000|3648549000|1162125000||1527696000|1527696000|3610815000||1498550000|1527696000|1496026000|3023722000|958728000|294582000|5409058000|2264979000|8229106000|90523000|149287628|PH
2012-12-31|USD|11461361000|4095747000|497635000|497635000|1515325000|1802405000|7365614000|1844643000|3182550000|4663119000|1367978000|3295141000||857852000||280382000||6132372000|2488260000|1073233000||510006000|510006000|3644112000||1736627000|510006000|1509238000|2019244000|905021000|301633000|5325717000|2259960000|8052796000|90523000|149001273|PH
2012-09-30|USD|11134578000|4200082000|436131000|436131000|1489748000|1982590000|6934496000|1803412000|3189864000|4269949000|1193815000|3076134000||861135000||291613000||5982564000|2366465000|1162797000||264582000|264582000|3616099000||1740352000|264582000|1511799000|1776381000|939086000|287477000|5141124000|2251792000|7949519000|90523000|149285849|PH
2012-06-30|USD|11170282000|4498114000|838317000|838317000|1400732000|1992284000|7243207000|1719968000|3129261000|4021074000|1095218000|2925856000||931126000||266781000||6264552000|2486013000|1194684000||225589000|225589000|3778539000||1728983000|225589000|1503946000|1729535000|1065740000|276747000|4896515000|2205532000|7787175000|90523000|150470992|PH
2012-03-31|USD|10889124000|4497301000|773459000|773459000|1429014000|2061501000|6391823000|1721970000|3154408000|4022617000|1096306000|2926311000||||233327000|647236000|5302656000|2489300000|1148939000||273907000|273907000|2813356000||1740528000|273907000|1515217000|1789124000|1066454000|308151000|5577592000|2090761000|7551260000|90523000|151017910|PH
2011-12-31|USD|10327584000|4043023000|487984000|487984000|1452664000|1828117000|6284561000|1691162000|3102354000|3980189000|1101020000|2879169000||613210000||274258000||5071681000|2120109000|1069503000||78375000|78375000|2951572000||1737467000|78375000|1659434000|1737809000|972231000|306371000|5158126000|2097440000|7311219000|90523000|150960202|PH
2011-09-30|USD|10321590000|3999334000|487984000|424354000|1456078000|1881303000|6322256000|1712870000|3091099000|4020101000|1115900000|2904201000||589285000||237599000||5208102000|2235709000|1120339000||78547000|78547000|2972393000||1746797000|78547000|1668600000|1747147000|1036823000|309195000|5017264000|2083246000|7128179000|90523000|152439026|PH
2011-06-30|USD|10886805000|4305256000|657466000|657466000|1412153000|1977856000|6581549000|1797179000|3147556000|4186838000|1177722000|3009116000||597532000||257781000|597532000|5398469000|2391043000|1173851000||75271000|75271000|3007426000||1765892000|75271000|1691086000|1766357000|1141921000|293367000|5383854000|1815418000|6891407000|90523000|159369294|PH
2011-03-31|USD|11376862000|4691329000|1107955000|1107955000|1390862000|1950980000|6685533000|1788377000|3089635000|4167304000|1191072000|2976232000||||241532000|729852000|5793133000|2340420000|1085126000||173233000|173233000|3452713000||1856502000|173233000|1683731000|1856964000|1082061000|267285000|5481908000|1192218000|6664687000|90523000|162160426|PH
2010-12-31|USD|10618844000|4043940000|808736000|808736000|1361457000|1636905000|6574904000|1764558000|3020609000|4089641000|1178912000|2910729000||||236842000|720705000|5404251000|1940868000|960567000||101293000|101293000|3463383000||1843385000|101293000|1742464000|1843757000|879008000|241957000|5113261000|1203217000|6449601000|90523000|161701219|PH
2010-09-30|USD|10709721000|4147596000|923836000|923836000|1295137000|1694313000|6562125000|1770983000|2994965000|4095623000|1180021000|2915602000||||234310000|695519000|5717144000|2282104000|953259000||391303000|391303000|3435040000||2118788000|391303000|1745812000|2137115000|937542000|212332000|4894945000|1233107000|6284148000|90523000|161272536|PH
2010-06-30|USD|9910382000|3588796000|575526000|575526000|1171655000|1599941000|5634266000|1697881000|2856116000|3936385000|1150051000|2786334000||||241674000|687320000|5450982000|2204891000|888743000||345513000|363272000|3246091000||1758845000|363272000|1413634000|1776906000|952876000|196208000|4367965000|1237984000|6086545000|90523000|161310416|PH
2010-03-31|USD|9858248000|3354328000|380561000|380561000|1196558000|1563150000|6503920000|1782426000|2915726000|4090149000|1207440000|2882709000||||214059000|631345000|5162704000|2071975000|785244000||366684000|366684000|3090729000||1535905000|366684000|1535905000|1902589000|920047000|226266000|4609629000|1251721000|5917136000|90523000|160931123|PH
2009-12-31|USD|9794189000|3058498000|233899000|233899000|1232979000|1368449000|6735691000|1842750000|2942393000|4203286000|1254982000|2948304000||||223171000|689655000|5156403000|1916038000|692721000||389715000|389715000|3240365000||1554088000|389715000|1554088000|1943803000|833602000|241526000|4552027000|1266793000|5808915000|90523000|160767790|PH
2009-09-30|USD|9937173000|3133491000|189849000|189849000|1266319000|1452494000|6803682000|1891438000|2918767000|4240370000|1276049000|2964321000||||224829000|671874000|5367560000|1835337000|659764000||304083000|304083000|3532223000||1855531000|304083000|1855531000|2159614000|871490000|233270000|4481984000|1274320000|5747734000|90523000|160629291|PH
