fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2017-12-31|USD|7195100000|2933200000|949200000|949200000|1089500000|701500000|3922900000|2279100000|2067900000|1545200000|628300000|916900000|||17400000|193000000|98500000|4394100000|1408900000|548000000|0||248100000|2985200000||3175000000|248100000|2703700000|2951800000|612800000|226400000|2778800000|1131100000|351500000|5500000|425118194|ON
2017-09-30|USD|6861300000|2815400000|901200000|901200000|1029000000|695600000|3897100000|2238200000|2010900000|1579400000|662500000|916900000||||189600000|79500000|4625900000|1429300000|590300000|0||258500000|3196600000||3191100000|258500000|2684400000|2942900000|580500000|203100000|2212400000|1128000000|-178400000|5500000|422898064|ON
2017-06-30|USD|6834300000|2764300000|871600000|871600000|1002000000|696400000|4070000000|2215000000|1980900000|1633300000|708600000|924700000||||194300000|73300000|4715000000|1363200000|546300000|0||268200000|3351800000||3407300000|268200000|2872300000|3140500000|548700000|208200000|2096500000|1116600000|-287100000|5500000|421525799|ON
2017-03-31|USD|6637400000|2609100000|728900000|728900000|1011400000|678200000|4028300000|2156100000|1907700000|1655200000|730500000|924700000||||190600000|73100000|4639100000|1212000000|464000000|0||272800000|3427100000||3538400000|272800000|2986800000|3259600000|475200000|194300000|1976000000|1116000000|-381000000|5500000|420668560|ON
2016-12-31|USD|6924400000|2869100000|1028100000|1028100000|1030200000|629800000|4055300000|2159100000|1832000000|1686800000|762100000|924700000|||17800000|181000000|70500000|5046500000|1502600000|434000000|109800000||553800000|3576800000||3806800000|553800000|3068500000|3622300000|405000000|186500000|1823200000|1078000000|-527300000|5400000|418941713|ON
2016-09-30|USD|6790900000|2802400000|880500000|880500000|1083100000|675100000|3988500000|2074600000|1764700000|1778900000|778100000|1000800000||||163700000|84200000|5036900000|1497900000|407500000|120600000||540600000|3539000000||3831300000|540600000|3095700000|3636300000|429200000|195100000|1730600000|1076100000|-638200000|5400000|416863599|ON
2016-06-30|USD|6097800000|1921800000|588100000|588100000|750200000|487400000|4176000000|1277200000|1714700000|547400000|276800000|270600000||||96100000|115600000|4372100000|1260500000|302500000|||536700000|3111600000||3652200000|536700000|2935100000|3471800000|302600000|176500000|1700900000|1073900000|-648300000|5400000|415510288|ON
2016-03-31|USD|3855100000|1901700000|619500000|619500000|759700000|428200000|1953400000|1270400000|1662500000|572900000|302300000|270600000||||94300000|110100000|2177000000|1189400000|305900000|||525400000|987600000||1475200000|525400000|835100000|1360500000|245200000|152500000|1654000000|1073700000|-673400000|5400000|414719273|ON
2015-12-31|USD|3869600000|1891500000|617600000|617600000|750400000|426400000|1978100000|1274100000|1613200000|596400000|325800000|270600000|||0|97100000|63100000|2237700000|1239300000|337700000|112000000||543400000|998400000||1515800000|543400000|850500000|1393900000|246200000|130600000|1608200000|1065700000|-709400000|5300000|412039805|ON
2015-09-30|USD|3950100000|1952700000|556800000|557600000|754000000|505900000|1997400000|1256100000|1609900000|631400000|360100000|271300000|||800000|135200000|109900000|2369000000|1338000000|361900000|||539300000|1031000000||1521600000|539300000|868400000|1407700000|306400000|162600000|1558300000|1043400000|-763500000|5300000|412573664|ON
2015-06-30|USD|3915400000|1932100000|576600000|577900000|743000000|489900000|1983300000|1225500000|1565300000|651100000|387300000|263800000|||1300000|121300000|106700000|2295700000|1320300000|335500000|||555900000|975400000||1378200000|555900000|822300000|1378200000|273800000|153100000|1597400000|942300000|-809800000|5300000|421044853|ON
2015-03-31|USD|3746300000|1758900000|428100000|429400000|746900000|454500000|1987400000|1208400000|1537800000|688400000|424600000|263800000|||1300000|128100000|90600000|2119100000|1013700000|362500000|||212600000|1105400000||1162800000|212600000|950200000|1162800000|282600000|155200000|1605600000|811000000|-860500000|5300000|430638928|ON
2014-12-31|USD|3822100000|1805800000|511700000|517800000|729900000|417500000|2041100000|1203900000|1491500000|722300000|458500000|263800000|||6100000|140600000|90100000|2174700000|1040800000|378200000|||209600000|1153100000||1207300000|209600000|982100000|1192600000|287900000|151800000|1626500000|702800000|-910100000|5200000|434100017|ON
2014-09-30|USD|3882200000|1813200000|492100000|494900000|724300000|488700000|2069000000|1211900000|1473000000|755700000|480400000|275300000|52000000||2800000|105300000|101400000|2207900000|1013000000|398700000|||203300000|1194900000||1183600000|203300000|980300000|1183600000|244000000|214600000|1642600000|632900000|-954100000|5200000|439791222|ON
2014-06-30|USD|3418400000|1761600000|598900000|601200000|632600000|437300000|1656800000|1141700000|1430200000|457100000|245500000|211600000|53200000||2300000|90500000|58000000|1778900000|869300000|305400000|||169400000|909600000||904900000|169400000|735500000|904900000|231900000|174100000|1606700000|608100000|-995700000|5200000|441195380|ON
2014-03-31|USD|3286700000|1737300000|562000000|617000000|613900000|417100000|1549400000|1081400000|1402700000|399900000|215300000|184600000|52700000||55000000|89300000|68100000|1746800000|824200000|276700000|||173700000|922600000||920200000|173700000|746500000|920200000|222100000|176100000|1506900000|597100000|-1083700000|5200000|440647392|ON
2013-12-31|USD|3293800000|1707200000|509500000|625700000|608800000|383400000|1546800000|1074200000|1364200000|408000000|223400000|184600000|52300000||116200000|89300000|104400000|1770200000|819200000|276800000|||181600000|937800000||942200000|181600000|760600000|942200000|220300000|190400000|1490800000|572500000|-1128900000|5200000|440250288|ON
2013-09-30|USD|3248700000|1645700000|369500000|553600000|585300000|419200000|1603000000|1092900000|1384000000|416400000|231800000|184600000|59000000||184100000|77700000|55800000|1747000000|878100000|259200000|||249000000|868900000||908400000|249000000|659400000|908400000|224700000|186000000|1469400000|511500000|-1170800000|5100000|446697412|ON
2013-06-30|USD|3241400000|1621800000|396100000|579000000|559700000|407600000|1619600000|1101500000|1381400000|424700000|240100000|184600000|59200000||182900000|67200000|54500000|1776100000|876600000|276600000|||231300000|899500000||917600000|231300000|686300000|917600000|215800000|191900000|1434000000|480700000|-1222600000|5100000|449812626|ON
2013-03-31|USD|3232700000|1617500000|537000000|614300000|561400000|367200000|1615200000|1094200000|1350400000|433100000|248500000|184600000|60500000||77300000|65400000|56300000|1818800000|874000000|263000000|||242800000|944800000||949600000|242800000|706800000|949600000|234400000|215200000|1383600000|468600000|-1270300000|5100000|450302333000000|ON
2012-12-31|USD|3328400000|1693400000|486900000|631700000|581700000|357800000|1635000000|1103300000|1515900000|441600000|257000000|184600000|67400000||144800000|122200000|90100000|1937700000|1024300000|279500000|||353600000|913400000||1011900000|353600000|658300000|1011900000|256700000|255100000|1361100000|466400000|-1292900000|5100000|448824345|ON
2012-09-30|USD|3669900000|1835000000|421400000|643000000|644300000|415400000|1834900000|1231600000|1511800000|502600000|303900000|198700000|74200000||221600000|121900000|66100000|2130300000|1053600000|349900000|||260900000|1076700000||1063400000|260900000|802500000|1063400000|292900000|252800000|1511300000|437100000|-1154700000|5100000|451678389000000|ON
2012-06-30|USD|3770700000|1954700000|517800000|756400000|659700000|439800000|1816000000|1201400000|1471000000|513500000|314800000|198700000|75400000||238600000|88800000|68000000|2226100000|1154700000|416400000|||265300000|1071400000||1070300000|265300000|805000000|1070300000|320800000|246600000|1517200000|409600000|-1167200000|5100000|455115270000000|ON
2012-03-31|USD|3829200000|2038400000|580100000|892300000|633700000|425300000|1790800000|1155500000|1454100000|524500000|325800000|198700000|74300000||312200000|76800000|80700000|2294700000|1214300000|408600000|||377100000|1080400000||1189000000|377100000|811900000|1189000000|275100000|247400000|1508400000|406600000|-1174100000|5100000|453664087|ON
2011-12-31|USD|3883500000|2127700000|652900000|901500000|637400000|457200000|1755800000|1109500000|1449400000|535900000|337200000|198700000|325200000||248600000|121600000|76200000|2390000000|1275500000|451800000|||370100000|1114500000||1207000000|370100000|836900000|1207000000|281600000|260100000|1468200000|401300000|-1202300000|5000000|451284220|ON
2011-09-30|USD|4011900000|2188200000|659300000|837700000|706600000|539000000|1823700000|1130800000|1420100000|547500000|348300000|199200000|78000000||178400000|90300000|73200000|2486200000|1255300000|472600000|||288200000|1230900000||1237000000|288200000|948800000|1237000000|306100000|261000000|1501800000|397400000|-1159800000|5000000|449602339|ON
2011-06-30|USD|4149800000|2296900000|659300000|771500000|749200000|575800000|1852900000|1150900000|1381100000|558200000|359000000|199200000|0||112200000|86200000|76400000|2562200000|1294200000|528900000|||286700000|1268000000||1285400000|286700000|998700000|1285400000|290900000|247000000|1564100000|394100000|-1090300000|5000000|448106855|ON
2011-03-31|USD|4016800000|2247900000|766000000|766000000|767500000|576300000|1768900000|1061300000||569900000|370700000|199200000||||121700000|75400000|2507100000|1146100000|527800000|||176800000|1361000000||1095200000|176800000|1095200000|1272000000|272000000|244200000|1487000000|389600000|-1139100000|4900000|444437415|ON
2010-12-31|USD|2919200000|1358000000|623300000|623300000|360800000|294600000|1561200000|864300000|1299500000|494200000|303000000|191200000|48300000||0|63600000|60600000|1531200000|710900000|256900000|||136000000|820300000||888800000|136000000|752800000|888800000|168500000|49300000|1366000000|382000000|-1213900000|4900000|436774177|ON
2010-09-30|USD|2694500000|1295700000|562900000|562900000|350800000|314300000|1398800000|820500000||516800000|318600000|198200000||||52900000|61500000|1391900000|677200000|250900000|||135800000|714700000||650200000|135800000|650200000|786000000|156000000|46400000|1280800000|377200000|-1274900000|4800000|432436177|ON
2010-06-30|USD|2541000000|1171300000|467100000|467100000|321500000|317200000|1369700000|784900000||524600000|327300000|197300000||||50900000|60200000|1341700000|647900000|240100000|||120500000|693800000||632900000|120500000|632900000|753400000|159500000|44600000|1178100000|374000000|-1362700000|4800000|431046132|ON
