fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2018-09-30|USD|12377491000|2336320000|1949253000|1949253000|63076000|232672000|9676110000|9221028000|3984989000|223382000|223382000|||0|0|91319000|231700000|10837208000|2047405000|315959000||236835000|236835000|8789803000||8932170000|236835000|8695335000|8932170000|657911000|94468000|1804993000|1187273000|537771000|1221000|108731082|WYNN
2018-06-30|USD|11816556000|1888458000|1445163000|1504833000|66765000|230114000|9566722000|9053922000|3877725000|224008000|224008000||131753000|72083000|59670000|86746000|216709000|9996961000|1746819000|247390000||179075000|179075000|8250142000||8312677000|179075000|8133602000|8312677000|480633000|116540000|1712985000|1184967000|462950000|1220000|108642371|WYNN
2018-03-31|USD|12215174000|2448299000|2031662000|2060870000|67579000|228226000|9416888000|8887843000|3760444000|212384000|212384000||129702000|100494000|29208000|91624000|216167000|11443786000|2098909000|301577000||121714000|121714000|9344877000||9356393000|121714000|9234679000|9356393000|638672000|110198000|711562000|1184967000|388523000|1166000|103202045|WYNN
2017-12-31|USD|12681739000|3423784000|2804474000|2971247000|71636000|224128000|9015262000|8498756000|3638682000|123705000|123705000||327455000|160682000|166773000|156773000|232119000|11603389000|1930290000|285437000||62690000|62690000|9673299000||9628626000|62690000|9565936000|9628626000|532534000|107163000|947846000|1184468000|635067000|1164000|103005866|WYNN
2017-09-30|USD|12427954000|3556552000|2935985000|3092851000|82897000|224132000|8871402000|8386843000|3519201000|124301000|124301000||320234000|163368000|156866000|156672000|194175000|12029744000|2062058000|279416000||405339000|405339000|9967686000||10177154000|405339000|9771815000|10177154000|494099000|108590000|329076000|1175186000|194814000|1161000|102782543|WYNN
2017-06-30|USD|11856899000|3040189000|2486423000|2622625000|84508000|196179000|8816710000|8321777000|3416078000|124897000|124897000||312632000|176430000|136202000|136877000|191194000|11499193000|1539909000|299348000||1740000|1740000|9959284000||9808036000|1740000|9806296000|9808036000|463442000|81957000|273423000|1175186000|166256000|1159000|102563043|WYNN
2017-03-31|USD|11829528000|3081410000|2543431000|2676840000|86466000|186002000|8748118000|8273757000|3304773000|112993000|112993000||297780000|164371000|133409000|132102000|194127000|11476869000|1508170000|341423000|||176104000|9968699000||9812876000|0|9812876000|9812876000|257857000|87203000|219964000|1175186000|142441000|1156000|102234547|WYNN
2016-12-31|USD|11953557000|2990367000|2453122000|2626559000|91541000|218968000|8845367000|8259631000|3175305000|113588000|113588000||333260000|128023000|173437000|53299000|269125000|11695676000|1416301000|298505000|||162706000|10279575000||10125352000|0|10125352000|10125352000|355524000|87462000|157949000|1166697000|95097000|1150000|101799471|WYNN
2016-09-30|USD|10925944000|2057197000|1510808000|1736804000|88728000|177591000|8868747000|8270047000|3049400000|114184000|114184000||303545000|77549000|225996000|54074000|204116000|10990376000|1430270000|356533000|||145679000|9560106000||9440856000|0|9440856000|9440856000|398866000|83157000|-133998000|1158971000|32148000|1149000|101740911|WYNN
2016-06-30|USD|10610351000|2414543000|1510808000|1721278000|74790000|173550000|8195808000|7775244000|2957134000|114780000|114780000||303291000|92821000|210470000|53410000|210113000|10608656000|991937000|173459000|||97544000|9616719000||9457016000|0|9457016000|9457016000|300352000|123387000|-69585000|1158971000|99379000|1149000|101790911|WYNN
2016-03-31|USD|10646560000|2605493000|2107253000|2285793000|72604000|188476000|8041067000|7633434000|2907452000|110376000|110376000||251914000|73374000|178540000|58620000|215493000|10565625000|970616000|111114000|||414163000|9595009000||9408555000|0|9408555000|9408555000|15993000|146709000|-84326000|1158971000|79697000|1149000|101770439|WYNN
2015-12-31|USD|10459159000|2505778000|2080089000|2195386000|74493000|187887000|8014421000|7477478000|2840601000|110972000|110972000||252280000|136983000|115297000|48012000|225888000|10437314000|1110171000|267791000||63100000|63100000|9390243000||9149665000|0|9149665000|9212765000|16000000|141121000|-111979000|1152680000|55332000|1146000|101571909|WYNN
2015-09-30|USD|9981185000|2348198000|1900209000|2025240000|66583000|204650000|7632987000|7090449000|2792276000|111580000|111580000||251391000|126360000|125031000|51725000|195691000|10041967000|1113453000|232999000|||425673000|8928514000||8748449000|0|8748449000|8748449000|31613000|143496000|-176834000|1152393000|-3560000|1146000|101543012|WYNN
2015-06-30|USD|9283042000|2087703000|1488220000|1616661000|66576000|267960000|7195339000|6618499000|2747775000|112176000|112176000||249083000|120642000|128441000|136506000|256281000|9393702000|1227090000|214981000||80099000|80099000|8166612000||8065562000|80099000|7985463000|8065562000|424678000|141156000|-208447000|1152393000|-26583000|1146000|101536779|WYNN
2015-03-31|USD|9151680000|2382852000|1641908000|1805876000|69911000|290757000|6768828000|6245530000|2690609000|112772000|112772000||255764000|91796000|163968000|216308000|226416000|9298832000|1247552000|186964000||150937000|150937000|8035287000||7985357000|150937000|7834420000|7985357000|404948000|173369000|-224046000|1152393000|-32388000|1146000|101524590|WYNN
2014-12-31|USD|9062861000|2782331000|2182164000|2422304000|72223000|237957000|6279553000|5855842000|2620945000|112367000|112367000||254556000|14416000|240140000|49847000|212515000|8851770000|1308318000|303284000|||430249000|7522618000||7345262000|0|7345262000|7345262000|30814000|152131000|-28779000|1145481000|164487000|1144000|101439297|WYNN
2014-09-30|USD|9181699000|3470319000|2890878000|3141610000|69975000|206466000|5711380000|5460971000|2570434000|28980000|28980000||254799000|4067000|250732000|52268000|152511000|8888284000|1344312000|243276000||1050000|1050000|7512412000||7342277000|1050000|7341227000|7342277000|463769000|134517000|94715000|1145481000|308641000|1143000|101349797|WYNN
2014-06-30|USD|9071342000|3618180000|3035111000|3277259000|70132000|218905000|5453162000|5215723000|2507441000|29576000|29576000||988262000|12619000|242148000|51884000|126855000|8783177000|1285165000|223961000||1050000|1050000|7466404000||7311184000|1050000|7310134000|7311184000|443931000|117621000|21410000|1145380000|243921000|1143000|101348244|WYNN
2014-03-31|USD|9113221000|3839184000|3273621000|3492497000|71865000|230690000|5274037000|5036430000|2434006000|30172000|30172000||992378000|40007000|218876000|44132000|95740000|8792479000|1255325000|270299000||1050000|1050000|7490354000||7330827000|1050000|7329777000|7330827000|472823000|117824000|-72465000|1144845000|166664000|1142000|101257217|WYNN
2013-12-31|USD|9001920000|2968814000|2080089000|2254488000|74739000|241932000|5408216000|4934449000|2378962000|30767000|30767000||991769000|4148000|174399000|42703000|91001000|8244679000|1455534000|272861000||1050000|1050000|6771526000||6587568000|1050000|6586518000|6587568000|477222000|141465000|-184507000|1143419000|66130000|1142000|101192408|WYNN
2013-09-30|USD|8069628000|2765556000|2041155000|2435811000|73038000|216247000|5304072000|4810378000|2297147000|31146000|31146000||991897000|3942000|394656000|435116000|92354000|7828289000|1627162000|213519000||223452000|223452000|6139456000||6210009000|223452000|5986557000|6210009000|439867000|131875000|1297000|1141899000|256992000|1141000|101137504|WYNN
2013-06-30|USD|7773339000|2490335000|2028229000|2174615000|70153000|207031000|5201773000|4760886000|2212104000|29243000|29243000||963931000|4105000|146386000|38536000|97344000|7595775000|1368044000|208005000||1050000|1050000|6166083000||6011813000|1050000|6010763000|6011813000|414764000|125647000|-88028000|1141809000|176088000|1141000|101102388|WYNN
2013-03-31|USD|7535926000|2504504000|2056705000|2153353000|67909000|243578000|4928801000|4723083000|2134829000|30183000|30183000||875603000|3714000|96648000|39664000|103421000|7261250000|1234466000|200670000||1050000|1050000|5950712000||5782231000|1050000|5781181000|5782231000|399516000|131294000|-157027000|1130408000|147612000|1138000|100910137|WYNN
2012-12-31|USD|7276594000|2202378000|2182164000|2321051000|63799000|238573000|4933882000|4727899000|2050571000|31297000|31297000||916538000|4270000|138887000|35900000|99227000|7172662000|1131377000|164858000||1050000|1050000|5994199000||5782820000|1050000|5781770000|5782820000|420820000|137830000|-259037000|1127947000|44775000|1137000|100866712|WYNN
2012-09-30|USD|7956227000|2841284000|2330937000|2529834000|65531000|213322000|4921737000|4697692000|1965425000|32410000|32410000||976557000|4094000|198897000|32597000|113883000|7236927000|1205557000|186645000||1400000|1400000|5941067000||5782871000|1400000|5781471000|5782871000|422269000|122878000|411335000|1127947000|276565000|1134000|100537136|WYNN
2012-06-30|USD|7480591000|2470718000|1933189000|2152319000|66287000|218068000|5009873000|4744574000|1885278000|33523000|33523000||1064355000|58647000|219130000|34044000|119970000|6885119000|1337048000|158665000||165796000|165796000|5457828000||5458014000|165796000|5292218000|5458014000|403658000|119735000|341642000|1127883000|214791000|1134000|100522798|WYNN
2012-03-31|USD|7403067000|2319938000|1871070000|1992703000|68163000|222547000|5083129000|4802373000|1799912000|34637000|34637000||992731000|71956000|121633000|36525000|120796000|6962075000|1348509000|162488000||168023000|168023000|5509623000||5496029000|168023000|5328006000|5496029000|414248000|129648000|248675000|1127391000|126981000|1134000|100512724|WYNN
2011-12-31|USD|6899496000|1726452000|1262587000|1384653000|72061000|238490000|5173044000|4865332000|1720620000|35751000|35751000||1039779000|95877000|122066000|31248000|125712000|4676042000|1579893000|171608000||407934000|407934000|3017395000||3217719000|407934000|2809785000|3217719000|424340000|128216000|2089022000|1127036000|36368000|1379000|125080998|WYNN
2011-09-30|USD|7428974000|2205130000|1776024000|1910443000|77411000|190346000|5223844000|4687027000|1640057000|36864000|36864000||1083750000|110228000|134419000|26930000|336472000|4567656000|1325757000|||170565000|170565000|3138347000||3103931000|170565000|2933366000|3103931000|468614000|128471000|2574778000|1126266000|307061000|1378000|124957158|WYNN
2011-06-30|USD|7107712000|2070862000|1684989000|1784278000|75368000|180792000|5333024000|4770450000|1554490000|37978000|37978000||4198000|72700000|99289000|30424000|95350000|4369977000|1158251000|||150898000|150898000|3211726000||3146154000|150898000|2995256000|3146154000|372229000|140404000|2508440000|1120454000|242490000|1378000|124942128|WYNN
2011-03-31|USD|6783167000|1745317000|1446832000|1446832000|80896000|186841000|5037850000|4854124000|1462468000|39091000|39091000||3934000|3934000||30748000|81649000|4167263000|864535000|||2675000|2675000|3302728000||3166620000|2675000|3163945000|3166620000|323470000|61118000|2420695000|1119407000|182846000|1375000|124673158|WYNN
2010-12-31|USD|6674497000|1561136000|1258499000|1258499000|86847000|187464000|5027559000|4921259000|1379475000|40205000|40205000||4232000|4232000||28326000|85802000|4293912000|887929000|168135000||2675000|2675000|3441883000||3267529000|2675000|3264854000|3267529000|348498000|64248000|2237948000|1119407000|9042000|1374000|124599508|WYNN
2010-09-30|USD|7361883000|2186143000|1922338000|1922338000|95344000|141379000|5085571000|4976270000||41319000|41319000||4048000|4048000||27082000||4059988000|742992000|||2675000|2675000|3316996000||3176408000|2675000|3176408000|3179083000|285782000|117012000|3075858000|1119407000|-105441000|1367000|123944173|WYNN
2010-06-30|USD|7369175000|2140798000|1858422000|1858422000|97887000|157560000|5136996000|5031785000||42431000|42431000||4011000|4011000||26929000||4070004000|694359000|||2675000|2675000|3375645000||3231013000|2675000|3231013000|3233688000|261466000|125910000|3106056000|1119407000|-41020000|1363000|123488349|WYNN
