fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2016-09-30|USD|2690190000|654578000|105722000|105722000|99374000|444488000|2048834000|767177000||1160028000|396452000|763576000|35300000|35300000|7734000|52921000|86329000|1802288000|412047000|65809000||25970000|25970000|1454124000||1205690000|24572000|1213829000|1205690000|25131000|96771000|867969000|1552964000|120623000|863000|47324000|CRL
2016-06-30|USD|2762987000|701547000|154585000|154585000|98116000|423044000|2072486000|783678000||1170121000|415196000|754925000|38627000|34000000|25046000|66609000|84687000|1901002000|413393000|66198000||33939000|33939000|1552976000||1302204000|32695000|1310377000|1302204000|23871000|96219000|831348000|1552936000|82888000|862000|47282000|CRL
2016-03-31|USD|2103718000|637391000|157375000|157375000|97101000|339312000|1470972000|664437000||699440000|265384000|434056000|35552000|31000000|18846000|62164000|76095000|1290546000|309989000|43897000||21382000|21382000|1043838000||810644000|20196000|817735000|810644000|16056000|87364000|779824000|1552885000|47681000|861000|47114000|CRL
2015-12-31|USD|2068497000|559234000|117947000|138463000|93735000|316064000|1530765000|677959000|644813000|719633000|280804000|438829000|33309000|61530000|20516000|47286000|71643000|1302933000|311761000|36675000||17033000|17033000|1056162000||814236000|15193000|821041000|814236000|12544000|89062000|733067000|1540738000|10538000|855000|46698000|CRL
2015-09-30|USD|2032843000|578661000|74032000|74032000|98097000|342993000|1459456000|671673000|670840000|695931000|277686000|418245000|30870000|26300000|17975000|84103000|65552000|1296799000|314104000|31629000||16599000|16599000|1103616000||802656000|15196000|809871000|802656000|21347000|139756000|704359000|1540691000|-21346000|854000|46623000|CRL
2015-06-30|USD|1885917000|629647000|150807000|150807000|90037000|326414000|1257071000|680565000|661232000|489790000|172376000|317414000|28061000|23500000|18074000|1684000|63216000|1150112000|276532000|32967000||17993000|17993000|973085000||720218000|15196000|727888000|720218000|12564000|111256000|701703000|1522747000|-58725000|853000|46850000|CRL
2015-03-31|USD|1847229000|614142000|151919000|151919000|86055000|308143000|1237667000|657601000|651828000|482401000|169242000|313159000|26666000|22000000|14906000|110742000|70686000|1150214000|270489000|34904000||31880000|31880000|879725000||760140000|31696000|728444000|786413000|7839000|117255000|663713000|1481892000|-107234000|853000|47355000|CRL
2014-12-31|USD|1870578000|579254000|160023000|162575000|89043000|301771000|1305850000|676797000|654983000|499952000|178875000|321077000|18301000|45348000|2552000|72941000|72951000|1166232000|294686000|33815000||31904000|31904000|884676000||716635000|31714000|722036000|777862000|9595000|99545000|672203000|1423260000|-138775000|845000|47326000|CRL
2014-09-30|USD|1842358000|606019000|130747000|134039000|92695000|325694000|1238909000|671244000|672123000|456901000|167545000|289356000|17957000|17957000|3292000|106718000|83873000|1143977000|283083000|27547000||31917000|31917000|860894000||769637000|31723000|737914000|786716000|15508000|98219000|670296000|1423227000|-165941000|839000|46766227|CRL
2014-06-30|USD|1863462000|592702000|117012000|132322000|92621000|324689000|1272822000|687664000|675371000|478274000|181269000|297005000|27404000|15549000|11855000|96710000|81815000|1164841000|271648000|35218000||31932000|31932000|893193000||802796000|31740000|771056000|813549000|13761000|103305000|671815000|1402852000|-197977000|836000|46899188|CRL
2014-03-31|USD|1651763000|590658000|169850000|181312000|91674000|281440000|1062915000|665609000|659505000|309772000|79451000|230321000|25275000|13829000|11446000|77690000|64043000|931503000|239319000|35253000||26683000|26683000|692184000||640094000|26491000|613603000|640812000|9855000|70440000|695462000|1322354000|-233241000|836000|48360000|CRL
2013-12-31|USD|1632756000|552550000|155927000|156172000|89396000|255814000|1081572000|676182000|645527000|315238000|84537000|230701000|29069000|17911000|11158000|85847000|61964000|968098000|247034000|31770000||21437000|21437000|732929000||663049000|21241000|641808000|663789000|22546000|70632000|640984000|1305880000|-265473000|825000|47553841|CRL
2013-09-30|USD|1643767000|547781000|130454000|141767000|87146000|262668000|1107298000|690725000|637829000|316516000|87245000|229271000|27083000|31998000|11084000|105153000|57170000|969736000|235171000|29675000||16170000|16170000|734565000||639739000|15987000|623752000|640480000|20613000|101724000|656508000|1228681000|-284572000|817000|48254381|CRL
2013-06-30|USD|1621598000|519757000|113521000|120679000|88405000|261140000|1101914000|696495000|606741000|317734000|90210000|227524000|29163000|22234000|6929000|86872000|53915000|959208000|225854000|37295000||16163000|16163000|733354000||635228000|15978000|619250000|635934000|22557000|104604000|647951000|1163166000|-315439000|810000|49040927000|CRL
2013-03-31|USD|1603808000|492619000|100422000|107497000|84959000|248214000|1103832000|707053000|597079000|322117000|95035000|227082000|23650000|16804000|6846000|92993000|48985000|963942000|330812000|31277000||130851000|130851000|633130000||648178000|130664000|517514000|648886000|21166000|106969000|628279000|1146538000|-342723000|807000|47658995|CRL
2012-12-31|USD|1586344000|485252000|109685000|116695000|88470000|235495000|1101092000|717020000|595989000|84922000|84922000|208609000|15273000|8492000|6781000|83601000|48659000|983144000|342247000|31218000||139384000|139384000|640897000||666448000|139373000|527075000|666520000|21262000|104966000|600805000|1135609000|-368301000|796000|48875715000|CRL
2012-09-30|USD|1567618000|457915000|83224000|89805000|93718000|246922000|1124748000|724699000|591885000|297197000|89777000|207420000|14317000|7965000|6352000|65243000|40987000|967666000|325237000|27744000||125603000|125603000|642429000||668734000|125590000|543144000|668746000|14539000|96975000|597713000|1116962000|-386717000|794000|47625806|CRL
2012-06-30|USD|1546073000|451559000|76076000|82928000|92283000|238728000|1109735000|727405000|570456000|280795000|84570000|196225000|14167000|7544000|6623000|75047000|41399000|981223000|328126000|34487000||134830000|134830000|653097000||686204000|134812000|551392000|686227000|14367000|99319000|562836000|1101933000|-408689000|791000|48029744|CRL
2012-03-31|USD|1555358000|437270000|61031000|67396000|89347000|237709000|1133330000|740225000|559595000|289336000|90454000|198882000|12970000|6834000|6136000|80892000|47045000|1000853000|223835000|32353000||29574000|29575000|777017000||704285000|29549000|674736000|704318000|14461000|99823000|552599000|1086600000|-439157000|790000|49002831|CRL
2011-12-31|USD|1558320000|425843000|68905000|74493000|92969000|214256000|1158504000|738030000|556645000|290998000|93437000|197561000|22147000|16788000|5359000|73800000|57659000|1030957000|216797000|34332000||14758000|14758000|814160000||717902000|14732000|703170000|717945000|14033000|108451000|525583000|1071120000|-465596000|785000|48875715|CRL
2011-09-30|USD|1585373000|456329000|81220000|87637000|94391000|232861000|1114134000|728887000|550262000|305740000|105941000|199799000|17258000|11070000|6188000|78339000|57053000|1044004000|223842000|34622000||19838000|19838000|818504000||740266000|19838000||740321000|14108000|99679000|539711000|1046119000|-492711000|785000|49723708|CRL
2011-06-30|USD|1705425000|548252000|81220000|157840000|100533000|246503000|1138281000|743450000|543368000|315457000|113028000|202429000|23019000|11239000|11780000|89194000|56304000|1114798000|277103000|33092000||57994000|57994000|836158000||789336000|57994000||789412000|14825000|106277000|589090000|982323000|-511509000|783000|51448460|CRL
2011-03-31|USD|1744620000|560584000|158745000|158745000|97594000|215304000|1139974000|753612000||321009000|118950000|202059000|||14500000|88941000|65353000|1180289000|307808000|33379000||95527000|95527000|872481000||761293000|95527000||856820000|14770000|111188000|562918000|961533000|-543827000|780000|51602261|CRL
2010-12-31|USD|1733373000|552894000|179160000|179160000|100297000|192972000|1135476000|752657000|503686000|319674000|121236000|198438000|||9834000|80465000|62323000|1044646000|259780000|30627000||30582000|30582000|784866000||700752000|30535000|670217000|700852000|20095000|114596000|687423000|768699000|-575162000|775000|56441081|CRL
2010-09-30|USD|2080273000|527297000|137433000|137433000|100759000|216740000|1548064000|838559000||644775000|140003000|504772000|||14200000|72365000|64730000|1042105000|237379000|33067000||17816000|17816000|804726000||701075000|17816000||718891000|15720000|103651000|1040972000|725525000|-231598000|775000|57712482|CRL
2010-06-30|USD|2156637000|608048000|219077000|219077000|96571000||1548589000|837580000||644610000|144025000|500585000|||17200000|73705000|53473000|762620000|246060000|29681000|||26774000|516560000||409441000|26774000||436215000|19169000|107119000|1396468000|473492000|-206657000|776000|66259329|CRL
