fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|355185000000|172371000000|17936000000|124997000000|1980000000|37073000000|77991000000|106223000000||25326000000|1377000000|23949000000|142135000000|32065000000|107061000000|8321000000|5712000000|99766000000|61354000000|4409000000|3744000000|82000000|0|38412000000|1884000000|12850000000||10400000000|-150000000|51376000000|2422000000|255419000000||196845000000|64402000000|13078000000|GOOGL
2022-03-31|USD|357096000000|177853000000|20886000000|133970000000|1369000000|35622000000|76425000000|104218000000||24323000000|1313000000|23010000000|147340000000|31944000000|113084000000|6892000000|5778000000|103092000000|61948000000|3436000000|3697000000|181000000|0|41144000000|1944000000|14791000000||11400000000|-153000000|53047000000|2242000000|254004000000||195221000000|62832000000|658763000|GOOGL
2021-12-31|USD|359268000000|188143000000|20945000000|139649000000|1170000000|40270000000|172625000000|97599000000|49414000000|24373000000|1417000000|22956000000|152164000000|31049000000|118704000000|8020000000|5361000000|107633000000|64254000000|6037000000|3823000000|113000000|0|43379000000|1973000000|15440000000|0|12400000000|15440000000|52740000000|2205000000|251635000000||191484000000|61774000000|662121000|GOOGL
2021-09-30|USD|347403000000|184110000000|23719000000|142003000000|1278000000|34800000000|70162000000|94631000000||24172000000|1549000000|22623000000|146960000000|27601000000|118284000000|6029000000|4276000000|102836000000|61782000000|4616000000|6978000000|249000000|0|41054000000|1447000000|12300000000|0|12300000000|-159000000|52097000000|2250000000|244567000000||183782000000|61193000000|664682000|GOOGL
2021-06-30|USD|335387000000|175697000000|23630000000|135863000000|907000000|32851000000|69593000000|91697000000||24032000000|1626000000|22406000000|140465000000|27132000000|112233000000|6076000000|4298000000|97822000000|55741000000|4708000000|6425000000|117000000|0|42081000000|1491000000|12400000000|0|12400000000|-163000000|46281000000|2270000000|237565000000||176939000000|60436000000|667637000|GOOGL
2021-03-31|USD|327095000000|172137000000|26622000000|135104000000|888000000|28499000000|68952000000|87606000000||24164000000|1823000000|22341000000|142520000000|26894000000|108482000000|7646000000|4167000000|97082000000|55453000000|4801000000|3220000000|1090000000|0|41629000000|1052000000|14000000000|1000000000|13000000000|-165000000|46074000000|2146000000|230013000000||170580000000|59436000000|671094000|GOOGL
2020-12-31|USD|319616000000|174296000000|26465000000|136694000000|728000000|31384000000|146720000000|84749000000|41713000000|22620000000|1445000000|21175000000|138984000000|22103000000|110229000000|5490000000|3953000000|97072000000|56834000000|5589000000|3024000000|1100000000|0|40238000000|1100000000|15319000000|999000000|14000000000|15319000000|47008000000|2269000000|222544000000||163401000000|58510000000|675222000|GOOGL
2020-09-30|USD|299243000000|164369000000|20129000000|132596000000|835000000|25513000000|134874000000|81636000000||22390000000|1520000000|20870000000|134397000000|15956000000|112467000000|5425000000|3274000000|86323000000|48200000000|4391000000|2756000000|1121000000|0|38123000000|1074000000|14899000000|999000000|13900000000|-173000000|39972000000|2194000000|212920000000||155567000000|57307000000|677724000|GOOGL
2020-06-30|USD|278492000000|149069000000|17742000000|121080000000|815000000|21595000000|129423000000|78748000000||22521000000|1697000000|20824000000|122355000000|14161000000|103338000000|5579000000|2731000000|71170000000|43658000000|4064000000|2458000000|1136000000|0|27512000000|1171000000|5297000000|997000000|2963000000|-37000000|36117000000|1992000000|207322000000||151681000000|55937000000|681215000|GOOGL
2020-03-31|USD|273403000000|147018000000|19644000000|117229000000|889000000|23735000000|126385000000|87966000000||22574000000|1840000000|20734000000|114470000000|13567000000|97585000000|5165000000|2748000000|69744000000|40189000000|4099000000|2288000000|1312000000|0|19079000000|1154000000|5512000000|1312000000|3960000000|-40000000|32840000000|2427000000|203659000000||151068000000|53688000000|683972000|GOOGL
2019-12-31|USD|275909000000|152578000000|18498000000|119675000000|999000000|27492000000|123331000000|73646000000|30561000000|22603000000|1979000000|20624000000|119195000000|14378000000|101177000000|4412000000|2342000000|74467000000|45221000000|5561000000|2266000000|1199000000|0|19032000000|685000000|4685000000|0|3958000000|4685000000|36553000000|2534000000|201442000000||152122000000|50552000000|688335000|GOOGL
2019-09-30|USD|263044000000|148358000000|16032000000|121177000000|1401000000|21081000000|114686000000|69252000000|28153000000|19816000000|1747000000|18069000000|124290000000|13688000000|105145000000|4699000000|2225000000|68075000000|39224000000|4142000000|2043000000||0|19185000000|126000000|3956000000||3956000000|-44000000|9191000000|1637000000|194969000000||147125000000|49040000000|690906000|GOOGL
2019-06-30|USD|257101000000|147437000000|16587000000|121056000000|964000000|21317000000|109664000000|64891000000|26539000000|19902000000|1902000000|18000000000|222621000000|13312000000|104469000000|4100000000|2461000000|64909000000|37000000000|3925000000|2104000000||0|18821000000|120000000|3954000000|1064000000|3954000000|-46000000|9521000000|1499000000|192192000000||145346000000|47937000000|694050000|GOOGL
2019-03-31|USD|245349000000|138207000000|19148000000|113488000000|1053000000|19260000000|107142000000|60528000000|24730000000|20006000000|2063000000|17943000000|204944000000|15774000000|94340000000|4406000000|2547000000|61877000000|34910000000|3710000000|||0|17479000000|114000000|3952000000|1142000000|3952000000|-48000000|9388000000|1417000000|183472000000||138720000000|46532000000|694782000|GOOGL
2018-12-31|USD|232792000000|135676000000|16701000000|109140000000|1107000000|21193000000|97116000000|59719000000|22788000000|20108000000|2220000000|17888000000|199328000000|15159000000|92439000000|4236000000|2693000000|55164000000|34620000000|4378000000|2180000000||0|19280000000||4062000000||3950000000|4062000000|7754000000|3545000000|177628000000||134885000000|45049000000|695556000|GOOGL
2018-09-30|USD|221538000000|129702000000|13443000000|106416000000|1212000000|18067000000|91836000000|55300000000|21828000000|20343000000|2448000000|17895000000|200680000000|12673000000|92973000000|4007000000|2838000000|51698000000|31301000000|3789000000|||0|19079000000||3948000000||3948000000|-52000000|7993000000|3214000000|169840000000||128405000000|43111000000|695957000|GOOGL
2018-06-30|USD|211610000000|124157000000|14148000000|102254000000|698000000|17244000000|87453000000|51672000000|20204000000|20557000000|2662000000|17895000000|191247000000|12787000000|88106000000|3961000000|3052000000|49610000000|29903000000|3369000000|||0|19228000000||3947000000|3981000000|3947000000|-53000000|7914000000|3237000000|162000000000||121282000000|42243000000|695946000|GOOGL
2018-03-31|USD|206935000000|123761000000|12658000000|102885000000|636000000|16814000000|83174000000|48845000000|18956000000|20671000000|2809000000|17862000000|104645000000|12476000000|90227000000|3426000000|2004000000|46110000000|25394000000|3526000000|1911000000|1329000000|1300000000|20322000000||3944000000|29000000|3944000000|1244000000|18943000000|3149000000|160825000000||120008000000|41487000000|694945000|GOOGL
2017-12-31|USD|197295000000|124308000000|10715000000|101871000000|749000000|18705000000|72987000000|42383000000|17264000000|19439000000|2692000000|16747000000|104357000000|13713000000|91156000000|2983000000|2672000000|44793000000|24183000000|3137000000|1772000000|0|0|20180000000||4026000000|3969000000|3943000000|4026000000|2874000000|3059000000|152502000000||113247000000|40247000000|694783000|GOOGL
2017-09-30|USD|189536000000|119345000000|10581000000|100143000000|765000000|15577000000|70191000000|40120000000|16238000000|19614000000|2883000000|16731000000|101706000000|12569000000|89562000000|2860000000|2683000000|32436000000|20693000000|2674000000|1615000000||13906000000|11592000000||3964000000|3964000000|3941000000|-59000000|2844000000|2924000000|157100000000||118237000000|39609000000|694790000|GOOGL
2017-06-30|USD|178621000000|112386000000|15711000000|94713000000|398000000|14877000000|66235000000|37676000000|15665000000|19537000000|2933000000|16604000000|90410000000|11942000000|79002000000|2398000000||30335000000|18685000000|2488000000|1571000000||12216000000|11281000000||3955000000|3955000000|3939000000|-61000000|2755000000|2853000000|148286000000||111505000000|38509000000|692876000|GOOGL
2017-03-31|USD|172756000000|108794000000|18132000000|92439000000|280000000|12969000000|63962000000|35936000000|14385000000|19684000000|3137000000|16547000000|84840000000|10931000000|74307000000|3106000000||27807000000|15256000000|2306000000|1471000000||803000000|12551000000||3937000000||3937000000|-63000000|10999000000|2763000000|144949000000||109420000000|37698000000|692108000|GOOGL
2016-12-31|USD|167497000000|105408000000|12918000000|86333000000|268000000|14232000000|62089000000|34234000000|13293000000|19775000000|3307000000|16468000000|84085000000|10578000000|73415000000|4575000000|1819000000|28461000000|16756000000|2041000000|1301000000|0|0|11705000000||4000000000|3935000000|3935000000|4000000000|13062000000|2665000000|139036000000||105131000000|36307000000|691293000|GOOGL
2016-09-30|USD|159948000000|98546000000|9406000000|83056000000|559000000|12395000000|61402000000|32753000000|13341000000|19395000000|3367000000|16028000000|83583000000|10205000000|73650000000|2536000000||25845000000|14323000000|2175000000|1092000000|0|171000000|11522000000||3938000000||3938000000|-62000000|11054000000|2561000000|134103000000||99798000000|35337000000|689136000|GOOGL
2016-06-30|USD|154292000000|94238000000|13627000000|78460000000||12262000000|60054000000|31413000000|12491000000|19293000000|3452000000|15841000000|75341000000|10520000000|64833000000|3016000000||26413000000|17341000000|1716000000|1051000000|2219000000|1999000000|9072000000||1984000000|2219000000|1984000000|-16000000|12506000000|2151000000|127879000000||94737000000|34293000000|686778000|GOOGL
2016-03-31|USD|149747000000|90955000000|15111000000|75264000000||12622000000|58792000000|30162000000|11833000000|19523000000|3657000000|15866000000|69819000000|9977000000|60153000000|2719000000||26178000000|17684000000|1667000000|1064000000|3221000000|1998000000|8494000000||1987000000||1987000000|-13000000|11863000000|1965000000|123569000000||91168000000|33695000000|686792000|GOOGL
2015-12-31|USD|147461000000|90114000000|16549000000|73066000000|491000000|13459000000|57347000000|29016000000|11130000000|19716000000|3847000000|15869000000|65462000000|9383000000|56517000000|3139000000||27130000000|19310000000|1931000000|939000000|3225000000|2000000000|7820000000||3225000000|1000000000|1995000000|5225000000|13366000000|1822000000|120331000000||89223000000|32982000000|687348000|GOOGL
2015-09-30|USD|144281000000|88103000000|18068000000|72767000000|2212000000|10036000000|56178000000|28338000000|10570000000|19698000000|4023000000|15675000000|58877000000|4813000000|54699000000|2688000000||28040000000|18457000000|1549000000|838000000|3237000000|2000000000|9583000000||1994000000||1994000000|-6000000|12966000000|1884000000|116241000000||85969000000|31864000000|686902000|GOOGL
