fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2014-03-31|USD|4058000000|4923790000|1361328000|813205000|3043000000|548000000|595000000|1218267000||-76269000|-269000|76000000|1103000|-17912000|24000000|241040000|2953000000|726000000|76269000|2222587000|2256000000|3029000000|3024738000|2227000000|GILD
2013-12-31|USD|2185000000|3119826000|1370807000|857523000|1197042000|512853000|552222000|1208330000||-73150000|106000|73256000|-19918000|-11108000|26954000|127959000|1117108000|326108000|73150000|2185667000|710058000|1190364000|1185933000|791000000|GILD
2013-09-30|USD|2028000000|2666955000|1088728000|681868000|1147861000|406860000|546244000|1068982000||-73949000||73949000|-41929000|5777000|25955000|69242000|1083473000|294473000|73949000|785216000|716165000|1157422000|1153638000|789000000|GILD
2013-06-30|USD|1973000000|2767394000|794394000|684663000|1153838000|404991000|523902000|1019324000||-78008000||78008000|9077000|-231000|26118000|21500000|1080981000|307981000|78008000|767618000|782170000|1158989000|1153607000|773000000|GILD
2013-03-31|USD|1759000000|2531635000|772635000|634448000|1025259000|374296000|497632000|1036982000||-81787000||81787000|32620000|-3324000|23973000|21500000|944438000|222438000|81787000|717710000|788607000|1026225000|1021935000|722000000|GILD
2012-12-31|USD|1834993000|2588285000|753292000|675818000|1106808000|365791000|439714000|1033706000||-85906000|84000|85990000|-23745000|1386000|22512000|15800000|1025664000|263123000|85906000|1834993000|688926000|1111654000|1108369000|762541000|GILD
2012-09-30|USD|1760709000|2426597000|665888000|597269000|1043914000|319583000|465831000|945000000||-89322000||89322000|-31973000|-3505000|20551000|15800000|955557000|280052000|89322000|671035000|579377000|1044879000|1043914000|675505000|GILD
2012-06-30|USD|1703895000|2405186000|701291000|617345000|1059092000|332505000|396244000|881370000||-88418000||88418000|93592000|-1075000|20227000|15800000|975089000|263525000|88418000|706074000|802350000|1063507000|1059092000|711564000|GILD
2012-03-31|USD|1627411000|2282449000|655038000|580931000|800186000|443121000|458211000|1249613000||-97270000||97270000|-27174000|-34085000|19710000|15800000|673256000|231300000|97270000|437531000|417347000|770526000|800186000|441956000|GILD
2011-12-31|USD|1548887000|2200378000|651491000|584447000|867476000|346219000|402236000|26600000||-74998000||74998000||26365000|18955000|17400000|822229000|157084000|74998000|1522287000|738888000|897227000|967266000|665145000|GILD
2011-09-30|USD|1533870000|2121660000|587790000|531989000|1003678000|295927000|290066000|675610000||-43097000||43097000||14406000|17202000|17400000|679405000|237449000|43097000|737538000|858862000|722502000|1018084000|441956000|GILD
2011-06-30|USD|1505725000|2137253000|631528000|533863000|1016718000|304269000|282403000|682904000||-46107000||46107000||11978000|17745000|17400000|986357000|240130000|46107000|742459000|710362000|1032464000|1028696000|746227000|GILD
2011-03-31|USD|1389467000|1926094000|536627000|474111000|901969000|295568000|254446000|640700000||-41216000||41216000||13832000|18285000|17400000|878423000|227282000|41216000|647303000|515209000|919639000|915801000|651141000|GILD
2010-12-31|USD|1433901000|1998687000|564786000|496337000|829381000|280209000|392760000|136000000||-40622000||40622000||10764000|17865000|77517000|802577000|173158000|40622000|1433901000|661299000|843199000|917662000|629419000|GILD
2010-09-30|USD|1387975000|1937656000|549681000|477584000|979073000|250559000|230440000|566421000||-33620000||33620000||15593000|15989000|69053000|963759000|258883000|33620000|702163000|520024000|997379000|994666000|704876000|GILD
2010-06-30|USD|1350536000|1927224000|576688000|455525000|992627000|248006000|231066000|544883000||-17764000||17764000||18285000|15908000|58801000|996082000|284021000|17764000|709127000|815278000|1013846000|1010912000|712061000|GILD
2010-03-31|USD|1347633000|2085853000|738220000|440430000|1161141000|265618000|218664000|501237000||-16955000||16955000||15645000|17478000|60106000|1162638000|307737000|16955000|852094000|941325000|1179593000|1176786000|854901000|GILD
2009-12-31|USD|1330999000|2032379000|701380000|473399000|1065438000|253897000|239645000|510832000||-17290000||17290000|||20248000|64110000|1062266000|260054000|17290000|1330999000|832834000|1079556000|1140847000|802212000|GILD
2009-09-30|USD|1239255000|1801389000|562134000|409700000|894406000|227427000|269856000|514500000||-17217000||17217000||14017000|15484000|57051000|893761000|220728000|17217000|670478000|607986000|910978000|908423000|673033000|GILD
2009-06-30|USD|1185333000|1647155000|461822000|383045000|761061000|261411000|241638000|521533000||-18484000||18484000||12923000|15108000|52635000|757753000|186355000|18484000|569145000|480794000|776237000|773984000|571398000|GILD
2009-03-31|USD|1118166000|1530460000|412294000|329414000|808316000|203951000|188779000|392730000||||16671000|||13720000|39148000|798339000|209227000||||815010000|851622000|589112000|GILD
2008-12-31|USD|1106674000|1428205000|321531000|321531000|711146000|193665000|201863000|395528000||||16433000|||14174000|26831000|716120000|156157000||||732553000|795091000|559963000|GILD
2008-09-30|USD|1071085000|1371268000|300183000|300183000|693834000|189189000|188062000|377251000||||16382000|||13767000|34667000|683249000|187396000||||699631000|728501000|495853000|GILD
2008-06-30|USD|1012441000|1278125000|265684000|265684000|605515000|219533000|176542000|396075000||||16428000||||24230000|605273000|170490000||||621701000|651447000|434783000|GILD
