fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2020-02-01|USD|590616000|4416732000|3826116000|3224237000|-11263000|601879000||601879000||3287000|5457000|2170000|4413445000|||95803000|590616000|134483000|2170000|456133000|456133000|592786000|683132000|456133000|ROST
2019-11-02|USD|482482000|3853519000|3371037000|2766432000|-122123000|604605000||604605000||4402000|6716000|2314000|3849117000|||88191000|482482000|111550000|2314000|370932000|370932000|484796000|566271000|370932000|ROST
2019-08-03|USD|548831000|3984651000|3435820000|2843850000|-43139000|591970000||591970000||4782000|7174000|2392000|3979869000|||84141000|548831000|136110000|2392000|412721000|412721000|551223000|628190000|412721000|ROST
2019-05-04|USD|542359000|3802277000|3259918000|2701668000|-15891000|558250000||558250000||5635000|8466000|2831000|3796642000|||82757000|542359000|121217000|2831000|421142000|421142000|545190000|619481000|421142000|ROST
2019-02-02|USD|546988000|4112701000|3565713000|2989744000|-28981000|575969000||575969000||5313000|8844000|3531000|4107388000|||84206000|546988000|105295000|3531000|441693000|441693000|550519000|625881000|441693000|ROST
2018-11-03|USD|443653000|3552561000|3108908000|2547331000|-117924000|561577000||561577000||2953000|7132000|4179000|3549608000|||83748000|443653000|105545000|4179000|338108000|338104000|447832000|524448000|338108000|ROST
2018-08-04|USD|517755000|3739319000|3221564000|2666983000|-36826000|554581000||554581000||1393000|5638000|4245000|3737926000|||82606000|517755000|128351000|4245000|389404000|389401000|522000000|598968000|389404000|ROST
2018-05-05|USD|542480000|3589122000|3046642000|2522219000|18057000|524423000||524423000||503000|4952000|4449000|3588619000|||79797000|542480000|124228000|4449000|418252000|418232000|546929000|621774000|418252000|ROST
2018-02-03|USD|591532000|4067420000|3475888000|2922582000|38226000|553306000||553306000||-386000|4190000|4576000|4067806000|||85908000|591532000|140785000|4576000|450747000|450734000|596108000|677826000|450747000|ROST
2017-10-28|USD|440669000|3327114000|2886445000|2369148000|-76628000|517297000||517297000||-1780000|2893000|4673000|3328894000|||76350000|440669000|166220000|4673000|274449000|274430000|445342000|518799000|274449000|ROST
2017-07-29|USD|510044000|3429262000|2919218000|2420942000|11768000|498276000||498276000||-2341000|2416000|4757000|3431603000|||75085000|510044000|193505000|4757000|316539000|316523000|514801000|587470000|316539000|ROST
2017-04-29|USD|498475000|3303260000|2804785000|2329966000|23656000|474819000||474819000||-3169000|1682000|4851000|3306429000|||75820000|498475000|177457000|4851000|321018000|321002000|503326000|577464000|321018000|ROST
2017-01-28|USD|473038000|3506403000|3033365000|2539563000|-20764000|493802000||493802000||-3755000|1113000|4868000||||78379000|473038000|172470000|4868000|300568000|300535000|477906000|555172000|300568000|ROST
2016-10-29|USD|386268000|3082531000|2696263000|2206092000|-103903000|490171000||490171000||-4156000|715000|4871000||||75506000|386268000|141722000|4871000|244546000|244511000|391139000|465930000|244546000|ROST
2016-07-30|USD|455348000|3176704000|2721356000|2251845000|-14163000|469511000||469511000||-4213000|655000|4868000||||74752000|455348000|173442000|4868000|281906000|281895000|460216000|534313000|281906000|ROST
2016-04-30|USD|471502000|3084631000|2613129000|2176205000|34578000|436924000||436924000||-4364000|598000|4962000||||73878000|471502000|180868000|4962000|290634000|290622000|476464000|549744000|290634000|ROST
2016-01-30|USD|408728000|3246196000|2837468000|2386591000|-42149000|450877000||450877000||-4530000|295000|4825000||||72654000|408728000|144567000|4825000|264161000|264130000|413553000|485912000|264161000|ROST
2015-10-31|USD|331727000|2778428000|2446701000|2003347000|-111627000|443354000||443354000||-4427000|112000|4539000||||73445000|331727000|116071000|4539000|215656000|215646000|336266000|409599000|215656000|ROST
2015-08-01|USD|411912000|2966618000|2554706000|2119480000|-23314000|435226000||435226000||-1652000|100000|1752000||||65413000|411912000|153273000|1752000|258639000|258614000|413664000|478977000|258639000|ROST
2015-05-02|USD|459392000|2936145000|2476753000|2067455000|50094000|409298000||409298000||-2003000|170000|2173000||||63316000|459392000|177187000|2173000|282205000|282123000|461565000|524711000|282205000|ROST
2015-01-31|USD|396380000|3030292000|2633912000|2203570000|-33962000|430342000||430342000||-2406000|21739000|24145000||||62638000|396380000|147850000|24145000|248530000|248536000|420525000|461424000|248530000|ROST
2014-11-01|USD|305856000|2598043000|2292187000|1882185000|-104146000|410002000||410002000||-777000|121000|898000||||59651000|305856000|113136000|898000|192720000|192702000|306754000|366284000|192720000|ROST
2014-08-02|USD|390419000|2729661000|2339242000|1944017000|-4806000|395225000||395225000||95000|97000|2000||||54205000|390419000|150858000|2000|239561000|239547000|390421000|444529000|239561000|ROST
2014-05-03|USD|392711000|2680697000|2287986000|1908184000|12909000|379802000||379802000||104000|104000|0||||56465000|392711000|148798000||243913000|243880000|392711000|449072000|243913000|ROST
2014-02-01|USD|347723000|2741169000|2393446000|1992101000|-53622000|401345000||401345000||129000||82000||||56700000|347723000|129770000||217953000|217906000|-53622000|404294000|217953000|ROST
2013-11-02|USD|270179000|2398274000|2128095000|1746235000|-1857764000|381860000||381860000||152000||152000||||50558000|270179000|98561000||171618000|171615000|-1857764000|320585000|171618000|ROST
2013-08-03|USD|346482000|2551452000|2204970000|1823777000|-1858313000|381193000||381193000||175000||175000||||50127000|346482000|133361000||213121000|212974000|-1858313000|396434000|213121000|ROST
2013-05-04|USD|378926000|2539705000|2160779000|1798811000|-1782062000|361968000||361968000||-209000||209000||||48726000|378926000|144314000||234612000|234613000|-1782062000|427861000|234612000|ROST
2013-02-02|USD|376036000|2759700000|2383664000|1993661000|-2008574000|390003000||390003000||-946000||1539000||||51667000|376036000|139434000||236602000|236543000|-2008574000|428649000|236602000|ROST
2012-10-27|USD|255743000|2262723000|2006980000|1648997000|-1752880000|357983000||357983000||-1643000||1643000||||46140000|254100000|94576000||159524000|159517000|-1752880000|301883000|159524000|ROST
2012-07-28|USD|299123000|2340855000|2041732000|1689643000|-1744695000|352089000||352089000||-2086000||2086000||||44548000|297037000|115013000||182024000|182049000|-1744695000|343671000|182024000|ROST
2012-04-28|USD|339903000|2356841000|2016938000|1679127000|-1679267000|337811000||337811000||-2232000||2232000||||43136000|337671000|129058000||208613000|208604000|-1679267000|383039000|208613000|ROST
2012-01-28|USD|311050000|2397878000|2086828000|1745034000|-1778471000|341794000||341794000||||3371000||||42555000|308357000|116405000||191952000|192052000|-1778471000|354283000|191952000|ROST
2011-10-29|USD|223988000|2046427000|1822439000|1490213000|-1601016000|332226000||332226000||||2565000||||39921000|221423000|77454000||143969000|143933000|-1601016000|263909000|143969000|ROST
2011-07-30|USD|244218000|2089410000|1845192000|1524307000|-1603543000|320885000||320885000||||2569000||||37482000|241649000|93373000||148276000|148362000|-1603543000|281700000|148276000|ROST
2011-04-30|USD|284210000|2074576000|1790366000|1481206000|-1508651000|309160000||309160000||||2495000||||39934000|281715000|108742000||172973000|172970000|-1508651000|324144000|172973000|ROST
2011-01-29|USD|263263000|2145242000|1881979000|1562355000|-1621229000|319624000||319624000||||2513000||||40570000|260750000|98954000||161796000|161585000|-1621229000|304964000|161796000|ROST
2010-10-30|USD|196530000|1874320000|1677790000|1365513000|-1483492000|312277000||312277000||||2232000||||39962000|194298000|72920000||121378000|121515000|-1483492000|236492000|121378000|ROST
2010-07-31|USD|212573000|1911760000|1699187000|1395785000|-1489050000|303402000||303402000||||2436000||||40317000|210137000|80861000||129276000|129640000|-1489050000|252890000|129276000|ROST
2010-05-01|USD|234224000|1934778000|1700554000|1406082000|-1468718000|294472000||294472000||||2388000||||39844000|231836000|89489000||142347000|142375000|-1468718000|274068000|142347000|ROST
2010-01-30|USD|517258000|1979839000|1462581000|1462581000|233748000|286114000||286114000||||2604000||||43855000|228540000|85657000|||143277000|232951000|276806000|142883000|ROST
2009-10-31|USD|459287000|1744139000|1284852000|1284852000|172776000|286511000||286511000||||1943000||||39686000|170833000|65753000|||105455000|172776000|212462000|105080000|ROST
2009-08-01|USD|457500000|1768636000|1311136000|1311136000|171342000|286158000||286158000||||1390000||||37946000|169952000|66545000|||103847000|133396000|171342000|103407000|ROST
2009-05-02|USD|422890000|1691599000|1268709000|1268709000|149204000|272030000||272030000||||1656000||||37556000|149204000|57817000||||150860000|188416000|91387000|ROST
