fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2019-09-30|USD|2864000000|11373000000|8509000000|14211000000|1430000000|902000000|592000000|3205000000||-401000000|1000000|402000000||||369000000|1454000000|306000000|401000000|958000000|223000000|1856000000|2225000000|1148000000|RTX
2019-06-30|USD|2775000000|11329000000|8554000000|14413000000|1386000000|902000000|605000000|3197000000||-360000000|-8000000|352000000||||348000000|1906000000|6000000|360000000|1183000000|1525000000|2258000000|2606000000|1900000000|RTX
2019-03-31|USD|2534000000|10953000000|8419000000|13707000000|1142000000|1997000000|728000000|3220000000||-431000000|19000000|431000000||||374000000|1743000000|397000000|431000000|712000000|1905000000|2174000000|2548000000|1346000000|RTX
2018-12-31|USD|4297000000|18044000000|13747000000|13747000000|-3765000000|-2287000000|149000000|3177000000||-317000000|-6000000|311000000||||296000000|148000000|-538000000|317000000|-3367000000|-924000000|459000000|755000000|686000000|RTX
2018-09-30|USD|3974000000|16510000000|12536000000|12536000000|1838000000|1681000000|586000000|2492000000||-258000000||258000000||||225000000|1657000000|419000000|258000000|1238000000|1199000000|1915000000|2140000000|1238000000|RTX
2018-06-30|USD|4283000000|16705000000|12422000000|12422000000|2876000000|1759000000|589000000|2580000000||-234000000||234000000||||232000000|2743000000|695000000|234000000|2048000000|1301000000|2977000000|3209000000|2048000000|RTX
2018-03-31|USD|3962000000|15242000000|11280000000|11280000000|1928000000|1711000000|554000000|2557000000||-229000000||229000000||||223000000|1819000000|522000000|229000000|1297000000|1885000000|2048000000|2271000000|1297000000|RTX
2017-12-31|USD|3885000000|15680000000|11795000000|11733000000|1798000000|1720000000|630000000|2542000000||-247000000||247000000||||208000000|1616000000|1219000000|411000000|397000000|199000000|1863000000|2071000000|397000000|RTX
2017-09-30|USD|3956000000|15062000000|11106000000|11043000000|2032000000|1582000000|592000000|2317000000||-223000000||223000000||||211000000|1836000000|506000000|223000000|1330000000|1967000000|2059000000|2270000000|1330000000|RTX
2017-06-30|USD|4116000000|15280000000|11164000000|11100000000|2164000000|1590000000|619000000|2357000000||-226000000||226000000||||210000000|1971000000|532000000|226000000|1439000000|1808000000|2197000000|2407000000|1439000000|RTX
2017-03-31|USD|3679000000|13815000000|10136000000|10077000000|2144000000|1537000000|586000000|2316000000||-213000000||213000000||||205000000|1972000000|586000000|213000000|1386000000|1387000000|2185000000|2390000000|1386000000|RTX
2016-12-31|USD|3936000000|14732000000|12868000000|10723000000|1688000000|1754000000|665000000|2771000000||-366000000||366000000||||200000000|1162000000|149000000|530000000|1024000000|408000000|1528000000|1728000000|1013000000|RTX
2016-09-30|USD|4012000000|14340000000|11929000000|10342000000|2251000000|1390000000|582000000|2169000000||-225000000||225000000||||197000000|1972000000|492000000|225000000|1443000000|1235000000|2197000000|2394000000|1480000000|RTX
2016-06-30|USD|4133000000|14892000000|12386000000|10741000000|2337000000|1451000000|588000000|2233000000||-225000000||225000000||||194000000|1966000000|587000000|225000000|1426000000|1239000000|2191000000|2385000000|1379000000|RTX
2016-03-31|USD|3703000000|13280000000|11266000000|9654000000|1945000000|1363000000|541000000|2153000000||-223000000||223000000||||187000000|1652000000|469000000|223000000|1172000000|1458000000|1875000000|2062000000|1183000000|RTX
2015-12-31|USD|3647000000|14300000000|12654000000|10653000000|392000000|1625000000|611000000|2612000000||-206000000||206000000||||185000000|3641000000|363000000|206000000|-256000000|3047000000|3847000000|4032000000|3278000000|RTX
2015-09-30|USD|3988000000|13823000000|11342000000|9800000000|2302000000|1359000000|546000000|2088000000||-184000000||184000000||||183000000|1954000000|592000000|184000000|1427000000|551000000|2138000000|2321000000|1362000000|RTX
2015-06-30|USD|4218000000|16310000000|13547000000|11825000000|2415000000|1426000000|558000000|2328000000||-216000000|1000000|217000000||||179000000|2168000000|626000000|216000000|1461000000|2176000000|2385000000|2564000000|1542000000|RTX
2015-03-31|USD|3814000000|14744000000|12358000000|10523000000|2182000000|1476000000|564000000|2437000000||-218000000|-1000000|217000000||||179000000|1956000000|530000000|218000000|1364000000|876000000|2173000000|2352000000|1426000000|RTX
2014-12-31|USD|4249000000|16996000000|13996000000|12360000000|2280000000|1620000000|624000000|2304000000||-264000000|2000000|266000000||||178000000|2107000000|634000000|266000000|1278000000|-2019000000|2373000000|2551000000|1473000000|RTX
2014-09-30|USD|4448000000|15982000000|13228000000|11466000000|2612000000|1501000000|640000000|2439000000||-186000000|-1000000|185000000||||182000000|2429000000|575000000|185000000|1755000000|1088000000|2614000000|2796000000|1854000000|RTX
2014-06-30|USD|4448000000|17369000000|14732000000|12931000000|2355000000|1623000000|666000000|2467000000||-206000000||206000000||||178000000|2039000000|359000000|206000000|1680000000|2218000000|2245000000|2423000000|1680000000|RTX
2014-03-31|USD|3857000000|14783000000|12590000000|10690000000|2098000000|1596000000|624000000|2524000000||-225000000||225000000||||179000000|1780000000|567000000|225000000|1213000000|1152000000|2005000000|2184000000|1213000000|RTX
2013-12-31|USD|4475000000|16759000000|13841000000|12284000000|1670000000|1367000000|471000000|2841000000||-216000000||218000000|-170000000|||179000000|1785000000|322000000||1028000000|3908000000|1670000000|1849000000|1463000000|RTX
2013-09-30|USD|4442000000|15423000000|12833000000|11020000000|2366000000|1633000000|630000000|2443000000||-226000000||226000000|0|||180000000|2046000000|614000000||1415000000|2107000000|2366000000|2546000000|1432000000|RTX
2013-06-30|USD|4454000000|16210000000|13465000000|11552000000|2507000000|1737000000|631000000|2544000000||-217000000||217000000|155000000|||176000000|2205000000|645000000||1552000000|1427000000|2507000000|2683000000|1560000000|RTX
2013-03-31|USD|3934000000|14472000000|12317000000|10465000000|2006000000|1627000000|610000000|2462000000||-236000000||236000000|38000000|||175000000|1684000000|418000000||1270000000|847000000|2006000000|2181000000|1266000000|RTX
2012-12-31|USD|4157000000|16443000000|14522000000|12286000000|1751000000|1795000000|712000000|3641000000||-260000000||260000000||||187000000|2511000000|454000000||945000000|-9072000000|1751000000|1938000000|2057000000|RTX
2012-09-30|USD|4039000000|15037000000|12788000000|11003000000|2041000000|1619000000|590000000|2375000000||-216000000||216000000||||166000000|1899000000|484000000||1247000000|2427000000|2041000000|2207000000|1415000000|RTX
2012-06-30|USD|3873000000|13979000000|11539000000|9934000000|2179000000|1509000000|525000000|2130000000||-168000000||168000000||||96000000|1781000000|453000000||1466000000|654000000|2179000000|2275000000|1328000000|RTX
2012-03-31|USD|3486000000|12596000000|10713000000|8941000000|1713000000|1529000000|544000000|2319000000||-129000000||164000000||||99000000|650000000|320000000||1189000000|819000000|1713000000|1812000000|330000000|RTX
2011-12-31|USD|3966000000|14966000000|12792000000|10851000000|1845000000|1623000000|524000000|3175000000||-67000000||176000000||||94000000|1728000000|403000000||1280000000|-399000000|1845000000|1939000000|1325000000|RTX
2011-09-30|USD|3897000000|14893000000|12436000000|10756000000|2151000000|1512000000|465000000|2175000000||-139000000||166000000||||102000000|1952000000|628000000||1290000000|454000000|2151000000|2253000000|1324000000|RTX
2011-06-30|USD|4001000000|15154000000|12652000000|10905000000|2150000000|1576000000|494000000|2273000000||-141000000||141000000||||103000000|1930000000|612000000||1288000000|1523000000|2150000000|2253000000|1318000000|RTX
2011-03-31|USD|3521000000|13299000000|11315000000|9641000000|1688000000|1456000000|470000000|2159000000||-148000000||149000000||||100000000|1498000000|486000000||967000000|1680000000|1688000000|1788000000|1012000000|RTX
2010-12-31|USD|3864000000|14864000000|12968000000|11000000000|1565000000|1405000000|367000000|2464000000||-169000000||190000000||||104000000|1530000000|331000000||737000000|-2668000000|1565000000|1669000000|1199000000|RTX
2010-09-30|USD|3953000000|13527000000|9574000000|9667000000|1928000000|1478000000|433000000|2197000000||-161000000||182000000||||104000000|1666000000|468000000|182000000|1299000000|3423000000|1848000000|1952000000|1198000000|RTX
2010-06-30|USD|3787000000|13890000000|10103000000|10015000000|1882000000|1491000000|459000000|2232000000||-149000000||192000000||||90000000|1631000000|521000000|192000000|1212000000|1805000000|1823000000|1913000000|1110000000|RTX
2010-03-31|USD|3308000000|12091000000|8783000000|8732000000|1523000000|1424000000|397000000|2007000000||-171000000||186000000||||89000000|1271000000|405000000|186000000|947000000|866000000|1457000000|1546000000|866000000|RTX
2009-12-31|USD|3662000000|14100000000|10438000000|10317000000|1719000000|1555000000|421000000|2159000000||-95000000||183000000||||88000000|1528000000|455000000|183000000|3662000000|1073000000|1711000000|1799000000|1073000000|RTX
2009-09-30|USD|3351000000|13375000000|10024000000|9836000000|1771000000|1424000000|344000000|1938000000||-170000000||170000000||||88000000|1514000000|456000000|170000000|1145000000|1058000000|1684000000|1772000000|1058000000|RTX
2009-06-30|USD|3459000000|13196000000|9737000000|9601000000|1637000000|1574000000|384000000|2135000000||-177000000||177000000||||85000000|1370000000|394000000|177000000|1066000000|976000000|1547000000|1632000000|976000000|RTX
2009-03-31|USD|3092000000|12249000000|9157000000|9107000000|1250000000|1483000000|409000000|1892000000||||175000000||||306000000|998000000|276000000||||1173000000|1556000000|722000000|RTX
2008-12-31|USD|3942000000|14770000000|10557000000|10557000000|1687000000|1649000000|490000000|2139000000||||171000000||||350000000|1548000000|403000000||||1719000000|2153000000|1145000000|RTX
2008-09-30|USD|4150000000|15085000000|10664000000|10664000000|2049000000|1665000000|436000000|2101000000||||177000000||||326000000|1771000000|502000000||||1948000000|2375000000|1269000000|RTX
2008-06-30|USD|4308000000|15944000000|11359000000|11359000000|2099000000|1775000000|434000000|2209000000||||176000000||||326000000|1823000000|548000000||||1999000000|2293000000|1275000000|RTX
