fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2020-08-01|USD|17826000000|22853000000|5027000000|15673000000|2300000000|4460000000||5027000000||-122000000|122000000|122000000|22975000000|11000000||542000000|2189000000|499000000|122000000|1690000000|1711000000|2311000000|2853000000|1690000000|TGT
2020-05-02|USD|14826000000|19498000000|4672000000|14510000000|468000000|4060000000||4672000000||-117000000|117000000|117000000|19615000000|-22000000||577000000|329000000|45000000|117000000|284000000|298000000|446000000|1023000000|284000000|TGT
2020-02-01|USD|-36727000000|23284000000|60011000000|17056000000|1198000000|4504000000||5147000000||-118000000||118000000|23389000000|-29000000||640000000|1052000000|218000000|128000000|833000000|739000000|1170000000|1810000000|834000000|TGT
2019-11-02|USD|889000000|18552000000|17663000000|12935000000|1002000000|4153000000||4728000000||-113000000||113000000|18665000000|12000000||575000000|909000000|195000000|113000000|706000000|723000000|1022000000|1597000000|714000000|TGT
2019-08-03|USD|1204000000|18302000000|17098000000|12625000000|1324000000|3912000000||4473000000||-120000000||120000000|18422000000|13000000||561000000|1217000000|279000000|120000000|938000000|948000000|1337000000|1898000000|938000000|TGT
2019-05-04|USD|1009000000|17501000000|16492000000|12248000000|1135000000|3663000000||4244000000||-126000000||126000000|17627000000|12000000||581000000|1024000000|229000000|126000000|792000000|808000000|1150000000|1731000000|795000000|TGT
2019-02-02|USD|1007000000|22867000000|21860000000|16900000000|1117000000|4376000000||4960000000||-110000000||110000000|22977000000|7000000||584000000|1015000000|216000000|110000000|798000000|707000000|1125000000|1709000000|799000000|TGT
2018-11-03|USD|704000000|17706000000|17002000000|12535000000|819000000|3937000000||4467000000||-115000000||115000000|17821000000|9000000||530000000|719000000|97000000|115000000|616000000|631000000|834000000|1364000000|622000000|TGT
2018-08-04|USD|1018000000|17661000000|16643000000|12239000000|1133000000|3865000000||4404000000||-115000000||115000000|17776000000|4000000||539000000|1022000000|223000000|115000000|799000000|813000000|1137000000|1676000000|799000000|TGT
2018-05-05|USD|920000000|16660000000|15740000000|11625000000|1041000000|3545000000||4115000000||-121000000||121000000|16781000000|7000000||570000000|928000000|210000000|121000000|717000000|728000000|1049000000|1619000000|718000000|TGT
2018-02-03|USD|5971000000|22852000000|21854000000|16795000000|1129000000|4454000000||5059000000||-131000000||131000000|22983000000|14000000||605000000|1012000000|-76000000|131000000|1088000000|1067000000|1129000000|1748000000|1088000000|TGT
2017-10-28|USD|4955000000|16413000000|15799000000|11712000000|847000000|3733000000||4087000000||-254000000|-3000000|251000000|16874000000|15000000||582000000|613000000|135000000|254000000|476000000|484000000|847000000|1446000000|478000000|TGT
2017-07-29|USD|5010000000|16294000000|15402000000|11419000000|1093000000|3601000000||3983000000||-135000000|-4000000|131000000|16410000000|15000000||521000000|978000000|307000000|135000000|670000000|681000000|1093000000|1630000000|671000000|TGT
2017-04-29|USD|4818000000|15873000000|14266000000|11199000000|1155000000|3353000000||3132000000||-144000000|-4000000|140000000|0|15000000||516000000|1032000000|355000000|144000000|675000000|690000000|1155000000|1688000000|677000000|TGT
2017-01-28|USD|5502000000|20550000000|18730000000|15188000000|1243000000|3614000000||3614000000||-140000000||140000000|42000000|||540000000|1208000000|387000000|140000000|821000000|783000000|1243000000|1888000000|821000000|TGT
2016-10-29|USD|4905000000|16299000000|14810000000|11536000000|1057000000|3339000000||3339000000||-142000000||142000000|0|||505000000|919000000|311000000|142000000|608000000|614000000|1057000000|1566000000|608000000|TGT
2016-07-30|USD|4997000000|15862000000|14351000000|11172000000|1241000000|3249000000||3249000000||-307000000||307000000|-161000000|||500000000|941000000|316000000|307000000|625000000|685000000|1241000000|1748000000|625000000|TGT
2016-04-30|USD|4946000000|15520000000|14338000000|11250000000|1323000000|3153000000||3153000000||-415000000||415000000|-261000000|||481000000|897000000|283000000|676000000|614000000|644000000|1323000000|1793000000|614000000|TGT
2016-01-30|USD|6032000000|21474000000|19515000000|15594000000|2731000000|3921000000||3301000000||-152000000||152000000|37000000|||562000000|2017000000|596000000|152000000|1421000000|1266000000|2169000000|2731000000|1421000000|TGT
2015-10-31|USD|5173000000|17462000000|16215000000|12440000000|962000000|3736000000||3775000000||-151000000||151000000|0|||561000000|725000000|249000000|151000000|476000000|561000000|962000000|1437000000|476000000|TGT
2015-08-01|USD|5376000000|17279000000|15546000000|12051000000|1350000000|3495000000||3495000000||-148000000||148000000|0|||550000000|1182000000|409000000|148000000|773000000|761000000|1350000000|1881000000|773000000|TGT
2015-05-02|USD|5208000000|16964000000|15425000000|11911000000|1261000000|3514000000||3514000000||-155000000||155000000|0|||540000000|999000000|348000000|155000000|651000000|744000000|1261000000|1694000000|651000000|TGT
2015-01-31|USD|6188000000|22765000000|19621000000|15563000000|-2079000000|4058000000||4058000000||-151000000||151000000|43000000|||338000000|1434000000|474000000|151000000|960000000|-2316000000|1585000000|2130000000|960000000|TGT
2014-11-01|USD|5083000000|17108000000|15815000000|12171000000|916000000|3644000000||3644000000||-146000000||146000000|0|||605000000|758000000|232000000|146000000|526000000|221000000|916000000|1283000000|526000000|TGT
2014-08-02|USD|5159000000|16524000000|15397000000|11798000000|1149000000|3599000000||3599000000||-433000000||433000000||||607000000|590000000|199000000|433000000|391000000|264000000|1149000000|1426000000|391000000|TGT
2014-05-03|USD|4909000000|16505000000|15124000000|11748000000|1053000000|3376000000||3376000000||-152000000||152000000||||579000000|870000000|299000000|597000000|571000000|487000000|1053000000|1390000000|571000000|TGT
2014-02-01|USD|5600000000|21516000000|15916000000|15124000000|-2265000000|3946000000||3946000000||-142000000||142000000|-367000000|||575000000|1173000000|393000000|142000000|780000000|282000000|1315000000|1562000000|780000000|TGT
2013-11-02|USD|5125000000|17258000000|12133000000|11849000000|739000000|3632000000||4018000000||-165000000|-20000000|145000000|0|||569000000|614000000|273000000|165000000|523000000|341000000|739000000|1272000000|341000000|TGT
2013-08-03|USD|5372000000|17117000000|11745000000|11557000000|1161000000|3490000000||3869000000||-171000000|-19000000|152000000|0|||543000000|1014000000|403000000|171000000|746000000|523000000|1161000000|1675000000|611000000|TGT
2013-05-04|USD|5143000000|16706000000|11563000000|11510000000|1034000000|3397000000||4219000000||-629000000|-19000000|610000000|-54000000|||536000000|856000000|358000000|629000000|645000000|509000000|1034000000|1944000000|498000000|TGT
2013-02-02|USD|2337000000|22726000000|20389000000|16160000000|1659000000|4229000000||4433000000||152000000|356000000|204000000|-117000000|||539000000|1464000000|503000000|204000000|1277000000|1011000000|1659000000|2207000000|961000000|TGT
2012-10-27|USD|1610000000|16929000000|15319000000|11569000000|1008000000|3704000000||3896000000||136000000|328000000|192000000|156000000|||543000000|972000000|335000000|192000000|637000000|663000000|1008000000|1707000000|637000000|TGT
2012-07-28|USD|1851000000|16779000000|14928000000|11297000000|1255000000|3588000000||3772000000||144000000|328000000|184000000||||531000000|1071000000|367000000|184000000|704000000|693000000|1255000000|1786000000|704000000|TGT
2012-04-28|USD|1882000000|16867000000|14985000000|11541000000|1285000000|3392000000||3576000000||146000000|330000000|184000000||||529000000|1101000000|404000000|184000000|697000000|737000000|1285000000|1814000000|697000000|TGT
2012-01-28|USD|2426000000|21288000000|18862000000|14986000000|1683000000|3876000000||4168000000|1000000|59000000|351000000|292000000||||563000000|1408000000|427000000|292000000|981000000|863000000|1683000000|2263000000|981000000|TGT
2011-10-29|USD|1672000000|16402000000|14730000000|11165000000|1039000000|3525000000||3725000000|2000000|148000000|348000000|200000000||||546000000|857000000|302000000|200000000|555000000|540000000|1039000000|1605000000|555000000|TGT
2011-07-30|USD|1880000000|16240000000|14360000000|10872000000|1282000000|3473000000||3664000000|1000000|154000000|345000000|191000000||||510000000|1109000000|405000000|191000000|704000000|726000000|1282000000|1811000000|704000000|TGT
2011-04-30|USD|1852000000|15935000000|14083000000|10838000000|1245000000|3233000000||3423000000|0|172000000|355000000|183000000|-7000000|||512000000|1081000000|392000000|183000000|689000000|700000000|1245000000|1776000000|689000000|TGT
2011-01-29|USD|20661000000|20661000000|18178000000|14458000000|1758000000|3720000000||3910000000|1000000|194000000|384000000|190000000||||539000000|1588000000|553000000|190000000|1588000000|-869000000|1758000000|2319000000|1035000000|TGT
2010-10-30|USD|1588000000|15605000000|14017000000|10562000000|947000000|3345000000||3538000000|1000000|185000000|379000000|194000000||||533000000|773000000|238000000|194000000|535000000|535000000|947000000|1501000000|535000000|TGT
2010-07-31|USD|1838000000|15532000000|13694000000|10293000000|1245000000|3263000000||3455000000|1000000|221000000|406000000|185000000|-7000000|||496000000|1081000000|402000000|185000000|679000000|679000000|1245000000|1763000000|679000000|TGT
2010-05-01|USD|15593000000|15593000000|13752000000|10412000000|1220000000|3143000000||3323000000|1000000|248000000|435000000|187000000||||516000000|1055000000|384000000|187000000|1055000000|671000000|1220000000|1759000000|671000000|TGT
2010-01-30|USD|20181000000|20181000000|17940000000|13982000000|9190000000|3673000000||3886000000|0|250000000|463000000|213000000||||536000000|1409000000|473000000|213000000|1409000000|872000000|1622000000|2158000000|936000000|TGT
2009-10-31|USD|1792000000|15276000000|13484000000|10229000000|-1463000000|3255000000||3446000000|1000000|296000000|487000000|191000000|6000000|||537000000|683000000|247000000|191000000|436000000|468000000|874000000|1411000000|436000000|TGT
2009-08-01|USD|1714000000|15067000000|13353000000|9914000000|-1422000000|3136000000||3324000000|1000000|306000000|500000000|194000000||||478000000|957000000|363000000|194000000|594000000|594000000|1151000000|1630000000|594000000|TGT
