fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2020-03-31|USD|-19205000000|29621000000|48826000000|1984000000|2194000000|3781000000||3864000000||-194000000|194000000|194000000|25516000000|||83000000|2089000000|566000000|195000000|1523000000|811000000|2283000000|2366000000|1523000000|ELV
2019-12-31|USD|27407000000|27407000000|48183000000|1149000000|1098000000|3502000000||4270000000||-190000000|190000000|190000000|24031000000||38000000|757000000|1098000000|164000000|193000000|1098000000|937000000|1288000000|2045000000|934000000|ELV
2019-09-30|USD|-19079000000|26674000000|45753000000|745000000|1528000000|3418000000||3502000000||-185000000|185000000|185000000|23793000000||38000000|84000000|1489000000|306000000|185000000|1183000000|1267000000|1674000000|1758000000|1183000000|ELV
2019-06-30|USD|-18731000000|25466000000|44197000000|98000000|1433000000|3278000000||3363000000||-184000000|184000000|184000000|23501000000||37000000|85000000|1453000000|314000000|184000000|1139000000|1379000000|1637000000|1722000000|1139000000|ELV
2019-03-31|USD|-17151000000|24666000000|41817000000|0|1940000000|3166000000||3253000000||-187000000||187000000|22844000000||34000000|87000000|1945000000|394000000|186000000|1551000000|1914000000|2132000000|2219000000|1551000000|ELV
2018-12-31|USD|23373000000|23373000000|42240000000|0|750000000|3618000000||4374000000||-189000000||189000000|21819000000||32000000|745000000|542000000|118000000|183000000|542000000|250000000|731000000|1476000000|424000000|ELV
2018-09-30|USD|-16756000000|23251000000|40007000000|0|1249000000|3546000000||3637000000||-188000000||188000000|21452000000||31000000|91000000|1242000000|282000000|187000000|960000000|931000000|1430000000|1521000000|960000000|ELV
2018-06-30|USD|-16033500000|22944000000|38977200000|0|1559000000|3428000000||3521600000||-191700000|300000|192000000|21249300000||31000000|93600000|1504000000|450000000|190800000|1053400000|992000000|1696000000|1789600000|1054000000|ELV
2018-03-31|USD|-15062300000|22537000000|37599800000|0|1868000000|3428000000||3393000000||-184200000|-200000|184000000|20883700000||30000000|79500000|1780000000|468000000|203300000|1312500000|1103000000|1964000000|2043500000|1312000000|ELV
2017-12-31|USD|22680300000|22682000000|41405700000|18716700000|381000000|3394000000||4070000000||-163600000|400000|164000000|20794400000||29000000|645100000|125000000|-1107000000|446000000|124200000|1255000000|289000000|934100000|1232000000|ELV
2017-09-30|USD|-16834200000|22426000000|39260200000|18145500000|982000000|3011000000||3053000000||-150500000|-500000|150000000|20797000000||27500000|41900000|1119000000|372000000|150500000|746900000|756000000|1269000000|1310900000|747000000|ELV
2017-06-30|USD|-16521600000|22407000000|38928800000|17957800000|1227000000|3053800000||3094400000||-189900000||189900000|20813100000||27200000|40600000|1205400000|350400000|189900000|855300000|882200000|1395300000|1435900000|855000000|ELV
2017-03-31|USD|-15792800000|22525000000|38318700000|17584600000|1585400000|3191300000||3233800000||-235000000||235000000|20950600000||27300000|41800000|1514100000|505100000|235000000|1009900000|1116000000|1749100000|1790900000|1009000000|ELV
2016-12-31|USD|21714400000|21714400000|39086700000|17614500000|652300000|3265100000||3951900000||-177300000||177300000|20136100000||26300000|622600000|658000000|289600000|177300000|368400000|464900000|835300000|1457900000|368400000|ELV
2016-09-30|USD|-15613100000|21403900000|37017000000|16969900000|1078100000|3124600000||3172000000||-172900000||172900000|19786100000||26000000|47400000|1136500000|518700000|172900000|617800000|618800000|1309400000|1356800000|617800000|ELV
2016-06-30|USD|-15171200000|21456200000|36627400000|16853100000|1500200000|2969100000||3017000000||-185700000||185700000|19948000000||26100000|47900000|1448300000|667700000|185700000|780600000|798100000|1634000000|1681900000|780600000|ELV
2016-03-31|USD|-14039700000|20288500000|34328200000|15589200000|1570400000|3200200000||3250800000||-187100000||187100000|18988700000||25600000|50400000|1312000000|609000000|187100000|703000000|613200000|1499100000|1549500000|703000000|ELV
2015-12-31|USD|20187900000|20187900000|36474300000|16373000000|439800000|3268400000||3845500000||-179700000||179700000|18750600000||27800000|573100000|374300000|193400000|172200000|180900000|104500000|554000000|1127100000|180900000|ELV
2015-09-30|USD|-14177000000|19901600000|34078600000|15529100000|1221900000|3080400000||3140400000||-164800000||164800000|18515300000||27700000|60000000|1129600000|474800000|162500000|654800000|438200000|1294400000|1354400000|654800000|ELV
2015-06-30|USD|-13496200000|20015500000|33511700000|15265500000|1512100000|3040800000||3100900000||-154100000||154100000|18519200000||25200000|60100000|1558000000|698900000|151200000|859100000|621600000|1712100000|1772200000|859100000|ELV
2015-03-31|USD|-12414000000|19051500000|31465500000|14179400000|1579300000|3145200000||6100900000||-154400000||154400000|17606200000||25100000|52500000|1569100000|703900000|157800000|865200000|931200000|1723500000|1776000000|865200000|ELV
2014-12-31|USD|18984300000|18984300000|33293000000|14910500000|885500000|3032800000||6348600000||-153600000||153600000|17579700000||26600000|526900000|887100000|380400000|153900000|506700000|345500000|1040700000|1567600000|506700000|ELV
2014-09-30|USD|-12907600000|18557000000|31464600000|14271400000|1191300000|2968300000||5840800000||-155300000||155300000|17151200000||26500000|60300000|1087200000|456300000|230100000|630900000|489000000|1242500000|1302800000|630900000|ELV
2014-06-30|USD|-12719900000|18473400000|31193300000|14175300000|1222900000|2885800000||5530600000||-145600000||145600000|17065900000||27000000|54000000|1263700000|532600000|148600000|731100000|878700000|1409300000|1463300000|731100000|ELV
2014-03-31|USD|-12398200000|17859400000|30257600000|13718600000|1118700000|2861500000||5526700000||-146200000||146200000|16513900000||26400000|54000000|1139700000|438700000|149200000|691400000|845200000|1285900000|1339900000|701000000|ELV
2013-12-31|USD|17901700000|17901700000|32076700000|14551300000|419400000|2645500000||5406100000||-145800000||145800000|16610800000||29500000|500200000|309200000|161000000|145800000|308900000|336200000|455000000|955200000|148200000|ELV
2013-09-30|USD|-12921600000|17855500000|30891400000|68600000|1001000000|2542700000||5172300000||-151500000||151500000|16435600000||28000000|66600000|882100000|225900000|296800000|653800000|678600000|1033600000|1100200000|656200000|ELV
2013-06-30|USD|-12479200000|17690300000|30274800000|62400000|1223700000|2435600000||4792900000||-151900000||151900000|16493000000||25100000|67700000|1208900000|408800000|151900000|799300000|430400000|1360800000|1428500000|800100000|ELV
2013-03-31|USD|-12346000000|17576000000|30033200000|65000000|1357300000|2329100000||4604100000||-153500000||153500000|16434900000||25300000|67900000|1295400000|410200000|153500000|872300000|928600000|1448900000|1516800000|885200000|ELV
2012-12-31|USD|15536100000|15438300000|27720000000|64200000|411800000|2354400000||5084600000||-151500000||151500000|14157000000||34300000|432000000|478700000|14500000|151500000|463400000|376400000|630200000|1062200000|464200000|ELV
2012-09-30|USD|-10829300000|15247400000|26182400000|66500000|1003800000|2078600000||3968300000||-133600000||133600000|14037100000||25400000|63900000|1025700000|334500000|133600000|687500000|865900000|1159300000|1223200000|691200000|ELV
2012-06-30|USD|-10932800000|15396300000|26340100000|6700000|991700000|2081800000||3953600000||-117600000||117600000|14161000000||23900000|59500000|1048600000|405000000|117600000|643600000|620800000|1166200000|1225700000|643600000|ELV
2012-03-31|USD|-10363900000|15415200000|25779100000|0|1212600000|2165700000||4117100000||-109100000||109100000|14138200000||23500000|58700000|1309800000|453300000|109100000|856500000|976600000|1418900000|1477600000|856500000|ELV
2011-12-31|USD|15317700000|15317700000|27521400000|0|512500000|2228400000||4582800000||-112600000||112600000|14189500000||24600000|364200000|478200000|142900000|112600000|335300000|318000000|590800000|955000000|335300000|ELV
2011-09-30|USD|-10932400000|15398000000|26330400000|0|972600000|2119600000||4029400000||-108200000||108200000|14181600000||23900000|62100000|1045200000|362000000|108200000|683200000|471700000|1153400000|1215500000|683200000|ELV
2011-06-30|USD|-10819400000|15100700000|25920100000|0|946700000|2011100000||3785200000||-103600000||103600000|13913600000||23800000|56600000|1007400000|305800000|103600000|701600000|793900000|1111000000|1167600000|701600000|ELV
2011-03-31|USD|-9695000000|14894300000|24589300000|0|1350300000|2076500000||3918700000||-105900000||105900000|13684100000||23400000|56800000|1427100000|500500000|105900000|926600000|953400000|1533000000|1589800000|926600000|ELV
2010-12-31|USD|14647900000|14622000000|25510200000|11331700000|693100000|2340600000||4874800000||-113000000||113000000|13439900000||24900000|357100000|752100000|203300000|113000000|752100000|401000000|865100000|1222200000|548800000|ELV
2010-09-30|USD|-9961600000|14572300000|24559800000|25900000|1039700000|2063200000||3946000000||-106300000||106300000|13366700000||24800000|60400000|1136800000|397700000|106300000|739100000|970800000|1243100000|1303500000|739100000|ELV
2010-06-30|USD|-9755200000|14431300000|24212400000|10960100000|1058000000|2154700000||4121000000||-100200000||100200000|13257100000||25800000|60900000|1129600000|407200000|100200000|722400000|696300000|1229800000|1290700000|722400000|ELV
2010-03-31|USD|-9946700000|15072900000|25045200000|11354700000|1286700000|2174100000||4180000000||-99400000||99400000|13909900000||27600000|60700000|1335300000|458500000|99400000|876800000|975500000|1434700000|1495400000|876800000|ELV
2009-12-31|USD|19005500000|19046500000|41000000|72600000|576500000|2324200000||41000000||-103700000||103700000|13984800000||28400000|65500000|4339700000|1597900000|103700000|4339700000|2737400000|4443400000|4508900000|2741800000|ELV
2009-09-30|USD|-10188400000|15425100000|25613500000|112700000|1281200000|2260300000||4755300000||-110600000||110600000|14070700000||26400000|66000000|1117200000|387000000|110600000|730200000|1226000000|1227800000|1293800000|730200000|ELV
2009-06-30|USD|-10421500000|15413200000|25834700000|121300000|1088700000|2205900000||4449400000||-117000000||117000000|14123300000||26200000|66600000|1052500000|359000000|117000000|1387000000|1104600000|1169500000|1236100000|693500000|ELV
2009-03-31|USD|15143300000|15143300000|11810700000|11810700000|893600000|2228900000||2365100000||||116100000|||26100000|26100000|893600000|313200000|||730600000|1009700000|919700000|580400000|ELV
2008-12-31|USD|15069600000|15069600000|12015000000|12015000000|507800000|1809800000||9020500000||||115900000|||26700000|26700000|507800000|176400000|||-49300000|623700000|534500000|331400000|ELV
2008-09-30|USD|14961000000|14961000000|11832900000|11832900000|549400000|2220200000||2220200000||||118400000|||26800000|71900000|549400000|-271300000|||531900000|667800000|621300000|820700000|ELV
2008-06-30|USD|15666800000|15666800000|12048000000|12048000000|1186000000|2218600000||2218600000||||116500000||||-92800000|1186000000|435500000||||1302500000|1093200000|750500000|ELV
