fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2020-09-30|USD|900000000|1152000000|252000000|251704000|69000000|562644000|268000000|831000000||-8000000|3057000|8000000|1151972000|-35919000|58000000|10000000|25858000|13000000|8000000|12858000|35000000|33858000|43858000|12858000|NOW
2020-06-30|USD|838000000|1071000000|233000000|232939000|63000000|530556000|245000000|775000000||-8488000|-488000|8000000|1070842000|8252000|51000000|15000000|62000000|21000000|8488000|40766000|86000000|70000000|85000000|41000000|NOW
2020-03-31|USD|823000000|1046000000|223000000|223366000|49000000|546982000|227000000|774000000||-8570000|430000|9000000|1046340000|7597000|51000000|59781000|48000000|0|8570000|48231000|8000000|57000000|116781000|48000000|NOW
2019-12-31|USD|740529000|951337000|210808000|211453000|28389000|509481000|202959000|712140000||-8475000|-475000|8000000|951774000|14149000|49000000|56288000|34001000|-565025000|8475000|598724000|604360000|42001000|98289000|599026000|NOW
2019-09-30|USD|685040000|885833000|200793000|200793000|56324000|438617000|190099000|628716000||-8371000|-371000|8000000|885833000|12817000|42000000|9000000|60770000|20172000|8371000|40570000|46687000|68770000|77770000|40598000|NOW
2019-06-30|USD|635757000|833904000|198147000|198147000|-27000000|479337000|183420000|662757000||-8269000|14427000|8269000|833904000|18954000|40000000|8000000|-16315000|-5236000|8269000|-11115000|-7860000|-8046000|-46000|-11079000|NOW
2019-03-31|USD|602674000|788926000|186252000|186252000|-15713000|445865000|172522000|618387000||-8168000|4215000|8168000|788926000|12425000|37100000|46557000|-11456000|-9911000|8168000|-1545000|12813000|-3288000|43269000|-1545000|NOW
2018-12-31|USD|547279000|715441000|168162000|168162000|278000|398339000|148662000|547001000||-8938000||8938000|715441000|11700000|34700000|42991000|1955000|-5060000|8938000|7015000|4398000|10893000|53884000|7015000|NOW
2018-09-30|USD|515239000|673097000|157858000|157858000|9568000|370016000|135655000|505671000||-11233000||11233000|673097000|8895000|31500000|6400000|7230000|-1175000|11233000|8405000|10982000|18463000|24863000|8405000|NOW
2018-06-30|USD|477891000|631056000|153165000|153165000|-31989000|381964000|127916000|509880000||-15498000||15498000|631056000|8621000|29200000|6100000|-40846000|11900000|15498000|-52746000|-43771000|-25348000|-19248000|-52746000|NOW
2018-03-31|USD|445749000|589222000|143473000|143473000|-20283000|348764000|117268000|466032000||-17064000||17064000|589222000|26919000|27700000|36119000|-7360000|-17982000|17064000|10622000|-881000|9704000|45823000|10622000|NOW
2017-12-31|USD|414929000|546370000|134164000|134360000|-900000|320583000|104559000|415829000||-16813000||16813000|549093000|5199000|26300000|40411000|-13152000|4194000|16813000|-27807000|-16532000|3661000|44072000|-17346000|NOW
2017-09-30|USD|364886000|498170000|127486000|127280000|-3910000|279480000|98465000|368796000||-16566000||16566000|492372000|-2011000|24300000|4800000|-19897000|2285000|16566000|-24188000|-19809000|-3331000|1469000|-22182000|NOW
2017-06-30|USD|326130000|448258000|122128000|121685000|-37794000|298750000|90005000|363924000||-11337000||11337000||-7306000|22200000|4800000|-57616000|-1812000|11337000|-56473000|-40929000|-46279000|-41479000|-55804000|NOW
2017-03-31|USD|312687000|428771000|116084000|116447000|-21792000|258337000|84489000|334479000||-8678000||8678000||15299000|20400000|30880000|-22741000|-1227000|8678000|-40662000|-11136000|-14063000|16817000|-21514000|NOW
2016-12-31|USD|280889000|385666000|105249000|104936000|17037000|230400000|73933000|263852000||-8532000||8532000||355000|19100000|27675000|8787000|3821000|8532000|-32589000|-1350000|17319000|44994000|4966000|NOW
2016-09-30|USD|254819000|357656000|102837000|102837000|-26775000|206576000|75018000|281594000||-8389000||8389000||1168000|17900000|4300000|-33381000|2877000|8389000|-36258000|-36670000|-24992000|-20692000|-36258000|NOW
2016-06-30|USD|244663000|341312000|96649000|96649000|-48278000|222577000|70364000|292941000||-8248000||8248000||2765000|16300000|3700000|-54266000|-4641000|8248000|-49625000|-51109000|-46018000|-42318000|-49625000|NOW
2016-03-31|USD|211619000|305879000|94260000|94260000|-324152000|199847000|65924000|535771000||-8109000||8109000||2335000|14600000|20933000|-331559000|1773000|8109000|-333332000|-331019000|-323450000|-302517000|-333332000|NOW
2015-12-31|USD|194741000|285650000|90909000|90909000|-30858000|167156000|58443000|225599000||-7973000||7973000||24601000|13400000|20486000|-35654000|1724000|7973000|-37378000|-39188000|-27681000|-7195000|-37378000|NOW
2015-09-30|USD|179262000|261150000|81888000|81888000|-28040000|151480000|55822000|207302000|1252000|-7839000||7839000|-5063000|-141000|12200000|2900000|-39831000|1199000|7839000|-41030000|-43830000|-31992000|-29092000|-41030000|NOW
2015-06-30|USD|166999000|246716000|79717000|79717000|-53235000|166958000|53276000|220234000|1074000|-7707000||7707000|-534000|-19000|12100000|2900000|-60421000|1504000|7707000|-61925000|-58519000|-52714000|-49814000|-61925000|NOW
2015-03-31|USD|135065000|211964000|76899000|76899000|-54232000|139449000|49848000|189297000|948000|-7578000||7578000|3826000|-70000|10800000|18597000|-57106000|987000|7578000|-58093000|-61658000|-49528000|-30931000|-58093000|NOW
2014-12-31|USD|127366000|198004000|70638000|70638000|-36684000|122024000|42026000|164050000|832000|-7451000||7451000|154000|-97000|10254000|17972000|-43246000|1417000|7451000|-44663000|-50454000|-36684000|-17823000|-44663000|NOW
2014-09-30|USD|112626000|178712000|66086000|66086000|-34499000|107442000|39683000|147125000|730000|-7325000||7325000|655000|-9000|9329000|2800000|-40448000|602000|7325000|-41050000|-47972000|-34499000|-30323000|-41050000|NOW
2014-06-30|USD|107819000|166757000|58938000|58938000|-44471000|116851000|35439000|152290000|739000|-7202000||7202000|1230000|2000|8227768|854000|-49702000|661000|7202000|-50363000|-49487000|-44471000|-41646000|-50363000|NOW
2014-03-31|USD|85976000|139090000|53114000|53114000|-36181000|91047000|31110000|122157000|663000|-7081000||7081000|451000|4000|7488873|11969000|-42144000|1167000|7081000|-43311000|-43111000|-36181000|-23094000|-43311000|NOW
2013-12-31|USD|79852000|125230000|45378000|45378000|-19361000|75344000|23869000|99213000||||4326000||-4413000|6795489|10168000|-23687000|545000||-24232000|-24046000|-19361000|-9193000|-24232000|NOW
2013-09-30|USD|69684000|111259000|41575000|41575000|-14650000|63515000|20819000|84334000||||600000||1012000|6154174|439000|-14050000|663000||-14713000|-13543000|-14650000|-14211000|-14713000|NOW
2013-06-30|USD|66224000|102222000|35998000|35998000|-19343000|67616000|17951000|85567000||-1138000||1138000||-1798000|5321644|23000|-20666000|739000|1138000|-21405000|-22081000|-19343000|-19505000|-21405000|NOW
2013-03-31|USD|53631000|85939000|32308000|32308000|-12913000|50505000|16039000|66544000||-1095000||1095000||132000|4328693|5366000|-12794000|564000|1095000|-13358000|-14478000|-12913000|-6333000|-13358000|NOW
2012-12-31|USD|42854000|75162000|32308000|32308000|-9538000|39157000|13235000|52392000|945000|||456000|2701000||4700000|4446000|-9082000|849000||-9931000|-10293000|-9538000|-5092000|-9931000|NOW
2012-09-30|USD|36771000|64345000|27574000|27574000|-13347000|39335000|10783000|50118000|-692000|||615000|-2699000|598000|3900000|23000|-12732000|321000||-13053000|-13013000|-13347000|-13324000|-13053000|NOW
2012-06-30|USD|33883000|56774000|22891000|22891000|-9117000|33728000|9272000|43000000||||41000||24000|2825425|2826000|-9076000|-352000||-8724000|-9209000|-9117000|-6332000|-8724000|NOW
2012-03-31|USD|26195000|47431000|21236000|21236000|-5582000|6427000|6043000|31777000||||492000|||2000000|2047000|-5090000|550000|||-5768000|-5582000|-3535000|-5640000|NOW
2011-12-31|USD|23187000|39178000|15991000|27923000|-5182000|10084000|4273000|28369000||||1446000|||1200000|-1446000|-5899000|906000|||-6270000|-5182000|-4163000|-6805000|NOW
2011-09-30|USD|22265000|34197000|11932000|11900000|1019000|18500000|2757000|21246000||||700000|||800000|1800000|290000|169000|||367000|1019000|1400000|121000|NOW
2011-06-30|USD|19998000|29485000|9487000|9500000|2269000|15400000|2361000|17729000||||100000|||600000|1000000|2334000|298000|||1953000|2269000|3400000|2036000|NOW
