fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2021-11-06|USD|6689000000|31725000000|25036000000|24959000000|868000000|197000000||-6000000||-135000000|229000000|135000000|31860000000|||795000000|560000000|77000000|135000000|485000000|617000000|695000000|1492000000|483000000|KR
2021-08-14|USD|6646000000|31545000000|24899000000|24914000000|839000000|||-37000000||-137000000||137000000|31682000000||||593000000|126000000|137000000|469000000|469000000|730000000||467000000|KR
2021-05-22|USD|9204000000|41133000000|31929000000|31947000000|805000000|||9000000||-165000000||165000000|41298000000||||176000000|36000000|165000000|143000000|143000000|341000000||140000000|KR
2021-01-30|USD|6941000000|30631000000|23690000000|23691000000|-158000000|192000000||1107000000||-106000000||106000000|30737000000|||819000000|-111000000|-34000000|106000000|-76000000|-86000000|-5000000|815000000|-77000000|KR
2020-11-07|USD|6702000000|29594000000|22892000000|22901000000|792000000|205000000||-17000000||-129000000|33000000|129000000|29723000000|||776000000|833000000|202000000|129000000|632000000|661000000|962000000|1740000000|631000000|KR
2020-08-15|USD|6811000000|30354000000|23543000000|23551000000|820000000|||5000000||-135000000||135000000|30489000000||||1060000000|241000000|135000000|820000000|826000000|1195000000||819000000|KR
2020-05-23|USD|9932000000|41375000000|31443000000|31454000000|1326000000|||-12000000||-174000000||174000000|41549000000||||1585000000|373000000|174000000|1212000000|1194000000|1759000000||1212000000|KR
2020-02-01|USD|6248000000|28753000000|22505000000|22507000000|537000000|209000000||1206000000||-140000000|149000000|140000000|28893000000|||801000000|398000000|71000000|140000000|319000000|182000000|538000000|1321000000|327000000|KR
2019-11-09|USD|5958000000|27837000000|21879000000|21798000000|254000000|201000000||80000000||-137000000|31000000|137000000|27974000000|||772000000|342000000|79000000|137000000|143000000|305000000|479000000|1133000000|263000000|KR
2019-08-17|USD|6027000000|28038000000|22011000000|22007000000|559000000|||-100000000||-130000000||130000000|28168000000||||390000000|93000000|130000000|287000000|252000000|520000000||297000000|KR
2019-05-25|USD|37057000000|37054000000|-3000000|28983000000|901000000|||-57000000||-197000000||197000000|37251000000||||998000000|226000000|197000000|763000000|626000000|1195000000||772000000|KR
2019-02-02|USD|6182000000|28144000000|21962000000|21955000000|391000000|226000000||308000000||-142000000||142000000|28286000000|||581000000|325000000|66000000|142000000|251000000|315000000|467000000|1040000000|259000000|KR
2018-11-10|USD|27324000000|27530000000|206000000|21753000000|647000000|200000000||200000000||-142000000||142000000|27672000000|||569000000|408000000|91000000|142000000|308000000|365000000|550000000|1111000000|317000000|KR
2018-08-18|USD|27521000000|27725000000|204000000|21976000000|549000000|204000000||204000000||-144000000||144000000|27869000000||||635000000|127000000|144000000|501000000|513000000|779000000||508000000|KR
2018-05-26|USD|37062000000|37338000000|276000000|29419000000|1029000000|276000000||276000000||-192000000||192000000|37530000000||||2642000000|616000000|192000000|2018000000|2042000000|2834000000||2026000000|KR
2018-02-03|USD|30157000000|30883000000|726000000|24389000000|550000000|220000000||220000000||-148000000||148000000|31031000000|||565000000|-103000000|-957000000|148000000|853000000|1089000000|45000000|609000000|854000000|KR
2017-11-04|USD|5885000000|27613000000|21728000000|21532000000|747000000|196000000||196000000||-136000000||136000000|27749000000|||572000000|612000000|215000000|136000000|389000000|417000000|748000000|1313000000|397000000|KR
2017-08-12|USD|5625000000|27459000000|21834000000|21609000000|684000000|225000000||225000000||-138000000||138000000|27597000000||||542000000|189000000|138000000|351000000|365000000|680000000||353000000|KR
2017-05-20|USD|7484000000|36108000000|28624000000|28281000000|631000000|343000000||343000000||-177000000||177000000|36285000000||||451000000|148000000|177000000|297000000|280000000|628000000||303000000|KR
2017-01-28|USD|5787000000|27485000000|21698000000|21483000000|858000000|215000000||215000000||-126000000||126000000||||572000000|736000000|230000000|126000000|502000000|519000000|862000000|1430000000|506000000|KR
2016-11-05|USD|5581000000|26433000000|20852000000|20653000000|713000000|199000000||199000000||-124000000||124000000||||549000000|597000000|206000000|124000000|383000000|445000000|721000000|1262000000|391000000|KR
2016-08-13|USD|5547000000|26449000000|20902000000|20697000000|665000000|205000000||205000000||-116000000||116000000|||||554000000|171000000|116000000|378000000|304000000|670000000||383000000|KR
2016-05-21|USD|7450000000|34449000000|26999000000|26669000000|1200000000|330000000||330000000||-155000000||155000000|||||1046000000|350000000|155000000|679000000|673000000|1201000000||696000000|KR
2016-01-30|USD|5678000000|26052000000|20374000000|20193000000|928000000|181000000||181000000||-113000000||113000000||||508000000|809000000|250000000|113000000|565000000|628000000|922000000|1436000000|559000000|KR
2015-11-07|USD|5318000000|24968000000|19650000000|19478000000|772000000|172000000||172000000||-107000000||107000000||||484000000|666000000|238000000|107000000|427000000|438000000|773000000|1256000000|428000000|KR
2015-08-15|USD|5205000000|25425000000|20220000000|20065000000|774000000|155000000||155000000||-114000000||114000000|||||660000000|227000000|114000000|433000000|447000000|774000000||433000000|KR
2015-05-23|USD|6844000000|32903000000|26059000000|25760000000|1102000000|277000000||299000000||-148000000||148000000|||||949000000|330000000|148000000|624000000|658000000|1097000000||619000000|KR
2015-01-31|USD|5383000000|25092000000|19709000000|19547000000|912000000|162000000||162000000||-115000000||115000000||||467000000|792000000|274000000|115000000|523000000|141000000|907000000|1379000000|518000000|KR
2014-11-08|USD|4947000000|24873000000|19926000000|19764000000|651000000|162000000||162000000||-114000000||114000000||||456000000|534000000|172000000|114000000|365000000|376000000|648000000|1107000000|362000000|KR
2014-08-16|USD|4896000000|25198000000|20302000000|20136000000|644000000|166000000||278000000||-112000000||112000000|||||529000000|182000000|112000000|350000000|355000000|641000000||347000000|KR
2014-05-24|USD|6524000000|32814000000|26290000000|26065000000|930000000|217000000||372000000||-147000000||147000000|||||775000000|274000000|147000000|509000000|508000000|922000000||501000000|KR
2014-02-01|USD|4571000000|23115000000|18544000000|18397000000|718000000|147000000||147000000||-107000000||107000000||||402000000|606000000|184000000|107000000|427000000|671000000|713000000|1120000000|422000000|KR
2013-11-09|USD|4358000000|22362000000|18004000000|17866000000|534000000|138000000||246000000||-108000000||108000000||||395000000|424000000|125000000|108000000|301000000|310000000|532000000|929000000|299000000|KR
2013-08-17|USD|4374000000|22623000000|18249000000|18087000000|595000000|162000000||261000000||-99000000||99000000|||||493000000|176000000|99000000|320000000|342000000|592000000||317000000|KR
2013-05-25|USD|5850000000|29914000000|24064000000|23856000000|879000000|189000000||337000000||-129000000||129000000|||||747000000|266000000|129000000|484000000|485000000|876000000||481000000|KR
2013-02-02|USD|4782000000|24008000000|19226000000|19069000000|819000000|157000000||269000000||-112000000||112000000||||386100000|701000000|239000000|112000000|468000000|517000000|813000000|1205900000|462000000|KR
2012-11-03|USD|4180000000|21704000000|17524000000|17383000000|596000000|141000000||244000000||-103000000||103000000||||381900000|492000000|175000000|103000000|318000000|334000000|595000000|978000000|317000000|KR
2012-08-11|USD|4203000000|21620000000|17417000000|17278000000|535000000|139000000||245000000||-106000000||106000000|||||427000000|148000000|106000000|281000000|292000000|533000000||279000000|KR
2012-05-19|USD|5829000000|28924000000|23095000000|23095000000|814000000|191000000||334000000||-141000000||141000000|||||671000000|232000000|141000000|441000000|445000000|812000000||439000000|KR
2012-01-28|USD|4348000000|21305000000|16957000000|16957000000|-426000000|143000000||244000000||-101000000||101000000||||392000000|-528000000|-221000000|101000000|-306000000|-624000000|-427000000|-33000000|-307000000|KR
2011-11-05|USD|4137000000|20495000000|16358000000|16358000000|405000000|141000000||240000000||-99000000||99000000||||372800000|304000000|108000000|99000000|198000000|196000000|403000000|777200000|196000000|KR
2011-08-13|USD|4261000000|20816000000|16555000000|16555000000|488000000|143000000||240000000||-97000000||97000000|||||389000000|108000000|97000000|283000000|290000000|486000000||281000000|KR
2011-05-21|USD|5699000000|27323000000|21624000000|21624000000|811000000|200000000||338000000||-138000000||138000000|||||684000000|252000000|138000000|421000000|446000000|822000000||432000000|KR
2011-01-29|USD|4233000000|19817000000|15548000000|15611000000|559000000|148000000||277000000||-111000000||111000000||||386000000|443000000|165000000|111000000|283000000|293000000|554000000|945000000|278000000|KR
2010-11-06|USD|4016000000|18591000000|14550000000|14569800000|406000000|154000000||257000000||-103000000||103000000||||367700000|298000000|96000000|103000000|207000000|210000000|401000000|774600000|202000000|KR
2010-08-14|USD|4109000000|18686000000|14550000000||494000000|149000000||251000000||-102000000||102000000|||||386000000|124000000|102000000|268000000|266000000|488000000||262000000|KR
2010-05-22|USD|5464000000|24632000000|19155000000||723000000|200000000||332000000||-132000000||132000000|||||590000000|216000000|132000000|375000000|390000000|722000000||374000000|KR
2010-01-30|USD|4051000000|18435000000|14384000000|14375000000|506000000|146000000||265000000||-119000000||119000000||||368000000|391000000|136000000|119000000|251000000|153000000|510000000|874000000|255000000|KR
2009-11-07|USD|3895000000|17557000000|13662000000|13666600000|-758000000|171000000||1389000000||-105000000||105000000||||356000000|-862000000|13000000|105000000|-876000000|-870000000|-757000000|-401000000|-875000000|KR
2009-08-15|USD|3967000000|17613000000|13646000000||499000000|170000000||285000000||-115000000||115000000||||348000000|388000000|133000000|115000000|251000000|253000000|503000000|851000000|255000000|KR
2009-05-23|USD|||17266000000||844000000|||||||163000000|||||685000000|250000000||||848000000||435000000|KR
2009-01-31|USD|4172000000|17260000000|13088000000|13088000000|658000000|3165000000||3513000000||||116000000||||348000000|544000000|195000000||||660000000|1007000000|349000000|KR
2008-11-08|USD|4028000000|17580000000|13545000000|13552000000|479000000|3243000000||3549000000||||106000000||||335000000|373000000|136000000||||479000000|814000000|237000000|KR
2008-08-16|USD|||14066000000||546000000|||||||111000000||||327000000|436000000|159000000||||547000000||277000000|KR
