fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2013-12-31|USD|3495000000|3500000000|5000000|2267000000|-410000000|376000000||5000000|2000000|-116000000||118000000|6000000|-62000000||5000000|-609000000|-4000000|118000000|-410000000|-620000000|-410000000|-405000000|-605000000|WM
2013-09-30|USD|916000000|3621000000|2705000000|2325000000|577000000|349000000||380000000|0|-119000000||119000000|5000000|-3000000||5000000|446000000|155000000|119000000|297000000|326000000|577000000|582000000|291000000|WM
2013-06-30|USD|865000000|3526000000|2661000000|2311000000|510000000|353000000||350000000|1000000|-121000000||122000000|7000000|2000000||-5000000|371000000|127000000|123000000|256000000|218000000|510000000|505000000|244000000|WM
2013-03-31|USD|701000000|3336000000|2635000000|2209000000|402000000|390000000||442000000|1000000|-121000000||122000000|3000000|-11000000||5000000|254000000|86000000|122000000|176000000|135000000|402000000|407000000|168000000|WM
2012-12-31|USD|3434000000|3434000000|30000000|2224000000|484000000|356000000||30000000|0|||122000000|10000000|-2000000||-38000000|338000000|114000000|122000000|484000000|217000000|484000000|446000000|224000000|WM
2012-09-30|USD|818000000|3461000000|2643000000|2229000000|500000000|335000000||414000000|2000000|||123000000|4000000|-14000000||7000000|339000000|125000000|123000000|223000000|251000000|500000000|507000000|214000000|WM
2012-06-30|USD|822000000|3459000000|2637000000|2260000000|466000000|374000000||377000000|1000000|||121000000|3000000|-1000000||-7000000|323000000|115000000|121000000|219000000|165000000|466000000|459000000|208000000|WM
2012-03-31|USD|2884000000|3295000000|411000000|2166000000|401000000|407000000||425000000|1000000|||122000000|4000000|-1000000||2000000|260000000|89000000|122000000|183000000|205000000|401000000|403000000|171000000|WM
2011-12-31|USD|3382000000|3406000000|24000000|858000000|552000000|407000000||24000000|2000000|||123000000|11000000|-8000000||294000000|400000000|134000000|123000000|548000000|294000000|552000000|845000000|266000000|WM
2011-09-30|USD|3127000000|3522000000|395000000|2261000000|543000000|380000000||395000000|1000000|||118000000|5000000|2000000||317000000|408000000|136000000|118000000|285000000|157000000|543000000|875000000|272000000|WM
2011-06-30|USD|2965000000|3347000000|382000000|2140000000|506000000|382000000||382000000|2000000||2000000|119000000||1000000||319000000|368000000|131000000|119000000|248000000|239000000|506000000|819000000|237000000|WM
2011-03-31|USD|2701000000|3103000000|402000000|1995000000|427000000|382000000||410000000|3000000||3000000|121000000||1000000||299000000|296000000|110000000|121000000|193000000|213000000|427000000|725000000|186000000|WM
2010-12-31|USD|3187000000|3187000000|416000000|1941000000|574000000|396000000||1039000000|1000000||1000000|119000000||3000000||277000000|441000000|160000000|119000000|574000000|327000000|574000000|830000000|281000000|WM
2010-09-30|USD|2866000000|3235000000|369000000|2006000000|544000000|369000000||369000000|1000000||1000000|126000000||0||317000000|397000000|153000000|126000000|257000000|264000000|544000000|861000000|244000000|WM
2010-06-30|USD|2891000000|3158000000|267000000|1996000000|586000000|345000000||267000000|||2000000|116000000||0||309000000|452000000|206000000|116000000|256000000|176000000|586000000|819000000|246000000|WM
2010-03-31|USD|2584000000|2935000000|351000000|1881000000|412000000|351000000||362000000|||0|112000000||2000000||291000000|292000000|110000000|112000000|192000000|208000000|412000000|703000000|182000000|WM
2009-12-31|USD|-4000000|3006000000|4000000|1874000000|456000000|365000000||4000000|||3000000|110000000||0||274000000|331000000|16000000|110000000|-8000000|-8000000|456000000|768000000|315000000|WM
2009-09-30|USD|2681000000|3023000000|342000000|1856000000|525000000|339000000||342000000|||3000000|104000000||1000000||301000000|410000000|133000000|104000000|289000000|336000000|525000000|831000000|277000000|WM
2009-06-30|USD|2624000000|2952000000|328000000|1786000000|534000000|323000000||328000000|||3000000|107000000||0||302000000|410000000|163000000|107000000|264000000|299000000|534000000|846000000|247000000|WM
2009-03-31|USD|1085000000|2810000000|1725000000|1725000000|372000000|337000000||626000000|||4000000|105000000||||289000000|256000000|101000000||||372000000|752000000|155000000|WM
2008-12-31|USD|1136000000|3108000000|1972000000|1972000000|459000000|382000000||704000000|||5000000|118000000||||297000000|343000000|125000000||||459000000|730000000|218000000|WM
2008-09-30|USD|1304000000|3525000000|2221000000|2221000000|632000000|369000000||672000000|||5000000|114000000||||326000000|511000000|201000000||||632000000|934000000|310000000|WM
2008-06-30|USD|1308000000|3489000000|2181000000|2181000000|632000000|358000000||676000000|||4000000|105000000||||318000000|517000000|199000000||||632000000|949000000|318000000|WM
