fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2020-03-31|USD|21183000000|26609000000|5426000000|8301000000|4852000000|2162000000||5426000000||-1212000000|1938000000|1212000000||-716000000|2107000000|3264000000|2847000000|700000000|1212000000|2224000000|-44000000|4059000000|7323000000|2147000000|CMCSA
2019-12-31|USD|28398000000|28398000000|5668000000|9300000000|5247000000|2132000000||5668000000||-1113000000|1249000000|1113000000||-73000000|2102000000|3177000000|4023000000|861000000|1113000000|5247000000|5368000000|5136000000|8313000000|3162000000|CMCSA
2019-09-30|USD|21538000000|26827000000|5289000000|8316000000|5340000000|2109000000||5289000000||-1167000000|1348000000|1167000000||-110000000|2124000000|3180000000|3992000000|775000000|1167000000|3288000000|2120000000|5159000000|8339000000|3217000000|CMCSA
2019-06-30|USD|21452000000|26858000000|5406000000|8255000000|5356000000|2130000000||5406000000||-1137000000|1145000000|1137000000||-55000000|2197000000|3276000000|4086000000|961000000|1137000000|3203000000|2641000000|5223000000|8499000000|3125000000|CMCSA
2019-03-31|USD|21468000000|26859000000|5391000000|8569000000|5182000000|2071000000||5391000000||-1150000000|674000000|1150000000||676000000|2240000000|3320000000|4629000000|1076000000|1150000000|3632000000|4343000000|5779000000|9099000000|3553000000|CMCSA
2018-12-31|USD|27846000000|27846000000|6512000000|9252000000|4514000000|3072000000||6637000000||-1129000000||1129000000||-317000000|2211000000|3197000000|2997000000|486000000|1129000000|4514000000|1769000000|4126000000|7323000000|2511000000|CMCSA
2018-09-30|USD|17699000000|22135000000|4436000000|6711000000|4836000000|1818000000||4295000000||-830000000||830000000||-111000000|2038000000|2618000000|3885000000|999000000|830000000|2896000000|2799000000|4715000000|7333000000|2886000000|CMCSA
2018-06-30|USD|17311000000|21735000000|4424000000|6300000000|5014000000|1821000000||4224000000||-806000000||806000000||77000000|2021000000|2603000000|4293000000|1077000000|806000000|3208000000|3069000000|5099000000|7702000000|3216000000|CMCSA
2018-03-31|USD|18449000000|22791000000|4342000000|7429000000|4645000000|1743000000||4342000000||-777000000||777000000||126000000|2011000000|2599000000|3936000000|818000000|777000000|3176000000|3271000000|4713000000|7312000000|3118000000|CMCSA
2017-12-31|USD|21915000000|22075000000|11253000000|6892000000|4129000000|2530000000||11253000000|35000000|-807000000||807000000||-21000000|2038000000|2609000000|3392000000|-11607000000|807000000|4107000000|14997000000|4199000000|6808000000|14999000000|CMCSA
2017-09-30|USD|18682000000|21081000000|2301000000|6077000000|4779000000|1712000000||2109000000|36000000|-766000000||766000000|105000000|27000000|1991000000|2546000000|4051000000|1409000000|766000000|2683000000|2595000000|4817000000|7363000000|2642000000|CMCSA
2017-06-30|USD|16778000000|21286000000|4387000000|6341000000|4568000000|1846000000||4387000000|32000000|-758000000||758000000||20000000|1970000000|2507000000|3888000000|1367000000|758000000|2535000000|2413000000|4646000000|7153000000|2521000000|CMCSA
2017-03-31|USD|16307000000|20587000000|4156000000|6074000000|4542000000|1654000000||4156000000|33000000|-755000000||755000000||35000000|1915000000|2468000000|3835000000|1262000000|755000000|2647000000|2817000000|4590000000|7058000000|2573000000|CMCSA
2016-12-31|USD|21025000000|21025000000|5270000000|6537000000|4264000000|2459000000||5270000000|32000000|-756000000||756000000||223000000|1946000000|2364000000|3605000000|1309000000|756000000|4264000000|2343000000|4361000000|6725000000|2296000000|CMCSA
2016-09-30|USD|17306000000|21319000000|4013000000|7003000000|4440000000|1618000000||4013000000|31000000|-751000000||751000000||-11000000|1865000000|2395000000|3637000000|1400000000|751000000|2324000000|2270000000|4388000000|6783000000|2237000000|CMCSA
2016-06-30|USD|15174000000|19269000000|4095000000|5492000000|4066000000|1706000000||4095000000|31000000|-732000000||732000000||-15000000|1868000000|2389000000|3306000000|1278000000|732000000|2080000000|2113000000|4038000000|6427000000|2028000000|CMCSA
2016-03-31|USD|14930000000|18790000000|3860000000|5431000000|4089000000|1582000000||3860000000|29000000|-703000000||703000000||130000000|1785000000|2278000000|3445000000|1311000000|703000000|2224000000|2224000000|4148000000|6426000000|2134000000|CMCSA
2015-12-31|USD|19245000000|19245000000|4764000000|5836000000|4002000000|2271000000||4764000000|32000000|-674000000||674000000||-44000000|1776000000|2270000000|3133000000|1162000000|674000000|4002000000|1992000000|3807000000|6077000000|1971000000|CMCSA
2015-09-30|USD|14864000000|18669000000|3805000000|5582000000|4001000000|1622000000||3805000000|27000000|-659000000||659000000||-53000000|1697000000|2183000000|3219000000|1223000000|659000000|2041000000|1967000000|3878000000|6061000000|1996000000|CMCSA
2015-06-30|USD|14925000000|18743000000|3818000000|5669000000|4105000000|1657000000||3818000000|28000000|-713000000||713000000||315000000|1674000000|2161000000|3450000000|1313000000|713000000|2175000000|2159000000|4163000000|6324000000|2137000000|CMCSA
2015-03-31|USD|14331000000|17853000000|3522000000|5463000000|3890000000|1456000000||3522000000|28000000|-656000000||656000000||102000000|1634000000|2066000000|3320000000|1261000000|656000000|2141000000|2017000000|3976000000|6042000000|2059000000|CMCSA
2014-12-31|USD|17732000000|17732000000|4178000000|5358000000|3787000000|1910000000||4747000000|31000000|-664000000||664000000||-65000000|1630000000|2090000000|3039000000|1114000000|664000000|3787000000|1776000000|3703000000|5793000000|1925000000|CMCSA
2014-09-30|USD|13536000000|16791000000|3255000000|4772000000|3745000000|1296000000||3900000000|29000000|-663000000||663000000||-96000000|1539000000|1959000000|2999000000|407000000|663000000|2633000000|2609000000|3662000000|5621000000|2592000000|CMCSA
2014-06-30|USD|13602000000|16844000000|3242000000|4874000000|3804000000|1242000000||3715000000|28000000|-648000000||648000000||-39000000|1599000000|2000000000|3226000000|1234000000|648000000|2025000000|1945000000|3874000000|5874000000|1992000000|CMCSA
2014-03-31|USD|14228000000|17408000000|3180000000|5908000000|3568000000|1210000000||3852000000|28000000|-642000000||642000000||-15000000|1569000000|1970000000|2989000000|1118000000|642000000|1938000000|1848000000|3631000000|5601000000|1871000000|CMCSA
2013-12-31|USD|16926000000|16926000000|4023000000|5252000000|3647000000|1848000000||4264000000|27000000|-646000000||646000000||-84000000|1585000000|1998000000|2899000000|986000000|646000000|3647000000|2079000000|3545000000|5543000000|1913000000|CMCSA
2013-09-30|USD|12952000000|16151000000|3199000000|4787000000|3414000000|1283000000||3048000000|28000000|-639000000||639000000||-310000000|1520000000|1916000000|2753000000|1021000000|639000000|1778000000|1545000000|3392000000|5308000000|1732000000|CMCSA
2013-06-30|USD|12884000000|16270000000|3386000000|4968000000|3435000000|1396000000||4022000000|26000000|-636000000||636000000||-43000000|1583000000|1990000000|2782000000|1048000000|636000000|1744000000|1822000000|3418000000|5408000000|1734000000|CMCSA
2013-03-31|USD|12054000000|15310000000|3256000000|4663000000|3067000000|1223000000||3909000000|30000000|-653000000||653000000||73000000|1566000000|1967000000|2362000000|925000000|653000000|1645000000|1437000000|3015000000|4982000000|1437000000|CMCSA
2012-12-31|USD|15937000000|15937000000|3996000000|4916000000|3294000000|1858000000||4619000000|30000000|-623000000||623000000|0|-151000000|1556000000|1983000000|2296000000|778000000|623000000|3294000000|1581000000|2919000000|4902000000|1518000000|CMCSA
2012-09-30|USD|13287000000|16544000000|3257000000|6801000000|3048000000|1297000000||3890000000|32000000|-633000000||633000000|0|987000000|1549000000|1960000000|3518000000|1405000000|633000000|2978000000|2235000000|4151000000|6111000000|2113000000|CMCSA
2012-06-30|USD|11917000000|15211000000|3294000000|10207000000|3079000000|1369000000||3919000000|28000000|-625000000||625000000|0|-47000000|1516000000|1925000000|2159000000|811000000|625000000|1633000000|1326000000|2784000000|4709000000|1348000000|CMCSA
2012-03-31|USD|11676000000|14878000000|3202000000|5819000000|2758000000|1272000000||3843000000|29000000|-640000000||640000000|-1000000|-16000000|1529000000|1930000000|1974000000|750000000|640000000|1447000000|1228000000|2614000000|4544000000|1224000000|CMCSA
2011-12-31|USD|15042000000|15042000000|3683000000|5698000000|2918000000|1685000000||4337000000|30000000|-642000000||642000000|-12000000|-51000000|1536000000|1998000000|2088000000|801000000|642000000|2918000000|1282000000|2730000000|4728000000|1287000000|CMCSA
2011-09-30|USD|11235000000|14339000000|3104000000|5397000000|2641000000|1171000000||3748000000|28000000|-637000000||637000000|-7000000|-12000000|1540000000|1933000000|1547000000|639000000|637000000|1166000000|866000000|2184000000|4117000000|908000000|CMCSA
2011-06-30|USD|11288000000|14333000000|3045000000|5340000000|2938000000|1182000000||3675000000|26000000|-621000000||621000000|-9000000|-34000000|1478000000|1863000000|2036000000|1014000000|621000000|1367000000|1014000000|2657000000|4520000000|1022000000|CMCSA
2011-03-31|USD|6482000000|12128000000|5646000000|8062000000|2224000000|3804000000||6259000000|26000000|-605000000||605000000|-8000000|-36000000|1486000000|1842000000|1539000000|596000000|605000000|1002000000|945000000|2144000000|3986000000|943000000|CMCSA
2010-12-31|USD|9721000000|9721000000|3933000000|3899000000|2013000000|2106000000||4965000000|-116000000|-544000000||544000000||202000000|1372000000|1703000000|1691000000|673000000|544000000|2013000000|1035000000|2235000000|3938000000|1018000000|CMCSA
2010-09-30|USD|5756000000|9489000000|3733000000|3792000000|1954000000|2119000000||4338000000|109000000|-545000000||545000000||-24000000|1377000000|1624000000|1451000000|584000000|545000000|830000000|837000000|1996000000|3620000000|867000000|CMCSA
2010-06-30|USD|5911000000|9525000000|3614000000|3827000000|2078000000|1961000000||4217000000|0|-543000000||543000000||-35000000|1411000000|1659000000|1472000000|588000000|543000000|860000000|845000000|2015000000|3674000000|884000000|CMCSA
2010-03-31|USD|7046000000|9202000000|2156000000|3732000000|1935000000|1905000000||2680000000|101000000|-524000000||524000000||-10000000|1379000000|1630000000|1457000000|591000000|524000000|847000000|865000000|1981000000|3611000000|866000000|CMCSA
2009-12-31|USD|9067000000|9067000000|2233000000|3796000000|1817000000|1981000000||2753000000|64000000|-520000000||520000000||9000000|1335000000|1592000000|1345000000|390000000|520000000|1817000000|981000000|1865000000|3457000000|955000000|CMCSA
2009-09-30|USD|6563000000|8845000000|2239000000|3490000000|1711000000|1989000000||2946000000|148000000|-707000000||707000000||2000000|1362000000|1615000000|1147000000|203000000|707000000|917000000|952000000|1854000000|3469000000|944000000|CMCSA
2009-06-30|USD|5420000000|8978000000|3518000000|5403000000|1875000000|1862000000||4069000000|57000000|-551000000||551000000||12000000|1406000000|1660000000|1391000000|424000000|551000000|1910000000|980000000|1942000000|3602000000|967000000|CMCSA
2009-03-31|USD|5270000000|8866000000|3565000000|3565000000|1811000000|1830000000||3459000000|13000000|||570000000||-1000000|1380000000|1633000000|1233000000|461000000|||792000000|1803000000|3430000000|772000000|CMCSA
2008-12-31|USD|4586000000|8932000000|4179000000|4179000000|1757000000|1940000000||2829000000|6000000|||599000000||-580000000|1364000000|1613000000|581000000|169000000|||363000000|1180000000|3670000000|412000000|CMCSA
2008-09-30|USD|5454000000|8549000000|3095000000|3095000000|1670000000|1967000000||3784000000|74000000|||601000000||11000000|1332000000|1567000000|1172000000|401000000|||766000000|1773000000|3163000000|771000000|CMCSA
2008-06-30|USD|5462000000|8553000000|3091000000|3091000000|1750000000|1868000000||3712000000|-70000000|||618000000||16000000|1371000000|1601000000|1087000000|455000000|||630000000|1705000000|3414000000|632000000|CMCSA
