fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2022-03-31|USD|802128000|3003811000|2702933000|2213535000|320801000|481327000||489033000||-11481000|12217000|11481000|3015292000|5510000||7173000|306777000|61448000|11481000|245434000|163682000|318258000|325431000|245329000|MHK
2021-12-31|USD|737443000|2742725000|2535821000|2023294000|253098000|484345000||516828000||-12169000|12169000|12169000|2753252000|2044000||16392000|239778000|50689000|12169000|189100000|94753000|251947000|268339000|189089000|MHK
2021-09-30|USD|837315000|2798934000|2464290000|1979702000|359974000|477341000||484588000||-14948000|14948000|14948000|2813882000|3114000||7247000|344799000|73821000|14948000|271184000|179867000|359747000|366994000|270978000|MHK
2021-06-30|USD|902207000|2937774000|2556745000|2051626000|404424000|497783000||505119000||-14894000|16059000|14894000|2952668000|6122000||7336000|400530000|64245000|14894000|336453000|410234000|415424000|422760000|336285000|MHK
2021-03-31|USD|791769000|2652449000|2363265000|1877257000|317515000|474254000||488530000||-15241000|13511000|15241000|2667690000|1041000||7498000|304497000|67690000|15241000|236811000|76498000|319738000|327236000|236807000|MHK
2020-12-31|USD|738084000|2641764000|2394029000|1903680000|282734000|455350000||495269000|1626000|-15898000|15897000|15898000|2641764000|4822000||9729000|273402000|25180000|15898000|738084000|488499000|289300000|299029000|248222000|MHK
2020-09-30|USD|706199000|2555763000|2347463000|1868671000|262744000|443455000||478792000|1350000|-14854000|17999000|14854000|2570375000|5221000||8999000|248280000|43163000|14854000|205453000|236470000|263134000|272133000|205117000|MHK
2020-06-30|USD|369967000|2039461000|2122813000|1679833000|-60958000|430925000||442980000||-12956000|10587000|12956000|2052169000|193000||8456000|-74620000|-26363000|12956000|-48588000|72818000|-61664000|-53208000|-48257000|MHK
2020-03-31|USD|616440000|2268821000|2154119000|1669323000|151483000|464957000||485697000||-8671000|16279000|8671000|2277254000|1929000||8130000|137182000|26668000|8671000|110465000|-211513000|145853000|153983000|110514000|MHK
2019-12-31|USD|622807000|2424512000|2319044000|1801705000|154814000|467993000||517376000||-10962000|3975000|10962000|2424512000|-2376000||9804000|153368000|-111299000|10962000|622807000|381132000|164330000|174134000|264667000|MHK
2019-09-30|USD|691691000|2511277000|2351453000|1827494000|240220000|451471000||523959000||-9316000|8135000|9316000|2520366000|10619000||7316000|178040000|22522000|9316000|155669000|5753000|187356000|194672000|155518000|MHK
2019-06-30|USD|736618000|2572068000|2324972000|1847867000|266860000|469758000||477105000||-10521000|12609000|10521000|2582397000|5136000||7347000|259174000|56733000|10521000|202654000|247466000|269695000|277042000|202441000|MHK
2019-03-31|USD|624927000|2431963000|2316826000|1817563000|165330000|459597000||500427000||-10473000||10473000|2442436000|2626000||6729000|158603000|37018000|10473000|121575000|135646000|169076000|175805000|121585000|MHK
2018-12-31|USD|646390000|2448618000|2258989000|1802228000|213376000|433014000||457809000||-14411000||14411000|2448618000|4788000||7547000|197757000|-31582000|14411000|646390000|142110000|212168000|219715000|229339000|MHK
2018-09-30|USD|720433000|2534319000|2266704000|1825367000|287244000|433189000||441337000||-9025000||9025000|2543344000|1750000||8148000|276500000|49487000|9025000|228026000|193767000|285525000|293673000|227013000|MHK
2018-06-30|USD|766555000|2565834000|2258190000|1810459000|326307000|440248000||447731000||-7863000||7863000|2573697000|1227000||7483000|315395000|118809000|7863000|197545000|12621000|323258000|330741000|196586000|MHK
2018-03-31|USD|704692000|2404546000|2169552000|1707510000|268399000|436293000||460765000||-7528000||7528000|-128000|-844000||7567000|256398000|47632000|7528000|209241000|280125000|263926000|271493000|208766000|MHK
2017-12-31|USD|753624000|2369097000|2043094000|1615473000|343466000|410158000||429703000||-7257000||7257000|2369097000|2851000||7477000|331971000|91593000|7257000|753624000|253220000|339228000|346705000|240378000|MHK
2017-09-30|USD|783301000|2437683000|2075833000|1665209000|380098000|403203000||410624000||-7259000||7259000|-3568000|2283000||7421000|370557000|100532000|7259000|271022000|335443000|377816000|385237000|270025000|MHK
2017-06-30|USD|779136000|2453038000|2106535000|1673902000|355825000|423311000||432633000||-8393000||8393000|2448030000|2006000||9322000|343363000|82682000|8393000|260681000|373880000|351756000|361078000|260681000|MHK
2017-03-31|USD|680353000|2220645000|1958945000|1540292000|274784000|405569000||419200000||-8202000||8202000|1776000|509000||10059000|268912000|68358000|8202000|200554000|283595000|277114000|287173000|200554000|MHK
2016-12-31|USD|690999000|2182566000|1897563000|1491567000|305272000|385727000||420777000||-8485000||8485000|-11709000|3121000||10106000|299217000|65469000|8485000|690999000|104841000|307702000|317808000|233748000|MHK
2016-09-30|USD|726559000|2294139000|1926213000|1567580000|378307000|348252000||358633000||-9410000||9410000|-794000|-677000||10381000|364109000|94231000|9410000|269878000|281619000|373519000|383900000|269878000|MHK
2016-06-30|USD|755588000|2310336000|1969138000|1554748000|350692000|404896000||414390000||-10351000||10351000|1665000|4142000||9494000|345222000|90034000|10351000|255188000|212147000|355573000|365067000|255188000|MHK
2016-03-31|USD|639679000|2172046000|1941191000|1532367000|245672000|394007000||411156000||-12301000||12301000|-7374000|1613000||9564000|229373000|57825000|12301000|171548000|292296000|241674000|251238000|171548000|MHK
2015-12-31|USD|622210000|1997997000|1772285000|1375787000|249242000|372968000||399156000||-18480000||18480000|-3261000|258000||9161000|218791000|27232000|18480000|191559000|96291000|237271000|246432000|191559000|MHK
2015-09-30|USD|661404000|2150656000|1871300000|1489252000|288734000|372670000||382048000||-19319000||19319000|-5612000|1363000||9378000|264368000|49463000|19319000|214905000|142177000|283687000|293065000|214905000|MHK
2015-06-30|USD|615129000|2041733000|1792181000|1426604000|255816000|359313000||365577000||-16838000||16838000|-3537000|609000||6264000|235768000|49276000|16838000|186492000|216314000|252606000|258870000|186492000|MHK
2015-03-31|USD|511943000|1881177000|1849166000|1369234000|43774000|468169000||479466000||-16449000||16449000|923000|1083000||5106000|28250000|5904000|16449000|22346000|-203727000|44699000|49805000|22346000|MHK
2014-12-31|USD|541603000|1951446000|1753782000|1409843000|206120000|335483000||345581000||-20623000||20623000|-17067000|-2868000||6037000|175548000|28680000|24094000|146868000|-159568000|196171000|202208000|146868000|MHK
2014-09-30|USD|556422000|1990658000|1783105000|1434236000|213693000|342729000||348869000||-34786000||34786000|163000|2374000||6140000|181287000|30021000|34786000|151266000|-106998000|216073000|222213000|151266000|MHK
2014-06-30|USD|574812000|2048247000|1832508000|1473435000|222248000|352564000||379775000||-20702000||20702000|1033000|1555000||6509000|202990000|50240000|20702000|152750000|172520000|223692000|230201000|152750000|MHK
2014-03-31|USD|481355000|1813095000|1693059000|1331740000|130735000|350620000||383821000||-22096000||22096000|-406000|-4890000||6038000|103777000|22696000|22096000|81081000|18001000|125873000|131911000|81081000|MHK
2013-12-31|USD|512797000|1924104000|1807531000|1411307000|150988000|361809000||417919000||-22148000||22148000|453000|-2656000||6988000|110071000|15420000|22148000|110632000|127115000|132219000|139207000|94651000|MHK
2013-09-30|USD|516890000|1961536000|1798921000|1444646000|175903000|340987000||379905000||-25630000||25630000|-1292000|-1168000||13288000|148061000|28993000|25630000|119621000|215487000|173691000|186979000|119068000|MHK
2013-06-30|USD|514056000|1950987000|1849875000|1462243000|133198000|380858000||412944000||-25312000||25312000|-371000|1097000||6774000|107812000|23240000|25312000|85933000|52136000|133124000|139898000|84572000|MHK
2013-03-31|USD|377066000|1467608000|1414169000|1109749000|86842000|290224000||323627000||-19156000||19156000|-51000|-6387000||5974000|61227000|10732000|19156000|50495000|-26996000|80383000|86357000|50495000|MHK
2012-12-31|USD|369331000|1435659000|1403371000|1066328000|95860000|273471000||355454000||-15402000||15402000|-3009000|-1366000||9521000|79092000|12703000|15402000|66389000|113268000|94494000|104015000|66389000|MHK
2012-09-30|USD|372837000|1455524000|1369539000|1100656000|103954000|268883000||286852000||-17969000||17969000|-1780000|-322000||15683000|85663000|15359000|17969000|70304000|112694000|103632000|119315000|70304000|MHK
2012-06-30|USD|388464000|1450949000|1362075000|1081329000|107718000|280746000||299590000||-18844000||18844000|426000|-440000||15998000|88434000|15246000|18844000|73188000|-46965000|107278000|123276000|73188000|MHK
2012-03-31|USD|359426000|1386118000|1337059000|1049609000|71976000|287450000||310367000||-22498000||22498000|-419000|1825000||16261000|50668000|10291000|22498000|40377000|95355000|73166000|89427000|40377000|MHK
2011-12-31|USD|335417000|1378297000|1319699000|1042880000|66294000|269123000||298720000||-24130000||24130000|2229000|-257000||74930000|40941000|-1990000|24130000|39594000|-6061000|65071000|141224000|42931000|MHK
2011-09-30|USD|357623000|1415793000|1351048000|1084889000|91464000|266159000||291291000||-25132000||25132000|-1587000|-13413000||74207000|51869000|5223000|25132000|47696000|-100281000|77001000|91464000|46646000|MHK
2011-06-30|USD|382247000|1425014000|1376154000|1095607000|101700000|280547000||306307000||-25760000||25760000|-348000|-396000||74344000|74353000|13450000|25760000|-254960000|99633000|100113000|176044000|60903000|MHK
2011-03-31|USD|341592000|1343595000|1294324000|1002003000|56084000|285508000||319053000||-26595000||26595000|-137000|15000||74253000|28408000|4966000|26595000|24538000|138173000|55003000|56084000|23442000|MHK
2010-12-31|USD|341666000|1262198000|1176636000|920532000|85640000|256026000||291375000||-30166000||30166000|-5105000|8767000||74522000|56798000|11040000|30166000|341666000|-12522000|86964000|160162000|45758000|MHK
2010-09-30|USD|344932000|1281326000|1227700000|964620000|85182000|259750000||293126000||-30046000||30046000|4153000|-1124000||72956000|58607000|7513000|30046000|52264000|203667000|88653000|85182000|51094000|MHK
2010-06-30|USD|374756000|1364186000|1315289000|1025330000|89726000|285030000||328990000||-39031000||39031000||-544000||72497000|49267000|-18814000|39031000|68965000|-45045000|88298000|162223000|68081000|MHK
2010-03-31|USD|341246000|1347236000|1005990000|1005990000|53621000|287500000||287625000||||33908000||||76798000|23512000|2974000||||-23177000|53621000|20538000|MHK
2009-12-31|USD|341694000|1347108000|1005414000|1005414000|46865000|294829000||294829000||||34527000||||81827000|10829000|-8950000||||45356000|128692000|19779000|MHK
2009-09-30|USD|369459000|1382565000|1013106000|1013106000|68071000|301388000||301388000||||32318000||||76435000|36363000|2015000||||68681000|68071000|34348000|MHK
2009-06-30|USD|367388000|1406012000|1038624000|1038624000|74678000|292710000||292710000||||30002000||||77062000|49298000|3037000||||79300000|151740000|46261000|MHK
