fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2022-01-28|USD|7027000000|21113000000|19490000000|14312000000|1849000000|4742000000||5178000000|2000000|-226000000|219000000|226000000|21339000000|||436000000|1614000000|407000000|226000000|1207000000|1177000000|1849000000|2276000000|1207000000|LOW
2021-10-29|USD|7587000000|22694000000|20129000000|15331000000|2789000000|4373000000||4798000000|3000000|-224000000|215000000|224000000|22918000000|||425000000|2566000000|670000000|224000000|1896000000|1955000000|2789000000|3215000000|1896000000|LOW
2021-07-30|USD|9312000000|27350000000|23360000000|18258000000|4210000000|4693000000||5102000000|3000000|-220000000|4000000|220000000|27570000000|||409000000|3994000000|976000000|220000000|3018000000|2964000000|4210000000|4623000000|3018000000|LOW
2021-04-30|USD|8130000000|24208000000|21177000000|16292000000|3245000000|4494000000||4885000000|3000000|-214000000|3000000|214000000|24422000000|||391000000|3034000000|713000000|214000000|2321000000|2446000000|3245000000|3639000000|2321000000|LOW
2021-01-29|USD|6456000000|20101000000|18787000000|13855000000|1524000000|4541000000||4932000000|6000000|-210000000|6000000|210000000|20311000000|||391000000|1320000000|342000000|210000000|978000000|1087000000|1524000000|1921000000|978000000|LOW
2020-10-30|USD|7300000000|21022000000|20134000000|15009000000|2175000000|4770000000||5125000000|6000000|-227000000|216000000|227000000|21249000000|-1060000000||355000000|894000000|202000000|1287000000|692000000|732000000|2175000000|1476000000|692000000|LOW
2020-07-31|USD|9304000000|27075000000|23345000000|17998000000|3957000000|5020000000||5347000000|8000000|-227000000|213000000|227000000|27302000000|||327000000|3738000000|910000000|227000000|2828000000|2936000000|3957000000|4292000000|2828000000|LOW
2020-05-01|USD|6513000000|19465000000|17684000000|13162000000|1991000000|4196000000||4522000000|5000000|-210000000|5000000|210000000|19675000000||359000000|326000000|1786000000|449000000|210000000|1337000000|1080000000|1991000000|2322000000|1337000000|LOW
2020-01-31|USD|4981000000|15843000000|15069000000|11046000000|958000000|3685000000||4023000000|3000000|-184000000|3000000|184000000|16027000000||432000000|338000000|775000000|265000000|184000000|510000000|538000000|958000000|1297000000|510000000|LOW
2019-11-01|USD|5640000000|17206000000|15830000000|11748000000|1558000000|3772000000||4082000000|5000000|-182000000|5000000|182000000|17388000000||325000000|310000000|1381000000|332000000|182000000|1049000000|1072000000|1558000000|1873000000|1049000000|LOW
2019-08-02|USD|6740000000|20810000000|18611000000|14252000000|2381000000|4048000000||4359000000|12000000|-182000000|12000000|182000000|20992000000||325000000|311000000|2212000000|536000000|182000000|1676000000|1745000000|2381000000|2705000000|1676000000|LOW
2019-05-03|USD|5581000000|17572000000|16324000000|12160000000|1417000000|3862000000||4164000000|7000000|-169000000|7000000|169000000|17741000000||324000000|302000000|1255000000|209000000|169000000|1046000000|998000000|1417000000|1726000000|1046000000|LOW
2019-02-01|USD|4899000000|15500000000|952000000|10748000000|-568000000|5098000000||952000000|7000000|-147000000||147000000|15647000000||400000000|369000000|-725000000|99000000|147000000|-1904000000|-1904000000|-568000000|-209000000|-824000000|LOW
2018-11-02|USD|5377000000|17268000000|16570000000|12038000000|957000000|3997000000||4532000000|9000000|-147000000||147000000|17415000000||444000000|423000000|804000000|175000000|147000000|629000000|607000000|957000000|1374000000|629000000|LOW
2018-08-03|USD|6885000000|20741000000|18725000000|14003000000|2163000000|4386000000||4722000000|9000000|-147000000||147000000|20888000000||355000000|336000000|2010000000|490000000|147000000|1520000000|1450000000|2163000000|2493000000|1520000000|LOW
2018-05-04|USD|5748000000|17212000000|15895000000|11612000000|1465000000|3934000000||4283000000|3000000|-148000000||148000000|17360000000|||349000000|1305000000|317000000|148000000|988000000|905000000|1465000000|1802000000|988000000|LOW
2018-02-02|USD|4251000000|15347000000|14396000000|11243000000|1098000000|2829000000||3153000000|6000000|-147000000||147000000|15494000000|||324000000|944000000|390000000|147000000|554000000|527000000|1098000000|1415000000|554000000|LOW
2017-11-03|USD|5713000000|16622000000|15223000000|11057000000|1547000000|3808000000||4166000000|2000000|-148000000||148000000|16770000000|||358000000|1387000000|515000000|148000000|872000000|1045000000|1547000000|1893000000|872000000|LOW
2017-08-04|USD|6670000000|19344000000|17113000000|12825000000|2382000000|3931000000||4288000000|5000000|-151000000||151000000|19495000000|||357000000|2223000000|804000000|151000000|1419000000|1525000000|2382000000|2731000000|1419000000|LOW
2017-05-05|USD|5800000000|16246000000|15301000000|11060000000|1559000000|3876000000||4241000000|3000000|-150000000||150000000|-464000000|-464000000||365000000|934000000|332000000|464000000|-464000000|601000000|1559000000|1449000000|602000000|LOW
2017-02-03|USD|4642000000|15636000000|14472000000|11142000000|1269000000|3035000000||3723000000|2000000|-148000000||148000000|0||399000000|338000000|1110000000|447000000|148000000|663000000|638000000|1269000000|1596000000|663000000|LOW
2016-10-28|USD|5407000000|15585000000|14800000000|10332000000|939000000|4084000000||4631000000|4000000|-154000000||154000000|0||378000000|384000000|775000000|397000000|154000000|379000000|531000000|939000000|1313000000|378000000|LOW
2016-07-29|USD|6288000000|18105000000|16209000000|11972000000|2051000000|3866000000||4403000000|4000000|-155000000||155000000|0||366000000|371000000|1885000000|718000000|155000000|1167000000|1111000000|2051000000|2411000000|1167000000|LOW
2016-04-29|USD|5337000000|15089000000|13674000000|9897000000|1586000000|3391000000||3907000000|2000000|-145000000||145000000|0||357000000|360000000|1430000000|546000000|145000000|884000000|967000000|1586000000|1935000000|884000000|LOW
2016-01-29|USD|4588000000|13102000000|13398000000|8648000000|847000000|3771000000||4293000000|1000000|-134000000||134000000|||369000000|302000000|295000000|284000000|134000000|11000000|-5000000|429000000|731000000|11000000|LOW
2015-10-30|USD|4990000000|14227000000|13032000000|9370000000|1187000000|3287000000||3803000000|1000000|-133000000||133000000|||375000000|401000000|1187000000|451000000|133000000|736000000|667000000|1320000000|1721000000|736000000|LOW
2015-07-31|USD|5981000000|17224000000|15376000000|11367000000|1839000000|3634000000||4142000000|2000000|-124000000||124000000|||375000000|400000000|1839000000|713000000|124000000|1126000000|897000000|1963000000|2363000000|1126000000|LOW
2015-05-01|USD|5012000000|14006000000|12923000000|9117000000|1098000000|3415000000||3914000000|0|-123000000||123000000|||365000000|391000000|1098000000|425000000|123000000|673000000|695000000|1221000000|1612000000|673000000|LOW
2015-01-30|USD|4347000000|12417000000|11789000000|8194000000|1203000000|3157000000||3660000000|4000000|-124000000||124000000|||362000000|295000000|687000000|237000000|124000000|450000000|375000000|811000000|1106000000|450000000|LOW
2014-10-31|USD|4718000000|13556000000|12593000000|8963000000|954000000|3255000000||3764000000|1000000|-125000000||125000000|||375000000|401000000|954000000|369000000|125000000|585000000|562000000|1079000000|1480000000|585000000|LOW
2014-08-01|USD|5735000000|16483000000|14780000000|10864000000|1693000000|3541000000||4042000000|1000000|-116000000||116000000|||375000000|400000000|1693000000|654000000|116000000|1039000000|1043000000|1809000000|2209000000|1039000000|LOW
2014-05-02|USD|4758000000|13287000000|12362000000|8645000000|942000000|3319000000||3816000000|1000000|-116000000||116000000|||373000000|398000000|942000000|318000000|116000000|624000000|632000000|1058000000|1456000000|624000000|LOW
2014-01-31|USD|4042000000|11540000000|11069000000|7618000000|499000000|3045000000||3543000000|1000000|-120000000||120000000|||370000000|395000000|499000000|193000000|120000000|254000000|266000000|619000000|1014000000|306000000|LOW
2013-11-01|USD|4481000000|12846000000|12033000000|8476000000|799000000|3184000000||3682000000|1000000|-111000000||111000000|||373000000|400000000|799000000|300000000|111000000|499000000|495000000|910000000|1310000000|499000000|LOW
2013-08-02|USD|5397000000|15607000000|14095000000|10314000000|1506000000|3414000000||3891000000|1000000|-104000000||104000000|||367000000|391000000|1506000000|565000000|104000000|941000000|915000000|1610000000|2001000000|941000000|LOW
2013-05-03|USD|4555000000|12983000000|12131000000|8533000000|868000000|3222000000||3687000000|1000000|-105000000||105000000|||352000000|376000000|868000000|328000000|105000000|525000000|1080000000|973000000|1349000000|540000000|LOW
2013-02-01|USD|3785000000|10940000000|10513000000|7261000000|455000000|2808000000||3330000000|2000000|-106000000||106000000|||412000000|438000000|455000000|166000000|106000000|279000000|-1382000000|561000000|999000000|289000000|LOW
2012-11-02|USD|4143000000|11964000000|11338000000|7930000000|635000000|3023000000||3508000000|3000000|-109000000||109000000|||371000000|396000000|635000000|239000000|109000000|396000000|798000000|744000000|1140000000|396000000|LOW
2012-08-03|USD|4834000000|14136000000|12956000000|9415000000|1197000000|3172000000||3637000000|3000000|-113000000||113000000|||369000000|393000000|1197000000|450000000|113000000|747000000|1489000000|1310000000|1703000000|747000000|LOW
2012-05-04|USD|4564000000|13052000000|12226000000|8589000000|850000000|3241000000||3714000000|2000000|-101000000||101000000|||370000000|396000000|850000000|323000000|101000000|512000000|1060000000|951000000|1347000000|527000000|LOW
2012-02-03|USD|3979000000|11526000000|11166000000|7650000000|485000000|3010000000||3494000000|2000000|-103000000||103000000|||382000000|408000000|485000000|163000000|103000000|317000000|2161000000|588000000|996000000|322000000|LOW
2011-10-28|USD|4037000000|11768000000|11409000000|7815000000|352000000|3233000000||3685000000|3000000|-84000000||84000000|||361000000|385000000|352000000|127000000|84000000|225000000|189000000|436000000|821000000|225000000|LOW
2011-07-29|USD|5016000000|14459000000|13124000000|9527000000|1329000000|3232000000||3687000000|3000000|-84000000||84000000|||365000000|389000000|1329000000|499000000|84000000|830000000|827000000|1413000000|1802000000|830000000|LOW
2011-04-29|USD|4319000000|12100000000|11383000000|7866000000|740000000|3120000000||3579000000|3000000|-85000000||85000000|||371000000|397000000|740000000|279000000|85000000|459000000|493000000|825000000|1222000000|461000000|LOW
2011-01-28|USD|3726000000|10394000000|10029000000|6754000000|456000000|2792000000||3270000000|4000000|-86000000||86000000|||392000000|412000000|456000000|171000000|86000000|284000000|578000000|542000000|954000000|285000000|LOW
2010-10-29|USD|4061000000|11507000000|10856000000|7526000000|651000000|2931000000||3410000000|3000000|-80000000||80000000|||399000000|424000000|651000000|247000000|80000000|404000000|814000000|731000000|1155000000|404000000|LOW
2010-07-30|USD|5006000000|14277000000|12942000000|9355000000|1335000000|3189000000||3671000000|3000000|-84000000||84000000|||398000000|424000000|1335000000|503000000|84000000|832000000|1658000000|1419000000|1843000000|832000000|LOW
2010-04-30|USD|4358000000|12306000000|11547000000|8030000000|786000000|3093000000||3572000000|2000000|-82000000||82000000|||397000000|424000000|786000000|297000000|82000000|489000000|489000000|868000000|1292000000|489000000|LOW
2010-01-29|USD|3554000000|10112000000|9819000000|6614000000|321000000|2775000000||3233000000|4000000|-56000000||56000000|||402000000|430000000|321000000|116000000|56000000|205000000|2021000000|377000000|807000000|205000000|LOW
2009-10-30|USD|3890000000|11298000000|10770000000|7485000000|528000000|2882000000||3362000000|4000000|-77000000||77000000|||403000000|433000000|528000000|184000000|77000000|344000000|344000000|605000000|1038000000|344000000|LOW
2009-07-31|USD|4823000000|13768000000|12552000000|9021000000|1216000000|3123000000||3607000000|5000000|-76000000||76000000|||408000000|436000000|1216000000|457000000|76000000|759000000|759000000|1292000000|1728000000|759000000|LOW
2008-08-01|USD|4982000000|14509000000|9527000000|9527000000|1566000000|3014000000||3485000000||||69000000||||412000000|1497000000|559000000||||1566000000|1978000000|938000000|LOW
