fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2022-03-31|USD|745000000|2499000000|1978000000|1793000000|531000000|174000000|24000000|212000000|38000000|-35000000|1000000|35000000|2534000000|2000000||11000000|614000000|112000000|35000000|502000000|498000000|649000000|660000000|502000000|CE
2021-12-31|USD|721000000|2326000000|1746000000|1554000000|517000000|170000000|23000000|217000000|34000000|-21000000|49000000|21000000|2273000000|-2000000||27000000|551000000|27000000|21000000|528000000|523000000|572000000|599000000|524000000|CE
2021-09-30|USD|715000000|2249000000|1723000000|1551000000|536000000|165000000|21000000|182000000|37000000|-21000000|2000000|21000000|2270000000|-2000000||6000000|608000000|102000000|30000000|519000000|476000000|629000000|635000000|506000000|CE
2021-06-30|USD|761000000|2171000000|1606000000|1437000000|567000000|161000000|22000000|191000000|41000000|-24000000|4000000|24000000|2195000000|1000000||5000000|654000000|116000000|24000000|542000000|542000000|678000000|683000000|538000000|CE
2021-03-31|USD|485000000|1771000000|1459000000|1313000000|326000000|137000000|20000000|171000000|43000000|-25000000|1000000|25000000|1796000000|-2000000||6000000|407000000|85000000|25000000|323000000|348000000|432000000|438000000|322000000|CE
2020-12-31|USD|376000000|1602000000|1358000000|1215000000|203000000|137000000|20000000|165000000|30000000|-26000000|25000000|26000000|1586000000|1000000||23000000|1570000000|117000000|26000000|1453000000|1469000000|1596000000|1619000000|1453000000|CE
2020-09-30|USD|327000000|1381000000|1207000000|1084000000|184000000|106000000|19000000|142000000|30000000|-28000000|27000000|28000000|1409000000|2000000||6000000|237000000|30000000|28000000|209000000|209000000|265000000|271000000|207000000|CE
2020-06-30|USD|242000000|1166000000|1098000000|951000000|83000000|114000000|18000000|165000000|33000000|-27000000|1000000|27000000|1193000000|0||6000000|142000000|35000000|27000000|110000000|102000000|169000000|175000000|107000000|CE
2020-03-31|USD|348000000|1431000000|1252000000|1112000000|194000000|125000000|17000000|152000000|39000000|-28000000|2000000|28000000|1459000000|2000000||5000000|283000000|65000000|28000000|225000000|177000000|311000000|316000000|218000000|CE
2019-12-31|USD|316000000|1507000000|1252000000|1116000000|68000000|125000000|17000000|162000000|26000000|-28000000|2000000|28000000|1433000000|-2000000||11000000|40000000|-3000000|28000000|42000000|49000000|68000000|79000000|43000000|CE
2019-09-30|USD|414000000|1555000000|1303000000|1172000000|260000000|120000000|17000000|151000000|28000000|-27000000|1000000|27000000|1582000000|0||11000000|316000000|53000000|27000000|268000000|224000000|343000000|354000000|263000000|CE
2019-06-30|USD|423000000|1561000000|1376000000|1169000000|186000000|118000000|17000000|223000000|32000000|-29000000|2000000|29000000|1590000000|-2000000||6000000|237000000|28000000|33000000|210000000|185000000|266000000|272000000|209000000|CE
2019-03-31|USD|453000000|1661000000|1360000000|1234000000|320000000|120000000|16000000|138000000|33000000|-31000000|1000000|31000000|1692000000|-4000000||6000000|383000000|46000000|31000000|338000000|341000000|414000000|420000000|337000000|CE
2018-12-31|USD|420000000|1771000000|1409000000|1269000000|259000000|134000000|18000000|160000000|27000000|-30000000||30000000|1684000000|5000000||6000000|175000000|76000000|31000000|96000000|71000000|205000000|211000000|99000000|CE
2018-09-30|USD|516000000|1739000000|1389000000|1255000000|374000000|129000000|18000000|154000000|28000000|-30000000||30000000|1769000000|-1000000||5000000|455000000|54000000|30000000|407000000|370000000|485000000|490000000|401000000|CE
2018-06-30|USD|521000000|1813000000|1466000000|1323000000|358000000|136000000|18000000|163000000|34000000|-32000000||32000000|1000000|0||7000000|441000000|97000000|32000000|344000000|284000000|473000000|480000000|344000000|CE
2018-03-31|USD|515000000|1816000000|1489000000|1336000000|343000000|147000000|18000000|172000000|34000000|-33000000||33000000|-2000000|4000000||6000000|428000000|65000000|33000000|365000000|412000000|461000000|467000000|363000000|CE
2017-12-31|USD|413000000|1560000000|1354000000|1180000000|240000000|143000000|20000000|192000000|26000000|-31000000||31000000|-2000000|5000000||6000000|263000000|60000000|31000000|204000000|232000000|294000000|300000000|203000000|CE
2017-09-30|USD|383000000|1537000000|1298000000|1183000000|229000000|133000000|19000000|137000000|25000000|-32000000||32000000|3000000|-6000000||5000000|283000000|57000000|32000000|230000000|267000000|315000000|320000000|226000000|CE
2017-06-30|USD|365000000|1474000000|1244000000|1145000000|218000000|117000000|17000000|120000000|30000000|-30000000||30000000|-6000000|3000000||5000000|271000000|40000000|30000000|239000000|311000000|301000000|306000000|231000000|CE
2017-03-31|USD|350000000|1441000000|1206000000|1121000000|170000000|103000000|17000000|105000000|29000000|-29000000||29000000|-1000000|1000000||4000000|239000000|56000000|29000000|183000000|214000000|268000000|272000000|183000000|CE
2016-12-31|USD|322000000|1279000000|1177000000|989000000|158000000|146000000|20000000|207000000|27000000|-29000000||29000000|-3000000|0||2000000|155000000|-5000000|29000000|160000000|112000000|184000000|186000000|160000000|CE
2016-09-30|USD|355000000|1289000000|1052000000|968000000|246000000|81000000|20000000|105000000|26000000|-28000000||28000000|-6000000|0||3000000|277000000|15000000|32000000|265000000|253000000|305000000|308000000|262000000|CE
2016-06-30|USD|338000000|1322000000|1087000000|1013000000|243000000|71000000|19000000|91000000|29000000|-30000000||30000000|1000000|-2000000||2000000|273000000|52000000|30000000|221000000|203000000|303000000|305000000|221000000|CE
2016-03-31|USD|390000000|1372000000|1096000000|1014000000|287000000|80000000|19000000|101000000|28000000|-33000000||33000000|1000000|0||2000000|317000000|60000000|35000000|256000000|322000000|350000000|352000000|257000000|CE
2015-12-31|USD|259000000|1301000000|1412000000|1075000000|-305000000|209000000|21000000|359000000|27000000|-33000000||33000000|0|-2000000||2000000|-267000000|31000000|33000000|-298000000|-354000000|-234000000|-232000000|-298000000|CE
2015-09-30|USD|303000000|1386000000|1207000000|1110000000|186000000|93000000|19000000|117000000|26000000|-29000000||29000000|2000000|-8000000||3000000|235000000|74000000|29000000|161000000|150000000|264000000|267000000|161000000|CE
2015-06-30|USD|375000000|1438000000|1211000000|1102000000|188000000|106000000|59000000|174000000|27000000|-30000000||30000000|-9000000|2000000||3000000|229000000|24000000|30000000|207000000|246000000|259000000|262000000|205000000|CE
2015-03-31|USD|381000000|1425000000|1170000000|1069000000|257000000|98000000|20000000|122000000|28000000|-27000000||27000000|2000000|0||3000000|308000000|72000000|27000000|236000000|79000000|335000000|338000000|236000000|CE
2014-12-31|USD|394000000|1503000000|1587000000|1165000000|-54000000|417000000|18000000|443000000|25000000|-27000000||27000000|-29000000|-3000000||4000000|-32000000|52000000|52000000|-82000000|-59000000|-5000000|-1000000|-84000000|CE
2014-09-30|USD|436000000|1723000000|1456000000|1333000000|310000000|118000000|22000000|147000000|32000000|-41000000||41000000|-5000000|-2000000||5000000|343000000|90000000|45000000|258000000|116000000|384000000|389000000|253000000|CE
2014-06-30|USD|408000000|1726000000|1485000000|1361000000|259000000|119000000|24000000|190000000|31000000|-40000000||40000000|-3000000|1000000||5000000|353000000|94000000|40000000|259000000|220000000|393000000|398000000|259000000|CE
2014-03-31|USD|378000000|1664000000|1437000000|1327000000|243000000|104000000|22000000|172000000|29000000|-39000000||39000000|-2000000|0||6000000|274000000|78000000|39000000|196000000|186000000|313000000|319000000|196000000|CE
2013-12-31|USD|367000000|2312000000|1385000000|1249000000|944000000|-5000000|12000000|-549000000|24000000|-42000000||42000000|738000000|-1000000||11000000|953000000|299000000|42000000|656000000|697000000|995000000|1006000000|654000000|CE
2013-09-30|USD|346000000|1588000000|1395000000|1290000000|211000000|97000000|24000000|175000000|22000000|-43000000||43000000|-5000000|-2000000||6000000|229000000|57000000|44000000|171000000|216000000|272000000|278000000|172000000|CE
2013-06-30|USD|319000000|1607000000|1457000000|1334000000|169000000|113000000|23000000|190000000|24000000|-44000000||44000000|-2000000|4000000||9000000|208000000|75000000|44000000|133000000|161000000|252000000|261000000|133000000|CE
2013-03-31|USD|333000000|1560000000|1391000000|1272000000|184000000|106000000|26000000|184000000|24000000|-43000000||43000000|-2000000|-1000000||11000000|219000000|77000000|43000000|141000000|112000000|262000000|273000000|142000000|CE
2012-12-31|USD|244000000|1446000000|1439000000|1257000000|-290000000|476000000|31000000|5000000|1000000|-5000000|46000000|51000000|-4000000|1000000||17000000|-265000000|-96000000|5000000|-167000000|-165000000|-214000000|-197000000|-169000000|CE
2012-09-30|USD|328000000|1559000000|1419000000|1281000000|176000000|113000000|23000000|204000000|1000000|-44000000||44000000|-6000000|3000000||12000000|184000000|57000000|44000000|129000000|153000000|228000000|240000000|127000000|CE
2012-06-30|USD|335000000|1629000000|1482000000|1340000000|178000000|115000000|25000000|209000000|84000000|-45000000||45000000|-1000000|-1000000||13000000|278000000|57000000|45000000|221000000|169000000|323000000|336000000|221000000|CE
2012-03-31|USD|274000000|1589000000|1510000000|1359000000|111000000|126000000|25000000|218000000|1000000|-45000000||45000000|1000000|2000000||13000000|120000000|-73000000|45000000|193000000|216000000|165000000|178000000|193000000|CE
2011-12-31|USD|255000000|1557000000|1535000000|1359000000|-191000000|397000000|26000000|273000000|1000000|-55000000||55000000|-2000000|5000000||16000000|-195000000|-110000000|55000000|-84000000|-119000000|-140000000|-124000000|-85000000|CE
2011-09-30|USD|401000000|1753000000|1568000000|1406000000|196000000|140000000|24000000|241000000|2000000|-54000000||54000000|0|0||17000000|201000000|34000000|54000000|167000000|104000000|255000000|272000000|167000000|CE
2011-06-30|USD|410000000|1692000000|1509000000|1343000000|209000000|140000000|25000000|251000000|79000000|-57000000||57000000|-4000000|6000000||17000000|278000000|75000000|60000000|205000000|227000000|335000000|352000000|203000000|CE
2011-03-31|USD|351000000|1535000000|1382000000|1238000000|188000000|128000000|23000000|222000000|1000000|-55000000||55000000|1000000|3000000||16000000|184000000|42000000|55000000|138000000|142000000|239000000|255000000|142000000|CE
2010-12-31|USD|313000000|1445000000|1302000000|1194000000|140000000|132000000|18000000|184000000|5000000|-58000000||58000000|-4000000|6000000||16000000|85000000|27000000|58000000|103000000|58000000|143000000|159000000|58000000|CE
2010-09-30|USD|346000000|1457000000|1262000000|1160000000|221000000|125000000|17000000|172000000|1000000|-48000000||48000000|-1000000|-4000000||15000000|189000000|44000000|48000000|147000000|145000000|237000000|252000000|145000000|CE
2010-06-30|USD|303000000|1468000000|1358000000|1214000000|156000000|124000000|17000000|196000000|73000000|-49000000||49000000|15000000|-1000000||15000000|221000000|61000000|49000000|163000000|107000000|270000000|285000000|160000000|CE
2010-03-31|USD|218000000|1341000000|1385000000|1170000000|-14000000|124000000|18000000|283000000|28000000|-49000000||49000000|2000000|6000000||15000000|-6000000|-20000000|49000000|13000000|-35000000|43000000|58000000|14000000|CE
2009-12-31|USD|289000000|1338000000|1262000000|1099000000|109000000|136000000|14000000|232000000|18000000|-51000000||51000000|1000000|6000000||19000000|91000000|85000000|51000000|2000000|-31000000|142000000|161000000|6000000|CE
2009-09-30|USD|266000000|1251000000|1264000000|1038000000|65000000|110000000|18000000|250000000|21000000|-51000000||51000000|-2000000|-5000000||20000000|48000000|-350000000|51000000|398000000|444000000|99000000|119000000|398000000|CE
2009-06-30|USD|248000000|1191000000|1137000000|996000000|89000000|114000000|18000000|214000000|58000000|-54000000||54000000|1000000|2000000||21000000|126000000|17000000|54000000|110000000|104000000|180000000|201000000|109000000|CE
2009-03-31|USD|200000000|1146000000|946000000|946000000|27000000|114000000|20000000|151000000||||51000000||1000000||74000000|-15000000|5000000||-21000000||36000000|109000000|-20000000|CE
2008-12-31|USD|109000000|1286000000|1177000000|1177000000|-152000000|129000000|16000000|296000000||||66000000||-6000000||88000000|-199000000|-43000000||-141000000||-133000000|-99000000|-156000000|CE
2008-09-30|USD|333000000|1823000000|1490000000|1490000000|151000000|142000000|18000000|170000000||||65000000||4000000||94000000|146000000|-12000000||164000000||211000000|257000000|158000000|CE
2008-06-30|USD|396000000|1868000000|1472000000|1472000000|207000000|138000000|18000000|189000000||||63000000||1000000||92000000|179000000|45000000||203000000||242000000|207000000|134000000|CE
