fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2022-03-31|USD|120060000|325639000|205579000|77651000|28504000|14790000||91556000||-24542000|2131000|24542000|38822000|2131000||113138000|81335000|590000|24542000|80745000|81114000|105877000|219015000|80745000|CPT
2021-12-31|USD|129073000|457981000|328908000|197465000|172014000|14940000||-42941000||-24582000|191000|24582000|177199000|191000||116503000|213499000|601000|24582000|212898000|213425000|238081000|354584000|212898000|CPT
2021-09-30|USD|67992000|272391000|204399000|77977000|-58430000|14960000||126422000||-24987000|443000|24987000|3248000|443000||111462000|29963000|480000|24987000|29483000|29855000|54950000|166412000|29483000|CPT
2021-06-30|USD|67890000|254702000|186812000|71980000|-46942000|15246000||114832000||-24084000|257000|24084000|2263000|257000||99586000|30639000|460000|24084000|30179000|30551000|54723000|154309000|30179000|CPT
2021-03-31|USD|69164000|246130000|176966000|69603000|-38199000|14222000||107363000||-23644000|332000|23644000|2206000|332000||93141000|31699000|352000|23644000|31347000|31720000|55343000|148484000|31347000|CPT
2020-12-31|USD|-51220000|240657000|291877000|186678000|-156419000|13274000||105199000||-24072000|347000|24072000|3175000|347000||91925000|29717000|524000|24248000|29193000|29241000|53789000|145714000|29193000|CPT
2020-09-30|USD|69612000|243998000|174386000|71085000|-33689000|12726000||103301000||-24265000|2154000|24265000|2542000|1948000||90575000|35572000|615000|24265000|34957000|35323000|59837000|150412000|34957000|CPT
2020-06-30|USD|116448000|229581000|113133000|5939000|9254000|14391000||107194000||-23482000|325000|23482000|2380000|325000||92803000|16871000|394000|23482000|16477000|16843000|40353000|133156000|16477000|CPT
2020-03-31|USD|137462000|249081000|111619000|6527000|32752000|13233000||104710000||-19707000|329000|19707000|2909000|329000||91859000|43751000|467000|19707000|43284000|43650000|63458000|155317000|43284000|CPT
2019-12-31|USD|301367000|301367000|446157000|347443000|301367000|13174000||-49901000||-20168000|8829000|20168000|37906000|||85540000|95394000|380000|11995000|95014000|94923000|115562000|201102000|95014000|CPT
2019-09-30|USD|136666000|242092000|105426000|6154000|37394000|13458000||99272000||-20719000|1485000|20719000|2139000|1485000||85814000|43910000|313000|20719000|43597000|43954000|64629000|150443000|43597000|CPT
2019-06-30|USD|-121482000|255761000|104000000|6093000|-219389000|13261000||97907000||-19349000|331000|19349000|1867000|331000||84646000|42627000|228000|19349000|42399000|34988000|61976000|146622000|42399000|CPT
2019-03-31|USD|-114052000|248567000|93582000|6657000|-207634000|13308000||93582000||-20470000|1912000|20470000|1843000|2210000||80274000|38781000|168000|20470000|38613000|32300000|59251000|139525000|38613000|CPT
2018-12-31|USD|244919000|244919000|92299000|324164000|244919000|13622000||92299000||-22047000||22047000|244919000|2624000||78677000|39522000|326000|22047000|39196000|32094000|61569000|140246000|39196000|CPT
2018-09-30|USD|344425000|433519000|89094000|6303000|255331000|12618000||89094000||-21235000||21235000|454754000|2328000||76476000|39196000|330000|21235000|38866000|44103000|60431000|136907000|38866000|CPT
2018-06-30|USD|459804000|633794000|173990000|86149000|371963000|12272000||87841000||-20607000||20607000|208634000|2363000||75569000|39051000|380000|20607000|38671000|43886000|59658000|135227000|38671000|CPT
2018-03-31|USD|449942000|617319000|167377000|84930000|367495000|12223000||82447000||-20374000||20374000|203505000|2622000||70224000|39783000|388000|20374000|39395000|43031000|60157000|130381000|39395000|CPT
2017-12-31|USD|229827000|229827000|162918000|77820000|229827000|13002000||37964000||-20618000||20618000|229827000|46628000||68193000|88205000|216000|20618000|87989000|87939000|108823000|177016000|87989000|CPT
2017-09-30|USD|427812000|596348000|168536000|89256000|348532000|12266000||79280000||-21210000||21210000|194690000|1640000||67014000|34896000|512000|21210000|34384000|36172000|56106000|123120000|34384000|CPT
2017-06-30|USD|423546000|582344000|158798000|81314000|346062000|12451000||77484000||-21966000||21966000|190470000|2345000||65033000|39213000|25000|21966000|39188000|39222000|61179000|126212000|39188000|CPT
2017-03-31|USD|415492000|572446000|156954000|80352000|338890000|12868000||76602000||-22956000||22956000|187779000|2128000||63734000|35332000|471000|23279000|34861000|34895000|58288000|122022000|34861000|CPT
2016-12-31|USD|217139000|217139000|150009000|74663000|217139000|12579000||75346000||-23209000||23209000|186461000|2909000||62767000|41306000|413000|23209000|40893000|40846000|64515000|127282000|40893000|CPT
2016-09-30|USD|680493000|835420000|154927000|81285000|606851000|10810000||-189077000||-23076000||23076000|450490000|265512000||62832000|291298000|400000|23076000|290898000|290930000|314374000|377206000|290898000|CPT
2016-06-30|USD|453722000|609135000|155413000|81154000|379463000|11803000||42024000||-23070000||23070000|221481000|34139000||62456000|446791000|489000|23070000|68536000|446335000|469861000|532317000|446302000|CPT
2016-03-31|USD|416071000|568486000|152415000|78101000|342200000|12223000||73871000||-23790000||23790000|187562000|2164000||62091000|42045000|315000|23790000|36654000|41762000|65835000|127926000|41730000|CPT
2015-12-31|USD|229658000|229658000|-94996000|81728000|229658000|13113000||-195820000||-25024000|-1284000|23740000|216743000|23209000||61684000|61131000|538000|25024000|55675000|60987000|84871000|146555000|60593000|CPT
2015-09-30|USD|430748000|592950000|162202000|85333000|353879000|11790000||76869000||-23265000|409000|23674000|194515000|956000||61336000|37542000|498000|23265000|32137000|37082000|61216000|122552000|37044000|CPT
2015-06-30|USD|421198000|576418000|155220000|79910000|345888000|11582000||75310000||-24411000|435000|24846000|190089000|1052000||59940000|35672000|-407000|24411000|31023000|36116000|60518000|120458000|36079000|CPT
2015-03-31|USD|498963000|649728000|150765000|79487000|512877000|9748000||-13914000||-24612000|440000|25052000|272049000|85836000||57984000|116028000|429000|24612000|110730000|115636000|141080000|199064000|115599000|CPT
2014-12-31|USD|216459000|216459000|159725000|78024000|216459000|20595000||-73979000||-24417000|1643000|26060000|343905000|156032000||47527000|179173000|675000|24417000|160301000|177553000|205233000|252760000|178498000|CPT
2014-09-30|USD|411008000|560433000|149425000|79915000|341498000|10331000||67702000||-22967000||22967000|186055000|2265000||59179000|38636000|353000|22967000|38283000|37886000|61603000|120782000|38283000|CPT
2014-06-30|USD|401303000|548069000|146766000|77127000|331664000|10534000||68192000||-22746000||22746000|181885000|1411000||57953000|35673000|401000|22746000|35272000|35286000|58419000|116372000|35272000|CPT
2014-03-31|USD|196013000|362114000|166101000|99160000|129072000|9545000||89720000||-23133000||23133000|179318000|4091000||57396000|40510000|474000|23133000|40036000|40051000|63643000|121039000|40036000|CPT
2013-12-31|USD|204317000|204317000|154803000|91471000|204317000|9209000||87494000||-24162000|1655000|25817000|172590000|3389000||55878000|130235000|239000|24162000|41600000|129910000|156052000|211930000|129996000|CPT
2013-09-30|USD|190261000|351984000|161723000|96850000|125388000|9993000||89148000||-24275000||24275000|174303000|1137000||54285000|71440000|720000|24275000|34044000|70734000|95715000|150000000|70720000|CPT
2013-06-30|USD|186629000|350676000|164047000|98142000|120724000|11590000||90702000||-24797000||24797000|173946000|17938000||52629000|72640000|468000|24797000|46938000|72185000|97437000|150066000|72172000|CPT
2013-03-31|USD|183270000|341596000|158326000|95277000|120221000|9794000||87246000||-24895000||24895000|170301000|768000||51603000|63875000|399000|24895000|29012000|63490000|88770000|140373000|63476000|CPT
2012-12-31|USD|191432000|191432000|134758000|77444000|191432000|9816000||82801000||-25487000||25487000|148626000|31869000||48964000|142382000|216000|25487000|55725000|141764000|167869000|216833000|142166000|CPT
2012-09-30|USD|178563000|334518000|155955000|94064000|116672000|9303000||87756000||-25865000||25865000|166179000|2782000||49409000|31037000|334000|25865000|26814000|30710000|56902000|106311000|30703000|CPT
2012-06-30|USD|164837000|319116000|154279000|91239000|101797000|9730000||89287000||-26247000||26247000|159318000|-333000||51087000|22197000|434000|26247000|19083000|21771000|48444000|99531000|21763000|CPT
2012-03-31|USD|159186000|305687000|146501000|87704000|100389000|8679000||85480000||-26683000||26683000|153719000|38957000||47906000|88982000|224000|26683000|53958000|88766000|115665000|163571000|88758000|CPT
2011-12-31|USD|167712000|167712000|128776000|76956000|167712000|9064000||78762000||-26942000||26942000|138800000|2739000||31939000|47181000|331000|26942000|8021000|45966000|74123000|106062000|46850000|CPT
2011-09-30|USD|145958000|285791000|139833000|86703000|92828000|8572000||80484000||-27354000||27354000|144211000|-2008000||43367000|12153000|313000|27354000|10751000|11948000|39507000|82874000|11840000|CPT
2011-06-30|USD|-2726000|136225000|138951000|85188000|-140645000|8032000||166800000||-28381000||28381000|-500000|4850000||44754000|-16341000|256000|28881000|-17481000|15000000|12040000|56794000|-16597000|CPT
2011-03-31|USD|10468000|137549000|127081000|70471000|-46142000|9788000||86347000||-29737000||29737000|136971000|4754000||45851000|8606000|1320000|29737000|6503000|9240000|38343000|84194000|7286000|CPT
2010-12-31|USD|153146000|153146000|115824000|64515000|153146000|8423000||82124000||-30815000||30815000|-390376000|||33748000|17442000|295000|30815000|-3621000|24991000|48257000|82005000|17147000|CPT
2010-09-30|USD|5196000|126640000|121444000|70191000|-46057000|7568000||83034000||-31781000||31781000|131911000|-978000||43034000|2362000|712000|31781000|569000|4066000|34143000|77177000|1650000|CPT
2010-06-30|USD|1130000|119927000|118797000|68770000|-48897000|7367000||81769000||-31742000||31742000||-4239000||42010000|2438000|304000|31742000|1170000|509000|34180000|76190000|2134000|CPT
2010-03-31|USD|129016000|129016000|122078000|122078000|2285000|58394000||123000000||||31555000||||42968000|4051000|270000||1587000|1347000|35912000|79419000|2285000|CPT
