fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2019-09-30|USD|285941000|1923901000|1637960000|990764000|511724000|255148000||411363000||-318000|60188000|318000|1923751000|10300000||156215000|461784000|11200000|318000|450584000|240720000|511724000|618317000|450584000|NCLH
2019-06-30|USD|76155000|1661136000|1584981000|958424000|308681000|240901000||397172000||-326000|64794000|326000|1660977000|3600000||156271000|246290000|6100000|326000|240190000|213821000|308681000|402887000|240190000|NCLH
2019-03-31|USD|-68714000|1399727000|1468441000|826651000|158296000|248942000||418683000||-342000|67410000|342000|1399727000|-434000||169741000|84359000|-33798000|2903000|118157000|126404000|158296000|254442000|118157000|NCLH
2018-12-31|USD|1381193000|1381193000|1595851000|1016758000|209580000|208943000||354355000||||68178000|1381193000|9299000||145412000|150701000|-3933000|270400000|209580000|-63131000|209580000|354992000|154634000|NCLH
2018-09-30|USD|322369000|1858156000|1535787000|928944000|550276000|235436000||379136000||||69540000|1858156000|98000||143700000|480834000|10456000|0|470378000|475144000|550276000|693976000|470378000|NCLH
2018-06-30|USD|85515000|1534874000|1449359000|862783000|292152000|226535000||367239000||||72988000|1534874000|12900000||140704000|232086000|5410000||226676000|204166000|292152000|432856000|226676000|NCLH
2018-03-31|USD|-8755000|1293403000|1302158000|943899000|167053000|227015000||358259000||||59698000|1800000|-1666000||131244000|105689000|2534000||103155000|150051000|167053000|298297000|103155000|NCLH
2017-12-31|USD|1249553000|1249553000|1395899000|1079879000|177194000|185841000||318920000||-84305000||84309000|1249553000|1285000||133079000|94170000|-4627000||177194000|186818000|177194000|310273000|98797000|NCLH
2017-09-30|USD|300677000|1651738000|1351061000|1014308000|476820000|202221000||336753000||-66339000||66339000|1647738000|-3262000||134532000|407219000|6527000||400692000|509716000|476820000|611352000|400692000|NCLH
2017-06-30|USD|110898000|1344103000|1233205000|916415000|275071000|193649000||316790000||-64196000||64196000|1336003000|-5609000||123141000|205266000|6793000||198473000|340340000|275071000|398212000|198473000|NCLH
2017-03-31|USD|-55991000|1150781000|1206772000|895523000|119734000|192044000||311249000||-52960000||52960000|2800000|-2815000||119205000|63959000|2049000||61910000|64437000|119734000|238939000|61910000|NCLH
2016-12-31|USD|1125137000|1125137000|1280404000|1004037000|153550000|161462000||276477000||-88023000|177340000|265363000|59837000|-8302000||115015000|70506000|-1726000|237663000|153550000|-19080000|153550000|450884000|72232000|NCLH
2016-09-30|USD|248432000|1484736000|1236304000|949916000|413614000|174813000||286388000||-60662000|-60552000|110000|-110000|||111575000|347619000|5241000|110000|342378000|397863000|413614000|459304000|342378000|NCLH
2016-06-30|USD|55527000|1186835000|1131308000|877391000|227018000|149307000||253917000||-68420000||68420000||||104610000|147845000|2599000||145246000|174142000|227018000|331628000|145246000|NCLH
2016-03-31|USD|-36642000|1077632000|1114274000|830745000|131282000|180574000||281869000||-59754000||59754000||||101295000|74333000|1104000||73229000|178337000|131282000|232577000|73229000|NCLH
2015-12-31|USD|1036523000|1036523000|1200313000|936025000|117922000|143120000||260853000||-68690000||68690000|23895000|-12812000||117733000|38153000|-159000|209014000|117922000|-55135000|117922000|235655000|38312000|NCLH
2015-09-30|USD|158390000|1284910000|1126520000|866164000|306832000|150558000||260356000||-49784000||49784000|0|||109798000|255315000|3528000|0|251787000|159811000|306832000|416630000|251787000|NCLH
2015-06-30|USD|74938000|1085433000|1010495000|798724000|217383000|107164000||211771000||-52446000||52446000|0|-3717000||104607000|161220000|2726000|0|158494000|255669000|217383000|321990000|158494000|NCLH
2015-03-31|USD|-83212000|938182000|1021394000|771925000|60349000|154157000||254133000||-50989000||50989000|-195000|-30139000||99976000|-20779000|677000|195000|-21456000|-103216000|60349000|160325000|-21456000|NCLH
2014-12-31|USD|788909000|788909000|930022000|706175000|46442000|139585000||223847000||-56438000||56438000||-14158000||84262000|-24115000|1494000||46442000|-209772000|46442000|130704000|-25609000|NCLH
2014-09-30|USD|131956000|907017000|775061000|614164000|234822000|97111000||160897000||-32284000||32284000||3242000||63786000|203580000|2502000||203278000|165610000|234822000|298608000|201078000|NCLH
2014-06-30|USD|28022000|765927000|737905000|591362000|148588000|83084000||146543000||-31860000||31860000||-325000||63459000|114740000|3124000||113279000|120267000|148588000|212047000|111616000|NCLH
2014-03-31|USD|-43634000|664028000|707662000|562633000|73089000|83389000||145029000||-31172000||31172000||388000||61640000|41880000|-9387000||51692000|36295000|73089000|134729000|51267000|NCLH
2013-12-31|USD|600345000|600345000|719892000|598766000|61430000|64232000||121126000||-24633000||24633000|0|235000||56894000|36717000|625000|0|61430000|52500000|61430000|118324000|36092000|NCLH
2013-09-30|USD|93449000|797885000|704436000|570733000|208080000|77606000||133703000||-26627000||26627000|0|-626000||56097000|178791000|7933000|0|172894000|186037000|208080000|264177000|170858000|NCLH
2013-06-30|USD|-13867000|644433000|658300000|530335000|95389000|74111000||338739000||-103686000||103686000|-22315000|429000||53854000|-7794000|1047000|22315000|-8915000|-17905000|95389000|149243000|-8841000|NCLH
2013-03-31|USD|-71472000|527631000|599103000|465149000|30988000|85206000||355989000||-127656000||127656000|-14042000|1364000||48748000|-94199000|2196000|14042000|-99543000|-117320000|30988000|79736000|-96395000|NCLH
2012-12-31|USD|158577000|503171000|344594000|344594000|49505000|60435000||109072000||||47659000||-631000||48637000|1215000|162000|||7133000|49505000|98142000|1053000|NCLH
2012-09-30|USD|280340000|674411000|394071000|394071000|174138000|57779000||106202000||||47196000||1644000||48423000|128586000|398000|||166439000|174138000|222561000|128188000|NCLH
2012-06-30|USD|195493000|583234000|387741000|387741000|87006000|61807000||108487000||||54205000||-1999000||46680000|36102000|71000|||-24807000|87006000|133686000|36031000|NCLH
2012-03-31|USD|163403000|515430000|352027000|352027000|46444000|71162000||116959000||||50870000||3010000||45797000|49454000|43160000|||21966000|46444000|92241000|3284000|NCLH
