fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2016-12-31|USD|-60000000|802000000|60000000|373000000|248000000|60000000|5000000|549000000||||83000000|0|1000000||120000000|166000000|65000000|0|101000000|114000000|248000000|364000000|101000000|AWK
2016-09-30|USD|-12000000|930000000|12000000|432000000|319000000|12000000||611000000||||81000000|0|5000000||119000000|243000000|95000000|0|148000000|145000000|319000000|428000000|148000000|AWK
2016-06-30|USD|-5000000|827000000|5000000|351000000|299000000|5000000||528000000||||81000000||7000000||115000000|225000000|88000000||139000000|128000000|299000000|410000000|137000000|AWK
2016-03-31|USD|-15000000|743000000|15000000|348000000|214000000|15000000||529000000||||80000000||2000000||116000000|136000000|54000000||82000000|83000000|214000000|328000000|82000000|AWK
2015-12-31|USD|176703000|228730000|52027000|380000000|232000000|52027000|3000000|551000000||||73516000||6000000||112000000|158000000|59000000|-228730000|98988000|90000000|232000000|344000000|99000000|AWK
2015-09-30|USD|-87645000|896206000|10009000|363610000|361000000|10009000||535000000||-77636000||77636000||3000000||111196000|287000000|113000000|77636000|173894000|175000000|364636000|466390000|174000000|AWK
2015-06-30|USD|681496000|686811000|5315000|336624000|278000000|5315000||504000000||-75421000||75421000||2000000||108923000|204000000|81000000|75421000|123075000|125000000|279421000|379689000|123000000|AWK
2015-03-31|USD|536390000|615410000|79020000|323832000|204000000|79020000||494000000||-75673000||75673000|1128000|4000000||107377000|133000000|53000000|75673000|80043000|80000000|208673000|304540000|80000000|AWK
2014-12-31|USD|731378000|731378000|-51758000|345487000|224000000|-51758000|3000000|507565000||-75145000||75145000|1312000|8591000||105686000|149227000|55227000|75145000|93946000|47700000|224372000|322233000|94000000|AWK
2014-09-30|USD|-68864000|846169000|915033000|341348000|337000000|64352000||434912000||-75445000||75445000|60000|-733000||106458000|259205000|107205000|75445000|156608000|150914000|334650000|445139000|152000000|AWK
2014-06-30|USD|619578000|678101000|58523000|342974000|255000000|56894000||499991000||-73668000||73668000|345000|-316000||1629000|181329000|72329000|73668000|110174000|109779000|254997000|256626000|109000000|AWK
2014-03-31|USD|619506000|607644000|-11862000|329275000|187000000|60767000||431957000||-73560000||73560000|270000|-1541000||1673000|113239000|45239000|73560000|69113000|67607000|186799000|188472000|68000000|AWK
2013-12-31|USD|712260000|706242000|-6018000|333591000|217795000|-57412000|2900000|-1190173000||-74904000||74904000|-40948000|10481000||1874000|100368000|40675000|115487000|61121000|134139000|175272000|177146000|59693000|AWK
2013-09-30|USD|683358000|822190000|138832000|343610000|323166000|58209000||442231000||-77389000||77389000|-768000|-449000||1524000|249039000|98374000|77389000|149909000|153232000|326428000|327952000|150665000|AWK
2013-06-30|USD|664835000|718565000|53730000|323320000|242031000|57806000||482378000||-77757000||77757000|114000|-256000||1624000|167719000|66456000|77757000|101369000|103081000|245476000|247100000|101263000|AWK
2013-03-31|USD|554892000|631939000|77047000|312203000|165324000|79664000||-5993000||-78114000||78114000|94000|-776000||1581000|88811000|31168000|78114000|58445000|59548000|166925000|168506000|57643000|AWK
2012-12-31|USD|680913000|680913000|112369000|357333000|166963000|110960000|2800000|445742000||-74794000||74794000|182000|-684000||1409000|95357000|39879000|74794000|54224000|30794000|170151000|171560000|55478000|AWK
2012-09-30|USD|777632000|831815000|54183000|355126000|327640000|52861000||-6868000||-76616000||76616000|31000|39000||1322000|254725000|100913000|76616000|154111000|156195000|331341000|332663000|153812000|AWK
2012-06-30|USD|688964000|745607000|56643000|327577000|270632000|55282000||474975000||-79730000||79730000|213000|335000||1361000|187628000|80602000|79730000|116663000|108685000|267358000|268719000|107026000|AWK
2012-03-31|USD|540026000|618554000|78528000|310004000|159738000|77262000||458816000||-79654000||79654000|413000|-616000||1266000|77147000|35393000|79654000|49252000|43882000|156801000|158067000|41754000|AWK
2011-12-31|USD|639779000|639779000|24555000|373419000|177083000|99688000||208873000||-79089000|104000|79193000|-346000|-577000||1257000|105992000|41144000|79089000|60918000|35726000|185185000|186442000|64848000|AWK
2011-09-30|USD|712612000|760869000|48257000|345757000|281408000|52587000||479460000||-78602000|-40000|78562000|1635000|12000||1251000|215817000|78395000|78602000|128495000|137563000|294379000|295630000|137422000|AWK
2011-06-30|USD|619897000|668873000|48976000|332310000|201395000|53096000||467478000||-78504000|-35000|78469000|-28000|680000||1255000|132377000|51267000|78504000|74817000|82372000|210846000|212101000|81110000|AWK
2011-03-31|USD|534576000|596715000|62139000|320571000|143250000|75065000||453465000||-76482000|-291000|76191000|-268000|-1155000||1295000|54178000|27945000|76482000|40699000|27721000|130369000|131664000|26233000|AWK
2010-12-31|USD|625773000|625773000|45477000|392520000|149444000|76378000||463437000||-82736000|-427000|82309000|62000|2150000||-30901000|73864000|33710000|82736000|38346000|29794000|156173000|125272000|40154000|AWK
2010-09-30|USD|730345000|744296000|13951000|378034000|266480000|55316000||482425000||-74858000|-290000|74568000|-210000|505000||1285000|199876000|75762000|74858000|119327000|125574000|274444000|275729000|124114000|AWK
2010-06-30|USD|616069000|630761000|14692000|344863000|188367000|53890000||446626000||-78734000|-290000|78444000|6000|1987000||1264000|119321000|46570000|78734000|68071000|73408000|197765000|199029000|72751000|AWK
2010-03-31|USD|257630000|554205000|330423000|330423000|123831000|||442113000||||78696000||69000||76232000|49477000|18669000||29328000|32282000|128173000|199362000|30808000|AWK
2009-12-31|USD|597837000|447580000|383155000|383155000|147607000|||299973000||||76832000||-75000||87803000|55290000|18919000|||48038000|132122000|225184000|36371000|AWK
2009-09-30|USD|339094000|679956000|340862000|340862000|214406000|||465550000||||74124000||-310000||74854000|141801000|50165000|||93649000|215925000|287741000|91636000|AWK
2009-06-30|USD|282143000|612740000|330597000|330597000|157192000|||455548000||||73688000||-1409000||73242000|86126000|34137000|||54913000|159814000|227812000|51989000|AWK
