fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2017-06-30|USD|265675000|895490000|629815000|366382000|596000|33282000||265281000|32368000|-113572000||113572000|399462000|-36000||224108000|149672000|-2159000|113608000|152272000|160453000|263244000|487352000|151831000|VTR
2017-03-31|USD|254718000|883443000|628725000|369725000|-4989000|33961000||260188000|20146000|-108804000||108804000|394913000|-309000||217783000|194982000|-3145000|109113000|155912000|202004000|303786000|521569000|198127000|VTR
2016-12-31|USD|875713000|875713000|650441000|366502000|875713000|31488000||285026000|19996000|-107739000||107739000|404636000|386000||232189000|872710000|-2836000|107353000|207804000|199717000|980449000|1212638000|875546000|VTR
2016-09-30|USD|248854000|867116000|618262000|362091000|-9185000|31567000||258601000|31566000|-105063000||105063000|368314000|-383000||208387000|140915000|-8537000|105446000|149570000|144033000|245978000|454365000|149452000|VTR
2016-06-30|USD|233318000|848404000|615086000|353807000|-30264000|32094000||263582000|24146000|-103665000||103665000|351738000|-2468000||221961000|131613000|-11549000|106133000|143310000|118899000|235278000|457239000|143162000|VTR
2016-03-31|USD|212571000|852289000|639718000|359673000|-71642000|31726000||284213000|22386000|-103273000||103273000|358309000|-314000||236387000|140580000|-8400000|103587000|149469000|136613000|243853000|480240000|148980000|VTR
2015-12-31|USD|841274000|841274000|633053000|359801000|841274000|27636000||277261000|20361000|-103692000||103692000|354654000|486000||236795000|827395000|-11548000|103206000|127059000|117755000|931087000|1167882000|838943000|VTR
2015-09-30|USD|148654000|827606000|678952000|354261000|-180832000|32114000||329486000|18924000|-97135000||97135000|328452000|-15331000||226332000|12155000|-10697000|112466000|45235000|12080000|109290000|335622000|22852000|VTR
2015-06-30|USD|245243000|811920000|646079000|348337000|-57590000|33962000||302833000|25215000|-107591000|-23632000|83959000|401420000|455000||214711000|140032000|-9789000|107136000|131578000|155644000|223991000|438702000|149821000|VTR
2015-03-31|USD|200252000|805598000|683772000|347629000|-141187000|34330000||341439000|22053000|-106590000|-24262000|82328000|404675000|-21000||216219000|113192000|-7250000|106611000|102868000|111678000|195520000|411739000|120442000|VTR
2014-12-31|USD|803987000|732090000|636531000|319805000|803987000|28108000||330330000|14876000|-99031000|-21083000|77948000|367821000|||218049000|790024000|-13552000|99516000|86481000|104155000|867972000|1086021000|803576000|VTR
2014-09-30|USD|220607000|704932000|558428000|310989000|-42061000|29466000||262668000|13186000|-98469000|-21144000|77325000|358990000|-2414000||173006000|107245000|-1887000|100883000|90961000|99033000|184570000|357576000|109132000|VTR
2014-06-30|USD|229146000|674529000|522108000|290385000|-392250000|31306000||331011000|14625000|-91501000||91501000|354692000|-2924000||190818000|141672000|3274000|94425000|107617000|146189000|233173000|423991000|138398000|VTR
2014-03-31|USD|208039000|665262000|533431000|291011000|-413003000|32866000||335231000|10767000|-87841000||87841000|353328000|||193594000|123480000|3433000|87582000|90973000|119852000|211321000|404915000|120047000|VTR
2013-12-31|USD|732856000|733185000|576013000|290691000|732856000|30346000||380201000|9141000|-88862000|-84488000|4374000|342119000|-62365000||105875000|734230000|1272000|90972000|108555000|106806000|738604000|844479000|732958000|VTR
2013-09-30|USD|213046000|711249000|499340000|286763000|-374547000|28659000||300830000|14448000|-84089000|-325000|83764000|334803000|189000||177038000|115516000|-2780000|83900000|127470000|119837000|199280000|376318000|118296000|VTR
2013-06-30|USD|207741000|684109000|478105000|271405000|-357075000|27327000||293411000|14733000|-83046000|-809000|82237000|325905000|720000||171527000|235151000|-12064000|82326000|133139000|112504000|317388000|488915000|247215000|VTR
2013-03-31|USD|203727000|682909000|481141000|269088000|-361601000|28774000||296240000|16103000|-79600000|-966000|78634000|324909000|||175468000|231757000|1744000|79600000|120624000|110667000|310391000|485859000|230013000|VTR
2012-12-31|USD|660711000|660711000|537541000|264367000|660711000|23022000||349763000|14690000|-75926000|-1237000|74689000|318167000|||180175000|743423000|-3555000|75227000|101439000|85995000|818112000|998287000|746978000|VTR
2012-09-30|USD|165761000|637218000|476189000|254492000|-386881000|26872000||298150000|9035000|-75139000|-1102000|74037000|312104000|||188540000|218325000|-8886000|73945000|115737000|114104000|292362000|480902000|227211000|VTR
2012-06-30|USD|122488000|610188000|493960000|241233000|-457399000|26710000||338654000|8152000|-74428000|-1661000|72767000|287583000|||187367000|111389000|-5179000|84417000|42731000|71503000|184156000|371523000|116568000|VTR
2012-03-31|USD|160572000|566424000|413122000|219744000|-354338000|22200000||295166000|8036000|-70668000|-2538000|68130000|244661000|||160421000|150261000|11338000|100212000|47262000|92490000|218391000|378812000|138923000|VTR
2011-12-31|USD|571401000|563145000|139148000|217841000|571401000|23527000||-7550000|9867000|-66761000|-5305000|61456000|260584000|||157530000|756728000|-7621000|69154000|193553000|195773000|818184000|975714000|764349000|VTR
2011-09-30|USD|14121000|554691000|551836000|215508000|350076000|20624000||433205000|10072000|-73756000|-4238000|69518000|261192000|-8503000||156593000|89153000|-13732000|82441000|103191000|93910000|158671000|315264000|102885000|VTR
2011-06-30|USD|59573000|359421000|305087000|152971000|-291479000|15554000||198081000|8391000|-53732000|-1689000|52043000|143881000|-89000||79509000|13566000|-6110000|53738000|18450000|19791000|65609000|145118000|19676000|VTR
2011-03-31|USD|105098000|266396000|165363000|92323000|-119344000|14832000||132118000|6085000|-42558000|-818000|41740000|126318000|-16691000||51314000|45787000|-3197000|59078000|47939000|50213000|87527000|138841000|48984000|VTR
2010-12-31|USD|267994000|265965000|157497000|84769000|267994000|14011000||104084000|5076000|-45414000|-6389000|39025000|136783000|||46224000|80432000|2849000|48656000|56141000|78192000|119457000|165681000|77583000|VTR
2010-09-30|USD|105501000|262636000|159164000|86640000|177990000|15278000||118043000|4014000|-45519000||45519000|141142000|||52104000|59555000|1657000|45519000|56563000|66204000|105074000|157178000|57898000|VTR
2010-06-30|USD|104545000|241291000|139433000|75183000|-85603000|9858000||114844000|3705000|-44045000|-205000|43840000|123614000|||50040000|58476000|409000|50594000|51451000|50317000|102316000|152356000|58067000|VTR
2010-03-31|USD|97188000|238859000|144357000|78879000|-91363000|10683000||109778000|3617000|-44300000|-210000|44090000|106000|||52314000|52905000|286000|44300000|51169000|58653000|96995000|149309000|52619000|VTR
2009-12-31|USD|237896000|237896000|140242000|78443000|237896000|8220000||106360000|3279000|-44561000|-3493000|41068000|-19000|||49497000|53714000|-367000|44561000|53341000|59367000|94782000|144279000|54081000|VTR
2009-09-30|USD|93592000|234637000|142238000|76338000|-92338000|9657000||109560000|3214000|-43660000|-369000|43291000|-32000|||49984000|49395000|-410000|43660000|49226000|66921000|92686000|142670000|49805000|VTR
2009-06-30|USD|96720000|230795000|135268000|72564000|-88699000|10355000||112850000|3333000|-44171000|-177000|43994000|-5980000|||48643000|87986000|-395000|50146000|45736000|88381000|131980000|180623000|88381000|VTR
2009-03-31|USD|155383000|228247000|75468000|75468000|48474000|10598000||60582000|3281000|||45930000||||49498000|73681000|-547000||44817000||119611000|169109000|74228000|VTR
2008-12-31|USD|151509000|227702000|76447000|76447000|142709000|28168000||60210000|3474000|||48697000||||52541000|55810000|-1720000||||104507000|157048000|57530000|VTR
2008-09-30|USD|156856000|235121000|81698000|81698000|64073000|11626000||62939000|3426000|||50745000||||49997000|63351000|-415000||||114096000|164093000|63766000|VTR
2008-06-30|USD|161671000|229031000|71842000|71842000|40240000|9610000||68987000|1480000|||51389000||||56642000|66441000|-3712000||||117830000|174472000|70153000|VTR
