fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2019-06-30|USD|192110000|548025000|355915000|355915000|72882000|111762000||122790000||1190000|2372000||548025000|-2372000||11028000|70510000|11733000||58777000|62934000|72882000|83910000|58777000|EPAM
2019-03-31|USD|173160000|517849000|344689000|344689000|64658000|101786000||111986000||3076000|408000||517849000|-408000||10200000|64250000|3496000||60754000|66797000|64658000|74858000|60754000|EPAM
2018-12-31|USD|185318000|504349000|319031000|319031000|78270000|97447000||107630000|1080000||||504349000|498000||10183000|78768000|18803000||59965000|52798000|78270000|88453000|59965000|EPAM
2018-09-30|USD|166591000|467672000|301081000|301081000|64560000|93226000||101809000|1941000||||467672000|1427000||9319000|65987000|369000||65618000|63426000|64560000|73879000|65618000|EPAM
2018-06-30|USD|156472000|445647000|289175000|289175000|54237000|93273000||100805000|1052000|||551000|1830000|2882000||8962000|57119000|6864000||50255000|32345000|54237000|63199000|50255000|EPAM
2018-03-31|USD|146514000|424148000|277634000|277634000|48697000|89641000||96152000|-551000|||551000|-247000|-798000||8176000|47899000|-16519000||64418000|67796000|48697000|56873000|64418000|EPAM
2017-12-31|USD|145176000|399297000|254121000|254121000|52050000|85430000||92489000|1799000||||-1772000|27000||7696000|52077000|82951000||-30874000|-27449000|52050000|59746000|-30874000|EPAM
2017-09-30|USD|138154000|377523000|239369000|239369000|49248000|81732000||88364000|1416000||||-77000|1339000||7174000|50587000|7953000||42634000|48337000|49248000|56422000|42634000|EPAM
2017-06-30|USD|128845000|348977000|220132000|220132000|40682000|81143000||87439000|802000||||1562000|2364000||7020000|43046000|5687000||37359000|41910000|40682000|47702000|37359000|EPAM
2017-03-31|USD|116921000|324651000|207730000|207730000|30966000|79283000||84608000|584000||||-2955000|-2371000||6672000|28595000|4954000||23641000|30027000|30966000|37638000|23641000|EPAM
2016-12-31|USD|115299000|313525000|198226000|198226000|37383000|71432000||77669000|1432000||||-6765000|-5333000||6237000|32050000|7287000||24763000|19554000|37383000|43620000|24763000|EPAM
2016-09-30|USD|107496000|298293000|190797000|190797000|33902000|67491000||73416000|1067000||||-1728000|-661000||5925000|33241000|7067000||26174000|26532000|33902000|39827000|26174000|EPAM
2016-06-30|USD|103050000|283832000|180782000|180782000|32080000|64241000||70364000|1138000||||-2295000|-1157000||6123000|30923000|6493000||24430000|22044000|32080000|38203000|24430000|EPAM
2016-03-31|USD|97101000|264482000|167381000|167381000|30331000|61494000||67148000|1211000||||-1290000|-79000||5102000|30252000|6353000||23899000|28598000|30331000|35433000|23899000|EPAM
2015-12-31|USD|101962000|260253000|158291000|158291000|31765000|64414000||69313000|1409000||||1559000|2968000||4899000|34733000|7095000||27638000|21939000|31765000|36664000|27638000|EPAM
2015-09-30|USD|87570000|236049000|148479000|148479000|27776000|55431000||59824000|865000||||32000|897000||4393000|28673000|5800000||22873000|14532000|27776000|32169000|22873000|EPAM
2015-06-30|USD|83525000|217781000|134256000|134256000|23606000|55976000||59879000|1299000||||-465000|834000||3903000|24440000|5209000||19231000|22905000|23606000|27509000|19231000|EPAM
2015-03-31|USD|74158000|200045000|125887000|125887000|22820000|46938000||51652000|1158000||||-5754000|-4596000||4200000|18224000|3510000||14714000|11984000|22820000|27020000|14714000|EPAM
2014-12-31|USD|80719000|202184000|121465000|121465000|24015000|49761000||54835000|1368000||||1123000|2491000||2833000|24582000|6159000||18423000|7115000|24015000|26848000|18423000|EPAM
2014-09-30|USD|70255000|192764000|122509000|122509000|21835000|42875000||48385000|1261000||||-718000|543000||5510000|22378000|3338000||19040000|10780000|21835000|27345000|19040000|EPAM
2014-06-30|USD|64593000|174695000|110102000|110102000|18476000|38671000||44122000|1164000||||-1239000|-75000||5451000|18401000|3587000||14814000|17708000|18476000|23927000|14814000|EPAM
2014-03-31|USD|57930000|160384000|102454000|102454000|21857000|32359000||40169000|976000||||-1241000|-265000||3689000|21592000|4228000||17364000|13787000|21857000|25546000|17364000|EPAM
2013-12-31|USD|59958000|157585000|97627000|97627000|23192000|32980000||36723000|832000||||-712000|120000||3743000|23312000|4553000||18759000|18361000|23192000|26935000|18759000|EPAM
2013-09-30|USD|51611000|140150000|88539000|88539000|20230000|27893000||34129000|846000||||-720000|126000||3906000|20356000|3919000||16437000|19412000|20230000|24136000|16437000|EPAM
2013-06-30|USD|49637000|133184000|83547000|83547000|17535000|28541000||32395000|769000||||-869000|-100000||3854000|17435000|3317000||14118000|13073000|17535000|21389000|14118000|EPAM
2013-03-31|USD|46261000|124198000|77937000|77937000|15536000|27083000||30700000|630000||||-499000|131000||3617000|15667000|2987000||12680000|10337000|15536000|19153000|12680000|EPAM
2012-12-31|USD|48254000|125538000|77284000|77284000|18656000|26377000||29585000|519000||||-135000|464000||3208000|19040000|4041000||14999000|15640000|18656000|21864000|14999000|EPAM
2012-09-30|USD|40979000|110078000|69099000|69099000|16736000|21153000||24193000|486000||||-635000|-149000||3040000|16587000|2522000||14065000|16769000|16736000|19776000|14065000|EPAM
2012-06-30|USD|39997000|103800000|63803000|63803000|16830000|20711000||23134000|460000||||-1394000|-934000||2423000|15896000|2575000||13321000|10857000|16830000|19253000|13321000|EPAM
2012-03-31|USD|34208000|94383000|60175000|60175000|13784000|17627000||19838000|476000||||80000|476000||2211000|14340000|2241000||12099000|13711000|13784000|15995000|12099000|EPAM
2011-12-31|USD|35739000|95127000|59388000|59388000|15427000|18510000||20312000||||39000||||1806000|15349000|2965000|||11535000|15427000|17233000|12384000|EPAM
2011-09-30|USD|34796000|86423000|51627000|51627000|16891000|15822000||17905000||||||||2083000|14975000|1025000|||12130000|16891000|18974000|13950000|EPAM
2011-06-30|USD|31360000|80176000|48816000|48816000|10878000|16805000||18785000||||||||1959000|10603000|2326000|||8445000|10878000|12837000|8277000|EPAM
2011-03-31|USD|27297000|72802000|45505000|45505000|11812000|13793000||15485000||||2000||||1690000|11865000|2123000|||10993000|11812000|13502000|9742000|EPAM
