fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2021-07-31|USD|8344000000|13091000000|7830000000|4782000000|3575000000|2969000000|1713000000|4769000000|130000000|-98000000|130000000|98000000|13133000000|128000000||79000000|3735000000|726000000|98000000|3009000000|2880000000|3833000000|3912000000|3009000000|CSCO
2021-05-01|USD|8185000000|12779000000|7589000000|4618000000|3465000000|2920000000|1697000000|4720000000|153000000|-111000000|153000000|111000000|12825000000|84000000||61000000|3591000000|728000000|111000000|2863000000|2793000000|3702000000|3763000000|2863000000|CSCO
2021-01-23|USD|7784000000|11923000000|6968000000|4176000000|3223000000|2761000000|1527000000|4561000000|161000000|-113000000|161000000|113000000|11969000000|-16000000||39000000|3255000000|710000000|113000000|2545000000|2774000000|3368000000|3407000000|2545000000|CSCO
2020-10-24|USD|7581000000|11897000000|7746000000|4348000000|2570000000|2761000000|1612000000|5011000000|174000000|-112000000|174000000|112000000|11944000000|49000000||36000000|2681000000|507000000|112000000|2174000000|2246000000|2793000000|2829000000|2174000000|CSCO
2020-07-25|USD|7684000000|12154000000|7353000000|4470000000|3247000000|2712000000|1565000000|4437000000|187000000|-119000000|187000000|119000000|12154000000|-9000000||33000000|3306000000|670000000|119000000|3247000000|3226000000|3425000000|3458000000|2636000000|CSCO
2020-04-25|USD|7771000000|11931000000|6884000000|4212000000|3414000000|2649000000|1546000000|4357000000|218000000|-130000000|218000000|130000000|11978000000|-58000000||34000000|3444000000|670000000|130000000|2774000000|2365000000|3574000000|3608000000|2774000000|CSCO
2020-01-25|USD|7764000000|11920000000|7027000000|4241000000|3380000000|2734000000|1570000000|4384000000|242000000|-158000000|242000000|158000000|12019000000|70000000||38000000|3534000000|656000000|158000000|2878000000|2993000000|3692000000|3730000000|2878000000|CSCO
2019-10-26|USD|8464000000|13036000000|7938000000|4695000000|3579000000|2999000000|1666000000|4885000000|273000000|-178000000|273000000|178000000|13168000000|12000000||36000000|3686000000|760000000|178000000|2926000000|2903000000|3864000000|3900000000|2926000000|CSCO
2019-07-27|USD|8574000000|13428000000|7974000000|4854000000|3690000000|3053000000|1753000000|4884000000|305000000|-204000000|305000000|204000000|13428000000|-87000000||38000000|3704000000|1498000000|204000000|3690000000|2310000000|3908000000|3946000000|2206000000|CSCO
2019-04-27|USD|8173000000|12700000000|7767000000|4785000000|3513000000|2944000000|1659000000|4660000000|331000000|-211000000|331000000|211000000|12910000000|-18000000||39000000|3615000000|571000000|211000000|3044000000|3258000000|3826000000|3865000000|3044000000|CSCO
2019-01-26|USD|7773000000|12289000000|7493000000|4673000000|3211000000|2780000000|1557000000|4562000000|328000000|-223000000||223000000|12513000000|27000000||39000000|3343000000|521000000|223000000|2822000000|2930000000|3566000000|3605000000|2822000000|CSCO
2018-10-27|USD|8146000000|12846000000|7654000000|4926000000|3805000000|2621000000|1608000000|4341000000|344000000|-221000000||221000000|13062000000|-19000000||34000000|3909000000|360000000|221000000|3549000000|3348000000|4130000000|4164000000|3549000000|CSCO
2018-07-28|USD|7922000000|12844000000|4922000000|4922000000|3346000000|2891000000|1626000000|4576000000|353000000|-224000000||224000000|12844000000|117000000||33000000|3592000000|-211000000|224000000|3346000000|3558000000|3816000000|3849000000|3803000000|CSCO
2018-04-28|USD|7759000000|12463000000|4704000000|4704000000|3134000000|2886000000|1590000000|4625000000|380000000|-237000000||237000000|12424000000|-24000000||67000000|3253000000|562000000|237000000|2691000000|1959000000|3490000000|3557000000|2691000000|CSCO
2018-01-27|USD|7498000000|11887000000|4389000000|4389000000|3073000000|2718000000|1549000000|4425000000|396000000|-247000000||247000000|11791000000|10000000||60000000|3232000000|12010000000|247000000|-8778000000|-8726000000|3479000000|3539000000|-8778000000|CSCO
2017-10-28|USD|7427000000|12136000000|4709000000|4709000000|2756000000|2891000000|1567000000|4671000000|379000000|-235000000||235000000|12140000000|62000000||61000000|2962000000|568000000|235000000|2394000000|2379000000|3197000000|3258000000|2394000000|CSCO
2017-07-29|USD|7546000000|12133000000|4587000000|4587000000|3034000000|2813000000|1499000000|4512000000|360000000|-222000000||222000000||8000000||58000000|3180000000|756000000|222000000|3034000000|2812000000|3402000000|3460000000|2424000000|CSCO
2017-04-29|USD|7518000000|11940000000|4422000000|4422000000|3169000000|2713000000|1507000000|4349000000|354000000|-219000000||219000000||-113000000||59000000|3191000000|676000000|219000000|2515000000|2974000000|3410000000|3469000000|2515000000|CSCO
2017-01-28|USD|7276000000|11580000000|4304000000|4304000000|2893000000|2678000000|1508000000|4383000000|329000000|-222000000||222000000||-37000000||64000000|2963000000|615000000|222000000|2348000000|2071000000|3185000000|3249000000|2348000000|CSCO
2016-10-29|USD|7884000000|12352000000|4468000000|4468000000|2877000000|2973000000|1545000000|5007000000|295000000|-198000000||198000000||-21000000||78000000|2953000000|631000000|198000000|2322000000|2124000000|3151000000|3229000000|2322000000|CSCO
2016-07-30|USD|7975000000|12638000000|4663000000|4663000000|3303000000|2976000000|1601000000|4672000000|273000000|-180000000||180000000||-2000000||82000000|3394000000|581000000|180000000|3303000000|2714000000|3574000000|3656000000|2813000000|CSCO
2016-04-30|USD|7721000000|12000000000|4279000000|4279000000|2984000000|3013000000|1626000000|4737000000|270000000|-175000000||175000000||4000000||81000000|3083000000|734000000|175000000|2349000000|2929000000|3258000000|3339000000|2349000000|CSCO
2016-01-23|USD|7432000000|11927000000|4495000000|4495000000|3294000000|2462000000|1509000000|4138000000|237000000|-162000000||162000000||-63000000||71000000|3306000000|159000000|162000000|3147000000|2592000000|3468000000|3539000000|3147000000|CSCO
2015-10-24|USD|7832000000|12682000000|4850000000|4850000000|3079000000|2982000000|1560000000|4753000000|225000000|-159000000||159000000||-8000000||69000000|3137000000|707000000|159000000|2430000000|2117000000|3296000000|3365000000|2430000000|CSCO
2015-07-25|USD|7733000000|12843000000|5110000000|5110000000|2881000000|3085000000|1548000000|4852000000|211000000|-149000000||149000000||-10000000||146000000|2933000000|614000000|149000000|2319000000|2193000000|3082000000|3228000000|2319000000|CSCO
2015-04-25|USD|7525000000|12137000000|4612000000|4612000000|2925000000|2959000000|1547000000|4600000000|190000000|-139000000||139000000||59000000||70000000|3035000000|598000000|139000000|2437000000|2438000000|3174000000|3244000000|2437000000|CSCO
2015-01-24|USD|7090000000|11936000000|4846000000|4846000000|2622000000|2798000000|1529000000|4468000000|189000000|-139000000||139000000||201000000||72000000|2873000000|476000000|139000000|2397000000|2132000000|3012000000|3084000000|2397000000|CSCO
2014-10-25|USD|7333000000|12245000000|4912000000|4912000000|2342000000|3019000000|1583000000|4991000000|179000000|-139000000||139000000||-22000000||71000000|2360000000|532000000|139000000|1828000000|1602000000|2499000000|2570000000|1828000000|CSCO
2014-07-26|USD|7405000000|12357000000|4952000000|4952000000|2681000000|2981000000|1593000000|4724000000|183000000|-142000000||142000000||56000000||68000000|2778000000|531000000|142000000|2247000000|2227000000|2920000000|2988000000|2247000000|CSCO
2014-04-26|USD|7006000000|11545000000|4539000000|4539000000|2542000000|2802000000|1565000000|4464000000|170000000|-146000000||146000000|49000000|76000000||71000000|2642000000|461000000|146000000|2181000000|2175000000|2788000000|2859000000|2181000000|CSCO
2014-01-25|USD|5951000000|11155000000|5204000000|5204000000|1667000000|2728000000|1412000000|4284000000|169000000|-136000000||136000000|-38000000|55000000||71000000|1755000000|326000000|136000000|1429000000|1360000000|1891000000|1962000000|1429000000|CSCO
2013-10-26|USD|7407000000|12085000000|4678000000|4678000000|2455000000|2926000000|1724000000|4952000000|169000000|-140000000||140000000|71000000|56000000||65000000|2540000000|544000000|140000000|1996000000|2160000000|2680000000|2745000000|1996000000|CSCO
2013-07-27|USD|7347000000|12417000000|5070000000|5070000000|2814000000|2950000000|1517000000|4533000000|171000000|-143000000||143000000|75000000|29000000||66000000|2871000000|601000000|143000000|-6086000000|2189000000|3014000000|3080000000|2270000000|CSCO
2013-04-27|USD|7511000000|12216000000|4705000000|4705000000|2942000000|2905000000|1542000000|4569000000|162000000|-145000000||145000000|-84000000|-14000000||89000000|2945000000|467000000|145000000|5423000000|2269000000|3090000000|3179000000|2478000000|CSCO
2013-01-26|USD|7343000000|12098000000|4755000000|4755000000|2789000000|2971000000|1452000000|4554000000|160000000|-147000000||147000000|-19000000|-22000000||118000000|2780000000|-363000000|147000000|5923000000|3208000000|2927000000|3045000000|3143000000|CSCO
2012-10-27|USD|7239000000|11876000000|4637000000|4637000000|2651000000|2976000000|1431000000|4588000000|161000000|-148000000||148000000|76000000|-33000000||122000000|2631000000|539000000|148000000|4723000000|2264000000|2779000000|2901000000|2092000000|CSCO
2012-07-28|USD|7085000000|11690000000|4605000000|4605000000|2371000000|3128000000|1416000000|4714000000|167000000|-147000000||147000000||-5000000||91000000|2386000000|469000000|147000000|11916000000|1600000000|2533000000|2624000000|1917000000|CSCO
2012-04-28|USD|7169000000|11588000000|4419000000|4419000000|2750000000|2945000000|1358000000|4419000000|161000000|-151000000||151000000||19000000||96000000|2779000000|614000000|151000000|2165000000|2293000000|2930000000|3026000000|2165000000|CSCO
2012-01-28|USD|7065000000|11527000000|4462000000|4462000000|2734000000|2892000000|1339000000|4331000000|158000000|-150000000||150000000||7000000||97000000|2749000000|567000000|150000000|2182000000|2051000000|2899000000|2996000000|2182000000|CSCO
2011-10-29|USD|6890000000|11256000000|4366000000|4366000000|2210000000|3004000000|1375000000|4680000000|164000000|-148000000||148000000||19000000||99000000|2245000000|468000000|148000000|1777000000|1464000000|2393000000|2492000000|1777000000|CSCO
2011-07-30|USD|6861000000|11195000000|4334000000|4334000000|1456000000|3052000000|1484000000|5405000000|164000000|-148000000||148000000||-5000000||101000000|1467000000|235000000|148000000|6647000000|1194000000|1615000000|1716000000|1232000000|CSCO
2011-04-30|USD|6659000000|10866000000|4207000000|4207000000|2183000000|2912000000|1430000000|4476000000|161000000|-153000000||153000000||12000000||103000000|2203000000|396000000|153000000|1807000000|2136000000|2356000000|2459000000|1807000000|CSCO
2011-01-29|USD|6261000000|10407000000|4146000000|4146000000|1684000000|2896000000|1478000000|4577000000|156000000|-161000000||161000000||51000000||203000000|1730000000|209000000|161000000|1521000000|1572000000|1891000000|2094000000|1521000000|CSCO
2010-10-30|USD|6755000000|10750000000|3995000000|3995000000|2351000000|2860000000|1431000000|4404000000|160000000|-166000000||166000000||80000000||113000000|2425000000|495000000|166000000|1930000000|2257000000|2591000000|2704000000|1930000000|CSCO
2010-07-31|USD|6793000000|10836000000|4043000000|4043000000|2325000000|2946000000|1391000000|4468000000|154000000|-169000000||169000000||108000000||131000000|2418000000|483000000|169000000|6793000000|1890000000|2587000000|2718000000|1935000000|CSCO
2010-05-01|USD|6630000000|10368000000|3738000000|3738000000|2345000000|2757000000|1411000000|4285000000|158000000|-182000000||182000000||82000000||117000000|2403000000|211000000|182000000|6630000000|2131000000|2585000000|2702000000|2192000000|CSCO
2010-01-23|USD|6332000000|9815000000|3483000000|3483000000|2370000000|2577000000|1247000000|3962000000|155000000|-158000000||158000000||-12000000||138000000|2355000000|502000000|158000000|1853000000|1743000000|2513000000|2651000000|1853000000|CSCO
2009-10-24|USD|5888000000|9021000000|3133000000|3133000000|2124000000|440000000|1224000000|3764000000||||114000000||61000000||429000000|2239000000|452000000||1787000000|2191000000|2353000000|2553000000|1787000000|CSCO
2009-07-25|USD|5461000000|8535000000|3074000000|3074000000|1460000000|488000000|1340000000|4001000000||||114000000||17000000||164000000|1533000000|452000000||||1647000000|1624000000|1081000000|CSCO
2009-04-25|USD|5229000000|8162000000|2933000000|2933000000|1607000000|302000000|1243000000|3622000000||||105000000||-9000000||426000000|1687000000|339000000||||1792000000|2208000000|1348000000|CSCO
2009-01-24|USD|5723000000|9089000000|3366000000|3366000000|1773000000|380000000|1279000000|3950000000||||63000000||-64000000||425000000|1868000000|364000000||||1931000000|2198000000|1504000000|CSCO
2008-10-25|USD|6681000000|10331000000|3650000000|3650000000|2482000000|395000000|1409000000|4199000000||||64000000||-72000000||393000000|2605000000|404000000||||2669000000|2875000000|2201000000|CSCO
