fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2015-08-31|USD|3995000000|8382000000|6996000000|4419000000|1418000000|2577000000||2577000000|2000000|||4000000|-32000000|31000000|154000000|165000000|1445000000|266000000||1179000000|766000000|1418000000|1418000000|1179000000|NKE
2015-05-31|USD|3593000000|7766000000|6781000000|4186000000|5901000000|2595000000||-2308000000||||4000000|-13000000|58000000|153000000|168000000|1052000000|187000000||865000000|1000000000|5901000000|998000000|865000000|NKE
2015-02-28|USD|3426000000|7460000000|6413000000|4034000000|-601000000|2379000000||4027000000|1000000|||6000000|-168000000|5000000|152000000|234000000|1046000000|255000000||791000000|1377000000|-601000000|1047000000|791000000|NKE
2014-11-30|USD|3327000000|7380000000|6491000000|4053000000|-783000000|2438000000||4110000000|2000000|||9000000|-190000000|-2000000|154000000|134000000|878000000|223000000||655000000|956000000|-783000000|889000000|655000000|NKE
2014-08-31|USD|3721000000|7982000000|6741000000|4261000000|-342000000|2480000000||4063000000|1000000|||9000000|-53000000|-3000000|147000000|113000000|1229000000|267000000||962000000|1101000000|-342000000|1241000000|962000000|NKE
2014-05-31|USD|3385000000|7425000000|6485000000|4040000000|-640000000|2448000000||4025000000|-4000000|||8000000|3000000|-17000000|140000000|152000000|912000000|214000000||691000000|750000000|-640000000|937000000|698000000|NKE
2014-02-28|USD|3103000000|6972000000|6038000000|3869000000|-499000000|2169000000||3602000000|3000000|||9000000||-45000000|132000000|3000000|880000000|198000000||685000000|625000000|-499000000|-496000000|682000000|NKE
2013-11-30|USD|2826000000|6431000000|5697000000|3605000000|-663000000|2091000000||3489000000|4000000|||8000000||-13000000|124000000|4000000|714000000|180000000||537000000|447000000|-663000000|-659000000|534000000|NKE
2013-08-31|USD|3132000000|6971000000|5899000000|3839000000|-253000000|2058000000||3385000000|3000000|||8000000||-28000000|122000000|4000000|1038000000|259000000||780000000|682000000|-253000000|-249000000|779000000|NKE
2013-05-31|USD|2940000000|6697000000|5783000000|3757000000|-466000000|2038000000||3406000000|6000000|||3000000||-13000000|116000000|4000000|858000000|203000000||683000000|698000000|-466000000|-462000000|655000000|NKE
2013-02-28|USD|2736000000|6187000000|5317000000|3451000000|-374000000|1863000000||3110000000|6000000|||2000000||-17000000|111000000|3000000|1062000000|196000000||662000000|959000000|-374000000|-371000000|866000000|NKE
2012-11-30|USD|2530000000|5955000000|5264000000|3425000000|-532000000|1836000000||3062000000|6000000|||1000000||17000000|107000000|3000000|575000000|191000000||521000000|411000000|-532000000|-529000000|384000000|NKE
2012-08-31|USD|2828000000|6669000000|5924000000|3766000000|-517000000|2059000000||3420000000|8000000|||3000000||28000000|104000000|5000000|782000000|215000000||585000000|529000000|-517000000|-512000000|567000000|NKE
2012-05-31|USD|2669000000|6470000000|5689000000|3703000000|-445000000|1910000000||3212000000|8000000|||6000000||-37000000|101000000|3000000|711000000|174000000||547000000|443000000|-445000000|-442000000|537000000|NKE
2012-02-29|USD|2485000000|5846000000|5087000000|3285000000|-428000000|1708000000||2989000000|7000000|||7000000||10000000|94000000|4000000|778000000|218000000||569000000|588000000|-428000000|-424000000|560000000|NKE
2011-11-30|USD|2376000000|5731000000|5101000000|3281000000|-546000000|1731000000||2996000000|7000000|||3000000||-10000000|92000000|4000000|621000000|152000000||480000000|579000000|-546000000|-542000000|469000000|NKE
2011-08-31|USD|2693000000|6081000000|5211000000|3388000000|-261000000|1823000000||2954000000|8000000|||8000000||-18000000|86000000|5000000|852000000|207000000||661000000|655000000|-261000000|-256000000|645000000|NKE
2011-05-31|USD|2248000000|5460000000|3212000000|3212000000|-373000000|1440000000||2927000000|7000000|||4000000||-13000000|86000000|98000000|752000000|158000000||633000000|583000000|-373000000|951000000|594000000|NKE
2011-02-28|USD|2327000000|5079000000|2752000000|2752000000|-369000000|1637000000||2696000000|8000000|||7000000||17000000|88000000|85000000|707000000|184000000||523000000|478000000|-369000000|775000000|523000000|NKE
2010-11-30|USD|2193000000|4842000000|2649000000|2649000000|-455000000|1611000000||2648000000|8000000|||1000000||28000000|83000000|113000000|609000000|152000000||457000000|470000000|-455000000|582000000|457000000|NKE
2010-08-31|USD|2434000000|5175000000|2741000000|2741000000|-233000000|1673000000||2667000000|8000000|||1000000||-7000000|78000000|62000000|755000000|196000000||559000000|482000000|-233000000|830000000|559000000|NKE
2010-05-31|USD|2406000000|5077000000|2671000000|2670700000|668300000|1738000000||1737900000||||8300000|||84000000|133200000|683000000|161000000||521900000|502000000|668300000|784500000|522000000|NKE
2010-02-28|USD|2218000000|4733000000|2515000000|2515000000|654200000|1563000000||1563800000||||900000|||81000000|87400000|662000000|165000000||496400000|575000000|654200000|733000000|497000000|NKE
2009-11-30|USD|1960000000|4405000000|2445000000|2444900000|482100000|1479000000||1478600000||||1600000|||80000000|94000000|491000000|116000000||375400000|287000000|482100000|565600000|375000000|NKE
2009-08-31|USD|2216000000|4799000000|2583000000|2583000000|669400000|1546000000||1546100000||||1300000|||79000000|80900000|681000000|168000000||513000000|390000000|669400000|737200000|513000000|NKE
2009-05-31|USD|2043400000|4712900000|2669500000|2669200000|649500000|1394700000||1394300000||||3000000|||88400000|128500000|486800000|145100000||||810100000|938600000|341700000|NKE
2009-02-28|USD|1948500000|4440800000|2492300000|2492300000|235400000|1352100000||1352100000||||3000000|||87400000|79900000|235400000|-8400000||||954400000|1034300000|243800000|NKE
2008-11-30|USD|2050000000|4590100000|2540100000|2540100000|520600000|1546800000||1546800000|||||||80700000|89600000|520600000|129600000||||490800000|580400000|391000000|NKE
2008-08-31|USD|2562100000|5432200000|2870100000|2870100000|714200000|1856400000||1856400000|||||||78500000|85300000|714200000|203700000||||707300000|792600000|510500000|NKE
