fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2020-12-31|USD|4430000000|14014000000|9210000000|1150000000|4430000000|3305000000||5823000000||1871000000|2245000000|374000000|11769000000|||1406000000|4403000000|1018000000|374000000|3412000000|1960000000|4777000000|6183000000|3385000000|MS
2020-09-30|USD|4398000000|12291000000|8233000000|1267000000|2092000000|1609000000||2306000000||1486000000|2056000000|570000000|10235000000|||853000000|3453000000|736000000|570000000|2751000000|2179000000|4023000000|4876000000|2717000000|MS
2020-06-30|USD|4965000000|14418000000|9305000000|1474000000|2697000000|1552000000||2268000000||1600000000|2358000000|758000000|12060000000|||686000000|4315000000|1119000000|758000000|3236000000|1102000000|5073000000|5759000000|3196000000|MS
2020-03-31|USD|2922000000|11926000000|7633000000|2887000000|-151000000|1509000000||3073000000||1356000000|3503000000|2147000000|8423000000|||824000000|2064000000|366000000|2147000000|1780000000|6581000000|4211000000|5035000000|1698000000|MS
2019-12-31|USD|2733000000|13376000000|8124000000|3152000000|2561000000|2850000000||172000000||1433000000|3952000000|2519000000|9424000000|||656000000|2667000000|428000000|2519000000|2305000000|1049000000|5186000000|5842000000|2239000000|MS
2019-09-30|USD|3633000000|13164000000|7356000000|3769000000|1398000000|1598000000||2235000000||1218000000|4350000000|3132000000|8814000000|||654000000|2665000000|492000000|3132000000|2218000000|2626000000|5797000000|6451000000|2173000000|MS
2019-06-30|USD|3869000000|13721000000|7348000000|4107000000|1649000000|1590000000||2220000000||1029000000|4506000000|3477000000|9215000000|||675000000|2858000000|657000000|3477000000|2246000000|2623000000|6335000000|7010000000|2201000000|MS
2019-03-31|USD|2901000000|13562000000|7358000000|1125000000|-4535000000|6185000000||7436000000||1014000000|4290000000|3276000000|9272000000|||658000000|2916000000|487000000|3276000000|2468000000|2248000000|6192000000|6850000000|2429000000|MS
2018-12-31|USD|1857000000|11670000000|6691000000|1127000000|1857000000|5499000000||6772000000||989000000|4111000000|3122000000|7559000000|||469000000|1831000000|300000000|3122000000|1557000000|3238000000|4953000000|5422000000|1531000000|MS
2018-09-30|USD|2849000000|12563000000|7022000000|1072000000|-3606000000|5896000000||6455000000||936000000|3627000000|2691000000|8936000000|||468000000|2808000000|696000000|2691000000|2155000000|1183000000|5499000000|5967000000|2112000000|MS
2018-06-30|USD|3215000000|12998000000|7448000000|1105000000|-3616000000|6222000000||6831000000||906000000|3294000000|2388000000|9704000000|||517000000|3077000000|640000000|2388000000|2469000000|2773000000|5465000000|5982000000|2437000000|MS
2018-03-31|USD|3382000000|12962000000|7676000000|7426000000|-4021000000|6378000000||7403000000||975000000|2860000000|1885000000|10102000000|||390000000|3382000000|714000000|1885000000|2706000000|2759000000|5267000000|5657000000|2668000000|MS
2017-12-31|USD|2471000000|11091000000|7029000000|6715000000|2471000000|6530000000||7900000000||995000000|2586000000|1591000000|8505000000|||413000000|2453000000|1810000000|1591000000|661000000|127000000|4044000000|4457000000|643000000|MS
2017-09-30|USD|2456000000|10754000000|6728000000|6327000000|-3686000000|5620000000||6142000000||783000000|2340000000|1557000000|8414000000|||451000000|2478000000|697000000|1557000000|1785000000|1725000000|4035000000|4486000000|1781000000|MS
2017-06-30|USD|3045000000|10858000000|6868000000|6420000000|-3214000000|5734000000||6259000000||751000000|2106000000|1355000000|8752000000|||455000000|2603000000|846000000|1355000000|1796000000|1719000000|3958000000|4413000000|1757000000|MS
2017-03-31|USD|3155000000|10939000000|6959000000|6514000000|-3677000000|5884000000||6832000000||771000000|1965000000|1194000000|8974000000|||434000000|2745000000|815000000|1194000000|1993000000|2123000000|3939000000|4373000000|1930000000|MS
2016-12-31|USD|2246000000|10006000000|6775000000|6431000000|2246000000|6290000000||7440000000||883000000|1868000000|985000000|8138000000|||379000000|2232000000|566000000|985000000|1680000000|93000000|3217000000|3596000000|1666000000|MS
2016-09-30|USD|2690000000|9640000000|6528000000|6061000000|-3312000000|5511000000||6002000000||1003000000|1734000000|731000000|7906000000|||478000000|2346000000|749000000|731000000|1632000000|1432000000|3077000000|3555000000|1597000000|MS
2016-06-30|USD|2743000000|9663000000|6442000000|5977000000|-3215000000|5474000000||5958000000||913000000|1667000000|754000000|7996000000|||464000000|2415000000|833000000|754000000|1650000000|1915000000|3169000000|3633000000|1582000000|MS
2016-03-31|USD|1824000000|8640000000|6166000000|5661000000|-4166000000|5102000000||5990000000||899000000|1747000000|848000000|6893000000|||415000000|1712000000|578000000|848000000|1160000000|1864000000|2560000000|2975000000|1134000000|MS
2015-12-31|USD|1439000000|8215000000|6299000000|5916000000|1284000000|6002000000||155000000||1037000000|1514000000|477000000|6701000000|||410000000|1404000000|496000000|477000000|943000000|671000000|1881000000|2291000000|908000000|MS
2015-09-30|USD|1656000000|8456000000|6293000000|5940000000|-4108000000|4959000000||5764000000||762000000|1451000000|689000000|7005000000|||369000000|1441000000|423000000|689000000|1051000000|1046000000|2130000000|2499000000|1018000000|MS
2015-06-30|USD|2727000000|9743000000|7016000000|6700000000|-3653000000|5971000000||6380000000||698000000|1386000000|688000000|9045000000|||333000000|2701000000|894000000|688000000|1833000000|1626000000|3389000000|3722000000|1807000000|MS
2015-03-31|USD|2829000000|9907000000|7078000000|6749000000|-3893000000|5917000000||6722000000||596000000|1484000000|888000000|9311000000|||321000000|2781000000|387000000|888000000|2399000000|2376000000|3669000000|3990000000|2394000000|MS
2014-12-31|USD|-2931000000|7764000000|10695000000|6409000000|-4031000000|1100000000||1100000000||603000000|1436000000|833000000|7161000000|||413000000|-2983000000|-1353000000|833000000|-1622000000|-1763000000|-2150000000|-1737000000|-1630000000|MS
2014-09-30|USD|2220000000|8907000000|6687000000|6565000000|-3718000000|4770000000||6765000000||557000000|1384000000|827000000|8350000000|||136000000|2156000000|463000000|827000000|1698000000|1311000000|2983000000|3119000000|1693000000|MS
2014-06-30|USD|1933000000|8608000000|6675000000|6407000000|-4192000000|4776000000||7108000000||267000000|1250000000|983000000|8341000000|||286000000|1914000000|15000000|983000000|1900000000|2134000000|2897000000|3183000000|1899000000|MS
2014-03-31|USD|2307000000|8996000000|6622000000|6313000000|-4176000000|4876000000||7518000000||308000000|1343000000|1035000000|8688000000|||326000000|2290000000|785000000|1035000000|1506000000|1630000000|3325000000|3651000000|1505000000|MS
2013-12-31|USD|-217000000|7845000000|8047000000|6000000|-217000000|5365000000||7934000000||282000000|1336000000|1054000000|7563000000|||427000000|-302000000|-386000000|800000000|95000000|5000000|752000000|1179000000|84000000|MS
2013-09-30|USD|1339000000|7956000000|6593000000|6635000000|-4425000000|4524000000||6964000000||110000000|1261000000|1151000000|7846000000|||368000000|1269000000|363000000|1200000000|890000000|1061000000|2420000000|2788000000|906000000|MS
2013-06-30|USD|1775000000|8520000000|6728000000|6771000000|-4254000000|4738000000||7247000000||204000000|1268000000|1064000000|8316000000|||356000000|1555000000|575000000|1218000000|1011000000|505000000|2619000000|2975000000|980000000|MS
2013-03-31|USD|1578000000|8172000000|6580000000|6608000000|-4856000000|4798000000||7647000000||182000000|1388000000|1206000000|7990000000|||360000000|1312000000|350000000|1213000000|981000000|784000000|2518000000|2878000000|962000000|MS
2012-12-31|USD|859000000|6963000000|6107000000|1379000000|859000000|5030000000||8054000000||173000000|1452000000|1279000000|6790000000|||363000000|603000000|9000000|1303000000|663000000|223000000|1882000000|2245000000|594000000|MS
2012-09-30|USD|-1480000000|5278000000|6769000000|-5632000000|-7264000000|4560000000||7320000000||-158000000|1376000000|1534000000|5436000000|||425000000|-1548000000|-525000000|1536000000|-1008000000|-948000000|-14000000|411000000|-1023000000|MS
2012-06-30|USD|940000000|6939000000|6013000000|5632000000|-4599000000|4276000000||7023000000||-161000000|1322000000|1483000000|7100000000|||418000000|816000000|225000000|1484000000|562000000|431000000|2299000000|2717000000|591000000|MS
2012-03-31|USD|203000000|6922000000|6732000000|6392000000|-6432000000|5036000000||8222000000||-59000000|1542000000|1601000000|6981000000|||375000000|-40000000|54000000|1587000000|-79000000|3000000|1561000000|1936000000|-94000000|MS
2011-12-31|USD|-457000000|5675000000|6166000000|5878000000|-457000000|5109000000||7913000000||270000000|1663000000|1393000000|5405000000|||217000000|-548000000|-298000000|1307000000|-215000000|6000000|845000000|1062000000|-250000000|MS
2011-09-30|USD|3678000000|9803000000|6214000000|5755000000|-1907000000|4290000000||7194000000||145000000|1753000000|1608000000|9658000000|||428000000|3614000000|1415000000|1609000000|2178000000|2106000000|5222000000|5650000000|2199000000|MS
2011-06-30|USD|1944000000|9200000000|7338000000|6917000000|-4644000000|5277000000||8617000000||-66000000|1963000000|2029000000|9266000000|||380000000|1732000000|539000000|2029000000|1221000000|1299000000|3761000000|4141000000|1193000000|MS
2011-03-31|USD|872000000|7558000000|6763000000|603000000|-5670000000|4925000000||8418000000||7000000|1860000000|1853000000|7551000000|||379000000|722000000|-246000000|1876000000|984000000|1009000000|2575000000|2954000000|968000000|MS
2010-12-31|USD|1183000000|7743000000|6624000000|6726000000|1183000000|5452000000||8296000000||259000000|1944000000|1685000000|7484000000|||-418000000|926000000|90000000|1692000000|872000000|485000000|2611000000|2193000000|836000000|MS
2010-09-30|USD|800000000|6733000000|5979000000|5726000000|-4625000000|4232000000||7179000000||111000000|1859000000|1748000000|6622000000|||646000000|119000000|-12000000|1754000000|314000000|369000000|1867000000|2513000000|131000000|MS
2010-06-30|USD|1678000000|7925000000|6272000000|6011000000|-4049000000|4456000000||7330000000||149000000|1755000000|1606000000|7776000000|||1037000000|2210000000|250000000|1603000000|1439000000|2165000000|3816000000|4853000000|1960000000|MS
2010-03-31|USD|2516000000|8986000000|6562000000|6533000000|-3730000000|4947000000||7613000000||378000000|1746000000|1368000000|8608000000|||154000000|2202000000|426000000|1367000000|1844000000|1777000000|3570000000|3724000000|1776000000|MS
2009-12-31|USD|653000000|6836000000|6183000000|6457000000|653000000|4108000000||6406000000||561000000|1748000000|1187000000|6275000000|||395000000|657000000|40000000|562000000|569000000|356000000|1844000000|2239000000|617000000|MS
2009-09-30|USD|1215000000|8468000000|7460000000|7211000000|-5368000000|5447000000||7991000000||496000000|1850000000|1354000000|7972000000|||466000000|1278000000|521000000|1408000000|936000000|800000000|2632000000|3098000000|757000000|MS
2009-06-30|USD|-619000000|5196000000|6030000000|5658000000|-6009000000|4319000000||7271000000||-216000000|1629000000|1845000000|5412000000|||208000000|-169000000|-318000000|1881000000|-138000000|279000000|1676000000|1884000000|149000000|MS
2009-03-31|USD|3042000000|2934000000|3505000000|3505000000|-485000000|2647000000||3527000000||-69000000|2240000000|2309000000|3003000000|||155000000|-761000000|-584000000||-17000000|-228000000|1548000000|1703000000|-177000000|MS
2008-11-30|USD||||||||||836000000|7399000000|6563000000|-10636000000|||262000000||||-8579000000|-8758000000|||-9000000000|MS
2008-09-30|USD|8057000000|18011000000|3534000000|3534000000|5508000000|3695000000||2549000000||777000000|9626000000|8849000000|17234000000|||294000000|1956000000|2974000000||7700000000|8009000000|10606000000|10706000000|8151000000|MS
2008-06-30|USD|6529000000|6111000000|5699000000|5699000000|1580000000|2960000000||4949000000||133000000|9196000000|9063000000|5978000000|||83000000|1335000000|192000000||689000000|1066000000|10398000000|11561000000|1143000000|MS
