fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2022-06-30|USD|520000000|1364000000|844000000|844000000|146000000|314000000|53000000|406000000||-12000000|12000000|12000000|1312000000|2000000|28000000|32000000|136000000|24000000|12000000|112000000|41000000|148000000|180000000|112000000|XYL
2022-03-31|USD|467000000|1272000000|805000000|805000000|111000000|304000000|52000000|385000000||-13000000|13000000|13000000|1223000000|-1000000|28000000|30000000|98000000|16000000|13000000|82000000|76000000|111000000|141000000|82000000|XYL
2021-12-31|USD|493000000|1323000000|830000000|830000000|140000000|301000000|52000000|384000000||-13000000|13000000|13000000|1272000000|-1000000|28000000|31000000|126000000|13000000|13000000|122000000|164000000|139000000|170000000|113000000|XYL
2021-09-30|USD|472000000|1265000000|793000000|793000000|152000000|273000000|49000000|351000000||-21000000|21000000|21000000|1214000000|2000000|31000000|31000000|133000000|19000000|21000000|114000000|90000000|154000000|185000000|114000000|XYL
2021-06-30|USD|520000000|1351000000|831000000|831000000|160000000|304000000|53000000|391000000||-21000000|21000000|21000000|1304000000|-3000000|29000000|33000000|138000000|25000000|21000000|113000000|141000000|159000000|192000000|113000000|XYL
2021-03-31|USD|490000000|1256000000|766000000|766000000|133000000|301000000|50000000|389000000||-21000000|21000000|21000000|1211000000|2000000|30000000|32000000|114000000|27000000|21000000|87000000|74000000|135000000|167000000|87000000|XYL
2020-12-31|USD|526000000|1373000000|847000000|847000000|179000000|292000000|49000000|380000000||-21000000|21000000|21000000|1323000000|0|29000000|33000000|158000000|10000000|21000000|179000000|131000000|179000000|212000000|148000000|XYL
2020-09-30|USD|461000000|1220000000|759000000|759000000|73000000|266000000|45000000|363000000||-22000000|22000000|22000000|1170000000|-1000000|30000000|33000000|50000000|13000000|22000000|37000000|50000000|72000000|105000000|37000000|XYL
2020-06-30|USD|434000000|1160000000|726000000|726000000|54000000|288000000|44000000|413000000||-18000000|18000000|18000000|1114000000|-1000000|29000000|33000000|35000000|4000000|18000000|31000000|83000000|53000000|86000000|31000000|XYL
2020-03-31|USD|409000000|1123000000|714000000|714000000|61000000|297000000|49000000|383000000||-16000000|16000000|16000000|1074000000|-3000000|29000000|35000000|42000000|4000000|16000000|38000000|-48000000|58000000|93000000|38000000|XYL
2019-12-31|USD|537000000|1371000000|834000000|834000000|195000000|288000000|49000000|3000000||-15000000|15000000|15000000|1312000000|-2000000|29000000|36000000|178000000|60000000|15000000|195000000|107000000|193000000|229000000|118000000|XYL
2019-09-30|USD|509000000|1296000000|787000000|787000000|11000000|273000000|44000000|385000000||-16000000|16000000|16000000|1231000000|-7000000|30000000|35000000|-12000000|-77000000|16000000|65000000|28000000|4000000|39000000|65000000|XYL
2019-06-30|USD|526000000|1345000000|819000000|819000000|171000000|294000000|47000000|389000000||-18000000|18000000|18000000|1281000000|3000000|29000000|34000000|156000000|17000000|18000000|139000000|128000000|174000000|208000000|139000000|XYL
2019-03-31|USD|474000000|1237000000|763000000|763000000|109000000|303000000|51000000|399000000||-18000000|18000000|18000000|1179000000|2000000|29000000|35000000|94000000|15000000|18000000|79000000|99000000|112000000|147000000|79000000|XYL
2018-12-31|USD|542000000|1386000000|844000000|844000000|194000000|293000000|52000000|384000000||-19000000||19000000|1321000000|4000000|30000000|36000000|179000000|-46000000|19000000|194000000|182000000|198000000|234000000|225000000|XYL
2018-09-30|USD|505000000|1287000000|782000000|782000000|176000000|279000000|46000000|361000000||-21000000||21000000|1224000000|4000000|29000000|34000000|161000000|31000000|21000000|130000000|131000000|182000000|216000000|130000000|XYL
2018-06-30|USD|519000000|1317000000|798000000|798000000|171000000|293000000|50000000|386000000||-21000000||21000000|1256000000|2000000|29000000|36000000|150000000|35000000|21000000|115000000|28000000|171000000|207000000|115000000|XYL
2018-03-31|USD|460000000|1217000000|757000000|757000000|113000000|296000000|41000000|385000000||-21000000||21000000|1162000000|3000000|29000000|38000000|95000000|16000000|21000000|79000000|99000000|116000000|154000000|79000000|XYL
2017-12-31|USD|507000000|1277000000|770000000|768000000|177000000|277000000|50000000|378000000||-20000000||20000000|-14000000|1000000|26000000|34000000|145000000|74000000|20000000|179000000|59000000|165000000|199000000|71000000|XYL
2017-09-30|USD|471000000|1195000000|724000000|724000000|152000000|270000000|45000000|350000000||-21000000||21000000|-1000000|1000000|28000000|30000000|132000000|27000000|21000000|104000000|125000000|153000000|183000000|105000000|XYL
2017-06-30|USD|457000000|1164000000|707000000|705000000|137000000|270000000|44000000|350000000||-21000000||21000000|0|5000000|27000000|30000000|120000000|21000000|21000000|100000000|156000000|141000000|171000000|99000000|XYL
2017-03-31|USD|412000000|1071000000|659000000|659000000|86000000|272000000|42000000|352000000||-20000000||20000000|5000000|-1000000|28000000|31000000|70000000|14000000|20000000|56000000|98000000|90000000|121000000|56000000|XYL
2016-12-31|USD|406000000|1094000000|688000000|689000000|109000000|249000000|35000000|325000000||-20000000||20000000|0|-1000000|26000000|28000000|90000000|40000000|20000000|109000000|-13000000|110000000|138000000|50000000|XYL
2016-09-30|USD|357000000|897000000|540000000|540000000|109000000|219000000|23000000|260000000||-16000000||16000000|0|2000000|20000000|12000000|95000000|22000000|16000000|73000000|70000000|111000000|123000000|73000000|XYL
2016-06-30|USD|369000000|932000000|563000000|563000000|109000000|227000000|27000000|272000000||-20000000||20000000|0|1000000|21000000|12000000|90000000|19000000|20000000|71000000|31000000|110000000|122000000|71000000|XYL
2016-03-31|USD|329000000|847000000|518000000|518000000|79000000|219000000|25000000|262000000||-14000000||14000000|0|0|20000000|12000000|65000000|-1000000|14000000|66000000|92000000|79000000|91000000|66000000|XYL
2015-12-31|USD|390000000|994000000|604000000|604000000|142000000|223000000|24000000|260000000||-14000000||14000000|0|0|19000000|12000000|128000000|14000000|14000000|142000000|105000000|142000000|154000000|114000000|XYL
2015-09-30|USD|351000000|902000000|551000000|551000000|120000000|207000000|23000000|242000000||-13000000||13000000|0|0|22000000|11000000|107000000|19000000|13000000|88000000|57000000|120000000|131000000|88000000|XYL
2015-06-30|USD|348000000|920000000|572000000|572000000|104000000|218000000|25000000|255000000||-14000000||14000000|0|1000000|23000000|11000000|91000000|17000000|14000000|74000000|109000000|105000000|116000000|74000000|XYL
2015-03-31|USD|315000000|837000000|522000000|522000000|83000000|206000000|23000000|234000000||-14000000||14000000|9000000|-1000000|24000000|11000000|77000000|13000000|14000000|64000000|-70000000|91000000|102000000|64000000|XYL
2014-12-31|USD|407000000|1042000000|635000000|635000000|141000000|232000000|26000000|234000000||-13000000||13000000|0|0|25000000|9000000|128000000|32000000|13000000|141000000|-52000000|141000000|150000000|96000000|XYL
2014-09-30|USD|376000000|963000000|587000000|587000000|130000000|222000000|24000000|258000000||-14000000||14000000|11000000|1000000|23000000|9000000|128000000|22000000|14000000|106000000|-3000000|142000000|151000000|106000000|XYL
2014-06-30|USD|388000000|1005000000|617000000|617000000|116000000|242000000|27000000|294000000||-13000000||13000000|0|1000000|24000000|9000000|104000000|18000000|13000000|86000000|78000000|117000000|126000000|86000000|XYL
2014-03-31|USD|342000000|906000000|564000000|564000000|76000000|224000000|27000000|289000000||-14000000||14000000|0|-1000000|23000000|9000000|61000000|12000000|14000000|49000000|48000000|75000000|84000000|49000000|XYL
2013-12-31|USD|410000000|1033000000|623000000|623000000|129000000|243000000|26000000|403000000||-14000000||14000000||-8000000|27000000|10000000|107000000|39000000|14000000|129000000|106000000|121000000|131000000|68000000|XYL
2013-09-30|USD|384000000|965000000|581000000|581000000|98000000|257000000|24000000|310000000||-14000000||14000000||-1000000|23000000|9000000|83000000|10000000|14000000|73000000|147000000|97000000|106000000|73000000|XYL
2013-06-30|USD|371000000|960000000|589000000|589000000|70000000|253000000|28000000|326000000||-14000000||14000000||1000000|24000000|10000000|57000000|11000000|14000000|46000000|29000000|71000000|81000000|46000000|XYL
2013-03-31|USD|334000000|879000000|545000000|545000000|66000000|237000000|26000000|295000000||-13000000||13000000||-2000000|25000000|9000000|51000000|10000000|13000000|41000000|-2000000|64000000|73000000|41000000|XYL
2012-12-31|USD|382000000|969000000|587000000|587000000|104000000|232000000|26000000|438000000||-14000000||14000000||-1000000|26000000|9000000|89000000|16000000|14000000|104000000|35000000|103000000|112000000|73000000|XYL
2012-09-30|USD|374000000|931000000|557000000|557000000|111000000|231000000|24000000|281000000||-14000000||14000000||3000000|24000000|8000000|100000000|28000000|14000000|72000000|119000000|114000000|122000000|72000000|XYL
2012-06-30|USD|383000000|966000000|583000000|583000000|129000000|220000000|28000000|270000000||-13000000||13000000||-1000000|21000000|9000000|115000000|26000000|13000000|89000000|18000000|128000000|137000000|89000000|XYL
2012-03-31|USD|363000000|925000000|562000000|562000000|99000000|231000000|28000000|273000000||-14000000||14000000||-1000000|23000000|8000000|84000000|21000000|14000000|63000000|118000000|98000000|106000000|63000000|XYL
2011-12-31|USD|380000000|1003000000|623000000|623000000|100000000|234000000|27000000|274000000||-15000000||15000000||0|21000000|8000000|91000000|32000000|15000000|100000000|-59000000|106000000|114000000|59000000|XYL
2011-10-30|USD|||||||||||||||||||||157000000|||71000000|XYL
2011-09-30|USD|365000000|939000000|574000000|574000000|79000000|215000000|23000000|241000000||-1000000||1000000||4000000|25000000|8000000|82000000|5000000|1000000|77000000|-64000000|83000000|91000000|77000000|XYL
2011-06-30|USD|379000000|971000000|592000000|592000000|116000000|219000000|26000000|263000000||||1000000||0|25000000|35000000|115000000|43000000|||127000000|116000000|151000000|72000000|XYL
2011-03-31|USD|337000000|890000000|553000000|553000000|100000000|210000000|24000000|237000000||||||1000000||33000000|101000000|23000000|||164000000|100000000|132000000|78000000|XYL
2010-12-31|USD|359000000|935000000|576000000|576000000|111000000|220000000|21000000|241000000||||||||25000000|111000000|14000000||||111000000|158000000|97000000|XYL
2010-09-30|USD|309000000|806000000|497000000|497000000|107000000|183000000|18000000|201000000||||||||1000000|110000000|19000000||||107000000|108000000|91000000|XYL
