fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2012-06-30|USD|-17788000000|27265000000|45053000000|620000000|2226000000|4080000000||4560000000|178000000|-153000000||153000000|24609000000|||326000000|2073000000|736000000|153000000|1337000000|1348000000|2226000000|2552000000|1337000000|UNH
2012-03-31|USD|-17625000000|27282000000|44907000000|634000000|2317000000|4096000000||4543000000|172000000|-148000000||148000000|24631000000|||296000000|2169000000|781000000|148000000|1388000000|1385000000|2317000000|2613000000|1388000000|UNH
2011-12-31|USD|25916000000|25916000000|42465000000|623000000|2074000000|4308000000||5034000000|142000000|-139000000||139000000|23361000000|||290000000|1935000000|677000000|139000000|2074000000|1322000000|2074000000|2364000000|1258000000|UNH
2011-09-30|USD|-16342000000|25280000000|41622000000|609000000|2070000000|3899000000||4326000000|170000000|-129000000||129000000|22806000000|||294000000|1941000000|670000000|129000000|1271000000|1336000000|2070000000|2364000000|1271000000|UNH
2011-06-30|USD|-16481000000|25234000000|41715000000|554000000|2099000000|3733000000||4124000000|160000000|-119000000||119000000|22813000000|||270000000|1980000000|713000000|119000000|1267000000|1392000000|2099000000|2369000000|1267000000|UNH
2011-03-31|USD|-16508000000|25432000000|41940000000|599000000|2221000000|3617000000||4009000000|182000000|-118000000||118000000|23003000000|||270000000|2103000000|757000000|118000000|1346000000|1301000000|2221000000|2491000000|1346000000|UNH
2010-12-31|USD|24030000000|24030000000|39658000000|563000000|1802000000|4087000000||4994000000|151000000|-118000000||118000000|21685000000|||320000000|1684000000|641000000|118000000|1802000000|804000000|1802000000|2122000000|1043000000|UNH
2010-09-30|USD|-15047000000|23668000000|38715000000|536000000|2145000000|3548000000||3914000000|136000000|-119000000||119000000|21467000000|||247000000|2026000000|749000000|119000000|1277000000|1415000000|2145000000|2392000000|1277000000|UNH
2010-06-30|USD|-15320000000|23264000000|38584000000|534000000|1901000000|3359000000||3727000000|149000000|-119000000||119000000|21125000000|||249000000|1782000000|659000000|119000000|1123000000|1224000000|1901000000|2150000000|1123000000|UNH
2010-03-31|USD|-15154000000|23193000000|38347000000|483000000|2016000000|3276000000||3649000000|173000000|-125000000||125000000|21128000000|||248000000|1891000000|700000000|125000000|1191000000|1190000000|2016000000|2264000000|1191000000|UNH
2009-12-31|USD|21784000000|21784000000|36250000000|497000000|1575000000|3413000000||3815000000|141000000|-144000000||144000000|19729000000|||258000000|1431000000|487000000|144000000|1575000000|868000000|1575000000|1833000000|944000000|UNH
2009-09-30|USD|-14495000000|21695000000|36190000000|442000000|1676000000|3156000000||3543000000|140000000|-137000000||137000000|19729000000|||250000000|1539000000|504000000|137000000|1035000000|1270000000|1676000000|1926000000|1035000000|UNH
2009-06-30|USD|-15067000000|21655000000|36722000000|422000000|1440000000|3037000000||3425000000|153000000|-139000000||139000000|19746000000|||249000000|1301000000|442000000|139000000|859000000|947000000|1440000000|1689000000|859000000|UNH
2009-03-31|USD|1902000000|22004000000|20102000000|20102000000|1668000000|3128000000||234000000||||131000000||||234000000|1537000000|553000000|||1042000000|1668000000|1902000000|984000000|UNH
2008-12-31|USD|4253000000|20454000000|15430000000|15430000000|1279000000|3486000000||3745000000||||155000000||||259000000|1124000000|398000000||||1279000000|1538000000|726000000|UNH
2008-09-30|USD|4826000000|20156000000|15330000000|15330000000|1598000000|2974000000||3228000000||||166000000||||254000000|1432000000|512000000||||1598000000|1852000000|920000000|UNH
2008-06-30|USD|4662000000|20272000000|15610000000|15610000000|673000000|3746000000||3989000000||||164000000||||243000000|509000000|172000000||||673000000|916000000|337000000|UNH
