fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2019-05-05|USD|9017000000|26381000000|17364000000|17364000000|3597000000|4940000000||5420000000||-288000000||288000000|26381000000|||480000000|3324000000|811000000|288000000|9017000000|2481000000|3612000000|4092000000|2513000000|HD
2019-02-03|USD|9027000000|26491000000|17464000000|17464000000|3378000000|4922000000||5649000000||-269000000||269000000|26491000000|4000000||480000000|3113000000|769000000|269000000|9027000000|2289000000|3382000000|3862000000|2344000000|HD
2018-10-28|USD|9151000000|26302000000|17151000000|17151000000|3870000000|4808000000||5281000000||-249000000||249000000|26302000000|4000000||473000000|3646000000|779000000|249000000|2867000000|2924000000|3895000000|4368000000|2867000000|HD
2018-07-29|USD|10365000000|30463000000|20098000000|20098000000|4901000000|5004000000||5464000000||-272000000||272000000|30463000000|26000000||460000000|4655000000|1149000000|272000000|3506000000|3328000000|4927000000|5387000000|3506000000|HD
2018-04-29|USD|8617000000|24947000000|16330000000|16330000000|3381000000|4779000000||5236000000||-261000000||261000000|24947000000|||457000000|3142000000|738000000|261000000|2404000000|2374000000|3403000000|3860000000|2404000000|HD
2018-01-28|USD|8093000000|23883000000|15790000000|15790000000|3189000000|4440000000||4904000000||-269000000||269000000|23883000000|22000000||464000000|2943000000|1164000000|269000000|8093000000|1842000000|3212000000|3676000000|1779000000|HD
2017-10-29|USD|8648000000|25026000000|16378000000|16378000000|3680000000|4514000000||4968000000||-269000000||269000000|25026000000|23000000||454000000|3433000000|1268000000|269000000|2165000000|2018000000|3702000000|4156000000|2165000000|HD
2017-07-30|USD|9461000000|28108000000|18647000000|18647000000|4463000000|4549000000||4998000000||-265000000||265000000|28108000000|16000000||449000000|4214000000|1542000000|265000000|2672000000|3113000000|4479000000|4928000000|2672000000|HD
2017-04-30|USD|8154000000|23887000000|15733000000|15733000000|3349000000|4361000000||4805000000|13000000|-254000000||254000000|23887000000|||444000000|3108000000|1094000000|254000000|2014000000|1958000000|3362000000|3806000000|2014000000|HD
2017-01-29|USD|7553000000|22207000000|14654000000|14654000000|2927000000|4183000000||4626000000||-246000000||246000000||13000000||443000000|2692000000|948000000|246000000|7553000000|1760000000|2938000000|3381000000|1744000000|HD
2016-10-30|USD|8042000000|23154000000|15112000000|15112000000|3320000000|4280000000||4722000000||-246000000||246000000||11000000||442000000|3084000000|1115000000|246000000|1969000000|1864000000|3330000000|3772000000|1969000000|HD
2016-07-31|USD|8927000000|26472000000|17545000000|17545000000|4103000000|4388000000||4824000000|8000000|-236000000||236000000||8000000||436000000|3875000000|1434000000|236000000|2441000000|2241000000|4111000000|4547000000|2441000000|HD
2016-05-01|USD|7791000000|22762000000|14971000000|14971000000|3077000000|4281000000||4714000000||-244000000||244000000||||433000000|2840000000|1037000000|244000000|7791000000|2123000000|3084000000|3517000000|1803000000|HD
2016-01-31|USD|7156000000|20980000000|13824000000|13824000000|2549000000|4178000000||4607000000||-242000000||242000000||6000000||429000000|2313000000|842000000|242000000|7156000000|1235000000|2555000000|2984000000|1471000000|HD
2015-11-01|USD|7565000000|21819000000|14254000000|14254000000|2981000000|4161000000||4584000000||-247000000||247000000||7000000||423000000|2741000000|1016000000|247000000|7565000000|1645000000|2988000000|3411000000|1725000000|HD
2015-08-02|USD|8365000000|24829000000|16464000000|16464000000|3647000000|4299000000||4718000000||-233000000||233000000||4000000||419000000|3563000000|1329000000|233000000|8365000000|1979000000|3796000000|4215000000|2234000000|HD
2015-05-03|USD|7179000000|20891000000|13712000000|13712000000|2597000000|4163000000||4582000000||-197000000||197000000||||419000000|2404000000|825000000|197000000|7179000000|1704000000|2601000000|3020000000|1579000000|HD
2015-02-01|USD|6582000000|19162000000|12580000000|12439000000|2191000000|3987000000||4391000000||-213000000||213000000||115000000||404000000|2093000000|714000000|213000000|6582000000|945000000|2306000000|2710000000|1379000000|HD
2014-11-02|USD|7043000000|20516000000|13473000000|13331000000|2553000000|4080000000||4490000000||-218000000||218000000||105000000||410000000|2440000000|903000000|218000000|7185000000|1428000000|2658000000|3068000000|1537000000|HD
2014-08-03|USD|8007000000|23811000000|15804000000|15650000000|3448000000|4146000000||4559000000||-208000000||208000000||100000000||413000000|3257000000|1207000000|208000000|8161000000|2053000000|3465000000|3878000000|2050000000|HD
2014-05-04|USD|6757000000|19687000000|12930000000|12802000000|2277000000|4067000000||4480000000||-191000000||191000000||||413000000|2186000000|807000000|191000000|6885000000|1421000000|2377000000|2790000000|1379000000|HD
2014-02-02|USD|6192000000|18171000000|11979000000|11504000000|1761000000|3549000000||3956000000||-182000000||182000000||0||407000000|1583000000|570000000|182000000|6192000000|805000000|1765000000|2172000000|1013000000|HD
2013-11-03|USD|6798000000|19470000000|12672000000|12672000000|2293000000|4096000000||4505000000||-191000000||191000000||0||409000000|2105000000|754000000|191000000|6798000000|1324000000|2296000000|2705000000|1351000000|HD
2013-08-04|USD|7721000000|22522000000|14801000000|14801000000|3018000000|4294000000||4703000000||-174000000||174000000||0||409000000|2846000000|1051000000|174000000|7721000000|1643000000|3020000000|3429000000|1795000000|HD
2013-05-05|USD|6679000000|19124000000|12445000000|12445000000|2094000000|4183000000||4585000000||-164000000||164000000||0||402000000|1933000000|707000000|164000000|6679000000|1262000000|2097000000|2499000000|1226000000|HD
2013-02-03|USD|6366000000|18246000000|11880000000|11880000000|1750000000|4217000000||4616000000||-166000000||166000000||0||399000000|1590000000|569000000|166000000|6366000000|1007000000|1756000000|2155000000|1021000000|HD
2012-10-28|USD|6267000000|18130000000|11863000000|11863000000|1733000000|4139000000||4534000000||-155000000||155000000||0||395000000|1583000000|636000000|155000000|947000000|1043000000|1738000000|2133000000|947000000|HD
2012-07-29|USD|7026000000|20570000000|13544000000|13544000000|2569000000|4066000000||4457000000||-155000000||155000000||0||391000000|2418000000|886000000|155000000|1532000000|1394000000|2573000000|2964000000|1532000000|HD
2012-04-29|USD|6183000000|17808000000|11625000000|11625000000|1714000000|4086000000||4469000000||-156000000||156000000||67000000||383000000|1630000000|595000000|156000000|1035000000|1195000000|1786000000|2169000000|1035000000|HD
2012-01-29|USD|5597000000|16014000000|10417000000|10417000000|1330000000|3877000000||4267000000||-154000000||154000000||0||390000000|1180000000|406000000|154000000|774000000|705000000|1334000000|1724000000|774000000|HD
2011-10-30|USD|5961000000|17326000000|11365000000|11365000000|1615000000|3956000000||4346000000||-162000000||162000000||0||390000000|1457000000|523000000|162000000|934000000|693000000|1619000000|2009000000|934000000|HD
2011-07-31|USD|6876000000|20232000000|13356000000|13356000000|2294000000|4186000000||4582000000|3000000|-149000000||149000000||0||396000000|2148000000|785000000|149000000|1363000000|1353000000|2297000000|2693000000|1363000000|HD
2011-05-01|USD|5828000000|16823000000|10995000000|10995000000|1422000000|4009000000||4406000000||-141000000||141000000||0||397000000|1283000000|471000000|141000000|812000000|980000000|1424000000|1821000000|812000000|HD
2011-01-30|USD|5243000000|15126000000|9883000000|9883000000|1037000000|3807000000||4206000000||-91000000||91000000||0||399000000|950000000|363000000|91000000|587000000|657000000|1041000000|1440000000|587000000|HD
2010-10-31|USD|5685000000|16598000000|10913000000|10913000000|1448000000|3837000000||4237000000|4000000|-146000000||146000000||0||400000000|1306000000|472000000|146000000|834000000|817000000|1452000000|1852000000|834000000|HD
2010-08-01|USD|6582000000|19410000000|12828000000|12828000000|2049000000|4127000000||4533000000||-151000000||151000000||0||406000000|1901000000|709000000|151000000|1192000000|1078000000|2052000000|2458000000|1192000000|HD
2010-05-02|USD|5794000000|16863000000|11069000000|11069000000|1305000000|4078000000||4489000000||-142000000||142000000||-51000000||411000000|1116000000|391000000|142000000|725000000|869000000|1258000000|1669000000|725000000|HD
2010-01-31|USD|5013000000|14569000000|9556000000|9556000000|727000000|3869000000||4286000000|3000000|-161000000||161000000||||417000000|447000000|105000000|161000000|301000000|5314000000|608000000|1025000000|342000000|HD
2009-11-01|USD|5561000000|16361000000|10800000000|10800000000|1263000000|3870000000||4298000000||-168000000||168000000||4000000||428000000|1099000000|410000000|168000000|689000000|644000000|1267000000|1695000000|689000000|HD
2009-08-02|USD|6388000000|19071000000|12683000000|12683000000|1833000000|4121000000||4555000000||-167000000||167000000||6000000||434000000|1672000000|556000000|167000000|1116000000|1473000000|1839000000|2273000000|1116000000|HD
2009-05-03|USD|5450000000|16175000000|10725000000|10725000000|980000000|4042000000||4470000000||||180000000||||428000000|805000000|291000000||514000000|553000000|985000000|1413000000|514000000|HD
2009-02-01|USD|4960000000|14607000000|9647000000|9647000000|266000000|4251000000||4694000000||||139000000||||443000000|-83000000|-29000000||||56000000|499000000|-54000000|HD
2008-11-02|USD|5994000000|17784000000|11790000000|11790000000|1323000000|4225000000||4671000000||||157000000||||446000000|1172000000|416000000||||1329000000|1775000000|756000000|HD
2008-08-03|USD|6964000000|20990000000|14026000000|14026000000|2042000000|4470000000||4922000000||||161000000||||452000000|1885000000|683000000|||1231000000|2046000000|2498000000|1202000000|HD
