fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2018-09-30|USD|844000000|3316000000|2472000000|1674000000|33000000|802000000||811000000|339000000|-74000000||74000000|2737000000|||45000000|588000000|85000000|74000000|287000000|438000000|662000000|707000000|503000000|AMP
2018-06-30|USD|911000000|3216000000|2305000000|1600000000|119000000|788000000||792000000|334000000|-100000000||100000000|4851000000|||51000000|548000000|86000000|100000000|367000000|288000000|648000000|699000000|462000000|AMP
2018-03-31|USD|1171000000|3184000000|2013000000|1491000000|379000000|789000000||792000000|329000000|-67000000||67000000|4788000000|||56000000|696000000|102000000|67000000|600000000|361000000|763000000|819000000|594000000|AMP
2017-12-31|USD|949000000|3194000000|2225000000|1552000000|111000000|807000000||838000000|337000000|-67000000||67000000|2542000000|||58000000|595000000|418000000|67000000|378000000|94000000|662000000|725000000|177000000|AMP
2017-09-30|USD|1067000000|3026000000|1926000000|1372000000|313000000|753000000||754000000|340000000|-64000000||64000000|2411000000|||55000000|633000000|126000000|64000000|528000000|520000000|697000000|747000000|507000000|AMP
2017-06-30|USD|796000000|3024000000|2201000000|1511000000|57000000|739000000||739000000|335000000|-64000000||64000000|2339000000|||58000000|511000000|118000000|64000000|274000000|473000000|575000000|633000000|393000000|AMP
2017-03-31|USD|791000000|2936000000|2120000000|1462000000|39000000|752000000||752000000|337000000|-60000000||60000000|2264000000|||63000000|475000000|72000000|60000000|310000000|422000000|535000000|598000000|403000000|AMP
2016-12-31|USD|648000000|3176000000|2424000000|1598000000|-136000000|756000000||784000000|340000000|-91000000||91000000|2323000000|||61000000|468000000|69000000|91000000|1011000000|4000000|559000000|621000000|399000000|AMP
2016-09-30|USD|245000000|3010000000|2765000000|1816000000|-486000000|731000000||731000000|342000000|-64000000||64000000|2293000000|||60000000|238000000|23000000|64000000|-167000000|172000000|302000000|362000000|215000000|AMP
2016-06-30|USD|677000000|2879000000|2202000000|1487000000|-86000000|763000000||763000000|343000000|-61000000||61000000|2259000000|||62000000|410000000|75000000|61000000|182000000|531000000|471000000|533000000|335000000|AMP
2016-03-31|USD|828000000|2774000000|1946000000|1362000000|101000000|727000000||727000000|343000000|-64000000||64000000|2189000000|||65000000|475000000|111000000|64000000|311000000|547000000|539000000|604000000|364000000|AMP
2015-12-31|USD|639000000|3112000000|2473000000|1582000000|-189000000|794000000||828000000|348000000|-125000000||125000000|2331000000|||63000000|423000000|66000000|125000000|482000000|149000000|548000000|611000000|357000000|AMP
2015-09-30|USD|900000000|2893000000|1993000000|1410000000|153000000|744000000||747000000|346000000|-105000000||105000000|2276000000|||62000000|508000000|111000000|105000000|397000000|358000000|613000000|675000000|397000000|AMP
2015-06-30|USD|1004000000|3135000000|2131000000|1472000000|213000000|792000000||791000000|355000000|-96000000||96000000|2358000000|||57000000|554000000|139000000|96000000|415000000|211000000|650000000|707000000|415000000|AMP
2015-03-31|USD|994000000|3060000000|2066000000|1427000000|242000000|752000000||752000000|354000000|-91000000||91000000|2287000000|||66000000|532000000|139000000|91000000|393000000|435000000|623000000|689000000|393000000|AMP
2014-12-31|USD|874000000|3096000000|2222000000|1481000000|59000000|775000000||815000000|365000000|-98000000||98000000|2332000000|||61000000|529000000|104000000|98000000|426000000|341000000|627000000|688000000|425000000|AMP
2014-09-30|USD|1161000000|3118000000|1957000000|1387000000|404000000|757000000||757000000|365000000|-86000000||86000000|2298000000|||64000000|575000000|155000000|86000000|420000000|246000000|661000000|725000000|420000000|AMP
2014-06-30|USD|1262000000|3079000000|1817000000|1394000000|-1444000000|805000000||891000000|375000000|-86000000||86000000|345000000|||66000000|526000000|152000000|86000000|374000000|548000000|612000000|678000000|374000000|AMP
2014-03-31|USD|1345000000|3003000000|1658000000|1323000000|-1274000000|758000000||838000000|374000000|-86000000||86000000|330000000|||63000000|534000000|134000000|86000000|401000000|551000000|620000000|683000000|400000000|AMP
2013-12-31|USD|1013000000|2953000000|1940000000|1381000000|-1714000000|764000000||892000000|381000000|-94000000||94000000|-3523000000|||64000000|393000000|97000000|94000000|298000000|286000000|487000000|551000000|296000000|AMP
2013-09-30|USD|1132000000|2821000000|1689000000|1209000000|-1269000000|704000000||781000000|390000000|-76000000||76000000|1642000000|||59000000|536000000|154000000|76000000|381000000|362000000|612000000|671000000|382000000|AMP
2013-06-30|USD|1027000000|2757000000|1730000000|1314000000|-1610000000|747000000||818000000|403000000|-68000000||68000000|1609000000|||58000000|441000000|120000000|68000000|322000000|-138000000|509000000|567000000|321000000|AMP
2013-03-31|USD|1146000000|2699000000|1553000000|1182000000|-1331000000|730000000||809000000|401000000|-74000000||74000000|1554000000|||58000000|456000000|121000000|74000000|336000000|225000000|530000000|588000000|335000000|AMP
2012-12-31|USD|1006000000|2684000000|1678000000|1234000000|-1548000000|760000000||897000000|444000000|-77000000||77000000|1528000000|||57000000|-167000000|87000000|77000000|388000000|316000000|-90000000|610000000|-254000000|AMP
2012-09-30|USD|658000000|2479000000|1821000000|1276000000|-1885000000|731000000||842000000|433000000|-79000000||79000000|1500000000|||58000000|394000000|47000000|79000000|174000000|498000000|473000000|357000000|347000000|AMP
2012-06-30|USD|922000000|2524000000|1602000000|406000000|-1601000000|776000000||892000000|444000000|-82000000||82000000|1454000000|||54000000|575000000|128000000|82000000|224000000|314000000|657000000|487000000|447000000|AMP
2012-03-31|USD|784000000|2572000000|1788000000|-11000000|-1692000000|775000000||884000000|447000000|-80000000||80000000|1433000000|||56000000|562000000|73000000|80000000|245000000|344000000|642000000|453000000|489000000|AMP
2011-12-31|USD|814000000|2593000000|1779000000|521000000|-1683000000|744000000||862000000|456000000|-107000000||107000000|1406000000|||49000000|311000000|58000000|107000000|223000000|238000000|418000000|512000000|253000000|AMP
2011-09-30|USD|1223000000|2467000000|1244000000|12000000|-1516000000|725000000||813000000|498000000|-83000000||83000000|1438000000|||-6000000|653000000|109000000|83000000|322000000|344000000|736000000|419000000|544000000|AMP
2011-06-30|USD|1072000000|2634000000|1562000000|11000000|-1502000000|750000000||836000000|457000000|-86000000||86000000|1484000000|||37000000|427000000|118000000|86000000|319000000|419000000|513000000|535000000|309000000|AMP
2011-03-31|USD|1014000000|2545000000|1653000000|397000000|-1692000000|885000000||973000000|470000000|-88000000||88000000|1476000000|||30000000|333000000|92000000|88000000|312000000|216000000|421000000|394000000|241000000|AMP
2010-12-31|USD|933000000|2572000000|1759000000|479000000|-1727000000|829000000||921000000||-92000000||92000000|1487000000|||31000000|311000000|31000000|92000000|198000000|-1098000000|403000000|-282000000|280000000|AMP
2010-09-30|USD|483000000|2349000000|1982000000|655000000|-1506000000|702000000||791000000||-89000000||89000000|1343000000|||31000000|476000000|132000000|89000000|346000000|344000000|565000000|821000000|344000000|AMP
2010-06-30|USD|1285000000|2482000000|1312000000|-191000000|-1228000000|716000000||810000000||-94000000||94000000|1254000000|||26000000|325000000|66000000|94000000|257000000|259000000|419000000|678000000|259000000|AMP
2010-03-31|USD|963000000|2292000000|1329000000|375000000|-1293000000|621000000||706000000||-85000000||85000000|1056000000|||22000000|279000000|65000000|85000000|212000000|576000000|364000000|614000000|214000000|AMP
2009-12-31|USD|895000000|1889000000|1392000000|1230000000|-1382000000|694000000||750000000||-56000000||56000000|1142000000|||19000000|295000000|58000000|56000000|258000000|237000000|351000000|570000000|237000000|AMP
2009-09-30|USD|746000000|1979000000|1237000000|339000000|-1032000000|625000000||703000000||-78000000||78000000|965000000|||20000000|340000000|80000000|78000000|260000000|916000000|418000000|637000000|260000000|AMP
2009-06-30|USD|131000000|1912000000|1784000000|625000000|-1743000000|610000000||676000000||-66000000||66000000|875000000|||28000000|123000000|28000000|66000000|87000000|95000000|189000000|416000000|95000000|AMP
2009-03-31|USD|1719000000|1758000000|1017000000|1017000000|379000000|585000000||1556000000||||231000000||||53000000|148000000|18000000||||379000000|432000000|130000000|AMP
2008-12-31|USD|1610000000|1377000000|1303000000|1303000000|-8949000000|1284000000||1971000000||||75000000||||-539000000|-639000000|-272000000||||-566000000|-1105000000|-367000000|AMP
2008-09-30|USD|1614000000|1672000000|1140000000|1140000000|-92000000|667000000||1778000000||||70000000||||314000000|-162000000|-92000000||||-92000000|222000000|-70000000|AMP
2008-06-30|USD|3353000000|2010000000|1178000000|1178000000|265000000|567000000||1708000000||||28000000||||189000000|237000000|27000000||||265000000|454000000|210000000|AMP
