fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2021-09-30|USD|7106000000|13251000000|6145000000|49000000|1761000000|4306000000|1606000000|6410000000||-291000000|-1000000|290000000||-234000000|1037000000|647000000|906000000|-224000000|291000000|1037000000|1480000000|1196000000|1843000000|1130000000|IBM
2021-06-30|USD|7852000000|14218000000|6366000000|103000000|2304000000|4849000000|1641000000|6700000000||-281000000|11000000|281000000||-315000000|1050000000|630000000|1426000000|101000000|281000000|810000000|1930000000|1707000000|2337000000|1325000000|IBM
2021-03-31|USD|7027000000|13187000000|6160000000|59000000|1084000000|4688000000|1616000000|7120000000||-280000000|14000000|280000000||-362000000|1052000000|620000000|795000000|-160000000|280000000|403000000|2036000000|1075000000|1695000000|955000000|IBM
2020-12-31|USD|5813000000|1926000000|-3888000000|181000000|-4000000000|4712000000|1540000000|2000000000||-317000000|15000000|317000000||-247000000|1089000000|610000000|884000000|-472000000|317000000|-305000000|603000000|1201000000|1811000000|1356000000|IBM
2020-09-30|USD|8430000000|17560000000|9130000000|64000000|2358000000|4647000000|1515000000|6072000000||-323000000|15000000|323000000||-253000000|1070000000|613000000|1826000000|128000000|323000000|1698000000|1870000000|2149000000|2762000000|1698000000|IBM
2020-06-30|USD|8700000000|18123000000|9423000000|117000000|2121000000|5248000000|1582000000|6579000000||-323000000|23000000|323000000||-179000000|1056000000|623000000|1570000000|209000000|323000000|1362000000|1888000000|1893000000|2516000000|1361000000|IBM
2020-03-31|USD|7922000000|17571000000|9649000000|76000000|-145000000|5955000000|1625000000|8067000000||-326000000|51000000|326000000||-182000000|1012000000|622000000|-51000000|-1226000000|326000000|1176000000|489000000|275000000|897000000|1175000000|IBM
2019-12-31|USD|6145000000|2344000000|-3801000000|387000000|4048000000|3553000000|1517000000|7052000000||-354000000|48000000|354000000|||1021000000|629000000|3323000000|-347000000|354000000|1380000000|4159000000|3677000000|4306000000|3670000000|IBM
2019-09-30|USD|8336000000|18028000000|9692000000|75000000|1872000000|5024000000|1553000000|6464000000||-432000000|63000000|432000000|||1058000000|611000000|1521000000|-151000000|432000000|1673000000|1427000000|1953000000|2564000000|1672000000|IBM
2019-06-30|USD|9010000000|19161000000|10151000000|74000000|1950000000|5456000000|1407000000|7060000000||-348000000|167000000|348000000|||987000000|307000000|2767000000|269000000|348000000|2499000000|2839000000|3115000000|3422000000|2498000000|IBM
2019-03-31|USD|8043000000|18182000000|10139000000|55000000|1616000000|4691000000|1433000000|6427000000||-210000000|70000000|210000000||73000000|1143000000|303000000|1880000000|289000000|210000000|1593000000|1899000000|2090000000|2393000000|1591000000|IBM
2018-12-31|USD|10687000000|21761000000|11073000000|11073000000|4306000000|4701000000|1358000000|6381000000||-193000000||193000000||-184000000|790000000|322000000|4432000000|2481000000|193000000|1953000000|282000000|4625000000|4947000000|1951000000|IBM
2018-09-30|USD|8803000000|18756000000|9953000000|9953000000|2840000000|4363000000|1252000000|5963000000||-191000000||191000000||-275000000|790000000|348000000|2998000000|304000000|191000000|2692000000|3164000000|3189000000|3537000000|2694000000|IBM
2018-06-30|USD|9199000000|20003000000|10804000000|10804000000|2636000000|4857000000|1364000000|6563000000||-173000000||173000000||-280000000|773000000|342000000|2777000000|373000000|173000000|2402000000|2697000000|2950000000|3292000000|2404000000|IBM
2018-03-31|USD|8247000000|19072000000|10825000000|10825000000|1057000000|5445000000|1405000000|7190000000||-165000000||165000000||-413000000|774000000|340000000|1139000000|-540000000|165000000|1675000000|2109000000|1304000000|1644000000|1679000000|IBM
2017-12-31|USD|11049000000|22542000000|11493000000|11362000000|3928000000|5014000000|1378000000|6934000000||-164000000||164000000||-2000000|790000000|359000000|4468000000|5522000000|164000000|-1053000000|-125000000|4632000000|4991000000|-1054000000|IBM
2017-09-30|USD|8981000000|19153000000|10172000000|10031000000|2427000000|4606000000|1291000000|6373000000||-168000000||168000000||114000000|792000000|383000000|3065000000|339000000|168000000|2726000000|3394000000|3233000000|3616000000|2726000000|IBM
2017-06-30|USD|8968000000|19289000000|10321000000|10207000000|1762000000|5033000000|1436000000|7032000000||-147000000||147000000||76000000|730000000|388000000|2442000000|111000000|147000000|2332000000|2852000000|2589000000|2977000000|2331000000|IBM
2017-03-31|USD|7944000000|18155000000|10211000000|10104000000|697000000|5027000000|1484000000|7075000000||-135000000||135000000||28000000|709000000|390000000|1421000000|-329000000|135000000|1753000000|2438000000|1556000000|1946000000|1750000000|IBM
2016-12-31|USD|11115000000|21770000000|10655000000|10592000000|4093000000|4776000000|1406000000|6800000000||-157000000||157000000||137000000|731000000|396000000|4981000000|480000000|157000000|4506000000|3268000000|5138000000|5534000000|4501000000|IBM
2016-09-30|USD|9013000000|19226000000|10213000000|9954000000|2481000000|4732000000|1397000000|6532000000||-158000000||158000000||8000000|724000000|403000000|3262000000|409000000|158000000|2854000000|3293000000|3420000000|3823000000|2853000000|IBM
2016-06-30|USD|9702000000|20238000000|10536000000|10273000000|2490000000|5349000000|1465000000|7212000000||-167000000||167000000||-37000000|705000000|398000000|3048000000|544000000|167000000|2505000000|2899000000|3215000000|3613000000|2504000000|IBM
2016-03-31|USD|8686000000|18684000000|9999000000|9760000000|697000000|6012000000|1458000000|7989000000||-147000000||147000000||-253000000|677000000|347000000|1031000000|-983000000|147000000|2016000000|2622000000|1178000000|1525000000|2014000000|IBM
2015-12-31|USD|11406000000|22059000000|10652000000|10375000000|4681000000|5157000000|1362000000|6725000000||-128000000||128000000|-23000000|147000000|681000000|309000000|5106900000|638000000|128000000|4460000000|3016900000|5234900000|5543900000|4468900000|IBM
2015-09-30|USD|9436000000|19280000000|9844000000|9611000000|3128000000|4731000000|1287000000|6308000000||-117000000||117000000|104000000|133000000|646000000|290000000|3606600000|659000000|117000000|2962000000|2224600000|3723600000|4013600000|2947600000|IBM
2015-06-30|USD|10390000000|20813000000|10423000000|10157000000|3615000000|5179000000|1300000000|6775000000||-115000000||115000000|200000000|301000000|665000000|296000000|4144600000|698000000|115000000|3526000000|3857600000|4259600000|4555600000|3446600000|IBM
2015-03-31|USD|9452000000|19590000000|10138000000|9903000000|2494000000|5362000000|1298000000|7310000000||-108000000||108000000|-352000000|143000000|670000000|298000000|2911800000|585000000|108000000|2415000000|2359800000|3019800000|3317800000|2326800000|IBM
2014-12-31|USD|12862000000|24113000000|11251000000|10977000000|5179000000|6034000000|1320000000|6410000000||-117000000||117000000|1273000000|1508000000|717000000|329000000|7060200000|1579000000|117000000|5514000000|-1415800000|7177200000|7506200000|5481200000|IBM
2014-09-30|USD|10874000000|22397000000|11523000000|11266000000|3900000000|5281000000|1354000000|6974000000||-126000000||126000000|-163000000|103000000|800000000|339000000|921600000|906000000|126000000|3455000000|-593400000|1047600000|1386600000|15600000|IBM
2014-06-30|USD|12044000000|24047000000|12003000000|12160000000|4575000000|5593000000|1361000000|7536000000||-136000000||136000000|264000000|201000000|826000000|340000000|5230600000|1096000000|136000000|4137000000|9057600000|5366600000|5706600000|4134600000|IBM
2014-03-31|USD|10627000000|22236000000|11608000000|11662000000|2575000000|6272000000|1402000000|8073000000||-105000000||105000000|161000000|126000000|802000000|339000000|3037500000|653000000|105000000|2384000000|5214500000|3142500000|3481500000|2384500000|IBM
2013-12-31|USD|14337000000|27385000000|13048000000|13078000000|5927000000|5988000000|1452000000|8502000000||-113000000||113000000|97000000|114000000|870000000|931000000|7066200000|885000000|113000000|6184000000|15735200000|7179200000|8110200000|6181200000|IBM
2013-09-30|USD|11429000000|23338000000|11908000000|12073000000|4307000000|5260000000|1356000000|7170000000||-97000000||97000000|129000000|62000000|825000000|350000000|4871200000|832000000|97000000|4040000000|8883200000|4968200000|5318200000|4039200000|IBM
2013-06-30|USD|12132000000|24924000000|12792000000|12528000000|3578000000|6680000000|1548000000|8652000000||-98000000||98000000|-52000000|91000000|810000000|326000000|4143100000|918000000|98000000|3226000000|6142100000|4241100000|4567100000|3225100000|IBM
2013-03-31|USD|10678000000|23408000000|12730000000|12457000000|2228000000|5577000000|1644000000|8482000000||-94000000||94000000|62000000|60000000|822000000|331000000|3604600000|574000000|94000000|3032000000|6355600000|3698600000|4029600000|3030600000|IBM
2012-12-31|USD|15230000000|27671000000|12441000000|13834000000|6629000000|5831000000|1094000000|8615000000||-109000000||109000000|32000000|47000000|820000000|877000000|8071600000|2241000000|109000000|5833000000|6625600000|8180600000|9057600000|5830600000|IBM
2012-09-30|USD|11732000000|24747000000|13016000000|12757000000|3085000000|5908000000|1534000000|8771000000||-124000000||124000000|579000000|606000000|866000000|324000000|5072000000|1251000000|124000000|3823000000|8422000000|5196000000|5520000000|3821000000|IBM
2012-06-30|USD|12281000000|25783000000|13502000000|13220000000|3831000000|5837000000|1587000000|8567000000||-117000000||117000000|-25000000|132000000|859000000|318000000|5159000000|1280000000|117000000|3881000000|7377000000|5276000000|5594000000|3879000000|IBM
2012-03-31|USD|11118000000|24673000000|13555000000|13310000000|2537000000|5886000000|1601000000|8548000000||-110000000||110000000|143000000|58000000|847000000|310000000|3831400000|769000000|110000000|3067000000|3107400000|3941400000|4251400000|3062400000|IBM
2011-12-31|USD|14722000000|29486000000|14764000000|14487000000|6179000000|6076000000|1555000000|9119000000||-113000000||113000000|90000000|43000000|888000000|853000000|7273700000|1784000000|113000000|5490000000|9081700000|7386700000|8239700000|5489700000|IBM
2011-09-30|USD|12173000000|26157000000|13984000000|13708000000|4355000000|5662000000|1546000000|7925000000||-107000000||107000000|-131000000|-128000000|885000000|307000000|5026100000|1188000000|107000000|3839000000|2249100000|5133100000|5440100000|3838100000|IBM
2011-06-30|USD|12385000000|26666000000|14282000000|14013000000|4166000000|6030000000|1569000000|8316000000||-97000000||97000000|252000000|-97000000|898000000|309000000|4882900000|1221000000|97000000|3664000000|3402900000|4979900000|5288900000|3661900000|IBM
2011-03-31|USD|10858000000|24607000000|13749000000|13506000000|2448000000|5826000000|1587000000|8372000000||-93000000||93000000|131000000|202000000|918000000|310000000|3814400000|954000000|93000000|2863000000|6347400000|3907400000|4217400000|2860400000|IBM
2010-12-31|USD|14227000000|29018000000|14792000000|14487000000|5178000000|5951000000|1578000000|9285000000||-101000000||101000000|-135000000|41000000|920000000|870000000|6951400000|1698000000|101000000|5258000000|9246400000|7052400000|7922400000|5253400000|IBM
2010-09-30|USD|11001000000|24271000000|13270000000|13021000000|3959000000|5149000000|1464000000|6256000000||-95000000||95000000|881000000|106000000|914000000|289000000|4674400000|1088000000|95000000|3589000000|8207400000|4769400000|5058400000|3586400000|IBM
2010-06-30|USD|10809000000|23724000000|12915000000|12641000000|3858000000|5061000000|1475000000|7041000000||-90000000||90000000||95000000|899000000|284000000|4575000000|1190000000|90000000|3385000000|6438000000|4665000000|4949000000|3385000000|IBM
2010-03-31|USD|9976000000|22857000000|12880000000|12608000000|2504000000|5677000000|1509000000|7554000000||-82000000||82000000||545000000|924000000|286000000|3515000000|914000000|82000000|2601000000|2601000000|3597000000|3883000000|2601000000|IBM
2009-12-31|USD|13145000000|27230000000|14085000000|13784000000|5827000000|5560000000|1460000000|7399000000||-81000000||81000000|-142000000||967000000|298000000|6381000000|1568000000|81000000|4813000000|21253000000|6462000000|6760000000|4813000000|IBM
2009-09-30|USD|10627000000|23566000000|12938000000|12637000000|4168000000|5013000000|1446000000|6543000000||-84000000||84000000|418000000||953000000|305000000|4373000000|1159000000|84000000|3214000000|3214000000|4457000000|4762000000|3214000000|IBM
2009-06-30|USD|10581000000|23250000000|12669000000|12366000000|4032000000|5115000000|1434000000|6650000000||-101000000||101000000|||936000000|1242000000|4262000000|1159000000|101000000|3103000000|3103000000|4363000000|4032000000|3103000000|IBM
