fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2011-09-30|USD|825000000|6612000000|5787000000|5198000000|825000000|589000000||589000000||||57000000||-13000000|116000000|132000000|755000000|235000000|57000000|520000000|517000000|825000000|957000000|520000000|NOC
2011-06-30|USD|841000000|6560000000|5719000000|5163000000|841000000|556000000||556000000||||53000000||0|115000000|134000000|788000000|268000000|53000000|520000000|534000000|841000000|975000000|520000000|NOC
2011-03-31|USD|811000000|6734000000|5923000000|5355000000|811000000|568000000||568000000||||58000000||5000000|103000000|121000000|792000000|262000000|58000000|496000000|576000000|811000000|932000000|530000000|NOC
2010-12-31|USD|8376000000|8376000000|7819000000|7004000000|675000000|815000000|580000000|231000000||||65000000|-231000000|27000000|134000000|201000000|480000000|104000000|63000000|376000000|549000000|675000000|989000000|376000000|NOC
2010-09-30|USD|801000000|8714000000|7913000000|7188000000|723000000|725000000||725000000||||68000000||13000000|110000000|183000000|721000000|224000000|64000000|489000000|554000000|723000000|984000000|497000000|NOC
2010-06-30|USD|716000000|8826000000|8110000000|7340000000|749000000|770000000||770000000||||68000000||-10000000|103000000|175000000|646000000|-65000000|65000000|711000000|726000000|749000000|891000000|711000000|NOC
2010-03-31|USD|765000000|8610000000|7845000000|7077000000|680000000|768000000||768000000||||80000000||7000000|99000000|179000000|668000000|199000000|77000000|462000000|481000000|680000000|944000000|469000000|NOC
2009-12-31|USD|8925000000|8925000000|7232000000|6381000000|631000000|851000000|610000000|851000000||||62000000||3000000|5000000|157000000|552000000|139000000|50000000|375000000|803000000|631000000|677000000|413000000|NOC
2009-09-30|USD|655000000|8726000000|8071000000|7303000000|619000000|768000000||768000000||||76000000||41000000|146000000||610000000|120000000|76000000|487000000|563000000|619000000|655000000|490000000|NOC
2009-06-30|USD|653000000|8957000000|8304000000|7530000000|614000000|774000000||774000000||||70000000||13000000|142000000||583000000|189000000|70000000|394000000|513000000|614000000|653000000|394000000|NOC
2009-03-31|USD|1404000000|8320000000|6916000000|6916000000|619000000|749000000||749000000||||73000000||8000000|136000000|137000000|577000000|188000000|73000000||435000000|619000000|792000000|389000000|NOC
2008-12-31|USD|1828000000|9154000000|7326000000|7326000000|-2304000000|920000000|576000000|3980000000||||72000000||-34000000|151000000|197000000|-2309000000|224000000|72000000||-5490000000|-2304000000|1139000000|-2533000000|NOC
2008-09-30|USD|1556000000|8381000000|6825000000|6825000000|771000000|785000000||785000000||||74000000||45000000|140000000|184000000|745000000|233000000|74000000||513000000|771000000|910000000|512000000|NOC
2008-06-30|USD|1603000000|8628000000|7025000000|7025000000|806000000|797000000||797000000||||72000000||5000000||185000000|751000000|256000000|72000000||503000000|806000000|986000000|495000000|NOC
