fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2022-03-31|USD|3710000000|3812000000|102000000|2431000000|3618000000|94000000||103000000||-92000000|1000000|92000000|3813000000|1000000||489000000|1256000000|267000000|92000000|989000000|990000000|1348000000|1842000000|989000000|DVN
2021-12-31|USD|4134000000|4273000000|139000000|2448000000|4007000000|95000000||95000000||-103000000|92000000|103000000|4322000000|49000000||577000000|1656000000|150000000|103000000|1512000000|1474000000|1759000000|2310000000|1506000000|DVN
2021-09-30|USD|3352000000|3466000000|114000000|2298000000|3235000000|95000000||117000000||-93000000|1000000|93000000|3466000000|||578000000|958000000|120000000|93000000|844000000|839000000|1051000000|1653000000|838000000|DVN
2021-06-30|USD|2299000000|2417000000|118000000|2014000000|2265000000|94000000||34000000||-98000000|98000000|98000000|2514000000|87000000||536000000|299000000|43000000|88000000|261000000|259000000|397000000|864000000|256000000|DVN
2021-03-31|USD|1458000000|2050000000|304000000|1479000000|1183000000|107000000||275000000||-105000000|1000000|105000000|1814000000|32000000||467000000|-35000000|-248000000|85000000|216000000|236000000|70000000|677000000|213000000|DVN
2020-12-31|USD|1138000000|1280000000|142000000|1190000000|979000000|82000000||145000000||-75000000|64000000|75000000|1436000000|1000000||301000000|-139000000|-37000000|75000000|-73000000|-113000000|-64000000|304000000|-102000000|DVN
2020-09-30|USD|916000000|1067000000|151000000|1048000000|726000000|75000000||190000000||-65000000|60000000|65000000|1067000000|||299000000|-182000000|-90000000|65000000|-103000000|-91000000|-117000000|204000000|-92000000|DVN
2020-06-30|USD|304000000|394000000|90000000|901000000|202000000|79000000||102000000||-65000000|2000000|65000000|394000000|||299000000|-673000000|-3000000|65000000|-677000000|-669000000|-608000000|-316000000|-670000000|DVN
2020-03-31|USD|-1267000000|2087000000|3354000000|578000000|-4155000000|102000000||2888000000||-65000000|5000000|65000000|2000000000|||401000000|-2233000000|-417000000|65000000|-1690000000|-1815000000|-2168000000|1025000000|-1816000000|DVN
2019-12-31|USD|1589000000|1589000000|791000000|665000000|1589000000|119000000||154000000||-67000000|65000000|67000000|439000000|1000000||-10000000|-675000000|-33000000|67000000|12000000|-645000000|-608000000|-618000000|-642000000|DVN
2019-09-30|USD|1017000000|1746000000|830000000|684000000|855000000|107000000||162000000||-68000000|65000000|68000000|956000000|2000000||6000000|163000000|54000000|68000000|136000000|110000000|231000000|237000000|109000000|DVN
2019-06-30|USD|1071000000|1806000000|850000000|713000000|928000000|114000000||143000000||-65000000|65000000|65000000|1011000000|1000000||394000000|563000000|68000000|65000000|151000000|-686000000|628000000|727000000|495000000|DVN
2019-03-31|USD|517000000|1079000000|984000000|750000000|323000000|153000000||194000000||-78000000|54000000|78000000|-548000000|44000000||459000000|-436000000|-119000000|86000000|-378000000|-280000000|-358000000|80000000|-317000000|DVN
2018-12-31|USD|3708000000|3530000000|4538000000|1105000000|3976000000|151000000||-268000000||-81000000||81000000|7475000000|268000000||423000000|1540000000|391000000|85000000|1378000000|1045000000|1621000000|1585000000|1149000000|DVN
2018-09-30|USD|2404000000|1974000000|175000000|1201000000|2203000000|147000000||201000000||-87000000||87000000|-518000000|6000000||416000000|2366000000|-171000000|86000000|96000000|2608000000|2453000000|636000000|2537000000|DVN
2018-06-30|USD|673000000|1727000000|1576000000|1149000000|166000000|153000000||507000000||-98000000||98000000|1716000000|-23000000||420000000|-412000000|13000000|69000000|-499000000|-456000000|-314000000|567000000|-425000000|DVN
2018-03-31|USD|1346000000|1665000000|2464000000|873000000|1075000000|226000000||271000000||-114000000||114000000|-385000000|12000000||537000000|-231000000|-34000000|395000000|-261000000|-241000000|-117000000|245000000|-197000000|DVN
2017-12-31|USD|2380000000|2380000000|1536000000|-2936000000|2397000000|374000000||-17000000||-117000000||117000000|222000000|93000000||528000000|177000000|-6000000|85000000|44000000|203000000|294000000|739000000|183000000|DVN
2017-09-30|USD|744000000|1933000000|2412000000|2204000000|326000000|153000000||209000000||-115000000||115000000|-298000000|73000000||37000000|206000000|13000000|85000000|194000000|240000000|326000000|358000000|193000000|DVN
2017-06-30|USD|963000000|2165000000|2310000000|2102000000|542000000|164000000||194000000||-114000000||114000000|247000000|32000000||30000000|214000000|-5000000|81000000|212000000|251000000|542000000|358000000|219000000|DVN
2017-03-31|USD|1124000000|2400000000|2423000000|2189000000|706000000|181000000||238000000||-113000000||113000000|469000000|19000000||29000000|311000000|8000000|130000000|308000000|316000000|706000000|453000000|303000000|DVN
2016-12-31|USD|3250000000|3350000000|100000000|-2278000000|637000000|163000000||-440000000||307000000||-307000000|1773000000|72000000||372000000|700000000|369000000|149000000|3450000000|2562000000|637000000|175000000|331000000|DVN
2016-09-30|USD|1901000000|4233000000|2332000000|1835000000|1465000000|141000000||-837000000|2000000|-184000000||184000000|53000000|-44000000||29000000|1164000000|171000000|245000000|1007000000|1006000000|1465000000|1377000000|993000000|DVN
2016-06-30|USD|-56000000|2488000000|2544000000|1754000000|-1497000000|147000000||794000000||||163000000|-365000000|-85000000||30000000|-1752000000|-182000000|165000000|-1563000000|-1562000000|-1497000000|-1467000000|-1570000000|DVN
2016-03-31|USD|-2907000000|2126000000|5033000000|1510000000|-3500000000|194000000||3543000000||||164000000|-161000000|-21000000||28000000|-3273000000|-217000000|165000000|-3468000000|-3029000000|-3500000000|-3472000000|-3056000000|DVN
2015-12-31|USD|-2414000000|2886000000|5300000000|1960000000|-5425000000|194000000||5300000000|1000000|-264000000||264000000|209000000|22000000||641000000|-5310000000|-778000000|143000000|-5542000000|-2949000000|-5425000000|6050000000|-4532000000|DVN
2015-09-30|USD|-4609600000|3601000000|8210600000|2147000000|-5444000000|198000000||6077600000|2000000|-138000000||138000000|895000000|-43000000||14600000|-5221000000|-1714000000|138000000|-3909000000|-3714000000|-5083000000|7008000000|-3507000000|DVN
2015-06-30|USD|-3430200000|3393000000|6823200000|2425000000|-4363000000|212000000||4419200000||-126000000||126000000|-587000000|9000000||18200000|-4502000000|-1686000000|26000000|-2793000000|-2769000000|-4376000000|4785000000|-2816000000|DVN
2015-03-31|USD|-4468500000|3265000000|7733500000|1992000000|-5495000000|251000000||5760500000||-119000000||119000000|724000000|-12000000||11500000|-5634000000|-2035000000|119000000|-3589000000|-3897000000|-5515000000|6355000000|-3599000000|DVN
2014-12-31|USD|4095000000|5995000000|1900000000|2291000000|460000000|252000000||1900000000||-170000000||170000000|3987000000|-2000000||910000000|262000000|670000000|170000000|291000000|-622000000|432000000|5280000000|-408000000|DVN
2014-09-30|USD|2774000000|5336000000|2562000000|2365000000|1774000000|195000000||215000000||-118000000||118000000|1552000000|-4000000||10200000|1629000000|613000000|118000000|1041000000|739000000|1747000000|2620000000|1016000000|DVN
2014-06-30|USD|1728000000|4510000000|2782000000|2588000000|1774000000|189000000||2736000000||-133000000||133000000|-769000000|-89000000||11300000|1529000000|854000000|133000000|700000000|972000000|1662000000|498000000|675000000|DVN
2014-03-31|USD|1545000000|3725000000|2180000000|1903000000|690000000|211000000||3035000000||-115000000||115000000|-627000000|-18000000||1900000|555000000|231000000|115000000|329000000|29000000|670000000|1503000000|324000000|DVN
2013-12-31|USD|2624000000|2624000000|1215000000|1009000000|591000000|157000000||6768000000||-115000000||115000000|-374000000|-5000000||711000000|475000000|268000000|115000000|207000000|-27000000|590000000|1342000000|207000000|DVN
2013-09-30|USD|1554000000|2714000000|1166000000|983000000|733000000|143000000||623000000||-104000000||104000000|-143000000|6000000||691000000|639000000|210000000|104000000|429000000|605000000|743000000|1442000000|429000000|DVN
2013-06-30|USD|1906000000|3088000000|1185000000|941000000|1100000000|167000000||1988000000||-108000000||108000000|399000000|-31000000||674000000|997000000|314000000|108000000|683000000|417000000|1105000000|1825000000|683000000|DVN
2013-03-31|USD|-1045000000|1971000000|3017000000|888000000|-1857000000|150000000||3828000000||-110000000||110000000|-191000000|-2000000||704000000|-1962000000|-623000000|110000000|-1339000000|-1518000000|-1852000000|803000000|-1339000000|DVN
2012-12-31|USD|2581000000|2580000000|49000000|933000000|6061000000|198000000||6396000000||-110000000||110000000|402000000|25000000||731000000|-501000000|-144000000|110000000|-357000000|-465000000|-391000000|1310000000|-357000000|DVN
2012-09-30|USD|-982000000|1865000000|2847000000|826000000|-4008000000|150000000||2236000000||-110000000||110000000|-105000000|8000000||716000000|-1161000000|-442000000|110000000|-719000000|-405000000|-1051000000|1080000000|-719000000|DVN
2012-06-30|USD|949000000|2561000000|1610000000|722000000|-876000000|176000000||51000000||-99000000||99000000|936000000|-44000000||684000000|734000000|257000000|99000000|477000000|311000000|833000000|896000000|477000000|DVN
2012-03-31|USD|783000000|2495000000|1714000000|839000000|-1103000000|168000000||670000000||-87000000||87000000|292000000|-10000000||680000000|590000000|197000000|87000000|414000000|549000000|677000000|1243000000|393000000|DVN
2011-12-31|USD|2585000000|2585000000|1740000000|911000000|5886000000|182000000||5782000000||-61000000|21000000|82000000|38000000|75000000||626000000|780000000|273000000|82000000|521000000|670000000|862000000|1507000000|507000000|DVN
2011-09-30|USD|1785000000|3502000000|1717000000|990000000|-179000000|138000000||-96000000||-104000000||104000000|927000000|-61000000||566000000|1536000000|498000000|104000000|1040000000|429000000|1640000000|1505000000|1038000000|DVN
2011-06-30|USD|1603000000|3220000000|1617000000|909000000|-239000000|135000000||402000000||-85000000||85000000|391000000|-37000000||550000000|3937000000|1194000000|85000000|184000000|2813000000|4022000000|1617000000|2743000000|DVN
2011-03-31|USD|1173000000|2147000000|974000000|757000000|-394000000|130000000||217000000||-81000000||81000000|-49000000|10000000||64000000|607000000|191000000|81000000|389000000|607000000|688000000|1297000000|416000000|DVN
2010-12-31|USD|2135000000|2135000000|1012000000|762000000|2135000000|164000000||354000000||-91000000|-8000000|83000000|387000000|-67000000||63000000|752000000|190000000|83000000|478000000|810000000|835000000|298000000|562000000|DVN
2010-09-30|USD|1373000000|2353000000|980000000|751000000|-281000000|131000000||332000000||-103000000|-20000000|83000000|403000000|9000000||66000000|2360000000|270000000|83000000|429000000|2306000000|2443000000|1329000000|2090000000|DVN
2010-06-30|USD|1293000000|2232000000|939000000|722000000|-326000000|130000000||323000000||-106000000|5000000|111000000|-36000000|22000000||63000000|967000000|261000000|111000000|352000000|402000000|1078000000|1205000000|706000000|DVN
2010-03-31|USD|2182000000|3220000000|1038000000|811000000|550000000|138000000||227000000||-107000000|-21000000|86000000|635000000|4000000||63000000|1706000000|514000000|86000000|1074000000|1407000000|1792000000|2163000000|1192000000|DVN
2009-12-31|USD|2445000000|2445000000|541000000|296000000|2445000000|163000000||245000000||-101000000|-86000000|15000000||22000000||67000000|976000000|309000000|86000000|557000000|870000000|991000000|-5135000000|667000000|DVN
2009-09-30|USD|1061000000|1848000000|1037000000|810000000|-445000000|137000000||227000000||-112000000||112000000||92000000||65000000|588000000|89000000|90000000|382000000|995000000|700000000|1227000000|499000000|DVN
2009-06-30|USD|1019000000|1822000000|1071000000|791000000|-646000000|182000000||280000000||-112000000||112000000||-24000000||74000000|423000000|109000000|90000000|190000000|759000000|535000000|1093000000|314000000|DVN
2009-03-31|USD|1233000000|1900000000|795000000|795000000|374000000|166000000||859000000||||83000000||-7000000||669000000|-6239000000|-2280000000|83000000|-3882000000|-4101000000|374000000|1043000000|-3959000000|DVN
2008-12-31|USD|1852000000|1357000000|858000000|858000000|-9829000000|653000000||1282000000||||329000000||96000000||1043000000|-10071000000|-3255000000|68000000|-6793000000|-8195000000|21467000000|22510000000|-6816000000|DVN
2008-09-30|USD|4935000000|5978000000|1043000000|1043000000|3767000000|146000000||1146000000||||69000000||83000000||848000000|3844000000|1226000000|69000000|2509000000|2249000000|3796000000|4644000000|2618000000|DVN
2008-06-30|USD|2496000000|3548000000|1052000000|1052000000|1294000000|180000000||1180000000||||90000000||17000000||824000000|1968000000|667000000|90000000|594000000|1389000000|1303000000|2127000000|1301000000|DVN
