fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2014-06-30|USD|7350000000|8949000000|1599000000|1532000000|3379000000|67000000||4613000000||-427000000||427000000|-215000000|-206000000||9000000|755000000|272000000|653000000|3116000000|516000000|1182000000|1191000000|483000000|HCA
2014-03-31|USD|7071000000|8763000000|1692000000|1532000000|2883000000|68000000||4627000000||-460000000||460000000|21000000|30000000||14000000|573000000|226000000|460000000|2666000000|372000000|1033000000|1047000000|347000000|HCA
2013-12-31|USD|8838000000|8838000000|1658000000|1564000000|8838000000|80000000||-2000000||-456000000||456000000|2000000|-63000000||14000000|670000000|246000000|456000000|8838000000|541000000|1126000000|1140000000|424000000|HCA
2013-09-30|USD|6807000000|8340000000|1533000000|1457000000|2755000000|76000000||4511000000||-458000000||458000000|-1000000|8000000||13000000|599000000|234000000|458000000|2530000000|417000000|1057000000|1070000000|365000000|HCA
2013-06-30|USD|6768000000|8303000000|1535000000|1470000000|2703000000|65000000||4523000000||-462000000||462000000|4000000|16000000||15000000|692000000|269000000|462000000|2446000000|472000000|1154000000|1169000000|423000000|HCA
2013-03-31|USD|6748000000|8306000000|1558000000|1479000000|2926000000|66000000||4261000000||-472000000||472000000|33000000|41000000||13000000|545000000|201000000|455000000|2733000000|326000000|1017000000|1030000000|344000000|HCA
2012-12-31|USD|8330000000|8440000000|110000000|1501000000|8220000000|74000000||104000000||-462000000||462000000|6000000|21000000||18000000|442000000|128000000|462000000|8220000000|297000000|904000000|922000000|314000000|HCA
2012-09-30|USD|6401000000|7838000000|1437000000|1375000000|2623000000|62000000||4217000000||-446000000||446000000|7000000|13000000||15000000|582000000|222000000|446000000|2407000000|369000000|1028000000|1043000000|360000000|HCA
2012-06-30|USD|6400000000|7881000000|1481000000|1422000000|2385000000|59000000||4465000000||-448000000||448000000|-2000000|7000000||15000000|605000000|214000000|448000000|2180000000|353000000|1053000000|1068000000|391000000|HCA
2012-03-31|USD|6693000000|8179000000|1486000000|1419000000|2934000000|53000000||4216000000||-442000000||442000000|-1000000|10000000||14000000|864000000|324000000|442000000|2621000000|569000000|1306000000|1320000000|540000000|HCA
2011-12-31|USD|7853000000|7853000000|-8336000000|1346000000|7853000000|-9720000000||-84000000||-465000000||465000000|84000000|1708000000||14000000|2347000000|412000000|465000000|7853000000|1919000000|2812000000|2826000000|1935000000|HCA
2011-09-30|USD|1787000000|6383000000|4596000000|1263000000|-4919000000|3333000000||7633000000||-519000000||519000000|-408000000|-340000000||17000000|38000000|-23000000|925000000|-4828000000|-24000000|557000000|574000000|61000000|HCA
2011-06-30|USD|2853000000|7468000000|4615000000|4615000000|-3863000000|3320000000||7311000000||-520000000||520000000|-75000000|-2000000||19000000|376000000|147000000|595000000|-3937000000|234000000|896000000|915000000|229000000|HCA
2011-03-31|USD|2932000000|7522000000|4590000000|1275000000|-3630000000|3295000000||7095000000||-533000000||533000000|-2000000|75000000||20000000|423000000|183000000|533000000|-3737000000|324000000|956000000|976000000|240000000|HCA
2010-12-31|USD|6460000000|7736000000|1276000000|1276000000|1016000000|3202000000||5444000000||||526000000||||359000000|453000000|170000000||||979000000|1449000000|283000000|HCA
2010-09-30|USD|6413000000|7647000000|1234000000|1234000000|938000000|3134000000||5475000000||||525000000||||352000000|386000000|143000000||||911000000|1355000000|243000000|HCA
2010-06-30|USD|6505000000|7756000000|1251000000|1251000000|1060000000|3076000000||5445000000||||530000000||||355000000|429000000|136000000||||959000000|1490000000|293000000|HCA
2010-03-31|USD|6344000000|7544000000|1200000000|1200000000|1151000000|3072000000||5193000000||||516000000||||355000000|597000000|209000000||||1113000000|1574000000|388000000|HCA
