fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2022-06-30|USD|583300000|1232600000|649300000|649300000|325800000|77000000|156500000|257500000||-11300000||11300000|1232600000|-400000|97000000|65900000|314100000|46800000|11300000|267300000|267500000|325400000|391300000|267300000|SWKS
2022-03-31|USD|637600000|1335600000|698000000|698000000|367300000|83000000|160700000|270300000||-11400000||11400000|1335600000|-1800000|98400000|65900000|354100000|48300000|11400000|305800000|305500000|365500000|431400000|305800000|SWKS
2021-12-31|USD|714700000|1510400000|795700000|795700000|445900000|82000000|151100000|268800000||-11000000||11000000|1510400000|1200000|94200000|80000000|436100000|36200000|11000000|399900000|403100000|447100000|527100000|399900000|SWKS
2021-09-30|USD|613700000|1297500000|1227000000|697200000|327500000|100500000|149200000|286200000||-10800000|-26800000|-16000000|1310900000|-500000|89300000|167500000|316200000|-10100000|10800000|326300000|326400000|300200000|467700000|326300000|SWKS
2021-06-30|USD|558600000|1116400000|557800000|557800000|339800000|85100000|130800000|218800000||-2600000|300000|2600000|1116400000|-1000000|84700000|6300000|336200000|-1600000|2600000|337800000|337600000|338800000|345100000|337800000|SWKS
2021-03-31|USD|578400000|1171800000|593400000|593400000|374700000|70200000|130700000|203700000||0||0|1171800000|800000|79800000|9500000|375500000|50500000|0|325000000|324900000|375500000|385000000|325000000|SWKS
2020-12-31|USD|761700000|1510000000|748300000|748300000|570700000|66600000|121600000|191000000||0||0|1510000000|200000|78400000|8000000|570900000|61600000|0|509300000|509400000|570900000|578900000|509300000|SWKS
2020-09-30|USD|458900000|956800000|812700000|497900000|267600000|62300000|126200000|191300000|800000|0||0|956800000|-1500000|80100000|13400000|266100000|19200000|0|246900000|246700000|266100000|279500000|246900000|SWKS
2020-06-30|USD|334100000|736800000|402700000|402700000|147500000|55000000|117000000|186600000|1200000|0||0|736800000|-3500000|77900000|2800000|144000000|14300000|0|129700000|129600000|144000000|146800000|129700000|SWKS
2020-03-31|USD|375600000|766100000|390500000|390500000|199500000|58600000|113200000|176100000||||1100000|766100000|3500000|80500000|3100000|203000000|21900000||181100000|181600000|199500000|202600000|181100000|SWKS
2019-12-31|USD|444300000|896100000|451800000|451800000|277300000|55400000|107700000|167000000||||200000|896100000|1400000|79800000|14500000|278700000|21600000||257100000|257000000|277300000|291800000|257100000|SWKS
2019-09-30|USD|406000000|827400000|705800000|421400000|233900000|55800000|106800000|172100000||||10900000|827400000|100000|79500000|17400000|234000000|23400000||406000000|210400000|233900000|251300000|210600000|SWKS
2019-06-30|USD|312500000|767000000|454500000|454500000|159600000|46800000|100600000|152900000||||2300000|767000000|2300000|79000000|5500000|161900000|17800000||144100000|144400000|159600000|165100000|144100000|SWKS
2019-03-31|USD|400200000|810400000|410200000|410200000|237600000|47900000|107500000|162600000||||700000|810400000|3700000|78900000|5700000|241300000|27300000||214000000|214600000|237600000|243300000|214000000|SWKS
2018-12-31|USD|485100000|972000000|486900000|486900000|320900000|47800000|109200000|164200000||||3300000|972000000|2900000|77500000|22900000|323800000|38900000||284900000|285000000|320900000|343800000|284900000|SWKS
2018-09-30|USD|503600000|1008400000|758400000|504800000|340100000|54400000|103000000|163500000||||3700000|1008400000|3300000|73600000|16500000|343400000|57900000||503600000|285500000|340100000|356600000|285500000|SWKS
2018-06-30|USD|451600000|894300000|442700000|442700000|306300000|44600000|96800000|145300000||||4500000|894300000|4500000|69300000|3900000|310800000|24300000||286500000|286500000|306300000|310200000|286500000|SWKS
2018-03-31|USD|458700000|913400000|454700000|454700000|289400000|57500000|106700000|169300000||||900000|913400000|2900000|66000000|4100000|292300000|16300000||276000000|275700000|289400000|293500000|276000000|SWKS
2017-12-31|USD|536800000|1051900000|515100000|515100000|383500000|51300000|98000000|153300000||||2100000|1051900000|2100000|63600000|9500000|385600000|315200000||70400000|70400000|383500000|393000000|70400000|SWKS
2017-09-30|USD|498900000|984600000|551900000|485700000|345900000|56400000|91800000|153000000||||2200000||1800000|60400000|10000000|347700000|66400000||498900000|282000000|345900000|355900000|281300000|SWKS
2017-06-30|USD|453600000|900800000|504000000|447200000|304800000|49500000|92000000|148800000||||1600000||2000000|55600000|7100000|306800000|60600000||246200000|246300000|304800000|311900000|246200000|SWKS
2017-03-31|USD|425400000|851700000|481100000|426300000|281200000|47800000|89400000|144200000||||200000||200000|55900000|7000000|281400000|56500000||224900000|224600000|281200000|288200000|224900000|SWKS
2016-12-31|USD|463900000|914300000|518900000|450400000|321900000|50900000|82000000|142000000||||2000000||-800000|55300000|17000000|321100000|63300000||257800000|259700000|321900000|338900000|257800000|SWKS
2016-09-30|USD|424400000|835400000|476700000|411000000|291900000|53300000|73200000|132500000||||800000||-800000|54800000|12800000|291100000|44300000||424400000|244900000|291900000|304700000|246800000|SWKS
2016-06-30|USD|378300000|751700000|435200000|373400000|238600000|46900000|77900000|139700000||||12200000||-2400000|54600000|10000000|236200000|51200000||378300000|184500000|238600000|248600000|185000000|SWKS
2016-03-31|USD|390400000|775100000|437600000|384700000|257700000|44000000|79800000|132700000||||3200000||-2600000|53500000|8600000|255100000|47000000||390400000|207800000|257700000|266300000|208100000|SWKS
2015-12-31|USD|472100000|926800000|523200000|454700000|330500000|51700000|81500000|141600000||||176200000||-800000|51500000|16800000|418200000|62900000||472100000|355300000|330500000|347300000|355300000|SWKS
2015-09-30|USD|436200000|880800000|509100000|444600000|297600000|47400000|82400000|138600000||||2400000||-1400000|45900000|16600000|296200000|67000000||436200000|228900000|297600000|314200000|229200000|SWKS
2015-06-30|USD|393100000|810000000|474400000|416900000|258800000|48600000|76800000|134300000||||400000||600000|41900000|8400000|259400000|52000000||393100000|207400000|258800000|267200000|207400000|SWKS
2015-03-31|USD|352200000|762100000|466700000|409900000|219900000|47400000|75500000|132300000||||1600000||600000|38800000|8300000|220500000|54000000||352200000|167300000|219900000|228200000|166500000|SWKS
2014-12-31|USD|373000000|805500000|498700000|432500000|246800000|47900000|68500000|126200000||||1900000||700000|35700000|17000000|247500000|52300000||373000000|191400000|246800000|263800000|195200000|SWKS
2014-09-30|USD|324000000|718200000|459600000|394200000|198100000|50300000|68000000|126000000||||500000||100000|30300000|14800000|198200000|23300000||324000000|170900000|198100000|212900000|174900000|SWKS
2014-06-30|USD|264200000|587000000|374300000|322800000|148500000|45800000|64200000|115700000||||||0|24100000|5700000|148500000|37100000||111400000|111400000|148500000|154200000|111400000|SWKS
2014-03-31|USD|212400000|481000000|316800000|268600000|102600000|41900000|61600000|109800000||||100000||-100000|21600000|6300000|102500000|25600000||76900000|76900000|102600000|108900000|76900000|SWKS
2013-12-31|USD|222000000|505200000|330800000|283200000|116000000|41100000|58400000|106000000||||||0|20800000|6500000|116000000|21500000||94500000|94500000|116000000|122500000|94500000|SWKS
2013-09-30|USD|209100000|477000000|322900000|267900000|105500000|41600000|55300000|103600000||0||0||300000|18900000|13400000|105800000|21600000|0|209100000|84900000|105800000|119200000|84200000|SWKS
2013-06-30|USD|188200000|436100000|295200000|247900000|84300000|40300000|56600000|103900000||0||0||200000|18400000|7000000|84500000|18800000|0|65700000|65700000|84500000|91500000|65700000|SWKS
2013-03-31|USD|176700000|425200000|300200000|248500000|68700000|39700000|56300000|108000000||0||0||-1400000|18500000|7200000|67300000|5600000|0|61700000|61700000|67300000|74500000|61700000|SWKS
2012-12-31|USD|192600000|453712000|317242000|261158000|86600000|38100000|58100000|106000000||-11000||11000||200000|18500000|16312000|86800000|20300000|11000|66493000|66500000|86811000|103123000|66500000|SWKS
2012-09-30|USD|177700000|421113000|298233000|243440000|74800000|37800000|56600000|102900000||-69000|31000|100000|0|-600000|17400000|16969000|74800000|13200000|69000|177673000|61200000|74900000|91869000|61600000|SWKS
2012-06-30|USD|165300000|389028000|270944000|223736000|62000000|37500000|56100000|103300000||-10000|-10000|0|0|100000|17100000|8608000|62100000|12800000|10000|49317000|49300000|62100000|70708000|49300000|SWKS
2012-03-31|USD|152300000|364646000|267890000|212418000|43800000|40200000|53000000|108500000||-107000|-7000|100000|63000|-300000|17726000|9340000|43400000|9400000|44000|34033000|34000000|43500000|52840000|34000000|SWKS
2011-12-31|USD|171800000|393220000|271831000|221890000|74968000|42909000|46941000|96882000||-481000||481000|-39000|175000|17274000|6312000|74636000|17536000|405000|57126000|57126000|75117000|81429000|57100000|SWKS
2011-09-30|USD|174560000|402316000|268899000|227756000|77672000|39133000|47372000|96884000||-473000|-36000|437000|-234000|685000|16680000|1184000|77905000|13696000|473000|174560000|64224000|78342000|79526000|64209000|SWKS
2011-06-30|USD|156225000|356075000|240782000|199850000|72226000|35451000|43067000|83999000||-465000||465000|0|-2000|15238000|4006000|71759000|20211000|465000|156225000|51548000|72224000|76230000|51548000|SWKS
2011-03-31|USD|140981000|325411000|217733000|184430000|68060000|31462000|39618000|72921000||-461000||461000|0|-114000|14293000|1638000|67485000|17525000|461000|140981000|49960000|67946000|69584000|49960000|SWKS
2010-12-31|USD|148538000|334583000|219235000|186582000|77342000|30606000|38543000|71196000||-537000||537000|0|-69000|13589000|1602000|76736000|15868000|537000|60868000|60868000|77273000|78875000|60868000|SWKS
2010-09-30|USD|136159000|313283000|212447000|177124000|65427000|33689000|35409000|70732000||-627000||627000|-108000|34000|12418000|1634000|64755000|17951000|706000|136159000|46887000|65382000|67016000|46804000|SWKS
2010-06-30|USD|118266000|274503000|187016000|157104000|53472000|29451000|34882000|64794000||-867000||867000|-139000|64000|11905000|1501000|52669000|17933000|867000|34736000|34736000|53536000|55037000|34736000|SWKS
2010-03-31|USD|99854000|236802000|167686000|138204000|38312000|27982000|32060000|61542000||-1183000||1183000|-73000|-208000|11380000|1500000|36848000|9104000|1256000|27744000|27744000|38031000|39531000|27744000|SWKS
2009-12-31|USD|102554000|245138000|142584000|142584000|42533000|26731000|31789000|60021000||||1569000||-111000|10870000|1501000|40802000|12792000||||42371000|44034000|28010000|SWKS
2009-09-30|USD|92528000|228146000|135618000|135618000|32952000|26311000|31090000|59576000||||1938000||396000|10422000|12597000|31087000|-27249000||||33025000|45549000|58336000|SWKS
2009-06-30|USD|76950000|191213000|114263000|114263000|21521000|24215000|29666000|55429000||||1999000||-32000|11176000|1548000|19490000|750000||||21489000|23069000|18740000|SWKS
2009-03-31|USD|64875000|172990000|108115000|108115000|-3743000|22794000|28596000|68618000||||1897000||-13000||12850000|-5653000|25000||||-3756000|25089000|-5678000|SWKS
