fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2021-12-31|USD|71465000000|71907000000|333000000|-128173000000|71049000000|1221000000||416000000||-990000000|1921000000|990000000|49799000000|40747000000|2098000000|310000000|48701000000|9055000000||39898000000|40453000000|71049000000|71359000000|39646000000|BRK-B
2021-09-30|USD|70583000000|70583000000|321000000|33597000000|70583000000|1116000000||431000000||-1056000000|5298000000|1056000000|49159000000|5298000000|2072000000|305000000|12184000000|1840000000||10644000000|9729000000|70583000000|70888000000|10344000000|BRK-B
2021-06-30|USD|69114000000|69114000000|340000000|32963000000|69114000000|982000000||509000000||-1076000000|1898000000|1076000000|48475000000|27541000000|2066000000|318000000|35390000000|7296000000||28425000000|28581000000|69114000000|69432000000|28094000000|BRK-B
2021-03-31|USD|64253000000|64599000000|346000000|26530000000|63916000000|882000000||337000000||-1050000000|1851000000|1050000000|45542000000|5951000000|2072000000|319000000|14399000000|2688000000||11840000000|11384000000|63916000000|64235000000|11711000000|BRK-B
2020-12-31|USD|64381000000|64381000000|327000000|-81430000000|64381000000|915000000||327000000||-1057000000|1949000000|1057000000|44274000000||2289000000|315000000|45108000000|9273000000||64381000000|36782000000|64381000000|64696000000|35835000000|BRK-B
2020-09-30|USD|63024000000|63024000000|387000000|29912000000|63024000000|854000000||340000000||-1000000000|1717000000|1000000000|44824000000||1967000000|315000000|37654000000|7517000000||30413000000|30914000000|63024000000|63339000000|30137000000|BRK-B
2020-06-30|USD|46202000000|56840000000|10638000000|55584000000|35564000000|749000000||10638000000||-1002000000|2150000000|1002000000|37291000000|-257000000|1895000000|322000000|35297000000|9002000000||26407000000|27049000000|35564000000|35886000000|26295000000|BRK-B
2020-03-31|USD|60854000000|61265000000|411000000|29116000000|60529000000|1002000000||325000000||-1024000000|2276000000|1024000000|41042000000|300000000|1968000000|325000000|-63098000000|-13352000000||-49697000000|-51224000000|60529000000|60854000000|-49746000000|BRK-B
2019-12-31|USD|65368000000|65368000000|331000000|-123503000000|65368000000|973000000||331000000||-993000000|2345000000|993000000|45879000000|31551000000|2025000000|331000000|36730000000|7571000000||65368000000|29324000000|65368000000|65699000000|29159000000|BRK-B
2019-09-30|USD|64972000000|64972000000|-251000000|26950000000|64972000000|1010000000||328000000||-985000000|2483000000|985000000|45538000000|11570000000|1905000000|328000000|20356000000|3832000000||16657000000|15794000000|64972000000|65300000000|16524000000|BRK-B
2019-06-30|USD|63598000000|63598000000|618000000|293000000|63598000000|1000000000||325000000||-992000000|2295000000|992000000|44678000000|10172000000|1838000000|325000000|17659000000|3586000000||14173000000|14122000000|63598000000|63923000000|14073000000|BRK-B
2019-03-31|USD|60059000000|60678000000|619000000|286000000|59726000000|1020000000||333000000||-991000000|2117000000|991000000|43323000000|20490000000|1798000000|333000000|27576000000|5915000000||21732000000|21949000000|59726000000|60059000000|21661000000|BRK-B
2018-12-31|USD|63714000000|63714000000|1990000000|-91093000000|63714000000|4061000000||1990000000||||1244000000|43635000000|-38719000000|1984000000|341000000|-32722000000|-7330000000||63714000000|-26480000000|63714000000|64055000000|-25392000000|BRK-B
2018-09-30|USD|63450000000|63450000000|345000000|1273000000|63450000000|564000000||345000000||||896000000|45808000000|15022000000|1776000000|345000000|22980000000|4440000000||18707000000|18421000000|63450000000|63795000000|18540000000|BRK-B
2018-06-30|USD|62200000000|62200000000|355000000|268000000|62200000000|4150000000||355000000||||521000000|729000000|6689000000|1764000000|355000000|15032000000|3021000000||12077000000|10680000000|62200000000|62555000000|12011000000|BRK-B
2018-03-31|USD|58121000000|58473000000|352000000|275000000|57769000000|4024000000||352000000||||1192000000|41303000000|-7614000000|1760000000|352000000|-1590000000|-452000000||-1071000000|-811000000|57769000000|58121000000|-1138000000|BRK-B
2017-12-31|USD|58907000000|58800000000|1940000000|-81482000000|58907000000|4140000000||1940000000||||1594000000|15000000||1241000000|361000000|6286000000|-26265000000||58907000000|40939000000|58907000000|59268000000|32551000000|BRK-B
2017-09-30|USD|60525000000|59507000000|368000000|25815000000|60525000000|3965000000||368000000||||1233000000|308000000|252000000|1928000000|368000000|5494000000|1427000000||4203000000|7598000000|60525000000|60893000000|4067000000|BRK-B
2017-06-30|USD|57518000000|57256000000|373000000|48912000000|57518000000|7694000000||373000000||||1500000000|-65000000|309000000|1923000000|373000000|6036000000|1774000000||4355000000|7844000000|57518000000|57891000000|4262000000|BRK-B
2017-03-31|USD|64820000000|64370000000|367000000|867000000|64453000000|442000000||367000000||||1067000000|460000000|239000000|1876000000|367000000|5609000000|1549000000||4139000000|9832000000|64453000000|64820000000|4060000000|BRK-B
2016-12-31|USD|58344000000|58344000000|1978000000|-70177000000|58344000000|438000000||1978000000||||554000000|||1136000000|405000000|9245000000|2959000000||58344000000|13786000000|58344000000|58749000000|6286000000|BRK-B
2016-09-30|USD|59068000000|58843000000|369000000|886000000|59068000000|465000000||369000000||||1043000000|||1877000000|369000000|10390000000|3192000000||7333000000|6219000000|59068000000|59437000000|7198000000|BRK-B
2016-06-30|USD|54460000000|54254000000|377000000|31563000000|54460000000|4066000000||377000000||||727000000|||1857000000|377000000|7291000000|2290000000||5082000000|4324000000|54460000000|54837000000|5001000000|BRK-B
2016-03-31|USD|52064000000|52163000000|339000000|22796000000|51725000000|3722000000||339000000||||1173000000|||1786000000|339000000|6388000000|799000000||5657000000|3061000000|51725000000|52064000000|5589000000|BRK-B
2015-12-31|USD|51820000000|51731000000|1785000000|117594000000|51820000000|3546000000||1785000000||||808000000|||1710000000|269000000|7312000000|1834000000||51820000000|7257000000|51820000000|52089000000|5478000000|BRK-B
2015-09-30|USD|58989000000|59070000000|300000000|22297000000|58989000000|3721000000||300000000||||865000000|||1688000000|300000000|13973000000|4545000000||9527000000|2214000000|58989000000|59289000000|9428000000|BRK-B
2015-06-30|USD|51368000000|51549000000|282000000|42189000000|51368000000|6091000000||282000000||||967000000|||1658000000|282000000|5752000000|1739000000||4107000000|4566000000|51368000000|51650000000|4013000000|BRK-B
2015-03-31|USD|48389000000|48593000000|255000000|659000000|48134000000|365000000||255000000||||875000000|||1617000000|255000000|7578000000|2414000000||5233000000|1296000000|48134000000|48389000000|5164000000|BRK-B
2014-12-31|USD|48259000000|48259000000|1785000000|111009000000|48259000000|379000000||1785000000||||830000000||||301000000|5778000000|1623000000||48259000000|2701000000|48259000000|48560000000|4155000000|BRK-B
2014-09-30|USD|51199000000|51199000000|289000000|762000000|51199000000|344000000||289000000||||817000000||||289000000|6646000000|2029000000||4721000000|3382000000|51199000000|51488000000|4617000000|BRK-B
2014-06-30|USD|49762000000|49762000000|546000000|692000000|49762000000|423000000||1677000000||||824000000||||285000000|8853000000|2458000000||6458000000|6767000000|49762000000|50047000000|6395000000|BRK-B
2014-03-31|USD|45434000000|45453000000|19000000|589000000|6579000000|377000000||-1112000000||||782000000||||280000000|6530000000|1825000000||4773000000|5729000000|6579000000|6859000000|4705000000|BRK-B
2013-12-31|USD|47049000000|47049000000|0|102210000000|47049000000|3228000000||-1354000000||||718000000|||1382000000|293000000|7159000000|2169000000||47049000000|14127000000|47049000000|47342000000|4990000000|BRK-B
2013-09-30|USD|46398000000|46541000000|143000000|19399000000|7235000000|2909000000||-1571000000||||706000000|||1354000000|1354000000|7278000000|2225000000||5153000000|6385000000|7235000000|9338000000|5053000000|BRK-B
2013-06-30|USD|44693000000|44693000000|0|19373000000|6891000000|2926000000||-492000000||||691000000|||1345000000|1345000000|6820000000|2279000000||4612000000|5126000000|6891000000|8856000000|4541000000|BRK-B
2013-03-31|USD|43782000000|43867000000|85000000|18284000000|5885000000|2854000000||85000000||||686000000|||1337000000|1337000000|7170000000|2278000000||5017000000|10384000000|5885000000|9193000000|4892000000|BRK-B
2012-12-31|USD|44720000000|44720000000|-760000000|75222000000|4446000000|3026000000||-760000000||||665000000|||1332000000|248000000|6644000000|2093000000||44720000000|5001000000|4446000000|4694000000|4551000000|BRK-B
2012-09-30|USD|41050000000|41050000000|258000000|16992000000|5442000000|2573000000||-917000000||||692000000|||1296000000|258000000|5802000000|1882000000||4054000000|7189000000|5442000000|5700000000|3920000000|BRK-B
2012-06-30|USD|38546000000|38546000000|248000000|16821000000|5853000000|2476000000||-125000000||||696000000|||1265000000|248000000|4492000000|1384000000||3231000000|1372000000|5853000000|6101000000|3108000000|BRK-B
2012-03-31|USD|37556000000|38147000000|591000000|15596000000|4338000000|2428000000||591000000||||691000000|||1253000000|254000000|4810000000|1565000000||3366000000|11108000000|4338000000|4592000000|3245000000|BRK-B
2011-12-31|USD|37955000000|37955000000|-171000000|75222000000|4382000000|2408000000||-171000000||||675000000|||1265000000|1265000000|4309000000|1261000000||37955000000|4921000000|4382000000|6249000000|3048000000|BRK-B
2011-09-30|USD|33739000000|33739000000|8000000|15281000000|5950000000|2105000000||8000000||||669000000|||1142000000|191000000|3231000000|953000000||2410000000|-3047000000|5950000000|6141000000|2278000000|BRK-B
2011-06-30|USD|38274000000|38274000000|191000000|28814000000|4316000000|4157000000||191000000||||662000000|||1141000000|191000000|5142000000|1725000000||3540000000|2679000000|4316000000|4507000000|3417000000|BRK-B
2011-03-31|USD|33720000000|33720000000|689000000|19431000000|2536000000|2035000000||689000000||||658000000|||1135000000|183000000|2140000000|629000000||1605000000|2696000000|2536000000|2719000000|1511000000|BRK-B
2010-12-31|USD|36165000000|36165000000|75222000000|75222000000|4565000000|2054000000||29684000000||||660000000|||1170000000|1170000000|6385000000|2008000000||36165000000|8236000000|4565000000|8215000000|4377000000|BRK-B
2010-09-30|USD|36274000000|36274000000|19690000000|19690000000|4359000000|1896000000||31740000000||||668000000|||1094000000|1094000000|4404000000|1415000000||3119000000|6863000000|4359000000|6166000000|2989000000|BRK-B
2010-06-30|USD|31709000000|31709000000|19252000000|19252000000|4874000000|1915000000||28771000000||||637000000|||1100000000|1100000000|2816000000|848000000||2090000000|-4489000000|4874000000|4553000000|1968000000|BRK-B
2010-03-31|USD|32037000000|32037000000|16738000000|16738000000|3463000000|1839000000||26939000000||||593000000|||915000000|915000000|4969000000|1336000000||3812000000|5146000000|3463000000|6477000000|3633000000|BRK-B
2009-12-31|USD|30198000000|30198000000|61386000000|61386000000|4071000000|2066000000||25733000000||||500000000|||812000000|812000000|4487000000|1431000000||30198000000|5032000000|4071000000|5799000000|3056000000|BRK-B
2009-09-30|USD|29904000000|29904000000|15694000000|15694000000|4839000000|2015000000||25065000000||||494000000|||779000000|2315000000|4839000000|1601000000||3349000000|11549000000|4839000000|5333000000|3238000000|BRK-B
2009-06-30|USD|29607000000|29607000000|15083000000|15083000000|4791000000|2073000000||24816000000||||510000000|||778000000||4815000000|1520000000||3384000000|11730000000|4791000000|5325000000|3295000000|BRK-B
2009-03-31|USD|22784000000|22784000000|14313000000|14313000000|-2543000000|2282000000||25327000000||||488000000|||758000000||-2548000000|-1014000000|||-6527000000|-2543000000|-2060000000|-1534000000|BRK-B
2008-12-31|USD|24592000000|24592000000|63943000000|63943000000|148000000|2282000000||24444000000||||480000000|||739000000|6571000000|-50000000|-167000000||||-6141000000|430000000|117000000|BRK-B
2008-09-30|USD|27926000000|27926000000|16784000000|16784000000|1502000000|1861000000||26424000000||||514000000|||||1351000000|294000000||||1502000000|1865000000|1057000000|BRK-B
