fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2020-09-30|USD|13453000000|30942000000|17486000000|3706000000|6575000000|4176000000||6878000000|2110000000|13013000000|14700000000|1687000000|16242000000|||2141000000|11769000000|2326000000|1687000000|9443000000|9594000000|13456000000|-952000000|9443000000|JPM
2020-06-30|USD|-2451000000|35334000000|27415000000|3670000000|-8719000000|4151000000||6268000000|2461000000|13853000000|16112000000|2259000000|19222000000|||2149000000|5660000000|973000000|2259000000|4687000000|6058000000|7919000000|-540000000|4687000000|JPM
2020-03-31|USD|-2528000000|33008000000|25135000000|3644000000|-9256000000|4503000000||6728000000|2533000000|14439000000|19161000000|4722000000|13847000000|||2197000000|3210000000|345000000|4722000000|2865000000|8714000000|7932000000|-629000000|2865000000|JPM
2019-12-31|USD|7444000000|34367000000|17766000000||415000000|4562000000||7029000000|2558000000|14166000000|19927000000|5761000000|14440000000|||2139000000|10886000000|2366000000|5761000000|8520000000|8289000000|16647000000|-670000000|8520000000|JPM
2019-09-30|USD|12355000000|36184000000|17936000000|3604000000|5740000000|4549000000||6615000000|2450000000|14228000000|21121000000|6893000000|15063000000|||2145000000|11405000000|2325000000|6893000000|9080000000|9766000000|18298000000|-484000000|9080000000|JPM
2019-06-30|USD|11271000000|35952000000|17490000000|3438000000|4690000000|4300000000||6581000000|2215000000|14398000000|21603000000|7205000000|14349000000|||2046000000|11342000000|1690000000|7205000000|9652000000|11324000000|18547000000|-529000000|9652000000|JPM
2019-03-31|USD|10744000000|36059000000|17890000000|3432000000|4475000000|4311000000||6269000000|2068000000|14453000000|21389000000|6936000000|14670000000|||2038000000|11233000000|2054000000|7441000000|9179000000|10128000000|18169000000|-345000000|9179000000|JPM
2018-12-31|USD|8938000000|32110000000|17268000000|8232000000|821000000|5966000000||8117000000|1951000000|14354000000|20601000000|6247000000|11509000000|||2075000000|8841000000|1775000000|6684000000|7066000000|7984000000|15088000000|-406000000|7066000000|JPM
2018-09-30|USD|10773000000|32791000000|16571000000|3233000000|4636000000|4031000000||6137000000|1796000000|13908000000|19439000000|5531000000|13352000000|||1992000000|10689000000|2309000000|5932000000|8380000000|7093000000|16220000000|-452000000|8380000000|JPM
2018-06-30|USD|10474000000|32834000000|17181000000|852000000|-3937000000|12285000000||14411000000|1778000000|13485000000|18566000000|5081000000|14268000000||852000000|1927000000|10572000000|2256000000|5384000000|8316000000|8241000000|15653000000|-436000000|8316000000|JPM
2018-03-31|USD|10544000000|32290000000|17245000000|811000000|-4251000000|12674000000||14795000000|1723000000|13312000000|17695000000|4383000000|14595000000||811000000|1797000000|10662000000|1950000000|4383000000|8712000000|7680000000|15045000000|-544000000|8712000000|JPM
2017-12-31|USD|9611000000|28022000000|15899000000|5274000000|-4865000000|12528000000||14476000000|1787000000|13027000000|16592000000|3565000000|11430000000|||1632000000|8254000000|4022000000|3966000000|4232000000|4422000000|11819000000|-265000000|4232000000|JPM
2017-09-30|USD|9032000000|29467000000|15770000000|2902000000|-3824000000|11151000000||12856000000|1818000000|12798000000|16687000000|3889000000|12780000000|||1579000000|9556000000|2824000000|3889000000|6732000000|6815000000|13445000000|-363000000|6732000000|JPM
2017-06-30|USD|9407000000|29173000000|15721000000|2782000000|-3542000000|11305000000||12949000000|1889000000|12208000000|15650000000|3442000000|13523000000|||1504000000|9749000000|2720000000|3442000000|7029000000|7560000000|13191000000|104000000|7029000000|JPM
2017-03-31|USD|7850000000|27917000000|16334000000|2789000000|-5614000000|11921000000||13464000000|1888000000|12064000000|15042000000|2978000000|12875000000|||1464000000|8341000000|1893000000|2978000000|6448000000|6700000000|11319000000|-691000000|6448000000|JPM
2016-12-31|USD|11202000000|26990000000|14697000000|3577000000|-2737000000|12197000000||13939000000|1796000000|11753000000|14466000000|2713000000|12524000000|||1446000000|8679000000|1952000000|2713000000|6727000000|4078000000|11392000000|-707000000|6727000000|JPM
2016-09-30|USD|8376000000|27140000000|15734000000|2640000000|-4352000000|11063000000||12728000000|1801000000|11603000000|14070000000|2467000000|13070000000|||1407000000|8939000000|2653000000|2467000000|6286000000|6142000000|11406000000|-403000000|6286000000|JPM
2016-06-30|USD|8589000000|26846000000|15040000000|2564000000|-3695000000|10584000000||12284000000|1822000000|11347000000|13813000000|2466000000|13033000000|||1336000000|9340000000|3140000000|2466000000|6200000000|7036000000|11806000000|-42000000|6200000000|JPM
2016-03-31|USD|6369000000|25411000000|15661000000|2501000000|-6043000000|10864000000||12412000000|1885000000|11380000000|13552000000|2172000000|11859000000|||1289000000|7578000000|2058000000|2172000000|5520000000|5956000000|9750000000|-428000000|5520000000|JPM
2015-12-31|USD|8438000000|24815000000|15514000000|3181000000|-5058000000|11672000000||13496000000|2111000000|11225000000|13155000000|1930000000|11660000000|||1273000000|7371000000|1937000000|1930000000|5434000000|4875000000|9301000000|-657000000|5434000000|JPM
2015-09-30|USD|6584000000|24595000000|16050000000|2511000000|-5727000000|10535000000||12311000000|1992000000|10924000000|12739000000|1815000000|11856000000|||1248000000|6730000000|-74000000|1815000000|6804000000|6453000000|8545000000|-1733000000|6804000000|JPM
2015-06-30|USD|7946000000|25642000000|15435000000|2422000000|-4580000000|10758000000||12526000000|2031000000|10684000000|12514000000|1830000000|13128000000|||1238000000|8377000000|2087000000|1830000000|6290000000|4962000000|10207000000|-805000000|6290000000|JPM
2015-03-31|USD|7734000000|25954000000|15842000000|2424000000|-4958000000|11058000000||12692000000|2122000000|10677000000|12565000000|1888000000|13389000000|||1181000000|8224000000|2310000000|1888000000|5914000000|6155000000|10112000000|-1149000000|5914000000|JPM
2014-12-31|USD|6263000000|23419000000|16249000000|2729000000|-7842000000|11959000000||14105000000|2256000000|11062000000|12951000000|1889000000|11688000000|||66000000|6501000000|1570000000|1889000000|4931000000|3854000000|8390000000|8456000000|4931000000|JPM
2014-09-30|USD|7691000000|24246000000|16555000000|2443000000|-5151000000|10884000000||12842000000|2290000000|11107000000|12926000000|1819000000|13362000000|||51000000|7914000000|2349000000|1819000000|5572000000|5393000000|9733000000|9784000000|5565000000|JPM
2014-06-30|USD|9023000000|24454000000|15431000000|2406000000|-1676000000|9693000000||12762000000|2277000000|10798000000|12861000000|2063000000|13880000000|||132000000|8555000000|2575000000|2063000000|5985000000|7142000000|10618000000|10750000000|5980000000|JPM
2014-03-31|USD|8357000000|22993000000|14636000000|2363000000|-2530000000|9834000000||13013000000|2217000000|10667000000|12793000000|2126000000|12548000000|||131000000|7729000000|2460000000|2126000000|5274000000|6346000000|9855000000|9986000000|5269000000|JPM
2013-12-31|USD|7604000000|23917000000|15552000000|2459000000|-2695000000|9173000000||12654000000|2147000000|10907000000|13166000000|2259000000|13010000000|||193000000|8261000000|3020000000|2355000000|5278000000|6050000000|10520000000|10713000000|5241000000|JPM
2013-09-30|USD|-509000000|23117000000|23626000000|2303000000|-10819000000|9269000000||12697000000|1997000000|10775000000|13066000000|2291000000|12342000000|13162000000||140000000|34000000|414000000|2387000000|-380000000|-126000000|2325000000|2465000000|-380000000|JPM
2013-06-30|USD|9345000000|25211000000|15866000000|2265000000|-1675000000|9958000000||13363000000|1778000000|10704000000|13072000000|2368000000|14507000000|13145000000||152000000|9298000000|2802000000|2441000000|6496000000|3141000000|11666000000|11818000000|6496000000|JPM
2013-03-31|USD|9699000000|25122000000|15423000000|2233000000|-1689000000|10335000000||13731000000|1890000000|10933000000|13365000000|2432000000|14189000000|13427000000||152000000|9082000000|2553000000|2494000000|6529000000|5918000000|11514000000|11666000000|6529000000|JPM
2012-12-31|USD|7606000000|23653000000|16047000000|3168000000|-2746000000|9049000000||12809000000|1779000000|11122000000|13524000000|2402000000|12531000000|||391000000|6950000000|1258000000|2512000000|5692000000|5368000000|9352000000|9743000000|5692000000|JPM
2012-09-30|USD|9775000000|25146000000|15371000000|2285000000|-805000000|9422000000||13125000000|1764000000|10976000000|13629000000|2653000000|14170000000|||182000000|7986000000|2278000000|2653000000|5708000000|7862000000|10639000000|10821000000|5708000000|JPM
2012-06-30|USD|7214000000|22180000000|14966000000|2362000000|-2182000000|8069000000||12265000000|2101000000|11146000000|14099000000|2953000000|11034000000|||191000000|7000000000|2040000000|2953000000|4960000000|4587000000|9953000000|10144000000|4960000000|JPM
2012-03-31|USD|-603000000|26052000000|18345000000|2232000000|-11057000000|9293000000||13489000000|2295000000|11666000000|14701000000|3035000000|14386000000|||193000000|6981000000|2057000000|3035000000|7425000000|6625000000|10016000000|10209000000|4924000000|JPM
2011-12-31|USD|4738000000|21471000000|16733000000|5107000000|-3645000000|7111000000||11281000000|2253000000|12131000000|15054000000|2923000000|9340000000|||207000000|4747000000|1019000000|2923000000|3728000000|2708000000|7670000000|7877000000|3728000000|JPM
2011-09-30|USD|8229000000|23763000000|15534000000|2183000000|-767000000|7834000000||12306000000|2156000000|11817000000|15160000000|3343000000|11946000000|||212000000|5818000000|1556000000|3343000000|4262000000|4588000000|9161000000|9373000000|4262000000|JPM
2011-06-30|USD|9937000000|26779000000|16842000000|2152000000|490000000|8313000000||13139000000||11836000000|15632000000|3796000000|14943000000|||212000000|8127000000|2696000000|3796000000|5431000000|6357000000|11923000000|12135000000|5431000000|JPM
2011-03-31|USD|8030000000|25221000000|17191000000|2178000000|-1109000000|8922000000||12615000000||11905000000|15447000000|3542000000|13316000000|||217000000|8057000000|2502000000|3542000000|5555000000|5266000000|11599000000|11816000000|5555000000|JPM
2010-12-31|USD|6848000000|26098000000|19250000000|6553000000|4653000000|7155000000||5630000000||12102000000|15612000000|3510000000|13996000000|||240000000|7012000000|2181000000|3510000000|4831000000|2736000000|10522000000|10762000000|4831000000|JPM
2010-09-30|USD|9426000000|23824000000|14398000000|2068000000|396000000|7312000000||12003000000||12502000000|15606000000|3104000000|11322000000|||218000000|6203000000|1785000000|3104000000|4418000000|5125000000|9307000000|9525000000|4418000000|JPM
2010-06-30|USD|10470000000|25101000000|14631000000|2048000000|1199000000|8244000000||12154000000||12687000000|15719000000|3032000000|12414000000|||235000000|7107000000|2312000000|3032000000|4795000000|6438000000|10139000000|10374000000|4795000000|JPM
2010-03-31|USD|11547000000|27671000000|16124000000|2006000000|3445000000|7859000000||11237000000||13710000000|16845000000|3135000000|13961000000|||243000000|4537000000|1211000000|3135000000|3326000000|4307000000|7672000000|7915000000|3326000000|JPM
2009-12-31|USD|11160000000|23164000000|12004000000|10521000000|5256000000|5648000000||9141000000||12378000000|15615000000|3237000000|10786000000|||256000000|3876000000|598000000|3237000000|3278000000|2904000000|7113000000|7369000000|3278000000|JPM
2009-09-30|USD|13167000000|26622000000|13455000000|2063000000|5162000000|7751000000||11528000000||12737000000|16260000000|3523000000|13885000000|||254000000|5139000000|1551000000|3523000000|3512000000|7309000000|8662000000|8916000000|3588000000|JPM
2009-06-30|USD|12103000000|25623000000|13520000000|2070000000|4504000000|7334000000||11478000000||12670000000|16549000000|3879000000|12953000000|||265000000|4072000000|1351000000|3879000000|5442000000|3773000000|7951000000|8216000000|2721000000|JPM
2009-03-31|USD|22994000000|25025000000|2031000000|2031000000|8026000000|8734000000||384000000||13367000000|17926000000|4559000000|11658000000|||686000000|3056000000|915000000|||3338000000|7615000000|8712000000|2141000000|JPM
2008-12-31|USD|17226000000|17226000000|15112000000|15112000000|8612000000|5024000000||-8614000000||13832000000|21631000000|7799000000|3394000000|||1156000000|-17000000|-719000000|||-2758000000|7782000000|9768000000|702000000|JPM
2008-09-30|USD|12859000000|14737000000|1878000000|1878000000|7536000000|6970000000||453000000||8994000000|17326000000|8332000000|5743000000|||1115000000|-1606000000|-2133000000||||6726000000|8651000000|527000000|JPM
2008-06-30|USD|16702000000|18399000000|1697000000|1697000000|11002000000|7941000000||413000000||8294000000|16529000000|8235000000|10105000000|||1212000000|2767000000|764000000||||11002000000|12214000000|2003000000|JPM
