fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2013-03-31|USD|7066000000|12507000000|7843000000|5514000000|2519000000|1947000000|2527000000|4547000000|23000000|-73000000||73000000|||1682000000|382000000|2443000000|398000000|73000000|2443000000|2034000000|2516000000|2898000000|2045000000|INTC
2012-12-31|USD|7817000000|13509000000|7982000000|5660000000|3155000000|1958000000|2629000000|4662000000|21000000|-24000000||24000000|||1641000000|364000000|3204000000|736000000|24000000|-671000000|2570000000|3228000000|3592000000|2468000000|INTC
2012-09-30|USD|8515000000|13509000000|6937000000|4942000000|3841000000|1995000000|2605000000|4674000000|23000000|-14000000||14000000|||1625000000|268000000|3921000000|949000000|14000000|3921000000|3328000000|3935000000|4203000000|2972000000|INTC
2012-06-30|USD|8554000000|13514000000|7113000000|4947000000|3832000000|2131000000|2513000000|4722000000|25000000|-21000000||21000000|||1572000000|267000000|3934000000|1107000000|21000000|3934000000|2574000000|3832000000|4099000000|2827000000|INTC
2012-03-31|USD|8265000000|12875000000|6880000000|4641000000|3810000000|1973000000|2401000000|4455000000|28000000|-31000000||31000000|||1519000000|266000000|3814000000|1076000000|31000000|3814000000|2915000000|3810000000|4076000000|2738000000|INTC
2011-12-31|USD|8952000000|13869000000|7093000000|4935000000|4599000000|1973000000|2308000000|4353000000|28000000|-35000000||35000000|||1333000000|256000000|4587000000|1227000000|35000000|-276000000|2611000000|4599000000|4855000000|3360000000|INTC
2011-09-30|USD|9018000000|14419000000|7232000000|5215000000|4785000000|2017000000|2140000000|4233000000|22000000|0||0|||1273000000|256000000|4892000000|1424000000|0|4892000000|2970000000|4785000000|5041000000|3468000000|INTC
2011-06-30|USD|7902000000|13068000000|7035000000|5130000000|3935000000|1905000000|1986000000|3967000000|20000000|0||0|||1248000000|256000000|8302000000|2188000000|0|3931000000|2939000000|3935000000|4191000000|2954000000|INTC
2011-03-31|USD|7885000000|12869000000|6892000000|4962000000|4158000000|1775000000|1916000000|3727000000|28000000|-6000000||6000000|||1287000000|155000000|4371000000|1211000000|6000000|4371000000|3308000000|4158000000|4313000000|3160000000|INTC
2010-12-31|USD|7406000000|11457000000|5816000000|4051000000|4023000000|1705000000|1671000000|3383000000|29000000|||315000000|||1146000000|60000000|4163000000|983000000||-570000000|2982000000|4023000000|4083000000|3180000000|INTC
2010-09-30|USD|7321000000|11102000000|5287000000|3781000000|4136000000|1506000000|1675000000|3185000000|35000000|||192000000|||1086000000|56000000|4251000000|1296000000||4143000000|3255000000|4136000000|4192000000|2955000000|INTC
2010-06-30|USD|7235000000|10765000000|5114000000|3530000000|3981000000|1584000000|1666000000|3254000000|29000000|||397000000|||1086000000|63000000|4185000000|1298000000||4001000000|2704000000|3981000000|4044000000|2887000000|INTC
2010-03-31|USD|6529000000|10299000000|5345000000|3770000000|3448000000|1514000000|1564000000|3081000000|26000000|||33000000|||1080000000|61000000|3446000000|1004000000||3448000000|2463000000|3448000000|3509000000|2442000000|INTC
2009-12-31|USD|6840000000|10569000000|6450000000|3729000000|2497000000|2718000000|1603000000|4343000000|24000000|||239000000|||1172000000|89000000|2593000000|311000000||2497000000|2442000000|2497000000|2586000000|2282000000|INTC
2009-09-30|USD|5404000000|9389000000|5368000000|3985000000|2579000000|1320000000|1430000000|2825000000|34000000|||220000000|||1153000000|12000000|2532000000|676000000||2579000000|2242000000|2579000000|2764000000|1856000000|INTC
2009-06-30|USD|4079000000|8024000000|3945000000|3945000000|-12000000|2695000000|1303000000|4091000000||||1000000|||1211000000|1286000000|-50000000|348000000||-12000000|-161000000|-12000000|239000000|-398000000|INTC
2009-03-31|USD|3238000000|7145000000|3884000000|3907000000|647000000|1198000000|1317000000|2591000000||||991000000|||1208000000|1270000000|652000000|5000000||||647000000|931000000|629000000|INTC
2008-12-31|USD|4369000000|8226000000|3857000000|3857000000|1539000000|1261000000|1316000000|2830000000||||1567000000|||1157000000|1219000000|369000000|135000000||||1539000000|3155000000|234000000|INTC
2008-09-30|USD|6019000000|10217000000|4198000000|4198000000|3098000000|1415000000|1471000000|2921000000||||328000000|||1059000000|1127000000|2833000000|819000000||||3098000000|4288000000|2014000000|INTC
2008-06-30|USD|5249000000|9470000000|4221000000|4221000000|2255000000|1430000000|1468000000|2994000000||||96000000||||1105000000|2313000000|712000000||||2255000000|3514000000|1601000000|INTC
