fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2020-03-31|USD|10384000000|11738000000|1354000000|7432000000|1802000000|856000000||7432000000||-980000000|-992000000|-12000000|-237000000|9000000||508000000|425000000|29000000|15000000|467000000|396000000|1802000000|921000000|396000000|CHTR
2019-12-31|USD|11761000000|11761000000|1565000000|7309000000|1959000000|825000000||7309000000||-964000000|-980000000|-16000000|-86000000|-4000000||602000000|824000000|110000000|9000000|1959000000|716000000|1959000000|1410000000|714000000|CHTR
2019-09-30|USD|10076000000|11450000000|1374000000|7435000000|1586000000|864000000||7435000000||-963000000|-962000000|1000000|18000000|-5000000||519000000|513000000|126000000|1000000|467000000|387000000|1586000000|1033000000|387000000|CHTR
2019-06-30|USD|9794000000|11347000000|1553000000|7244000000|1541000000|959000000||7244000000||-945000000|-943000000|2000000|-75000000|-16000000||551000000|398000000|84000000|2000000|386000000|314000000|1541000000|951000000|314000000|CHTR
2019-03-31|USD|9817000000|11206000000|1389000000|7236000000|1425000000|820000000||7236000000||-925000000|-980000000|-55000000|-3000000|-110000000||578000000|372000000|119000000|-55000000|317000000|253000000|1425000000|895000000|253000000|CHTR
2018-12-31|USD|11231000000|11231000000|1841000000|7139000000|1439000000|1186000000||7139000000||-910000000|-975000000|-65000000|-71000000|-2000000||600000000|298000000|2000000|-65000000|1439000000|296000000|1439000000|833000000|296000000|CHTR
2018-09-30|USD|9655000000|10892000000|1237000000|7012000000|1380000000|861000000||7012000000||-901000000|-966000000|-65000000|34000000|-5000000||583000000|602000000|109000000|0|584000000|493000000|1380000000|1120000000|493000000|CHTR
2018-06-30|USD|9401000000|10854000000|1453000000|6873000000|1360000000|839000000||6873000000||-878000000|-966000000|-88000000|31000000|-47000000||614000000|314000000|41000000|0|339000000|272000000|1360000000|840000000|273000000|CHTR
2018-03-31|USD|9209000000|10657000000|1448000000|6836000000|1042000000|803000000||6836000000||-851000000|-940000000|-89000000|-65000000|-23000000||645000000|196000000|28000000|-89000000|223000000|168000000|1042000000|752000000|168000000|CHTR
2017-12-31|USD|10577000000|10602000000|25000000|6684000000|1204000000|25000000||6684000000||-840000000|-927000000|-87000000|-20000000|-4000000||600000000|367000000|-9186000000|-82000000|1204000000|9554000000|1204000000|880000000|9553000000|CHTR
2017-09-30|USD|9084000000|10458000000|1374000000|6703000000|909000000|710000000||6703000000||-788000000|-875000000|-87000000|-50000000|-3000000||664000000|74000000|26000000|0|92000000|50000000|909000000|651000000|48000000|CHTR
2017-06-30|USD|9009000000|10357000000|1348000000|6575000000|1052000000|653000000||6575000000||-749000000|-837000000|-88000000|-62000000|11000000||695000000|187000000|48000000|1000000|195000000|141000000|1052000000|794000000|139000000|CHTR
2017-03-31|USD|8800000000|10164000000|1364000000|6579000000|941000000|638000000||6579000000||-713000000|-821000000|-108000000|-60000000|4000000||726000000|180000000|25000000|-74000000|211000000|156000000|941000000|798000000|155000000|CHTR
2016-12-31|USD|10275000000|10275000000|1054000000|6498000000|1073000000|354000000||6498000000||-728000000|-836000000|-108000000|85000000|-4000000|1800000000|700000000|664000000|210000000|-107000000|1439000000|455000000|1073000000|1256000000|454000000|CHTR
2016-09-30|USD|8500000000|10037000000|1537000000|6482000000|911000000|789000000||6482000000||-724000000|-831000000|-107000000|56000000|-5000000|1700000000|748000000|205000000|16000000|0|250000000|190000000|911000000|846000000|189000000|CHTR
2016-06-30|USD|5759000000|6161000000|402000000|4004000000|170000000|-1000000||4004000000||-593000000|-641000000|-48000000|38000000|-2000000|1000000000|403000000|-112000000|-3179000000|110000000|3114000000|3069000000|170000000|243000000|3067000000|CHTR
2016-03-31|USD|2270000000|2530000000|260000000|1671000000|302000000|186000000||1671000000||-454000000|-447000000|7000000|-5000000|-3000000|500000000|60000000|-160000000|28000000|7000000|-188000000|-186000000|302000000|-93000000|-188000000|CHTR
2015-12-31|USD|2512000000|2512000000|527000000|1624000000|323000000|230000000||1624000000||-435000000|-428000000|7000000|6000000|-4000000|500000000|66000000|-110000000|12000000|0|323000000|-120000000|323000000|-37000000|-122000000|CHTR
2015-09-30|USD|2206000000|2450000000|244000000|1620000000|273000000|158000000||1620000000||-353000000|-347000000|6000000|-5000000|-3000000|471000000|67000000|-88000000|-142000000|0|54000000|56000000|273000000|-15000000|54000000|CHTR
2015-06-30|USD|2188000000|2430000000|242000000|1601000000|269000000|154000000||1601000000||-229000000|-503000000|-274000000|-127000000|0|459000000|69000000|-87000000|35000000|128000000|-122000000|-120000000|269000000|-292000000|-122000000|CHTR
2015-03-31|USD|2142000000|2362000000|220000000|1581000000|249000000|136000000||1581000000||-289000000||289000000|-6000000|0|445000000|69000000|-46000000|35000000|289000000|-81000000|-78000000|243000000|312000000|-81000000|CHTR
2014-12-31|USD|2360000000|2360000000|418000000|1529000000|277000000|125000000||1529000000||-273000000|-874000000|-601000000|-4000000|0||72000000|253000000|48000000|-638000000|277000000|90000000|277000000|-529000000|-48000000|CHTR
2014-09-30|USD|2061000000|2287000000|226000000|1518000000|218000000|136000000||1518000000||-217000000||217000000|5000000|0||75000000|6000000|59000000|217000000|-53000000|-101000000|223000000|298000000|-53000000|CHTR
2014-06-30|USD|2045000000|2259000000|214000000|1479000000|236000000|135000000||1479000000||-210000000||210000000|-6000000|-14000000||76000000|20000000|65000000|210000000|-45000000|-85000000|230000000|306000000|-45000000|CHTR
2014-03-31|USD|1989000000|2202000000|213000000|1447000000|240000000|133000000||1447000000||-211000000||211000000|-2000000|-3000000||76000000|27000000|64000000|211000000|-37000000|-68000000|238000000|314000000|-37000000|CHTR
2013-12-31|USD|2148000000|2148000000|402000000|1395000000|244000000|127000000||1395000000||-211000000||211000000|2000000|14000000||80000000|35000000|-4000000|211000000|246000000|39000000|246000000|326000000|39000000|CHTR
2013-09-30|USD|1905000000|2118000000|213000000|1397000000|209000000|128000000||1397000000||-214000000||214000000|-8000000|-11000000||82000000|-13000000|57000000|214000000|-70000000|-132000000|201000000|283000000|-70000000|CHTR
2013-06-30|USD|1782000000|1972000000|190000000|1295000000|234000000|116000000||1295000000||-211000000||211000000|-45000000|-2000000||69000000|-38000000|58000000|276000000|-96000000|-184000000|173000000|242000000|-96000000|CHTR
2013-03-31|USD|1838000000|1917000000|79000000|1258000000|222000000|11000000||1258000000||-210000000||210000000|-45000000|-1000000||68000000|-33000000|9000000|252000000|-42000000|-73000000|177000000|245000000|-42000000|CHTR
2012-12-31|USD|1913000000|1913000000|-507000000|2357000000|206000000|-754000000||1228000000||-216000000||216000000|19000000|0||71000000|9000000|49000000|197000000|206000000|-40000000|225000000|296000000|-40000000|CHTR
2012-09-30|USD|1422000000|1880000000|458000000|858000000|211000000|384000000||1242000000||-229000000||229000000|0|0||74000000|-18000000|69000000|229000000|-87000000|-181000000|211000000|285000000|-87000000|CHTR
2012-06-30|USD|1437000000|1884000000|447000000|831000000|269000000|373000000||1204000000||-225000000||225000000|-59000000|0||74000000|-15000000|68000000|284000000|-83000000|-178000000|210000000|284000000|-83000000|CHTR
2012-03-31|USD|1455000000|1827000000|372000000|814000000|230000000|372000000||1186000000||-237000000||237000000|-15000000|-1000000||74000000|-23000000|71000000|252000000|230000000|-94000000|214000000|288000000|-94000000|CHTR
2011-12-31|USD|1834000000|1834000000|-245000000|794000000|265000000|-741000000||291000000||-245000000||245000000|-19000000|-1000000||77000000|245000000|67000000|264000000|265000000|-67000000|245000000|322000000|-67000000|CHTR
2011-09-30|USD|1436000000|1809000000|373000000|792000000|237000000|374000000||1424000000||-244000000||244000000|-4000000|-2000000||79000000|-13000000|72000000|248000000|-85000000|-85000000|231000000|310000000|-85000000|CHTR
2011-06-30|USD|1447000000|1791000000|344000000|784000000|270000000|343000000||1430000000||-241000000||241000000|-53000000|-2000000||80000000|-26000000|81000000|294000000|-107000000|-87000000|215000000|295000000|-107000000|CHTR
2011-03-31|USD|1425000000|1770000000|345000000|768000000|269000000|345000000||650000000||-233000000||233000000|-67000000|0||383000000|-31000000|79000000|300000000|269000000|-110000000|202000000|352000000|-110000000|CHTR
2010-12-31|USD|1037000000|1784000000|747000000|747000000|279000000|362000000||733000000||||232000000||-1000000||390000000|-1000000|84000000||||231000000|389000000|-85000000|CHTR
2010-09-30|USD|981000000|1769000000|788000000|788000000|240000000|356000000||741000000||||222000000||-1000000||385000000|14000000|109000000||||236000000|399000000|-95000000|CHTR
