fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2022-03-31|USD|-10271000000|15405000000|26027000000|153000000|-16208000000|1452000000||2952000000|-242000000||||10487000000||||1930000000|296000000|225000000|674000000|-5959000000|-16208000000||1634000000|MET
2021-12-31|USD|-15038000000|20089000000|35127000000|149000000|-21419000000|1547000000||3271000000|-248000000||||14339000000||||1300000000|95000000|224000000|1211000000|13000000|-21419000000||1205000000|MET
2021-09-30|USD|-7250000000|16905000000|24155000000|144000000|-13403000000|1535000000||3284000000|-232000000||||9869000000||||2037000000|453000000|240000000|1589000000|1386000000|-13403000000||1584000000|MET
2021-06-30|USD|-4443000000|18524000000|22967000000|169000000|-10092000000|1429000000||2881000000|-232000000||||10075000000||||4482000000|1075000000|228000000|3412000000|5319000000|-10092000000||3407000000|MET
2021-03-31|USD|-9812000000|15562000000|25374000000|167000000|-16078000000|1638000000||3150000000|-237000000||||8676000000||||286000000|-72000000|228000000|363000000|-7317000000|-16078000000||358000000|MET
2020-12-31|USD|19418000000|19418000000|35906000000|201000000|19418000000|1705000000||3424000000|-256000000||||12651000000||||164000000|6000000|230000000|19418000000|2194000000|19418000000||158000000|MET
2020-09-30|USD|-8215000000|16015000000|24230000000|194000000|-14639000000|1548000000||3470000000|-238000000||||9663000000||||920000000|214000000|229000000|709000000|-1821000000|-14639000000||706000000|MET
2020-06-30|USD|-8011000000|14099000000|22110000000|176000000|-13866000000|1506000000||2983000000|-236000000||||8289000000||||192000000|47000000|232000000|150000000|5951000000|-13866000000||145000000|MET
2020-03-31|USD|-2802000000|18310000000|21112000000|193000000|-9122000000|1598000000||3273000000|-324000000||||14000000000||||5640000000|1242000000|222000000|4401000000|4103000000|-9122000000||4398000000|MET
2019-12-31|USD|17143000000|17143000000|31518000000|166000000|17143000000|1736000000||3631000000|-343000000||||10667000000||||-32000000|-625000000|224000000|400000000|-1552000000|17143000000||593000000|MET
2019-09-30|USD|-7241000000|18678000000|25919000000|164000000|-13993000000|1787000000||3443000000|-362000000||||12302000000||||2785000000|601000000|223000000|2190000000|5750000000|-13993000000||2184000000|MET
2019-06-30|USD|-7103000000|17497000000|24600000000|174000000|-13767000000|1707000000||3390000000|-361000000||||11216000000||||2292000000|551000000|274000000|1746000000|6461000000|-13767000000||1741000000|MET
2019-03-31|USD|-6877000000|16302000000|23179000000|170000000|-13291000000|1672000000||3225000000|-356000000||||9856000000||||1740000000|359000000|234000000|1385000000|6549000000|-13291000000||1381000000|MET
2018-12-31|USD|15662000000|15662000000|25122000000|199000000|15662000000|1476000000||3395000000|-335000000||||11531000000||||2476000000|409000000|260000000|2010000000|2789000000|15662000000||2067000000|MET
2018-09-30|USD|-8339000000|16289000000|24628000000|193000000|-15095000000|1693000000||3469000000|-333000000||||9795000000||||1076000000|164000000|267000000|880000000|-942000000|-15095000000||912000000|MET
2018-06-30|USD|-13150000000|21185000000|34335000000|187000000|-19954000000|1789000000||3485000000|-315000000||||15069000000||||1098000000|207000000|309000000|845000000|-1889000000|-19954000000||891000000|MET
2018-03-31|USD|-5521000000|14805000000|20326000000|179000000|-12090000000|1659000000||3365000000|-302000000||||10970000000||||1652000000|399000000|286000000|1247000000|-1452000000|-12090000000||1253000000|MET
2017-12-31|USD|15840000000|15840000000|22330000000|90000000|15840000000|615000000||3752000000|-302000000||||11169000000||||963000000|-1354000000|278000000|2272000000|2739000000|15840000000||2317000000|MET
2017-09-30|USD|-9941000000|16171000000|26045000000|258000000|-16460000000|1969000000||3318000000|-293000000||||12419000000||||-489000000|-398000000|284000000|871000000|-202000000|-16460000000||-91000000|MET
2017-06-30|USD|-9082000000|15333000000|26327000000|370000000|-17060000000|2446000000||3283000000|-310000000||||11719000000||||1073000000|162000000|284000000|807000000|2951000000|-17060000000||911000000|MET
2017-03-31|USD|-8959000000|14964000000|25228000000|386000000|-16097000000|2098000000||3268000000|-297000000||||10728000000||||993000000|120000000|283000000|943000000|1903000000|-16097000000||873000000|MET
2016-12-31|USD|12076000000|12387000000|29104000000|399000000|12076000000|2276000000||3453000000|-285000000||||6494000000||||-2903000000|-560000000|282000000|-728000000|-10263000000|12076000000||-2343000000|MET
2016-09-30|USD|-9836000000|15806000000|27559000000|401000000|-17301000000|2007000000||3216000000|-281000000||||11863000000||||677000000|135000000|280000000|1022000000|-460000000|-17301000000||542000000|MET
2016-06-30|USD|-10826000000|16349000000|26070000000|403000000|-17873000000|2201000000||3246000000|-285000000||||9973000000||||107000000|-214000000|306000000|114000000|3877000000|-17873000000||321000000|MET
2016-03-31|USD|-6321000000|16245000000|24754000000|481000000|-14478000000|2210000000||4192000000|-296000000||||13491000000||||3049000000|719000000|312000000|2203000000|8295000000|-14478000000||2330000000|MET
2015-12-31|USD|17044000000|17044000000|30290000000|439000000|17044000000|2346000000||2112000000|-286000000||||11473000000||||569000000|-265000000|260000000|-476000000|-1292000000|17044000000||834000000|MET
2015-09-30|USD|-7683000000|18031000000|25714000000|463000000|-16361000000|2479000000||4533000000|-308000000||||13362000000||||2168000000|965000000|302000000|1197000000|1651000000|-16361000000||1203000000|MET
2015-06-30|USD|-7948000000|16166000000|24114000000|451000000|-15906000000|2208000000||4072000000|-313000000||||10716000000||||1109000000|-6000000|308000000|1042000000|-3971000000|-15906000000||1115000000|MET
2015-03-31|USD|-5836000000|18710000000|24546000000|415000000|-13701000000|2141000000||4060000000|-302000000||||12869000000||||3054000000|896000000|298000000|2128000000|3038000000|-13701000000||2158000000|MET
2014-12-31|USD|19119000000|19119000000|31426000000|409000000|19119000000|2579000000||4488000000|-305000000||||13133000000||||2070000000|549000000|297000000|1490000000|1178000000|19119000000||1521000000|MET
2014-09-30|USD|-6243000000|18846000000|25089000000|419000000|-14508000000|2203000000||4218000000|-298000000||||12777000000||||2952000000|858000000|295000000|2064000000|2028000000|-14508000000||2094000000|MET
2014-06-30|USD|-7698000000|18266000000|25964000000|406000000|-15911000000|2166000000||4222000000|-299000000||||12456000000||||1940000000|574000000|312000000|1335000000|4209000000|-15911000000||1366000000|MET
2014-03-31|USD|-5403000000|17085000000|22488000000|426000000|-24825000000|1799000000||4163000000|-276000000||||9095000000||||1812000000|484000000|312000000|1301000000|4439000000|-24825000000||1328000000|MET
2013-12-31|USD|18458000000|18458000000|26053000000|384000000|1268000000|2219000000||4462000000|-309000000|-1112000000||1112000000|9768000000||||1261000000|353000000|323000000|876000000|912000000|2373000000||908000000|MET
2013-09-30|USD|-6550000000|16337000000|22887000000|412000000|-25888000000|1906000000||3977000000|-302000000|0||0|8566000000||||975000000|3000000|317000000|940000000|-130000000|975000000||972000000|MET
2013-06-30|USD|-6037000000|15721000000|21758000000|196000000|-25222000000|1901000000||4025000000|-287000000|0||0|9959000000||||555000000|53000000|321000000|469000000|-3876000000|555000000||502000000|MET
2013-03-31|USD|-5206000000|17683000000|22889000000|183000000|-25780000000|2237000000||4138000000|-300000000|-2000000||2000000|11202000000||||1238000000|252000000|321000000|959000000|169000000|1240000000||986000000|MET
2012-12-31|USD|17333000000|17333000000|27202000000|197000000|-477000000|2157000000||4414000000|-297000000|-1147000000||1147000000|11511000000||||-455000000|-582000000|330000000|65000000|199000000|692000000||127000000|MET
2012-09-30|USD|-7415000000|16503000000|23918000000|154000000|-29173000000|2043000000||4245000000|-276000000|-19000000||19000000|10597000000||||-1007000000|-53000000|326000000|-984000000|1636000000|-988000000||-954000000|MET
2012-06-30|USD|-3601000000|18398000000|21999000000|156000000|-23436000000|2190000000||4775000000|-258000000|-20000000||20000000|13426000000||||3333000000|1038000000|342000000|2261000000|3764000000|3353000000||2295000000|MET
2012-03-31|USD|-5907000000|15916000000|21823000000|92000000|-26553000000|1614000000||4321000000|-260000000|-21000000||21000000|9233000000||||-419000000|-275000000|358000000|-188000000|1039000000|-398000000||-144000000|MET
2011-12-31|USD|16746000000|16735000000|21206000000|52000000|1521000000|1412000000||4550000000|-255000000|-1256000000||1256000000|11668000000||||1302000000|312000000|369000000|934000000|49000000|2558000000||990000000|MET
2011-09-30|USD|-1657000000|20453000000|22115000000|109000000|-21822000000|1425000000||5198000000|-271000000|-26000000||26000000|15682000000||||5129000000|1673000000|425000000|3418000000|6978000000|5155000000||3456000000|MET
2011-06-30|USD|-4608000000|17146000000|21758000000|91000000|-24533000000|1442000000||4699000000|-260000000|-23000000||23000000|11615000000||||1548000000|448000000|420000000|1038000000|3358000000|1571000000||1100000000|MET
2011-03-31|USD|-3766000000|15907000000|19678000000|83000000|-22097000000|1434000000||4090000000|-252000000|-438000000|-23000000|415000000|10128000000||||1238000000|361000000|415000000|741000000|976000000|1653000000||877000000|MET
2010-12-31|USD|12838000000|12690000000|19230000000|93000000|4000000|788000000||3597000000|-255000000|-443000000|-29000000|414000000|7465000000||||-59000000|-141000000|414000000|-96000000|-5590000000|355000000||82000000|MET
2010-09-30|USD|-4244000000|12338000000|16688000000|93000000|-19291000000|1016000000||2989000000|-228000000|-430000000|-33000000|397000000|7771000000||||384000000|68000000|397000000|283000000|316000000|781000000||316000000|MET
2010-06-30|USD|-1691000000|14139000000|15937000000|100000000|-16986000000|1056000000||3409000000|-220000000|-333000000|36000000|369000000|11894000000||||2384000000|827000000|369000000|1515000000|1557000000|2753000000||1557000000|MET
2010-03-31|USD|-1884000000|13098000000|15074000000|93000000|-16825000000|919000000||2932000000|-226000000|-409000000|-39000000|370000000|8261000000||||1191000000|356000000|370000000|800000000|3500000000|1561000000||835000000|MET
2009-12-31|USD|12341000000|12341000000|15790000000||179000000|587000000||2945000000|-232000000|-312000000|-43000000|269000000|12364000000||||179000000|-141000000|269000000|268000000|320000000|448000000||320000000|MET
2009-09-30|USD|-4108000000|10238000000|14346000000||-17218000000|1054000000||2543000000|-223000000|-311000000|-37000000|274000000|6601000000||||-1171000000|-551000000|274000000|-649000000|-620000000|-897000000||-620000000|MET
2009-06-30|USD|-5626000000|8264000000|13892000000||-17929000000|1120000000||2031000000|-249000000|-216000000|40000000|256000000|6576000000||||-2358000000|-956000000|256000000|-1434000000|-1402000000|-2102000000||-1402000000|MET
2009-03-31|USD||10214000000||||||3002000000|||||||||-921000000|-377000000||||||-544000000|MET
2008-12-31|USD||13960000000||||||-21445000000|||||||||1488000000|503000000||||||985000000|MET
2008-09-30|USD||13351000000||||||11772000000|||||||||1159000000|529000000||||||630000000|MET
2008-06-30|USD||12049000000||||||10828000000|||||||||1288000000|342000000||||||946000000|MET
