fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2020-03-31|USD|950000000|2122000000|1516000000|1318000000|140000000|||630000000||-61000000||61000000|2446000000|92000000|98000000|122000000|383000000|78000000|61000000|313000000|86000000|444000000|566000000|305000000|WTW
2019-12-31|USD|2690000000|2690000000|1428000000|1281000000|687000000|||666000000||-62000000||62000000|2647000000|49000000|69000000|121000000|616000000|72000000|62000000|298000000|430000000|678000000|799000000|544000000|WTW
2019-09-30|USD|587000000|1989000000|1402000000|1226000000|107000000|||536000000||-62000000||62000000|1966000000|55000000|58000000|119000000|95000000|20000000|62000000|80000000|-45000000|157000000|276000000|75000000|WTW
2019-06-30|USD|647000000|2048000000|1401000000|1218000000|176000000|||1872000000||-56000000||56000000|2030000000|67000000|59000000|123000000|176000000|38000000|56000000|149000000|119000000|232000000|355000000|138000000|WTW
2019-03-31|USD|795000000|2312000000|1517000000|1289000000|359000000|||1953000000||-54000000||54000000|2278000000|55000000|54000000|127000000|354000000|67000000|54000000|293000000|310000000|408000000|535000000|287000000|WTW
2018-12-31|USD|2372000000|2372000000|1743000000|1166000000|470000000|||1902000000||-54000000||54000000|2344000000|61000000|55000000|126000000|472000000|94000000|54000000|470000000|44000000|526000000|652000000|378000000|WTW
2018-09-30|USD|444000000|1859000000|1415000000|1162000000|17000000|||1842000000||-51000000||51000000|1826000000|70000000|54000000|127000000|34000000|-10000000|51000000|46000000|22000000|85000000|212000000|44000000|WTW
2018-06-30|USD|520000000|1990000000|1470000000|1217000000|63000000|1275000000||1927000000||-52000000||52000000|1966000000|63000000|53000000|140000000|67000000|9000000|52000000|65000000|-117000000|119000000|259000000|58000000|WTW
2018-03-31|USD|731000000|2292000000|1561000000|1298000000|259000000|1377000000||2033000000||-51000000||51000000|2248000000|56000000|51000000|141000000|258000000|43000000|51000000|221000000|298000000|309000000|450000000|215000000|WTW
2017-12-31|USD|2078000000|2078000000|1240000000|1261000000|80000000|1542000000||1998000000||-49000000||49000000|12000000|49000000|83000000|140000000|72000000|-173000000|49000000|110000000|408000000|121000000|261000000|245000000|WTW
2017-09-30|USD|414000000|1852000000|1391000000|1145000000|-26000000|1145000000||1878000000||-47000000||47000000|-102000000|38000000|54000000|141000000|-35000000|19000000|47000000|-54000000|46000000|12000000|153000000|-54000000|WTW
2017-06-30|USD|520000000|1953000000|1387000000|1148000000|61000000|1148000000||1892000000||-46000000||46000000|-6000000|34000000|51000000|149000000|41000000|8000000|46000000|40000000|165000000|87000000|236000000|33000000|WTW
2017-03-31|USD|883000000|2319000000|1409000000|1253000000|401000000|1191000000||1918000000||-46000000||46000000|19000000|43000000|52000000|151000000|390000000|46000000|46000000|351000000|320000000|436000000|587000000|344000000|WTW
2016-12-31|USD|1927000000|2042000000|1698000000|1127000000|88000000|1412000000||1839000000||-46000000||46000000|5000000|204000000|46000000|148000000|35000000|-107000000|46000000|88000000|-521000000|81000000|229000000|142000000|WTW
2016-09-30|USD|371000000|1732000000|1361000000|1119000000|1000000|1119000000||1776000000||-45000000||45000000|1000000|-14000000|45000000|157000000|-58000000|-26000000|45000000|-32000000|-72000000|-13000000|144000000|-32000000|WTW
2016-06-30|USD|506000000|1902000000|1396000000|1201000000|136000000|1201000000||1813000000||-47000000||47000000|27000000|6000000|44000000|125000000|91000000|19000000|47000000|76000000|-56000000|138000000|263000000|72000000|WTW
2016-03-31|USD|841000000|2234000000|1393000000|-41000000|326000000|1196000000||1908000000||-46000000||46000000|-5000000|-18000000|43000000|161000000|256000000|18000000|46000000|244000000|222000000|302000000|463000000|238000000|WTW
2015-12-31|USD|974000000|974000000|907000000|605000000|2000000|733000000||972000000||-39000000||39000000|898000000|29000000|25000000|48000000|-20000000|4000000|39000000|2000000|-107000000|19000000|67000000|-24000000|WTW
2015-09-30|USD|228000000|846000000|618000000|570000000|27000000|570000000||819000000||-35000000||35000000|838000000|9000000|25000000|48000000|5000000|-112000000|35000000|116000000|35000000|40000000|88000000|117000000|WTW
2015-06-30|USD|322000000|922000000|600000000|561000000|105000000|561000000||817000000||-35000000||35000000|933000000|23000000|23000000|39000000|89000000|19000000|35000000|72000000|150000000|124000000|163000000|70000000|WTW
2015-03-31|USD|484000000|1087000000|603000000|-6000000|293000000|567000000||794000000||-33000000||33000000|1037000000|-6000000|22000000|36000000|266000000|56000000|33000000|214000000|324000000|299000000|335000000|210000000|WTW
2014-12-31|USD|958000000|958000000|793000000|600000000|139000000|721000000||819000000||-34000000||34000000|3780000000|18000000|22000000|38000000|111000000|35000000|34000000|139000000|-255000000|145000000|183000000|76000000|WTW
2014-09-30|USD|207000000|812000000|605000000|569000000|34000000|569000000||778000000||-34000000||34000000|-9000000|-9000000|23000000|36000000|-5000000|2000000|34000000|-8000000|-82000000|29000000|65000000|-7000000|WTW
2014-06-30|USD|324000000|935000000|611000000|575000000|148000000|575000000||787000000||-35000000||35000000|9000000|-3000000|24000000|36000000|106000000|59000000|35000000|48000000|72000000|141000000|177000000|47000000|WTW
2014-03-31|USD|491000000|1097000000|606000000|570000000|326000000|570000000||771000000||-32000000||32000000|0|0|23000000|36000000|309000000|63000000|32000000|250000000|254000000|341000000|377000000|246000000|WTW
2013-12-31|USD|919000000|919000000|781000000|569000000|145000000|710000000||774000000||-33000000||33000000|-2714000000|7000000|26000000|39000000|102000000|34000000|33000000|68000000|183000000|135000000|174000000|68000000|WTW
2013-09-30|USD|219000000|795000000|576000000|541000000|70000000|541000000||725000000||-30000000||30000000|731000000|5000000|21000000|35000000|-16000000|11000000|90000000|-27000000|45000000|14000000|49000000|-27000000|WTW
2013-06-30|USD|326000000|890000000|564000000|529000000|167000000|529000000||723000000||-32000000||32000000|885000000|4000000|21000000|35000000|134000000|29000000|32000000|105000000|111000000|166000000|201000000|105000000|WTW
2013-03-31|USD|443000000|1051000000|608000000|539000000|281000000|568000000||770000000||-31000000||31000000|1047000000|6000000|26000000|40000000|267000000|48000000|31000000|219000000|183000000|298000000|338000000|219000000|WTW
2012-12-31|USD|379000000|871000000|492000000|967000000|-791000000|1102000000||1646000000||-31000000||31000000|865000000||20000000|35000000|-818000000|-13000000|31000000|-804000000|-938000000|-787000000|-752000000|-805000000|WTW
2012-09-30|USD|217000000|754000000|537000000|633300000|70000000|502000000||684000000||-32000000||32000000|749000000||21000000|35000000|36000000|10000000|32000000|26000000|53000000|68000000|103000000|26000000|WTW
2012-06-30|USD|306000000|842000000|536000000|644000000|179000000|500000000||663000000||-33000000||33000000|837000000||19000000|34000000|144000000|36000000|33000000|107000000|77000000|177000000|211000000|108000000|WTW
2012-03-31|USD|473000000|1013000000|540000000|677000000|317000000|506000000||696000000||-32000000||32000000|1008000000||19000000|34000000|293000000|68000000|32000000|225000000|256000000|325000000|359000000|225000000|WTW
2011-12-31|USD|819000000|819000000|630000000|2811000000|81000000|507000000||738000000||-44000000||44000000|834000000||18000000|34000000|23000000|-2000000|21000000|24000000|-180000000|67000000|101000000|25000000|WTW
2011-09-30|USD|237000000|760000000|525000000|655000000|90000000|490000000||670000000||-38000000||38000000|755000000||17000000|35000000|62000000|2000000|38000000|60000000|9000000|100000000|135000000|60000000|WTW
2011-06-30|USD|321000000|861000000|542000000|687000000|156000000|506000000||705000000||-34000000||34000000|854000000||19000000|36000000|116000000|31000000|34000000|84000000|106000000|150000000|186000000|85000000|WTW
2011-03-31|USD|424000000|1007000000|584000000|754000000|239000000|584000000||768000000||-40000000||40000000|1000000000||20000000|37000000|35000000|1000000|40000000|35000000|66000000|75000000|112000000|34000000|WTW
2010-12-31|USD|833000000|833000000|469000000|2521000000|177000000|469000000||656000000||-42000000||42000000|825000000||18000000|36000000|126000000|28000000|42000000|98000000|129000000|168000000|204000000|98000000|WTW
2010-09-30|USD|271000000|731000000|462000000|613000000|106000000|462000000||625000000||-40000000||40000000|723000000||14000000|36000000|74000000|10000000|40000000|64000000|102000000|114000000|150000000|64000000|WTW
2010-06-30|USD|343000000|797000000|456000000|612000000|169000000|456000000||629000000||-41000000||41000000|789000000||16000000|37000000|124000000|35000000|41000000|89000000|73000000|165000000|202000000|89000000|WTW
2010-03-31|USD|316000000|971000000|656000000|656000000|301000000|486000000||669000000||||43000000|||15000000|36000000|271000000|67000000||||314000000|337000000|204000000|WTW
2009-12-31|USD|-1698000000|814000000|2522000000|2522000000|169000000|455000000||645000000||||46000000|||21000000|41000000|109000000|30000000||||155000000|214000000|79000000|WTW
2009-09-30|USD|96000000|725000000|629000000|629000000|82000000|449000000||643000000||||47000000|||15000000|44000000|50000000|-29000000||78000000||97000000|126000000|79000000|WTW
2009-06-30|USD|179000000|784000000|605000000|605000000|165000000|443000000||619000000||||43000000|||14000000|37000000|118000000|31000000||87000000||161000000|202000000|87000000|WTW
