fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2018-12-31|USD|350787000|497249000|137547000|106199000|149029000|16912000||137547000|4688000|-54157000||54157000|350787000|67886000|120597000|120597000|124440000|84526000|54157000|117820000|113151000|149029000|269626000|117820000|ESS
2018-09-30|USD|285089000|295721000|10632000|105536000|113897000|10601000||10632000|4480000|-55196000||55196000|350917000|27425000|120852000|120852000|86110000|74935000|55196000|80975000|83865000|113897000|234749000|80975000|ESS
2018-06-30|USD|337530000|348723000|11193000|101928000|138516000|11125000||11193000|4312000|-56278000||56278000|348723000|46416000|119330000|119330000|106410000|75069000|56278000|100440000|103711000|138516000|257846000|100440000|ESS
2018-03-31|USD|156030000|347255000|191225000|57250000|110547000|14813000||133975000|4157000|-54861000||54861000|344947000|40983000|119105000|119105000|96639000|91086000|54861000|90918000|96889000|110547000|229652000|90918000|ESS
2017-12-31|USD|684834000|740395000|-156231000|183588000|138798000|10659000||-366019000|3991000|-55561000||55561000|342417000|52848000|117988000|117988000|109662000|104676000|57357000|103613000|109799000|138798000|256786000|103613000|ESS
2017-09-30|USD|436236000|630405000|194169000|184057000|112669000|9788000||10112000|3858000|-55938000||55938000|341974000|28304000|117451000|117451000|85035000|78439000|55938000|79723000|83432000|112669000|230120000|79723000|ESS
2017-06-30|USD|427085000|339062000|191931000|181320000|112247000|10337000||10611000|3697000|-56812000||56812000|336766000|18201000|117939000|117939000|75795000|71784000|56812000|70759000|72377000|112247000|230186000|70759000|ESS
2017-03-31|USD|334355000|335404000|305808000|179148000|109231000|10601000||126660000|3573000|-54583000||54583000|359342000|46421000|115503000|115503000|187551000|157967000|54583000|178964000|181103000|109231000|224734000|178964000|ESS
2016-12-31|USD|653810000|653810000|-140951000|176210000|105520000|12224000||-331161000|3440000|-54927000||54927000|326905000||111835000|111835000|204648000|131000|55322000|195569000|203566000|105520000|217355000|195569000|ESS
2016-09-30|USD|415166000|599345000|184179000|174248000|109412000|9647000||9931000|3314000|-56693000||56693000|326867000|17400000|110467000|110467000|70162000|70862000|56904000|65561000|68473000|109412000|219879000|65561000|ESS
2016-06-30|USD|404408000|585584000|181176000|171211000|105873000|9698000||9965000|3701000|-55568000||55568000|319562000|26519000|109673000|109673000|76824000|71861000|55568000|72013000|73155000|105873000|215546000|72013000|ESS
2016-03-31|USD|304677000|594172000|289495000|169778000|99995000|9182000||119717000|3756000|-52466000||52466000|332436000|43634000|109707000|109707000|91186000|4279000|52466000|77981000|79698000|99995000|209702000|81836000|ESS
2015-12-31|USD|617292000|617292000|-164702000|180297000|92204000|8867000||-389899000|3377000|-56426000||56426000|308646000||116477000|-356307000|85762000|61494000|96554000|64388000|89284000|92204000|-264103000|80938000|ESS
2015-09-30|USD|368749000|557095000|188346000|176836000|82689000|11129000||11510000|3235000|-50053000||50053000|302522000|14546000|116308000|116308000|47182000|60777000|50053000|47182000|43432000|82689000|198997000|43637000|ESS
2015-06-30|USD|369594000|552113000|182519000|171131000|80966000|9549000||11388000|2921000|-50802000||50802000|306753000|20378000|113731000|113731000|50542000|71600000|38150000|50542000|47584000|80966000|194697000|46868000|ESS
2015-03-31|USD|261118000|544030000|282912000|162525000|75315000|10545000||120387000|2856000|-47546000||47546000|308703000||106907000|106907000|64753000|77295000|26184000|64753000|61261000|75315000|182222000|60677000|ESS
2014-12-31|USD|553556000|553556000|-30012000|167522000|63463000|12257000||-241134000|2770000|-47530000||47530000|276778000||106702000|-268562000|44805000|69673000|47798000|40495000|41445000|63463000|-205099000|41488000|ESS
2014-09-30|USD|350668000|524139000|173471000|158084000|65138000|11479000||15387000|2590000|-45830000||45830000|299490000|39274000|102286000|102286000|58684000|54460000|45830000|53668000|57247000|65138000|167424000|54862000|ESS
2014-06-30|USD|286944000|473913000|186969000|150385000|38354000|9558000||36584000|2027000|-42151000||42151000|256614000||101292000|101292000|8428000|53737000|42151000|4989000|5122000|38354000|139646000|2521000|ESS
2014-03-31|USD|162723000|299552000|136829000|106748000|34561000|7075000||51618000|1938000|-26055000|2986000|29041000|163535000|21673000|50312000|50312000|26406000|39707000|29805000|21912000|27357000|34561000|84873000|23280000|ESS
2013-12-31|USD|311972000|311972000|121299000|104091000|45150000|6676000||45230000|1892000|-17762000|12101000|29863000|155986000|4730000|49733000|-119522000|20020000|17223000|28022000|15903000|35359000|45150000|-74372000|33242000|ESS
2013-09-30|USD|169783000|282482000|112699000|103619000|48899000|6075000||35445000|1888000|-26187000|3005000|29192000|152767000|43011000|48227000|131798000|63032000|59865000|26365000|56347000|70380000|48899000|180697000|70156000|ESS
2013-06-30|USD|167544000|278273000|110729000|101503000|48089000|6224000||34527000|1399000|-26325000|3002000|29327000|151194000|10223000|47673000|3002000|29575000|36868000|25301000|24356000|31781000|48089000|51091000|26314000|ESS
2013-03-31|USD|162770000|273795000|111025000|98539000|46565000|6626000||36194000|1377000|-25211000||25211000|147897000|10737000|46787000|5860000|29703000|32554000|25211000|24690000|27552000|46565000|52425000|26571000|ESS
2012-12-31|USD|283256000|283256000|108590000|95797000|43695000|6867000||6798000|1319000|-15149000|10715000|25864000|141628000||44036000|5926000|49640000|207000|28212000|42403000|52349000|43695000|49621000|45161000|ESS
2012-09-30|USD|145815000|246937000|101122000|92919000|42702000|5276000||34478000|1290000|-25064000||25064000|133859000||42897000|2927000|20222000|28834000|26275000|16057000|14055000|42702000|45629000|17587000|ESS
2012-06-30|USD|138860000|236217000|97357000|88711000|40968000|5764000||34755000|1262000|-24659000||24659000|128315000||41801000|2882000|42490000|5633000|26109000|37078000|36096000|40968000|43850000|38446000|ESS
2012-03-31|USD|135054000|228734000|93680000|85409000|39980000|5400000||32929000|1256000|-24658000||24658000|125474000||40734000|2871000|17204000|18230000|24658000|13307000|26296000|39980000|42851000|24090000|ESS
2011-12-31|USD|256902000|256902000|92385000|82685000|36310000|6753000||-3200000||-14581000|10501000|25082000|126351000||38223000|2947000|14771000|-3410000|25425000|9069000|17770000|36310000|39257000|15304000|ESS
2011-09-30|USD|124089000|215513000|91424000|82422000|34305000|6066000||31665000||-22096000||22096000|117551000|2491000|37881000|2936000|11965000|25769000|22663000|8323000|8735000|34305000|37241000|9054000|ESS
2011-06-30|USD|209783000|210013000|230000|24000|32847000|6371000||23169000||-22710000||22710000|115525000|3101000|37250000|-6165000|10702000|19298000|22963000|5135000|16616000|32847000|26682000|13749000|ESS
2011-03-31|USD|6893000|89111000|82218000|76103000|31151000|6115000||30777000||-24662000||21811000|111968000|6987000|36658000|-11841000|12507000|21221000|24662000|8016000|8393000|31151000|19310000|8961000|ESS
2010-12-31|USD|214930000|214930000|85925000|74724000|24604000|7974000||39947000||-23542000||21671000|107465000||35153000|269000|50782000|30614000|23542000|3707000|-29925000|24604000|24873000|5320000|ESS
2010-09-30|USD|6879000|82579000|75700000|69525000|27300000|6175000||23817000||-22202000||21025000|0||31531000|1177000|6920000|21535000|22202000|6224000|6920000|27300000|28477000|6920000|ESS
2010-06-30|USD|7144000|79622000|72478000|66259000|27993000|6219000||27233000||-21004000||20161000|-10000||31156000|-4756000|10025000|17773000|21014000|9329000|10025000|27993000|23237000|10025000|ESS
2010-03-31|USD|66985000|101184000|34199000|34199000|30880000|5618000||36105000||||20836000||||30487000|13669000|17170000||||30880000|61367000|13669000|ESS
2009-12-31|USD|64007000|100487000|36480000|36480000|27102000|23704000||35730000||||17517000||||30160000|53739000|30156000||||27102000|60360000|6954000|ESS
2009-09-30|USD|65681000|101847000|36166000|36166000|18552000|6086000||35981000||||21966000||||29895000|-1239000|30939000||||18552000|70699000|-1239000|ESS
2009-06-30|USD|69845000|103817000|33972000|33972000|35044000|5852000||56354000||||21509000||||28993000|12999000|650000||||35044000|42484000|12999000|ESS
