fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2013-12-31|USD|2730822000|2730822000|1187084000|984641000|325582000|102095000||360918000||-144000000|173000|144173000||-959000||1507000|223355000|73300000|133445000|325582000|153760000|367528000|369035000|150055000|XEL
2013-09-30|USD|1609181000|2822338000|1213157000|1097944000|665113000|107673000||252431000||-144758000|-216000|144542000||-404000||1599000|558101000|193349000|135165000|364536000|366607000|702643000|704242000|364752000|XEL
2013-06-30|USD|1456530000|2578913000|1122383000|1011044000|402236000|103458000||250286000||-146828000|25000|146853000||413000||1713000|295750000|98893000|136537000|196882000|198642000|442603000|444316000|196857000|XEL
2013-03-31|USD|1732117000|2782849000|1050732000|925043000|454624000|115566000||256891000||-139613000|18000|139631000||3922000||1712000|355004000|118434000|130873000|236588000|235603000|494635000|496347000|236570000|XEL
2012-12-31|USD|2551135000|2551135000|1122718000|898752000|316397000|130002000||393318000||-144112000|-30000|144082000||1222000||1747000|210212000|70042000|133496000|140208000|137117000|354294000|356041000|140170000|XEL
2012-09-30|USD|1609624000|2724341000|1114717000|1006830000|720434000|100636000||254355000||-153719000||153719000||488000||1746000|600951000|202845000|143280000|398147000|390512000|754670000|756416000|398106000|XEL
2012-06-30|USD|1314719000|2274668000|959949000|854373000|405690000|99632000||251553000||-151921000||151921000||728000||1883000|284861000|101801000|144238000|183075000|148569000|436782000|438665000|183060000|XEL
2012-03-31|USD|1599289000|2578079000|978790000|863980000|380162000|105624000||259336000||-151830000||151830000||3737000||1882000|259408000|75515000|145223000|183769000|210413000|411238000|413120000|183893000|XEL
2011-12-31|USD|2568410000|2568410000|1139068000|920293000|344001000|141744000||407400000||-152395000||152597000||960000||1837000|218987000|78478000|145991000|140941000|127443000|371584000|373421000|140509000|XEL
2011-09-30|USD|1585174000|2831598000|1246424000|1150252000|651496000|89018000||237029000||-148011000||148011000||2550000||1901000|531636000|193304000|141710000|338295000|308346000|679647000|681548000|338332000|XEL
2011-06-30|USD|1349429000|2438222000|1088793000|989413000|359442000|92489000||238827000||-146338000||146338000||979000||3054000|243295000|84533000|138500000|158671000|159626000|389633000|392687000|158762000|XEL
2011-03-31|USD|1233687000|2816540000|1582853000|1475204000|426663000|96570000||753975000||-144354000||144354000||4766000||3024000|315570000|112001000|136918000|203467000|204815000|459924000|462948000|203569000|XEL
2010-12-31|USD|2566934000|2566934000|1704043000|1313592000|322370000|320926000||1123382000||-147157000||147157000||1009000||3006000|208305000|71671000|139122000|136503000|134278000|355462000|358468000|136634000|XEL
2010-09-30|USD|1360796000|2628787000|1267991000|1177352000|568630000|81791000||736274000||-144849000||144849000||27450000||3180000|478506000|166200000|138526000|312488000|313654000|623355000|626535000|312306000|XEL
2010-06-30|USD|1109001000|2307764000|1198763000|1113051000|325304000|81008000||739103000||-141455000||141455000||1709000||7757000|216642000|76866000|134880000|135625000|136318000|358097000|365854000|139776000|XEL
2010-03-31|USD|1141046000|2807462000|1666416000|1569591000|403665000|81376000||713936000||-143830000||143830000||975000||7757000|289016000|121898000|136093000|167340000|168200000|432846000|440603000|167118000|XEL
2009-12-31|USD|2618116000|2618116000|1406059000|1425187000|353259000|77408000||660600000||-141207000||141207000||5377000||-104375000|259618000|90733000|131079000|170849000|173632000|353259000|296450000|168885000|XEL
2009-09-30|USD|1129835000|2314562000|1184727000|1053741000|465148000|78914000||731883000||-139347000||139347000||-977000||47157000|356438000|135610000|129749000|221793000|215726000|465148000|542942000|220828000|XEL
2009-06-30|USD|793186000|2016083000|1222897000|943489000|279368000|73073000||887119000||-139297000||139297000||3019000||202348000|174953000|57846000|129452000|117064000|119949000|314250000|516598000|117107000|XEL
